date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2019-07-03 13:00:00,0.0012,0.01,,rain,88.18,88.18,11.42,0.06,1006.7,12.72,218,19.87,0.04,11,10,313.1
2019-07-03 14:00:00,0,0,,,90.89,90.89,10.55,0.05,1006.9,13.77,229,19.95,0.04,11,10,312.8
2019-07-03 15:00:00,0.0013,0.01,,rain,91.86,91.86,-1.38,0.03,1005.2,14.81,229,20.25,0.04,10,10,312.2
2019-07-03 16:00:00,0.001,0.01,,rain,93.06,93.06,7.43,0.04,1004.3,16.38,239,23.08,0.04,8,10,311.4
2019-07-03 17:00:00,0,0,,,92.31,92.31,6.74,0.04,1004.4,15.29,240,22.55,0.05,5,10,310.2
2019-07-03 18:00:00,0.0009,0.01,,rain,90.73,90.73,-5.25,0.02,1003.7,17.56,239,23.15,0.19,3,10,309.6
2019-07-03 19:00:00,0.0012,0.01,,rain,87.96,87.96,5.52,0.04,1004.3,14.14,236,20.78,0.38,1,10,309
2019-07-03 20:00:00,0,0,,,85.36,85.36,4.59,0.05,1005.2,12.47,241,20.84,0.3,0,10,308.8
2019-07-03 21:00:00,0,0,,,81.36,81.36,6.46,0.06,1006.8,8.56,240,19.21,0.33,0,10,308.9
2019-07-03 22:00:00,0,0,,,77.12,77.12,6.95,0.07,1007.5,4.86,226,15.19,0.28,0,10,309.4
2019-07-03 23:00:00,0,0,,,72.1,72.1,8.36,0.08,1008.1,4.34,173,8.93,0.21,0,10,310.2
2019-07-04 00:00:00,0,0,,,71.46,71.46,8.26,0.08,1008,4.12,170,8.37,0.08,0,10,311.5
2019-07-04 01:00:00,0.0011,0.01,,rain,68.69,68.69,9.82,0.1,1008.2,4.59,147,7.75,0.06,0,10,315
2019-07-04 02:00:00,0,0,,,66.31,66.31,10.62,0.11,1009,5.02,129,8.41,0.03,0,10,316.3
2019-07-04 03:00:00,0.0007,0.01,,rain,59.68,59.68,12.21,0.15,1009.3,5.07,98,7.98,0,0,10,317.2
2019-07-04 04:00:00,0.0023,0.01,,rain,61.64,61.64,9.46,0.13,1009.6,4.99,110,7.41,0,0,10,317.4
2019-07-04 05:00:00,0,0,,,60.1,60.1,17.22,0.19,1010,5.42,114,7.71,0,0,10,317.4
2019-07-04 06:00:00,0,0,,,56.41,56.41,19.27,0.23,1010.1,6.28,98,7.43,0,0,10,317.9
2019-07-04 07:00:00,0.0021,0.01,,rain,63.98,63.98,18.01,0.17,1010.1,6.92,119,9.06,0,0,10,322.9
2019-07-04 08:00:00,0.0022,0.01,,rain,64.24,64.24,18.23,0.17,1010.6,7.12,109,11.09,0,1,10,325.5
2019-07-04 09:00:00,0.0013,0.01,,rain,72.51,72.51,22.84,0.15,1010.5,7.57,136,12.24,0,2,10,326.6
2019-07-04 10:00:00,0,0,,,77.55,77.55,19.83,0.11,1010.6,7.6,163,12.45,0,4,10,324.8
2019-07-04 11:00:00,0,0,,,81.32,81.32,18.47,0.1,1010,9.06,183,14.19,0,7,10,321.5
2019-07-04 12:00:00,0,0,,,84.8,84.8,17.41,0.08,1010.1,11.12,202,18.16,0,9,10,318.8
2019-07-04 13:00:00,0.002,0.01,,rain,86.71,86.71,16.16,0.07,1008.8,8.68,228,15.97,0,11,10,320.6
2019-07-04 14:00:00,0,0,,,88.95,88.95,13.79,0.06,1008.2,12.09,230,18.11,0,11,10,320
2019-07-04 15:00:00,0,0,,,90.2,90.2,11.87,0.05,1008,11.31,230,19.28,0,10,10,319.7
2019-07-04 16:00:00,0.0178,0.03,,rain,91.53,91.53,9.17,0.05,1006.7,12.35,229,20.38,0,7,10,320
2019-07-04 17:00:00,0.0013,0.01,,rain,91.79,91.79,8.85,0.04,1006,14.92,267,22.5,0,5,10,320.6
2019-07-04 18:00:00,0,0,,,90.33,90.33,-1.76,0.03,1006.8,16.58,250,22.43,0,3,10,320.8
2019-07-04 19:00:00,0,0,,,88.37,88.37,10.5,0.05,1007,12.84,239,19.4,0,1,10,322.2
2019-07-04 20:00:00,0,0,,,85.67,85.67,13.09,0.07,1008.2,11.9,276,17.19,0,0,10,320.8
2019-07-04 21:00:00,0,0,,,81.04,81.04,15.35,0.08,1009.1,7.63,273,15.08,0,0,10,319.5
2019-07-04 22:00:00,0,0,,,76.86,76.86,17.35,0.11,1010.8,5.45,279,11.99,0,0,10,318.6
2019-07-04 23:00:00,0,0,,,72.19,72.19,19.6,0.14,1011.2,4.69,335,7.16,0,0,10,318.1
2019-07-05 00:00:00,0.001,0.01,,rain,68.51,68.51,20.45,0.16,1011.9,3.95,291,5.14,0,0,10,317.7
2019-07-05 01:00:00,0,0,,,68.69,68.69,22.44,0.17,1013.1,4.97,140,5.65,0,0,10,317.8
2019-07-05 02:00:00,0,0,,,66.76,66.76,23.87,0.2,1013.4,4.44,117,6.36,0,0,10,318.5
2019-07-05 03:00:00,0.0017,0.01,,rain,60.54,60.54,21.07,0.22,1013.7,5.14,94,7.28,0,0,10,319.6
2019-07-05 04:00:00,0,0,,,61.96,61.96,21.41,0.21,1014.4,5.5,91,7.14,0,0,10,320.8
2019-07-05 05:00:00,0.0017,0.01,,rain,57.99,57.99,21.75,0.24,1014.6,4.84,112,7.14,0,0,10,322.3
2019-07-05 06:00:00,0.0014,0.01,,rain,61.26,61.26,22.85,0.23,1014.9,5.6,114,7.22,0,0,10,323.4
2019-07-05 07:00:00,0,0,,,64.57,64.57,21.2,0.19,1015.4,5.2,107,7.77,0,0,10,324.5
2019-07-05 08:00:00,0,0,,,66.28,66.28,25.63,0.21,1015.7,5.8,98,7.43,0,1,10,324.3
2019-07-05 09:00:00,0,0,,,73.28,73.28,24.9,0.16,1015.4,5.74,106,7.59,0,2,10,324
2019-07-05 10:00:00,0,0,,,78.74,78.74,21.64,0.12,1015.5,4.83,134,7.5,0.02,4,10,323.7
2019-07-05 11:00:00,0,0,,,82.89,82.89,19.28,0.09,1015.4,5.34,137,9.59,0.05,7,10,323.2
2019-07-05 12:00:00,0,0,,,84.63,84.63,19.41,0.09,1015.4,5.23,176,8.95,0.06,9,10,322.5
2019-07-05 13:00:00,0,0,,,87.23,87.23,18.93,0.08,1014.3,4.42,188,8.69,0.05,10,10,319.1
2019-07-05 14:00:00,0,0,,,87.69,87.69,18.04,0.08,1014.2,4.27,175,9.5,0.1,10,10,318.4
2019-07-05 15:00:00,0.0021,0.01,,rain,90.49,90.49,17.02,0.07,1012.4,5.79,212,11.49,0.01,10,10,318.4
2019-07-05 16:00:00,0.0012,0.01,,rain,91.44,91.44,14.75,0.06,1011.6,5.95,165,11.14,0.01,7,10,319.3
2019-07-05 17:00:00,0.0005,0.01,,rain,93.16,93.16,14.51,0.06,1011.3,8.77,337,12.65,0.02,5,10,320.9
2019-07-05 18:00:00,0,0,,,91.77,91.77,16.35,0.06,1010.7,7.8,283,14.54,0.01,3,10,322.6
2019-07-05 19:00:00,0,0,,,89.99,89.99,9.71,0.05,1010.8,7.9,237,12.46,0.01,1,10,325.8
2019-07-05 20:00:00,0,0,,,87.47,87.47,19.73,0.08,1011.8,9.07,328,14.37,0.01,0,10,327.7
2019-07-05 21:00:00,0,0,,,81.21,81.21,21.77,0.11,1012.5,6.46,305,12.07,0.01,0,10,328.8
2019-07-05 22:00:00,0,0,,,78.27,78.27,23.63,0.13,1013.3,5.83,324,8.79,0.01,0,10,328.2
2019-07-05 23:00:00,0,0,,,73.77,73.77,23.76,0.15,1013.5,3.18,305,7.18,0.01,0,10,326.7
2019-07-06 00:00:00,0,0,,,70.96,70.96,24.07,0.17,1014.9,2.53,325,4.74,0,0,10,325.8
2019-07-06 01:00:00,0,0,,,70.62,70.62,23.91,0.17,1014.5,4.16,6,4.53,0,0,10,326.1
2019-07-06 02:00:00,0,0,,,68.28,68.28,24.78,0.19,1015,3.4,71,4.26,0,0,10,326.9
2019-07-06 03:00:00,0,0,,,65.25,65.25,24.82,0.21,1015.6,3.24,166,4.57,0,0,10,328.2
2019-07-06 04:00:00,0,0,,,59.33,59.33,24.6,0.26,1015.7,3.66,113,4.6,0,0,10,330.6
2019-07-06 05:00:00,0,0,,,58.41,58.41,25.15,0.28,1016,4.45,137,5.44,0,0,10,333.4
2019-07-06 06:00:00,0,0,,,62.36,62.36,26,0.25,1016.4,4.77,117,5.53,0,0,10,334
2019-07-06 07:00:00,0,0,,,65.87,65.87,25.89,0.22,1016.9,6.21,119,7.11,0,0,10,331.5
2019-07-06 08:00:00,0,0,,,67.35,67.35,24.97,0.2,1017.1,4.94,114,6.19,0,1,10,326.4
2019-07-06 09:00:00,0,0,,,75,75,24.84,0.15,1016.7,4.31,138,5.79,0,2,10,322.5
2019-07-06 10:00:00,0,0,,,80.55,80.55,21.55,0.11,1016.1,4.62,174,6.64,0,4,10,321.2
2019-07-06 11:00:00,0.0132,0.02,,rain,83.99,83.99,18.7,0.09,1015.7,3.32,195,9.07,0,7,10,321.3
2019-07-06 12:00:00,0,0,,,87.02,87.02,18.39,0.08,1015.7,4.82,201,10.46,0,9,10,321.3
2019-07-06 13:00:00,0,0,,,88.23,88.23,17.2,0.07,1014.5,5.46,212,14.2,0,10,10,321
2019-07-06 14:00:00,0,0,,,90.85,90.85,16.99,0.07,1013.5,8.01,197,18.5,0,11,10,320.9
2019-07-06 15:00:00,0,0,,,92.63,92.63,17.31,0.06,1011.9,11.22,210,18.25,0,10,10,320.6
2019-07-06 16:00:00,0,0,,,94.08,94.08,14.34,0.05,1010.9,11.07,216,19.36,0.02,7,10,320
2019-07-06 17:00:00,0,0,,,94.88,94.88,12.17,0.05,1009.9,11.25,238,20.1,0.04,5,10,319.3
2019-07-06 18:00:00,0,0,,,93.41,93.41,12.68,0.05,1010,11.08,220,17.14,0,3,10,318.6
2019-07-06 19:00:00,0,0,,,90.68,90.68,13.87,0.06,1009.6,8.78,191,17.03,0.01,1,10,321.4
2019-07-06 20:00:00,0,0,,,88,88,14.53,0.07,1010.7,10.18,311,16.16,0.01,0,10,321.8
2019-07-06 21:00:00,0,0,,,83.23,83.23,15.02,0.08,1010.6,7.36,274,14.05,0.02,0,10,321
2019-07-06 22:00:00,0.0035,0.01,,rain,78.42,78.42,15.94,0.09,1011.4,5.67,318,10.34,0.02,0,10,317.6
2019-07-06 23:00:00,0,0,,,73.62,73.62,16.92,0.12,1012.7,4.08,303,7.61,0.01,0,10,312.8
2019-07-07 00:00:00,0,0,,,69.84,69.84,16.4,0.13,1012.5,2.15,296,4.97,0,0,10,309.7
2019-07-07 01:00:00,0,0,,,70.4,70.4,8.31,0.09,1013,3.45,289,3.94,0,0,10,309.1
2019-07-07 02:00:00,0,0,,,68.14,68.14,18,0.15,1013.6,3.09,99,4.12,0,0,10,309.9
2019-07-07 03:00:00,0,0,,,65.48,65.48,20.2,0.18,1013.9,3.79,107,5.42,0,0,10,310.1
2019-07-07 04:00:00,0,0,,,63.64,63.64,22.48,0.21,1014.1,5.11,95,6.69,0,0,10,309.1
2019-07-07 05:00:00,0,0,,,62.61,62.61,23.71,0.22,1013.9,4.66,117,7,0,0,10,307.7
2019-07-07 06:00:00,0,0,,,63.91,63.91,24.7,0.22,1013.5,5.8,101,7.01,0,0,10,306.6
2019-07-07 07:00:00,0,0,,,66.86,66.86,24.62,0.2,1013.5,5.13,108,7.98,0.03,0,10,305.8
2019-07-07 08:00:00,0,0,,,67.94,67.94,24.16,0.19,1013.4,5.42,117,9.56,0.07,1,10,305.2
2019-07-07 09:00:00,0,0,,,75.46,75.46,25.41,0.16,1013.3,6.86,118,9.58,0.1,2,10,304.8
2019-07-07 10:00:00,0,0,,,79.6,79.6,23.18,0.12,1012.8,8.34,141,12.46,0.18,4,10,304.5
2019-07-07 11:00:00,0,0,,,83.86,83.86,25.04,0.12,1012.2,9.7,165,17.67,0.29,6,10,304.5
2019-07-07 12:00:00,0,0,,,86.43,86.43,26.96,0.12,1012.3,11.61,182,20.37,0.4,8,10,304.7
2019-07-07 13:00:00,0,0,,,88.67,88.67,24.51,0.1,1011.5,13.85,199,21.74,0.44,8,10,305.1
2019-07-07 14:00:00,0.0005,0.01,,rain,89.84,89.84,22.29,0.09,1010,16.22,210,22.96,0.41,9,10,305.6
2019-07-07 15:00:00,0,0,,,90.52,90.52,19.04,0.07,1009.8,17.41,213,25.55,0.42,8,10,306.2
2019-07-07 16:00:00,0,0,,,91.02,91.02,17.94,0.07,1008.3,17.83,224,25.09,0.4,6,10,306.7
2019-07-07 17:00:00,0,0,,,90.27,90.27,15.97,0.06,1007.7,18.82,234,22.44,0.37,4,10,307.1
2019-07-07 18:00:00,0,0,,,88.65,88.65,14.06,0.06,1008.6,16.11,232,21.11,0.35,2,10,308.3
2019-07-07 19:00:00,0,0,,,87.12,87.12,14.26,0.07,1008.8,15.84,240,20.59,0.3,1,10,310.4
2019-07-07 20:00:00,0,0,,,82.95,82.95,15.81,0.08,1009.2,12.4,261,19.4,0.25,0,10,313.1
2019-07-07 21:00:00,0,0,,,79.58,79.58,18.44,0.1,1009.8,7.3,249,16.05,0.22,0,10,315.4
2019-07-07 22:00:00,0,0,,,76.03,76.03,20.43,0.12,1010.2,4.91,245,13.5,0.19,0,10,316.7
2019-07-07 23:00:00,0,0,,,72.92,72.92,21.16,0.14,1010.6,4.8,358,8.18,0.15,0,10,317.5
2019-07-08 00:00:00,0,0,,,70.92,70.92,20.9,0.15,1010.2,3.45,191,6.32,0.14,0,10,314.1
2019-07-08 01:00:00,0,0,,,68.29,68.29,22.02,0.17,1010.6,4.83,135,7.15,0.12,0,10,316.8
2019-07-08 02:00:00,0,0,,,66.24,66.24,22.83,0.19,1011.5,5.46,112,8.06,0.11,0,10,318.8
2019-07-08 03:00:00,0,0,,,63.84,63.84,17.32,0.16,1011.8,4.8,121,8.59,0.09,0,10,321
2019-07-08 04:00:00,0,0,,,62.16,62.16,17.36,0.17,1011.5,4.67,119,7.87,0.11,0,10,323.7
2019-07-08 05:00:00,0,0,,,60.67,60.67,18.51,0.19,1011.7,5.06,119,8.24,0.12,0,10,326.6
2019-07-08 06:00:00,0,0,,,61.33,61.33,18.97,0.19,1012.3,5.88,115,8.78,0.07,0,10,330.2
2019-07-08 07:00:00,0,0,,,64.12,64.12,17.49,0.16,1012.6,7.38,112,10.63,0.05,0,10,332.8
2019-07-08 08:00:00,0,0,,,68.04,68.04,22.89,0.18,1012.9,7.52,125,12.42,0.02,1,10,335.1
2019-07-08 09:00:00,0,0,,,72.02,72.02,20.37,0.14,1012.9,5.84,154,12.55,0,2,10,336.4
2019-07-08 10:00:00,0,0,,,76.98,76.98,15.8,0.1,1012.5,8.78,176,13.51,0.01,4,10,333.1
2019-07-08 11:00:00,0,0,,,79.75,79.75,13.97,0.08,1011.6,9.75,188,16.66,0,6,10,335.3
2019-07-08 12:00:00,0,0,,,82.89,82.89,13.77,0.07,1011.3,9.95,212,15.14,0,9,10,334.7
2019-07-08 13:00:00,0,0,,,85.07,85.07,11.41,0.06,1010.5,11.39,216,17.85,0,10,10,332.6
2019-07-08 14:00:00,0,0,,,86.82,86.82,9.26,0.05,1010.3,10.97,234,18.16,0,10,10,329.6
2019-07-08 15:00:00,0,0,,,89.45,89.45,6.04,0.04,1009.5,13.85,226,18.52,0,9,10,326.3
2019-07-08 16:00:00,0,0,,,90.85,90.85,4.64,0.04,1008.8,14.05,213,20.43,0,7,10,322.4
2019-07-08 17:00:00,0,0,,,90.31,90.31,2.7,0.04,1007.7,14.69,273,19.87,0.01,5,10,318
2019-07-08 18:00:00,0,0,,,88.74,88.74,3.31,0.04,1008.4,14.4,250,19.78,0.01,3,10,317.8
2019-07-08 19:00:00,0,0,,,86.68,86.68,2.92,0.04,1008.3,14.6,240,20.47,0.01,1,10,315.4
2019-07-08 20:00:00,0,0,,,84.01,84.01,-5.56,0.03,1009.1,11.47,272,19.1,0,0,10,313.2
2019-07-08 21:00:00,0,0,,,79.26,79.26,5.88,0.06,1010.9,7.64,266,17.19,0,0,10,311.4
2019-07-08 22:00:00,0,0,,,74.89,74.89,7.54,0.07,1011.1,5.98,264,10.79,0,0,10,309.9
2019-07-08 23:00:00,0,0,,,72.09,72.09,10.83,0.09,1012.2,4.8,290,7.09,0,0,10,308.7
2019-07-09 00:00:00,0,0,,,67.03,67.03,11.09,0.11,1012.2,4.05,243,7.35,0,0,10,308.5
2019-07-09 01:00:00,0,0,,,66.28,66.28,11.8,0.12,1012.7,3.25,194,6.27,0,0,10,307.9
2019-07-09 02:00:00,0,0,,,62.9,62.9,15.57,0.16,1013.3,4.1,74,6.84,0,0,10,307.5
2019-07-09 03:00:00,0.001,0.01,,rain,62.43,62.43,16.29,0.16,1013.8,3.97,115,6.64,0,0,10,307.5
2019-07-09 04:00:00,0,0,,,60.66,60.66,18.77,0.2,1014.5,5.63,107,8.94,0,0,10,307.7
2019-07-09 05:00:00,0,0,,,59.86,59.86,20.1,0.21,1014.8,6.06,110,9.62,0,0,10,308.3
2019-07-09 06:00:00,0,0,,,60.7,60.7,20.86,0.21,1015,6.27,97,7.8,0,0,10,310.4
2019-07-09 07:00:00,0,0,,,63.15,63.15,20.04,0.19,1015.1,5.96,107,8.22,0,0,10,310.6
2019-07-09 08:00:00,0,0,,,63.7,63.7,19.9,0.18,1015.6,6.64,118,8.82,0,1,10,310.6
2019-07-09 09:00:00,0,0,,,71.49,71.49,20.23,0.14,1015.9,5.83,127,8.1,0,2,10,310.4
2019-07-09 10:00:00,0,0,,,77.02,77.02,16.74,0.1,1015.7,5.34,148,7.51,0,4,10,310
2019-07-09 11:00:00,0,0,,,79.78,79.78,15.68,0.09,1015.3,5.73,172,8.23,0,7,10,309.5
2019-07-09 12:00:00,0,0,,,82.97,82.97,16.19,0.08,1014.4,5.62,180,7.88,0,9,10,309.6
2019-07-09 13:00:00,0,0,,,85.16,85.16,15.37,0.07,1013.9,5.45,201,8.17,0,11,10,309.8
2019-07-09 14:00:00,0,0,,,88.14,88.14,14.76,0.07,1014.4,4.95,237,8.9,0,11,10,310.2
2019-07-09 15:00:00,0,0,,,89.94,89.94,13.58,0.06,1013.9,4.92,239,9.45,0,10,10,310.5
2019-07-09 16:00:00,0,0,,,92.68,92.68,10.74,0.05,1013.1,6.91,173,10.07,0,8,10,310.4
2019-07-09 17:00:00,0,0,,,93.53,93.53,10.7,0.05,1012,8.57,347,13.17,0,5,10,310.3
2019-07-09 18:00:00,0,0,,,91.97,91.97,12.4,0.05,1012.2,7.87,285,9.58,0,3,10,310.3
2019-07-09 19:00:00,0,0,,,90.08,90.08,13.08,0.06,1012.4,7.87,227,12.09,0,1,10,310.4
2019-07-09 20:00:00,0,0,,,87.48,87.48,14.93,0.07,1012,7.5,328,12.08,0,0,10,310.6
2019-07-09 21:00:00,0,0,,,81.69,81.69,17.2,0.09,1013.7,6.05,311,8.71,0,0,10,310.3
2019-07-09 22:00:00,0,0,,,77.55,77.55,19.89,0.11,1013.6,4.36,336,8.57,0,0,10,309.4
2019-07-09 23:00:00,0,0,,,72.32,72.32,21.19,0.14,1014.9,4.4,348,6.29,0,0,10,308
2019-07-10 00:00:00,0,0,,,72.62,72.62,22.11,0.15,1014.8,2.4,313,4.99,0,0,10,306.7
2019-07-10 01:00:00,0,0,,,69.89,69.89,23.16,0.17,1015.6,3.99,336,4.5,0,0,10,306.4
2019-07-10 02:00:00,0,0,,,67.52,67.52,24.24,0.19,1015.7,3.8,345,4.39,0,0,10,306.5
2019-07-10 03:00:00,0,0,,,64.75,64.75,26.13,0.23,1016.5,2.08,10,4.35,0,0,10,306.9
2019-07-10 04:00:00,0,0,,,59.89,59.89,26.34,0.28,1016.4,3.36,139,4.15,0,0,10,307.4
2019-07-10 05:00:00,0,0,,,61.25,61.25,26.65,0.27,1016.7,4.7,107,5.5,0,0,10,308.1
2019-07-10 06:00:00,0,0,,,62.44,62.44,26.23,0.25,1017.3,5.32,94,5.5,0,0,10,309.9
2019-07-10 07:00:00,0,0,,,59.95,59.95,25.49,0.27,1017.6,4.41,100,5.57,0,0,10,309.8
2019-07-10 08:00:00,0,0,,,67.08,67.08,25.47,0.21,1017.5,4.1,107,5.18,0,1,10,309.1
2019-07-10 09:00:00,0,0,,,74.95,74.95,25.27,0.16,1017.8,3.96,110,4.98,0,2,10,308.2
2019-07-10 10:00:00,0,0,,,80.72,80.72,22.71,0.12,1017.9,3.89,124,5.3,0,5,10,307.1
2019-07-10 11:00:00,0,0,,,85.85,85.85,19.73,0.09,1016.7,3.9,143,7.93,0,7,10,305.7
2019-07-10 12:00:00,0,0,,,88.45,88.45,19.33,0.08,1016.4,2.7,176,9.14,0,10,10,302.8
2019-07-10 13:00:00,0,0,,,90.66,90.66,19.85,0.08,1016.2,4.22,178,9.92,0,11,10,301.6
2019-07-10 14:00:00,0,0,,,93.48,93.48,20.32,0.07,1015.6,5.05,196,10.67,0,11,10,300.7
2019-07-10 15:00:00,0,0,,,95.15,95.15,20.21,0.07,1013.7,3.47,193,14.44,0,10,10,300.4
2019-07-10 16:00:00,0,0,,,97.58,97.58,20.79,0.06,1012.7,7.82,205,14.63,0,8,10,300.5
2019-07-10 17:00:00,0.0007,0.01,,rain,96.5,96.5,22.41,0.07,1012.2,8.61,260,16.12,0,5,10,301
2019-07-10 18:00:00,0.002,0.01,,rain,96.09,96.09,21.98,0.07,1011.6,8.26,246,14.67,0.07,3,10,302
2019-07-10 19:00:00,0.0006,0.01,,rain,95.23,95.23,21.8,0.07,1011.9,8.4,240,12.3,0.11,1,10,307.3
2019-07-10 20:00:00,0,0,,,91.34,91.34,21.76,0.08,1012.2,7.03,319,13.19,0.15,0,10,308.7
2019-07-10 21:00:00,0,0,,,87.8,87.8,23.74,0.1,1014,4.82,288,10.73,0.17,0,10,309.7
2019-07-10 22:00:00,0,0,,,83.13,83.13,25.36,0.12,1014.7,5.4,321,6.55,0.26,0,10,310.2
2019-07-10 23:00:00,0,0,,,81.69,81.69,25.87,0.13,1014.4,4.72,328,6.85,0.21,0,10,310.3
2019-07-11 00:00:00,0,0,,,79.33,79.33,26.25,0.14,1014.6,2.64,337,5.75,0.09,0,10,309.4
2019-07-11 01:00:00,0,0,,,76.42,76.42,27.32,0.16,1015.4,3.74,354,4.86,0.08,0,10,309.3
2019-07-11 02:00:00,0,0,,,73.78,73.78,28.74,0.19,1015.1,3.66,2,4.73,0.05,0,10,309.5
2019-07-11 03:00:00,0,0,,,70.49,70.49,30.27,0.22,1015.8,3.9,9,4.76,0.04,0,10,309.7
2019-07-11 04:00:00,0,0,,,68.6,68.6,31.68,0.25,1015.9,4.41,27,4.71,0.03,0,10,310
2019-07-11 05:00:00,0,0,,,63.51,63.51,32.8,0.32,1015.7,5.47,97,5.57,0.02,0,10,310.3
2019-07-11 06:00:00,0,0,,,65.34,65.34,32.86,0.3,1015.9,5.06,96,5.55,0.02,0,10,311.8
2019-07-11 07:00:00,0,0,,,70.77,70.77,29.1,0.21,1016,5.31,87,5.57,0.02,0,10,312.6
2019-07-11 08:00:00,0,0,,,72.88,72.88,28.54,0.19,1016.2,4.51,133,4.92,0.01,1,10,313.2
2019-07-11 09:00:00,0,0,,,78.12,78.12,33.83,0.2,1016.4,4.48,118,5.72,0.01,2,10,313
2019-07-11 10:00:00,0,0,,,85.31,85.31,29.23,0.13,1015.8,4.77,124,6.71,0.02,4,10,311.6
2019-07-11 11:00:00,0.0012,0.01,,rain,89.99,89.99,26.77,0.1,1014.8,5.58,155,9.81,0.03,7,10,309.4
2019-07-11 12:00:00,0.0078,0.01,,rain,93.39,93.39,24.94,0.09,1014.5,5.53,169,11.62,0.04,9,10,306
2019-07-11 13:00:00,0.0062,0.01,,rain,95.33,95.33,24.8,0.08,1013.4,5.55,193,13.08,0.07,11,10,303.4
2019-07-11 14:00:00,0.0045,0.01,,rain,97.67,97.67,23.98,0.07,1012.1,9.16,197,16.17,0.12,11,10,301
2019-07-11 15:00:00,0.0017,0.01,,rain,98.79,98.79,22.58,0.07,1011,10.6,205,15.92,0.18,9,10,298.9
2019-07-11 16:00:00,0.0026,0.01,,rain,99.88,99.88,21.1,0.06,1010.5,11.89,226,17.25,0.22,7,10,297.5
2019-07-11 17:00:00,0.0029,0.01,,rain,98.35,98.35,20.25,0.06,1010.2,9.15,218,15.38,0.28,5,10,296.4
2019-07-11 18:00:00,0.0051,0.01,,rain,94.26,94.26,25.22,0.08,1010.7,9.9,203,16.04,0.36,3,10,299.5
2019-07-11 19:00:00,0.0047,0.01,,rain,91.08,91.08,28.92,0.11,1010.8,8.57,168,13.59,0.35,1,10,298.9
2019-07-11 20:00:00,0.0007,0.01,,rain,86.7,86.7,33.14,0.15,1011.4,9.28,130,16.86,0.3,0,10,298
2019-07-11 21:00:00,0,0,,,82.64,82.64,39.18,0.21,1012.9,7.02,93,18.93,0.38,0,10,297.2
2019-07-11 22:00:00,0,0,,,80.47,80.47,38.66,0.22,1013.3,7.68,59,10.24,0.47,0,10,296.4
2019-07-11 23:00:00,0,0,,,78.56,78.56,39.99,0.25,1012.9,5.22,94,7.83,0.48,0,10,295.8
2019-07-12 00:00:00,0,0,,,77.8,77.8,39.52,0.25,1014,4.05,87,5.27,0.43,0,10,297.1
2019-07-12 01:00:00,0,0,,,75.12,75.12,40.04,0.28,1014,3.9,111,4.93,0.36,0,10,297.3
2019-07-12 02:00:00,0,0,,,71.91,71.91,36.47,0.27,1013.8,4.73,100,5.74,0.3,0,10,297.6
2019-07-12 03:00:00,0,0,,,69.75,69.75,41.11,0.35,1014,4.49,87,5.77,0.28,0,10,298.1
2019-07-12 04:00:00,0,0,,,68.06,68.06,39.27,0.35,1014,4.45,101,6.39,0.25,0,10,298.8
2019-07-12 05:00:00,0,0,,,66.69,66.69,39.06,0.36,1013.5,5.62,89,6.7,0.22,0,10,299.7
2019-07-12 06:00:00,0,0,,,69.1,69.1,37.96,0.32,1013.8,4.51,96,5.91,0.2,0,10,300.3
2019-07-12 07:00:00,0,0,,,72.43,72.43,35.78,0.26,1013.8,5.04,88,6.27,0.21,0,10,300.1
2019-07-12 08:00:00,0,0,,,74.44,74.44,35.04,0.24,1014,5.95,120,7.5,0.19,1,10,300
2019-07-12 09:00:00,0,0,,,79.79,79.79,39.99,0.24,1014,4.17,112,6.96,0.2,2,10,299.6
2019-07-12 10:00:00,0,0,,,84.38,84.38,37.28,0.19,1013.3,4.33,126,5.4,0.19,4,10,298.5
2019-07-12 11:00:00,0.0017,0.01,,rain,87.79,87.79,29.46,0.12,1012.9,3.7,185,3.9,0.17,7,10,297.1
2019-07-12 12:00:00,0.0068,0.01,,rain,92.78,92.78,27.07,0.1,1012.5,3.49,241,4.75,0.12,9,10,295.4
2019-07-12 13:00:00,0.0053,0.01,,rain,94.51,94.51,18.35,0.06,1011.6,2.4,268,7.4,0.1,11,10,294.5
2019-07-12 14:00:00,0.0019,0.01,,rain,96.49,96.49,24.26,0.08,1010.2,3.97,306,9.83,0.08,11,10,293.7
2019-07-12 15:00:00,0.0007,0.01,,rain,94.53,94.53,24.45,0.08,1009.7,4.99,309,10.76,0.07,10,10,293.2
2019-07-12 16:00:00,0.0014,0.01,,rain,93.19,93.19,26.49,0.09,1008.8,6.25,288,13.99,0.26,7,10,293.4
2019-07-12 17:00:00,0.0025,0.01,,rain,95.23,95.23,26.96,0.09,1008.3,7.87,271,12.94,0.15,5,10,293.7
2019-07-12 18:00:00,0,0,,,92.32,92.32,29.41,0.11,1009.3,9.56,287,13.96,0.28,3,10,294.8
2019-07-12 19:00:00,0.0012,0.01,,rain,90.25,90.25,32.49,0.13,1008.3,7.08,290,12.16,0.28,1,10,294
2019-07-12 20:00:00,0.0012,0.01,,rain,87.8,87.8,33,0.14,1008.8,4.22,183,11.01,0.35,0,10,292.8
