,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
16085,2018,12,2,2,30,0,0,0,1.9,0.2,116.7
16086,2018,12,2,3,0,0,0,0,2.1,0.4,122.65
16087,2018,12,2,3,30,0,0,0,2.4000000000000004,0.30000000000000004,128.64
16088,2018,12,2,4,0,0,0,0,2.6,0.2,134.61
16089,2018,12,2,4,30,0,0,0,2.8000000000000003,0.1,140.55
16090,2018,12,2,5,0,0,0,0,3.1,0.1,146.36
16091,2018,12,2,5,30,0,0,0,3.1,-0.2,151.96
16092,2018,12,2,6,0,0,0,0,3.1,-0.4,157.13
16093,2018,12,2,6,30,0,0,0,2.8000000000000003,-0.7000000000000001,161.5
16094,2018,12,2,7,0,0,0,0,2.6,-1.0,164.33
16095,2018,12,2,7,30,0,0,0,2.4000000000000004,-1.1,164.74
16096,2018,12,2,8,0,0,0,0,2.3000000000000003,-1.3,162.56
16097,2018,12,2,8,30,0,0,0,2.4000000000000004,-1.2000000000000002,158.57
16098,2018,12,2,9,0,0,0,0,2.4000000000000004,-1.2000000000000002,153.58
16099,2018,12,2,9,30,0,0,0,2.6,-1.3,148.09
16100,2018,12,2,10,0,0,0,0,2.7,-1.5,142.32
16101,2018,12,2,10,30,0,0,0,2.7,-1.6,136.42000000000002
16102,2018,12,2,11,0,0,0,0,2.8000000000000003,-1.8,130.45
16103,2018,12,2,11,30,0,0,0,2.7,-2.4000000000000004,124.47
16104,2018,12,2,12,0,0,0,0,2.6,-3.0,118.51
16105,2018,12,2,12,30,0,0,0,2.5,-3.9,112.61
16106,2018,12,2,13,0,0,0,0,2.5,-4.7,106.78
16107,2018,12,2,13,30,0,0,0,2.4000000000000004,-5.4,101.07
16108,2018,12,2,14,0,0,0,0,2.3000000000000003,-6.1000000000000005,95.5
16109,2018,12,2,14,30,5,5,56,2.5,-5.5,89.68
16110,2018,12,2,15,0,47,20,293,2.8000000000000003,-4.800000000000002,84.8
16111,2018,12,2,15,30,112,33,455,3.3000000000000003,-3.4000000000000004,79.96000000000002
16112,2018,12,2,16,0,145,54,363,3.9,-1.9,75.42
16113,2018,12,2,16,30,228,77,471,4.1000000000000005,-1.0,71.26
16114,2018,12,2,17,0,408,42,960,4.4,-0.1,67.57000000000001
16115,2018,12,2,17,30,470,44,987,4.6000000000000005,0.5,64.44
16116,2018,12,2,18,0,519,46,1005,4.7,1.1,61.95
16117,2018,12,2,18,30,553,47,1017,4.9,1.5,60.19
16118,2018,12,2,19,0,572,49,1022,5.0,1.8,59.22
16119,2018,12,2,19,30,574,49,1023,5.0,1.9,59.1
16120,2018,12,2,20,0,561,49,1019,5.1000000000000005,2.1,59.81
16121,2018,12,2,20,30,531,47,1009,4.9,2.1,61.33
16122,2018,12,2,21,0,487,45,994,4.800000000000002,2.0,63.6
16123,2018,12,2,21,30,429,44,968,4.5,1.8,66.55
16124,2018,12,2,22,0,358,41,931,4.2,1.6,70.08
16125,2018,12,2,22,30,243,52,697,3.4000000000000004,0.8,74.10000000000002
16126,2018,12,2,23,0,137,38,498,2.6,0.0,78.54
16127,2018,12,2,23,30,93,28,560,2.6,0.0,83.3
16128,2018,12,3,0,0,16,12,140,1.3,-4.6000000000000005,88.23
16129,2018,12,3,0,30,0,0,0,1.3,-5.2,93.83
16130,2018,12,3,1,0,0,0,0,1.3,-5.800000000000002,99.35
16131,2018,12,3,1,30,0,0,0,1.3,-5.9,105.02
16132,2018,12,3,2,0,0,0,0,1.2000000000000002,-5.9,110.82
16133,2018,12,3,2,30,0,0,0,1.1,-6.0,116.7
16134,2018,12,3,3,0,0,0,0,1.1,-6.0,122.65
16135,2018,12,3,3,30,0,0,0,1.1,-6.1000000000000005,128.63
16136,2018,12,3,4,0,0,0,0,1.1,-6.1000000000000005,134.61
16137,2018,12,3,4,30,0,0,0,1.1,-6.2,140.55
16138,2018,12,3,5,0,0,0,0,1.1,-6.300000000000002,146.37
16139,2018,12,3,5,30,0,0,0,1.1,-6.5,151.98
16140,2018,12,3,6,0,0,0,0,1.1,-6.7,157.18
16141,2018,12,3,6,30,0,0,0,1.2000000000000002,-6.9,161.57
16142,2018,12,3,7,0,0,0,0,1.2000000000000002,-7.2,164.45000000000005
16143,2018,12,3,7,30,0,0,0,1.3,-7.4,164.9
16144,2018,12,3,8,0,0,0,0,1.4,-7.6,162.73
16145,2018,12,3,8,30,0,0,0,1.4,-7.6,158.73
16146,2018,12,3,9,0,0,0,0,1.4,-7.7,153.75
16147,2018,12,3,9,30,0,0,0,1.4,-7.7,148.25
16148,2018,12,3,10,0,0,0,0,1.4,-7.800000000000002,142.48
16149,2018,12,3,10,30,0,0,0,1.4,-7.9,136.57
16150,2018,12,3,11,0,0,0,0,1.4,-8.0,130.61
16151,2018,12,3,11,30,0,0,0,1.4,-8.1,124.62
16152,2018,12,3,12,0,0,0,0,1.4,-8.200000000000001,118.67
16153,2018,12,3,12,30,0,0,0,1.5,-8.200000000000001,112.76
16154,2018,12,3,13,0,0,0,0,1.5,-8.3,106.94
16155,2018,12,3,13,30,0,0,0,1.5,-8.3,101.23
16156,2018,12,3,14,0,0,0,0,1.6,-8.3,95.66
16157,2018,12,3,14,30,9,9,117,1.7000000000000002,-7.5,89.81
16158,2018,12,3,15,0,74,24,572,1.8,-6.7,84.96000000000002
16159,2018,12,3,15,30,161,33,749,1.4,-4.5,80.13
16160,2018,12,3,16,0,199,63,545,1.1,-2.3000000000000003,75.59
16161,2018,12,3,16,30,268,87,567,0.8,-0.9,71.43
16162,2018,12,3,17,0,387,61,860,0.5,0.5,67.74
16163,2018,12,3,17,30,450,66,896,0.8,1.2000000000000002,64.6
16164,2018,12,3,18,0,519,51,1000,1.1,1.8,62.11
16165,2018,12,3,18,30,552,52,1011,1.3,2.3000000000000003,60.34
16166,2018,12,3,19,0,570,53,1015,1.5,2.7,59.37000000000001
16167,2018,12,3,19,30,570,53,1011,1.7000000000000002,2.9000000000000004,59.23
16168,2018,12,3,20,0,555,52,1003,1.8,3.2,59.93
16169,2018,12,3,20,30,526,51,993,2.0,3.2,61.44
16170,2018,12,3,21,0,482,50,976,2.2,3.3000000000000003,63.7
16171,2018,12,3,21,30,425,48,950,2.3000000000000003,3.1,66.63
16172,2018,12,3,22,0,355,45,912,2.5,2.9000000000000004,70.14
16173,2018,12,3,22,30,275,41,856,1.9,1.7000000000000002,74.16
16174,2018,12,3,23,0,188,36,768,1.3,0.6000000000000001,78.58
16175,2018,12,3,23,30,100,28,620,1.3,0.6000000000000001,83.33
16176,2018,12,4,0,0,23,15,247,1.2000000000000002,-3.2,88.25
16177,2018,12,4,0,30,0,0,0,1.2000000000000002,-3.5,93.85
16178,2018,12,4,1,0,0,0,0,1.2000000000000002,-3.8,99.36
16179,2018,12,4,1,30,0,0,0,1.1,-3.8,105.03
16180,2018,12,4,2,0,0,0,0,1.0,-3.8,110.82
16181,2018,12,4,2,30,0,0,0,1.0,-3.9,116.7
16182,2018,12,4,3,0,0,0,0,0.9,-4.0,122.64
16183,2018,12,4,3,30,0,0,0,0.9,-4.2,128.62
16184,2018,12,4,4,0,0,0,0,1.0,-4.4,134.6
16185,2018,12,4,4,30,0,0,0,1.0,-4.7,140.54
16186,2018,12,4,5,0,0,0,0,1.1,-4.9,146.37
16187,2018,12,4,5,30,0,0,0,1.2000000000000002,-5.2,151.99
16188,2018,12,4,6,0,0,0,0,1.3,-5.5,157.21
16189,2018,12,4,6,30,0,0,0,1.5,-5.7,161.64
16190,2018,12,4,7,0,0,0,0,1.6,-5.800000000000002,164.56
16191,2018,12,4,7,30,0,0,0,1.8,-5.800000000000002,165.05
16192,2018,12,4,8,0,0,0,0,1.9,-5.800000000000002,162.89
16193,2018,12,4,8,30,0,0,0,2.0,-5.800000000000002,158.9
16194,2018,12,4,9,0,0,0,0,2.1,-5.9,153.9
16195,2018,12,4,9,30,0,0,0,2.2,-5.9,148.4
16196,2018,12,4,10,0,0,0,0,2.3000000000000003,-5.9,142.63
16197,2018,12,4,10,30,0,0,0,2.4000000000000004,-5.6000000000000005,136.72
16198,2018,12,4,11,0,0,0,0,2.6,-5.4,130.75
16199,2018,12,4,11,30,0,0,0,2.7,-5.1000000000000005,124.77
16200,2018,12,4,12,0,0,0,0,2.8000000000000003,-4.800000000000002,118.82
16201,2018,12,4,12,30,0,0,0,2.8000000000000003,-4.5,112.91
16202,2018,12,4,13,0,0,0,0,2.9000000000000004,-4.3,107.09
16203,2018,12,4,13,30,0,0,0,3.0,-4.1000000000000005,101.38
16204,2018,12,4,14,0,0,0,0,3.1,-3.9,95.82
16205,2018,12,4,14,30,7,7,79,3.4000000000000004,-3.6,89.95
16206,2018,12,4,15,0,38,27,131,3.6,-3.2,85.12
16207,2018,12,4,15,30,90,62,166,3.9,-2.7,80.29
16208,2018,12,4,16,0,142,93,200,4.1000000000000005,-2.2,75.75
16209,2018,12,4,16,30,231,109,385,4.2,-1.7000000000000002,71.59
16210,2018,12,4,17,0,224,149,200,4.3,-1.2000000000000002,67.9
16211,2018,12,4,17,30,300,178,286,4.3,-0.8,64.76
16212,2018,12,4,18,0,378,173,441,4.4,-0.4,62.27
16213,2018,12,4,18,30,402,186,438,4.5,0.0,60.49
16214,2018,12,4,19,0,418,191,448,4.5,0.4,59.51
16215,2018,12,4,19,30,421,192,450,4.6000000000000005,0.7000000000000001,59.36
16216,2018,12,4,20,0,426,170,513,4.6000000000000005,0.9,60.05
16217,2018,12,4,20,30,463,96,770,4.5,1.0,61.54
16218,2018,12,4,21,0,423,89,756,4.5,1.1,63.79
16219,2018,12,4,21,30,366,86,708,4.4,0.9,66.7
16220,2018,12,4,22,0,289,90,586,4.2,0.7000000000000001,70.2
16221,2018,12,4,22,30,200,88,411,4.0,0.1,74.2
16222,2018,12,4,23,0,129,67,315,3.8,-0.4,78.62
16223,2018,12,4,23,30,63,40,195,3.8,-0.4,83.36
16224,2018,12,5,0,0,13,12,38,3.0,-2.9000000000000004,88.27
16225,2018,12,5,0,30,0,0,0,3.1,-3.5,93.86
16226,2018,12,5,1,0,0,0,0,3.2,-4.1000000000000005,99.36
16227,2018,12,5,1,30,0,0,0,3.3000000000000003,-4.4,105.02
16228,2018,12,5,2,0,0,0,0,3.3000000000000003,-4.6000000000000005,110.81
16229,2018,12,5,2,30,0,0,0,3.3000000000000003,-4.800000000000002,116.69
16230,2018,12,5,3,0,0,0,0,3.4000000000000004,-4.9,122.63
16231,2018,12,5,3,30,0,0,0,3.4000000000000004,-4.9,128.61
16232,2018,12,5,4,0,0,0,0,3.5,-4.9,134.59
16233,2018,12,5,4,30,0,0,0,3.6,-4.800000000000002,140.53
16234,2018,12,5,5,0,0,0,0,3.7,-4.800000000000002,146.37
16235,2018,12,5,5,30,0,0,0,3.7,-4.6000000000000005,152.0
16236,2018,12,5,6,0,0,0,0,3.7,-4.4,157.23
16237,2018,12,5,6,30,0,0,0,3.7,-4.2,161.69
16238,2018,12,5,7,0,0,0,0,3.7,-4.1000000000000005,164.66
16239,2018,12,5,7,30,0,0,0,3.7,-4.0,165.19
16240,2018,12,5,8,0,0,0,0,3.6,-4.0,163.05
16241,2018,12,5,8,30,0,0,0,3.6,-4.0,159.06
16242,2018,12,5,9,0,0,0,0,3.7,-4.0,154.06
16243,2018,12,5,9,30,0,0,0,3.7,-4.1000000000000005,148.55
16244,2018,12,5,10,0,0,0,0,3.7,-4.2,142.78
16245,2018,12,5,10,30,0,0,0,3.7,-4.4,136.87
16246,2018,12,5,11,0,0,0,0,3.7,-4.6000000000000005,130.9
16247,2018,12,5,11,30,0,0,0,3.7,-4.9,124.92
16248,2018,12,5,12,0,0,0,0,3.7,-5.1000000000000005,118.96
16249,2018,12,5,12,30,0,0,0,3.7,-5.300000000000002,113.06
16250,2018,12,5,13,0,0,0,0,3.7,-5.5,107.24
16251,2018,12,5,13,30,0,0,0,3.6,-5.6000000000000005,101.54
16252,2018,12,5,14,0,0,0,0,3.6,-5.7,95.97
16253,2018,12,5,14,30,4,4,24,3.7,-5.1000000000000005,90.09
16254,2018,12,5,15,0,46,30,200,3.9,-4.6000000000000005,85.27
16255,2018,12,5,15,30,109,55,325,4.0,-3.3000000000000003,80.45
16256,2018,12,5,16,0,179,77,419,4.1000000000000005,-2.0,75.91
16257,2018,12,5,16,30,244,99,464,3.9,-0.8,71.75
16258,2018,12,5,17,0,260,145,308,3.7,0.4,68.06
16259,2018,12,5,17,30,256,182,174,3.5,1.3,64.92
16260,2018,12,5,18,0,203,178,53,3.2,2.1,62.42
16261,2018,12,5,18,30,214,197,35,3.1,2.5,60.64
16262,2018,12,5,19,0,258,223,70,2.9000000000000004,3.0,59.65
16263,2018,12,5,19,30,300,236,126,2.8000000000000003,3.2,59.49
16264,2018,12,5,20,0,276,219,114,2.6,3.4000000000000004,60.16
16265,2018,12,5,20,30,153,151,5,2.4000000000000004,3.3000000000000003,61.64
16266,2018,12,5,21,0,191,165,58,2.3000000000000003,3.3000000000000003,63.87000000000001
16267,2018,12,5,21,30,95,95,0,2.0,3.0,66.77
16268,2018,12,5,22,0,66,66,0,1.8,2.8000000000000003,70.26
16269,2018,12,5,22,30,47,47,0,1.4,2.1,74.25
16270,2018,12,5,23,0,31,31,0,1.1,1.4,78.65
16271,2018,12,5,23,30,18,18,0,1.1,1.4,83.38
16272,2018,12,6,0,0,5,5,0,1.1,-0.2,88.28
16273,2018,12,6,0,30,0,0,0,1.3,-0.30000000000000004,93.86
16274,2018,12,6,1,0,0,0,0,1.4,-0.4,99.36
16275,2018,12,6,1,30,0,0,0,1.5,-0.4,105.02
16276,2018,12,6,2,0,0,0,0,1.5,-0.4,110.8
16277,2018,12,6,2,30,0,0,0,1.4,-0.4,116.67
16278,2018,12,6,3,0,0,0,0,1.2000000000000002,-0.4,122.61
16279,2018,12,6,3,30,0,0,0,1.2000000000000002,-0.4,128.59
16280,2018,12,6,4,0,0,0,0,1.1,-0.4,134.57
16281,2018,12,6,4,30,0,0,0,1.1,-0.30000000000000004,140.51
16282,2018,12,6,5,0,0,0,0,1.0,-0.2,146.36
16283,2018,12,6,5,30,0,0,0,1.0,-0.1,152.0
16284,2018,12,6,6,0,0,0,0,1.0,-0.1,157.25
16285,2018,12,6,6,30,0,0,0,1.0,0.0,161.74
16286,2018,12,6,7,0,0,0,0,1.0,0.1,164.75
16287,2018,12,6,7,30,0,0,0,1.0,0.1,165.32
16288,2018,12,6,8,0,0,0,0,1.0,0.1,163.21
16289,2018,12,6,8,30,0,0,0,1.1,0.0,159.21
16290,2018,12,6,9,0,0,0,0,1.1,0.0,154.21
16291,2018,12,6,9,30,0,0,0,1.2000000000000002,-0.2,148.70000000000005
16292,2018,12,6,10,0,0,0,0,1.2000000000000002,-0.30000000000000004,142.93
16293,2018,12,6,10,30,0,0,0,1.2000000000000002,-0.4,137.02
16294,2018,12,6,11,0,0,0,0,1.1,-0.5,131.05
16295,2018,12,6,11,30,0,0,0,1.1,-0.5,125.07
16296,2018,12,6,12,0,0,0,0,1.1,-0.6000000000000001,119.11
16297,2018,12,6,12,30,0,0,0,1.1,-0.6000000000000001,113.21
16298,2018,12,6,13,0,0,0,0,1.1,-0.7000000000000001,107.39
16299,2018,12,6,13,30,0,0,0,1.1,-0.8,101.68
16300,2018,12,6,14,0,0,0,0,1.1,-0.9,96.12
16301,2018,12,6,14,30,2,2,4,1.1,-0.5,90.22
16302,2018,12,6,15,0,19,19,0,1.1,-0.1,85.43
16303,2018,12,6,15,30,47,47,0,1.5,0.7000000000000001,80.60000000000002
16304,2018,12,6,16,0,81,80,4,1.8,1.5,76.06
16305,2018,12,6,16,30,139,121,59,1.8,2.5,71.9
16306,2018,12,6,17,0,239,156,223,1.9,3.5,68.21000000000001
16307,2018,12,6,17,30,270,186,199,2.0,4.1000000000000005,65.07000000000001
16308,2018,12,6,18,0,342,190,330,2.2,4.800000000000002,62.56
16309,2018,12,6,18,30,341,220,248,2.3000000000000003,5.2,60.78
16310,2018,12,6,19,0,364,225,276,2.4000000000000004,5.6000000000000005,59.78
16311,2018,12,6,19,30,381,216,326,2.4000000000000004,5.800000000000002,59.6
16312,2018,12,6,20,0,300,202,197,2.4000000000000004,6.0,60.26
16313,2018,12,6,20,30,134,129,11,2.4000000000000004,6.1000000000000005,61.73
16314,2018,12,6,21,0,101,101,1,2.3000000000000003,6.1000000000000005,63.94000000000001
16315,2018,12,6,21,30,120,112,21,2.0,6.0,66.83
16316,2018,12,6,22,0,203,132,211,1.7000000000000002,5.800000000000002,70.31
16317,2018,12,6,22,30,117,90,101,1.2000000000000002,4.9,74.28
16318,2018,12,6,23,0,64,43,108,0.7000000000000001,4.0,78.67
16319,2018,12,6,23,30,68,36,274,0.7000000000000001,4.0,83.39
16320,2018,12,7,0,0,8,8,2,1.0,2.1,88.29
16321,2018,12,7,0,30,0,0,0,1.0,1.7000000000000002,93.86
16322,2018,12,7,1,0,0,0,0,1.0,1.3,99.35
16323,2018,12,7,1,30,0,0,0,1.0,1.0,105.0
16324,2018,12,7,2,0,0,0,0,1.0,0.6000000000000001,110.78
16325,2018,12,7,2,30,0,0,0,1.0,0.4,116.65
16326,2018,12,7,3,0,0,0,0,1.0,0.1,122.59
16327,2018,12,7,3,30,0,0,0,1.0,0.0,128.56
16328,2018,12,7,4,0,0,0,0,1.0,-0.1,134.54
16329,2018,12,7,4,30,0,0,0,0.9,0.0,140.49
16330,2018,12,7,5,0,0,0,0,0.9,0.0,146.34
16331,2018,12,7,5,30,0,0,0,0.9,0.0,151.99
16332,2018,12,7,6,0,0,0,0,1.0,0.1,157.26
16333,2018,12,7,6,30,0,0,0,1.0,0.0,161.78
16334,2018,12,7,7,0,0,0,0,1.0,0.0,164.84
16335,2018,12,7,7,30,0,0,0,1.0,0.1,165.45000000000005
16336,2018,12,7,8,0,0,0,0,1.1,0.1,163.36
16337,2018,12,7,8,30,0,0,0,1.3,0.30000000000000004,159.37
16338,2018,12,7,9,0,0,0,0,1.5,0.4,154.36
16339,2018,12,7,9,30,0,0,0,1.8,0.5,148.85
16340,2018,12,7,10,0,0,0,0,2.1,0.5,143.07
16341,2018,12,7,10,30,0,0,0,2.3000000000000003,0.5,137.16
16342,2018,12,7,11,0,0,0,0,2.6,0.4,131.19
16343,2018,12,7,11,30,0,0,0,2.7,0.30000000000000004,125.21
16344,2018,12,7,12,0,0,0,0,2.8000000000000003,0.2,119.25
16345,2018,12,7,12,30,0,0,0,2.8000000000000003,0.1,113.35
16346,2018,12,7,13,0,0,0,0,2.9000000000000004,0.0,107.54
16347,2018,12,7,13,30,0,0,0,2.9000000000000004,0.0,101.83
16348,2018,12,7,14,0,0,0,0,3.0,0.0,96.27
16349,2018,12,7,14,30,2,2,0,3.2,0.2,90.89
16350,2018,12,7,15,0,26,25,15,3.5,0.4,85.57000000000002
16351,2018,12,7,15,30,68,59,56,3.7,1.0,80.75
16352,2018,12,7,16,0,122,94,119,3.9,1.6,76.21000000000002
16353,2018,12,7,16,30,191,121,228,3.9,2.2,72.05
16354,2018,12,7,17,0,240,154,233,3.9,2.7,68.36
16355,2018,12,7,17,30,287,170,279,3.8,3.2,65.21000000000001
16356,2018,12,7,18,0,371,171,435,3.7,3.6,62.7
16357,2018,12,7,18,30,413,168,503,3.6,3.8,60.91
16358,2018,12,7,19,0,397,198,396,3.5,4.0,59.9
16359,2018,12,7,19,30,262,197,129,3.3000000000000003,4.1000000000000005,59.71
16360,2018,12,7,20,0,317,226,185,3.1,4.1000000000000005,60.36
16361,2018,12,7,20,30,299,213,182,3.0,4.1000000000000005,61.81
16362,2018,12,7,21,0,358,152,471,2.9000000000000004,4.0,64.01
16363,2018,12,7,21,30,369,87,718,2.9000000000000004,3.9,66.88
16364,2018,12,7,22,0,324,64,772,2.8000000000000003,3.7,70.35000000000001
16365,2018,12,7,22,30,253,55,734,2.4000000000000004,3.1,74.31
16366,2018,12,7,23,0,171,46,637,1.9,2.5,78.69
16367,2018,12,7,23,30,89,35,474,1.9,2.5,83.4
16368,2018,12,8,0,0,20,15,161,1.1,0.0,88.28
16369,2018,12,8,0,30,0,0,0,1.2000000000000002,-0.2,93.85
16370,2018,12,8,1,0,0,0,0,1.3,-0.5,99.34
16371,2018,12,8,1,30,0,0,0,1.3,-0.6000000000000001,104.98
16372,2018,12,8,2,0,0,0,0,1.3,-0.8,110.75
16373,2018,12,8,2,30,0,0,0,1.3,-0.8,116.62
16374,2018,12,8,3,0,0,0,0,1.2000000000000002,-0.8,122.56
16375,2018,12,8,3,30,0,0,0,1.2000000000000002,-0.7000000000000001,128.53
16376,2018,12,8,4,0,0,0,0,1.1,-0.7000000000000001,134.51
16377,2018,12,8,4,30,0,0,0,1.1,-0.7000000000000001,140.46
16378,2018,12,8,5,0,0,0,0,1.1,-0.7000000000000001,146.32
16379,2018,12,8,5,30,0,0,0,1.0,-0.6000000000000001,151.98
16380,2018,12,8,6,0,0,0,0,1.0,-0.6000000000000001,157.27
16381,2018,12,8,6,30,0,0,0,0.9,-0.5,161.81
16382,2018,12,8,7,0,0,0,0,0.9,-0.4,164.91
16383,2018,12,8,7,30,0,0,0,0.8,-0.4,165.57
16384,2018,12,8,8,0,0,0,0,0.8,-0.30000000000000004,163.5
16385,2018,12,8,8,30,0,0,0,0.7000000000000001,-0.4,159.51
16386,2018,12,8,9,0,0,0,0,0.7000000000000001,-0.4,154.51
16387,2018,12,8,9,30,0,0,0,0.7000000000000001,-0.6000000000000001,148.99
16388,2018,12,8,10,0,0,0,0,0.7000000000000001,-0.7000000000000001,143.21
16389,2018,12,8,10,30,0,0,0,0.6000000000000001,-0.8,137.3
16390,2018,12,8,11,0,0,0,0,0.6000000000000001,-0.9,131.33
16391,2018,12,8,11,30,0,0,0,0.6000000000000001,-1.1,125.35
16392,2018,12,8,12,0,0,0,0,0.6000000000000001,-1.2000000000000002,119.4
16393,2018,12,8,12,30,0,0,0,0.6000000000000001,-1.3,113.5
16394,2018,12,8,13,0,0,0,0,0.6000000000000001,-1.4,107.68
16395,2018,12,8,13,30,0,0,0,0.6000000000000001,-1.5,101.98
16396,2018,12,8,14,0,0,0,0,0.6000000000000001,-1.6,96.42
16397,2018,12,8,14,30,6,7,77,0.7000000000000001,-0.8,91.03
16398,2018,12,8,15,0,58,24,450,0.8,0.1,85.71000000000002
16399,2018,12,8,15,30,139,35,655,1.0,1.4,80.9
16400,2018,12,8,16,0,198,55,606,1.2000000000000002,2.7,76.36
16401,2018,12,8,16,30,246,85,528,0.9,4.3,72.2
16402,2018,12,8,17,0,353,70,773,0.6000000000000001,5.800000000000002,68.5
16403,2018,12,8,17,30,442,52,935,0.7000000000000001,6.9,65.35
16404,2018,12,8,18,0,492,53,962,0.9,8.1,62.83
16405,2018,12,8,18,30,526,53,976,1.1,8.700000000000001,61.03
16406,2018,12,8,19,0,545,54,983,1.4,9.3,60.01
16407,2018,12,8,19,30,550,55,985,1.5,9.6,59.81
16408,2018,12,8,20,0,541,55,986,1.7000000000000002,9.9,60.45
16409,2018,12,8,20,30,514,53,979,1.8,10.0,61.88
16410,2018,12,8,21,0,472,51,963,1.9,10.0,64.07000000000001
16411,2018,12,8,21,30,416,49,936,1.7000000000000002,9.6,66.93
16412,2018,12,8,22,0,347,46,897,1.5,9.2,70.38
16413,2018,12,8,22,30,269,42,840,1.3,7.300000000000002,74.33
16414,2018,12,8,23,0,184,37,752,1.1,5.4,78.7
16415,2018,12,8,23,30,98,29,603,1.1,5.4,83.4
16416,2018,12,9,0,0,22,15,239,1.4,2.0,88.28
16417,2018,12,9,0,30,0,0,0,1.4,1.4,93.83
16418,2018,12,9,1,0,0,0,0,1.3,0.7000000000000001,99.31
16419,2018,12,9,1,30,0,0,0,1.3,0.4,104.95
16420,2018,12,9,2,0,0,0,0,1.2000000000000002,0.1,110.72
16421,2018,12,9,2,30,0,0,0,1.2000000000000002,-0.1,116.59
16422,2018,12,9,3,0,0,0,0,1.1,-0.2,122.52
16423,2018,12,9,3,30,0,0,0,1.1,-0.30000000000000004,128.49
16424,2018,12,9,4,0,0,0,0,1.1,-0.4,134.48
16425,2018,12,9,4,30,0,0,0,1.1,-0.6000000000000001,140.43
16426,2018,12,9,5,0,0,0,0,1.1,-0.7000000000000001,146.29
16427,2018,12,9,5,30,0,0,0,1.1,-1.0,151.96
16428,2018,12,9,6,0,0,0,0,1.2000000000000002,-1.3,157.26
16429,2018,12,9,6,30,0,0,0,1.2000000000000002,-1.5,161.84
16430,2018,12,9,7,0,0,0,0,1.3,-1.8,164.98
16431,2018,12,9,7,30,0,0,0,1.3,-2.0,165.68
16432,2018,12,9,8,0,0,0,0,1.3,-2.3000000000000003,163.64
16433,2018,12,9,8,30,0,0,0,1.3,-2.4000000000000004,159.66
16434,2018,12,9,9,0,0,0,0,1.3,-2.6,154.65
16435,2018,12,9,9,30,0,0,0,1.3,-2.6,149.14
16436,2018,12,9,10,0,0,0,0,1.3,-2.7,143.35
16437,2018,12,9,10,30,0,0,0,1.3,-2.7,137.44
16438,2018,12,9,11,0,0,0,0,1.3,-2.7,131.47
16439,2018,12,9,11,30,0,0,0,1.3,-2.7,125.49
16440,2018,12,9,12,0,0,0,0,1.3,-2.6,119.54
16441,2018,12,9,12,30,0,0,0,1.3,-2.5,113.64
16442,2018,12,9,13,0,0,0,0,1.3,-2.4000000000000004,107.82
16443,2018,12,9,13,30,0,0,0,1.3,-2.3000000000000003,102.12
16444,2018,12,9,14,0,0,0,0,1.3,-2.2,96.56
16445,2018,12,9,14,30,3,4,46,1.5,-1.1,91.18
16446,2018,12,9,15,0,59,24,479,1.8,0.0,85.85000000000002
16447,2018,12,9,15,30,142,35,685,2.4000000000000004,1.3,81.04
16448,2018,12,9,16,0,221,45,754,3.0,2.7,76.5
16449,2018,12,9,16,30,282,63,722,3.2,3.7,72.34
16450,2018,12,9,17,0,385,50,920,3.4000000000000004,4.7,68.64
16451,2018,12,9,17,30,448,52,955,3.5,5.6000000000000005,65.48
16452,2018,12,9,18,0,498,52,980,3.6,6.4,62.96
16453,2018,12,9,18,30,533,54,993,3.6,7.0,61.15
16454,2018,12,9,19,0,552,53,1001,3.6,7.5,60.12000000000001
16455,2018,12,9,19,30,556,54,1002,3.5,7.800000000000002,59.91
16456,2018,12,9,20,0,544,53,998,3.5,8.0,60.53
16457,2018,12,9,20,30,517,52,988,3.5,7.9,61.95
16458,2018,12,9,21,0,475,51,971,3.5,7.800000000000002,64.12
16459,2018,12,9,21,30,418,48,945,3.3000000000000003,7.300000000000002,66.97
16460,2018,12,9,22,0,350,46,906,3.1,6.9,70.4
16461,2018,12,9,22,30,271,42,849,2.3000000000000003,5.2,74.34
16462,2018,12,9,23,0,186,37,760,1.5,3.5,78.7
16463,2018,12,9,23,30,99,29,611,1.5,3.5,83.4
16464,2018,12,10,0,0,23,16,243,1.3,-0.9,88.26
16465,2018,12,10,0,30,0,0,0,1.4,-1.3,93.81
16466,2018,12,10,1,0,0,0,0,1.4,-1.7000000000000002,99.29
16467,2018,12,10,1,30,0,0,0,1.4,-1.9,104.92
16468,2018,12,10,2,0,0,0,0,1.4,-2.1,110.69
16469,2018,12,10,2,30,0,0,0,1.4,-2.2,116.55
16470,2018,12,10,3,0,0,0,0,1.4,-2.3000000000000003,122.48
16471,2018,12,10,3,30,0,0,0,1.4,-2.3000000000000003,128.45
16472,2018,12,10,4,0,0,0,0,1.5,-2.3000000000000003,134.43
16473,2018,12,10,4,30,0,0,0,1.5,-2.3000000000000003,140.39
16474,2018,12,10,5,0,0,0,0,1.6,-2.3000000000000003,146.25
16475,2018,12,10,5,30,0,0,0,1.6,-2.3000000000000003,151.93
16476,2018,12,10,6,0,0,0,0,1.7000000000000002,-2.2,157.25
16477,2018,12,10,6,30,0,0,0,1.8,-2.2,161.85
