,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
14894,2018,11,7,7,0,0,0,0,0.8,16.6,160.83
14895,2018,11,7,7,30,0,0,0,1.0,16.5,162.56
14896,2018,11,7,8,0,0,0,0,1.2000000000000002,16.5,161.77
14897,2018,11,7,8,30,0,0,0,1.3,16.400000000000002,158.75
14898,2018,11,7,9,0,0,0,0,1.4,16.2,154.28
14899,2018,11,7,9,30,0,0,0,1.5,16.0,149.0
14900,2018,11,7,10,0,0,0,0,1.6,15.8,143.26
14901,2018,11,7,10,30,0,0,0,1.7000000000000002,15.7,137.26
14902,2018,11,7,11,0,0,0,0,1.7000000000000002,15.5,131.12
14903,2018,11,7,11,30,0,0,0,1.7000000000000002,15.4,124.92
14904,2018,11,7,12,0,0,0,0,1.7000000000000002,15.3,118.68
14905,2018,11,7,12,30,0,0,0,1.7000000000000002,15.2,112.45
14906,2018,11,7,13,0,0,0,0,1.7000000000000002,15.1,106.27
14907,2018,11,7,13,30,0,0,0,1.8,15.0,100.14
14908,2018,11,7,14,0,0,0,0,1.8,14.9,94.12
14909,2018,11,7,14,30,10,9,40,1.9,15.6,87.93
14910,2018,11,7,15,0,52,31,160,2.0,16.2,82.38
14911,2018,11,7,15,30,89,46,191,2.1,17.0,76.91
14912,2018,11,7,16,0,60,60,0,2.2,17.8,71.68
14913,2018,11,7,16,30,110,110,0,2.2,18.5,66.78
14914,2018,11,7,17,0,131,131,1,2.2,19.3,62.3
14915,2018,11,7,17,30,141,141,0,2.5,19.9,58.34
14916,2018,11,7,18,0,216,206,17,2.8000000000000003,20.5,55.02
14917,2018,11,7,18,30,306,265,67,3.2,20.9,52.47
14918,2018,11,7,19,0,330,279,81,3.6,21.3,50.81
14919,2018,11,7,19,30,345,286,92,3.9,21.6,50.11
14920,2018,11,7,20,0,389,294,149,4.3,21.9,50.43
14921,2018,11,7,20,30,516,210,495,4.5,22.0,51.75
14922,2018,11,7,21,0,589,102,828,4.7,22.1,53.98
14923,2018,11,7,21,30,548,88,845,4.7,21.9,57.03
14924,2018,11,7,22,0,483,84,817,4.7,21.8,60.77
14925,2018,11,7,22,30,405,79,773,4.7,21.5,65.07000000000001
14926,2018,11,7,23,0,317,71,712,4.7,21.1,69.82000000000001
14927,2018,11,7,23,30,223,61,622,4.7,21.1,74.94
14928,2018,11,8,0,0,129,48,485,4.6000000000000005,19.6,80.34
14929,2018,11,8,0,30,47,28,259,4.4,18.7,85.9
14930,2018,11,8,1,0,2,3,16,4.2,17.8,91.92
14931,2018,11,8,1,30,0,0,0,3.9,17.5,97.91
14932,2018,11,8,2,0,0,0,0,3.5,17.2,104.0
14933,2018,11,8,2,30,0,0,0,3.2,17.1,110.17
14934,2018,11,8,3,0,0,0,0,2.8000000000000003,17.0,116.39
14935,2018,11,8,3,30,0,0,0,2.6,16.900000000000002,122.63
14936,2018,11,8,4,0,0,0,0,2.3000000000000003,16.8,128.86
14937,2018,11,8,4,30,0,0,0,2.2,16.7,135.04
14938,2018,11,8,5,0,0,0,0,2.1,16.7,141.11
14939,2018,11,8,5,30,0,0,0,1.9,16.6,146.99
14940,2018,11,8,6,0,0,0,0,1.8,16.6,152.51
14941,2018,11,8,6,30,0,0,0,1.6,16.5,157.39
14942,2018,11,8,7,0,0,0,0,1.4,16.5,161.1
14943,2018,11,8,7,30,0,0,0,1.3,16.5,162.85
14944,2018,11,8,8,0,0,0,0,1.2000000000000002,16.5,162.06
14945,2018,11,8,8,30,0,0,0,1.4,16.3,159.01
14946,2018,11,8,9,0,0,0,0,1.6,16.2,154.5
14947,2018,11,8,9,30,0,0,0,1.8,16.0,149.19
14948,2018,11,8,10,0,0,0,0,2.1,15.7,143.43
14949,2018,11,8,10,30,0,0,0,2.3000000000000003,15.5,137.43
14950,2018,11,8,11,0,0,0,0,2.4000000000000004,15.3,131.29
14951,2018,11,8,11,30,0,0,0,2.5,15.2,125.07
14952,2018,11,8,12,0,0,0,0,2.5,15.1,118.84
14953,2018,11,8,12,30,0,0,0,2.4000000000000004,15.0,112.61
14954,2018,11,8,13,0,0,0,0,2.3000000000000003,14.9,106.43
14955,2018,11,8,13,30,0,0,0,2.2,14.9,100.31
14956,2018,11,8,14,0,0,0,0,2.2,14.9,94.3
14957,2018,11,8,14,30,8,7,41,2.3000000000000003,15.6,88.10000000000002
14958,2018,11,8,15,0,49,26,178,2.5,16.3,82.57000000000002
14959,2018,11,8,15,30,83,37,208,2.6,17.3,77.11
14960,2018,11,8,16,0,60,60,0,2.8000000000000003,18.2,71.9
14961,2018,11,8,16,30,226,137,228,2.7,19.4,67.01
14962,2018,11,8,17,0,401,120,609,2.7,20.5,62.54
14963,2018,11,8,17,30,532,78,872,2.3000000000000003,21.4,58.6
14964,2018,11,8,18,0,592,82,895,2.0,22.200000000000006,55.3
14965,2018,11,8,18,30,636,84,912,1.6,22.700000000000006,52.76
14966,2018,11,8,19,0,666,86,923,1.2000000000000002,23.3,51.09
14967,2018,11,8,19,30,678,87,927,1.3,23.6,50.4
14968,2018,11,8,20,0,674,88,926,1.4,23.9,50.72
14969,2018,11,8,20,30,651,90,911,1.7000000000000002,24.0,52.02
14970,2018,11,8,21,0,612,94,887,2.0,24.1,54.25
14971,2018,11,8,21,30,559,91,866,2.2,24.200000000000006,57.28
14972,2018,11,8,22,0,492,86,838,2.4000000000000004,24.200000000000006,61.0
14973,2018,11,8,22,30,414,80,798,2.4000000000000004,24.0,65.28
14974,2018,11,8,23,0,324,71,739,2.5,23.8,70.02
14975,2018,11,8,23,30,228,62,646,2.5,23.8,75.12
14976,2018,11,9,0,0,132,48,508,2.3000000000000003,22.5,80.51
14977,2018,11,9,0,30,47,28,269,2.4000000000000004,21.6,86.05
14978,2018,11,9,1,0,2,3,15,2.6,20.700000000000006,92.07
14979,2018,11,9,1,30,0,0,0,2.8000000000000003,20.3,98.05
14980,2018,11,9,2,0,0,0,0,3.1,20.0,104.13
14981,2018,11,9,2,30,0,0,0,3.4000000000000004,19.700000000000006,110.3
14982,2018,11,9,3,0,0,0,0,3.7,19.4,116.52
14983,2018,11,9,3,30,0,0,0,3.7,19.200000000000006,122.76
14984,2018,11,9,4,0,0,0,0,3.8,18.9,128.99
14985,2018,11,9,4,30,0,0,0,4.0,18.7,135.18
14986,2018,11,9,5,0,0,0,0,4.2,18.5,141.26
14987,2018,11,9,5,30,0,0,0,4.4,18.3,147.15
14988,2018,11,9,6,0,0,0,0,4.6000000000000005,18.0,152.69
14989,2018,11,9,6,30,0,0,0,4.7,17.8,157.6
14990,2018,11,9,7,0,0,0,0,4.800000000000002,17.6,161.35
14991,2018,11,9,7,30,0,0,0,4.800000000000002,17.3,163.13
14992,2018,11,9,8,0,0,0,0,4.9,17.1,162.34
14993,2018,11,9,8,30,0,0,0,4.800000000000002,17.0,159.26
14994,2018,11,9,9,0,0,0,0,4.7,16.900000000000002,154.72
14995,2018,11,9,9,30,0,0,0,4.6000000000000005,16.8,149.39
14996,2018,11,9,10,0,0,0,0,4.5,16.8,143.61
14997,2018,11,9,10,30,0,0,0,4.5,16.7,137.6
14998,2018,11,9,11,0,0,0,0,4.6000000000000005,16.7,131.45
14999,2018,11,9,11,30,0,0,0,4.7,16.6,125.23
15000,2018,11,9,12,0,0,0,0,4.800000000000002,16.5,119.0
15001,2018,11,9,12,30,0,0,0,5.1000000000000005,16.5,112.77
15002,2018,11,9,13,0,0,0,0,5.300000000000002,16.5,106.59
15003,2018,11,9,13,30,0,0,0,5.6000000000000005,16.6,100.48
15004,2018,11,9,14,0,0,0,0,5.9,16.6,94.47
15005,2018,11,9,14,30,22,17,167,6.300000000000002,17.2,88.27
15006,2018,11,9,15,0,103,39,510,6.7,17.8,82.76
15007,2018,11,9,15,30,200,52,675,7.1000000000000005,18.7,77.31
15008,2018,11,9,16,0,303,61,788,7.5,19.700000000000006,72.11
15009,2018,11,9,16,30,399,68,855,7.300000000000002,20.700000000000006,67.24
15010,2018,11,9,17,0,486,74,901,7.2,21.700000000000006,62.79
15011,2018,11,9,17,30,558,81,922,6.5,22.5,58.86
15012,2018,11,9,18,0,615,89,930,5.7,23.3,55.56
15013,2018,11,9,18,30,663,90,953,5.0,23.8,53.03
15014,2018,11,9,19,0,694,87,972,4.2,24.3,51.38
15015,2018,11,9,19,30,707,89,976,3.7,24.700000000000006,50.69
15016,2018,11,9,20,0,701,87,975,3.2,25.1,51.0
15017,2018,11,9,20,30,654,121,871,2.9000000000000004,25.4,52.3
15018,2018,11,9,21,0,582,162,723,2.5,25.6,54.51
15019,2018,11,9,21,30,541,139,748,2.3000000000000003,25.8,57.52
15020,2018,11,9,22,0,488,111,783,2.1,25.9,61.22
15021,2018,11,9,22,30,412,95,764,1.9,25.700000000000006,65.49
15022,2018,11,9,23,0,328,79,736,1.6,25.4,70.21000000000001
15023,2018,11,9,23,30,230,68,639,1.6,25.4,75.3
15024,2018,11,10,0,0,132,51,502,1.1,23.0,80.67
15025,2018,11,10,0,30,46,29,258,1.3,21.8,86.2
15026,2018,11,10,1,0,2,2,12,1.5,20.5,92.22
15027,2018,11,10,1,30,0,0,0,1.7000000000000002,20.1,98.19
15028,2018,11,10,2,0,0,0,0,1.9,19.700000000000006,104.26
15029,2018,11,10,2,30,0,0,0,2.0,19.3,110.43
15030,2018,11,10,3,0,0,0,0,2.2,19.0,116.64
15031,2018,11,10,3,30,0,0,0,2.2,18.6,122.88
15032,2018,11,10,4,0,0,0,0,2.2,18.3,129.11
15033,2018,11,10,4,30,0,0,0,2.1,18.0,135.3
15034,2018,11,10,5,0,0,0,0,2.1,17.6,141.4
15035,2018,11,10,5,30,0,0,0,2.1,17.400000000000002,147.3
15036,2018,11,10,6,0,0,0,0,2.2,17.1,152.87
15037,2018,11,10,6,30,0,0,0,2.4000000000000004,16.900000000000002,157.81
15038,2018,11,10,7,0,0,0,0,2.6,16.7,161.6
15039,2018,11,10,7,30,0,0,0,2.7,16.6,163.41
15040,2018,11,10,8,0,0,0,0,2.9000000000000004,16.400000000000002,162.61
15041,2018,11,10,8,30,0,0,0,3.0,16.2,159.5
15042,2018,11,10,9,0,0,0,0,3.2,16.0,154.94
15043,2018,11,10,9,30,0,0,0,3.3000000000000003,15.9,149.58
15044,2018,11,10,10,0,0,0,0,3.5,15.7,143.79
15045,2018,11,10,10,30,0,0,0,3.5,15.6,137.76
15046,2018,11,10,11,0,0,0,0,3.6,15.5,131.61
15047,2018,11,10,11,30,0,0,0,3.5,15.4,125.39
15048,2018,11,10,12,0,0,0,0,3.5,15.4,119.16
15049,2018,11,10,12,30,0,0,0,3.3000000000000003,15.4,112.93
15050,2018,11,10,13,0,0,0,0,3.2,15.4,106.76
15051,2018,11,10,13,30,0,0,0,2.9000000000000004,15.6,100.65
15052,2018,11,10,14,0,0,0,0,2.7,15.7,94.65
15053,2018,11,10,14,30,17,14,103,2.5,16.5,88.44
15054,2018,11,10,15,0,91,42,400,2.3000000000000003,17.2,82.95
15055,2018,11,10,15,30,185,61,572,2.3000000000000003,18.6,77.52
15056,2018,11,10,16,0,277,77,660,2.3000000000000003,20.0,72.33
15057,2018,11,10,16,30,370,88,735,1.8,20.9,67.47
15058,2018,11,10,17,0,452,100,777,1.4,21.8,63.03
15059,2018,11,10,17,30,524,107,812,1.2000000000000002,22.5,59.11
15060,2018,11,10,18,0,583,115,833,1.1,23.200000000000006,55.83
15061,2018,11,10,18,30,626,122,844,1.2000000000000002,23.6,53.31
15062,2018,11,10,19,0,652,127,846,1.3,23.9,51.66
15063,2018,11,10,19,30,659,136,830,1.5,24.1,50.97
15064,2018,11,10,20,0,647,145,802,1.7000000000000002,24.200000000000006,51.28
15065,2018,11,10,20,30,603,174,705,1.9,24.200000000000006,52.56
15066,2018,11,10,21,0,537,209,569,2.1,24.1,54.76
15067,2018,11,10,21,30,480,205,516,2.3000000000000003,23.8,57.76
15068,2018,11,10,22,0,409,196,445,2.5,23.6,61.44
15069,2018,11,10,22,30,329,176,371,2.7,23.0,65.69
15070,2018,11,10,23,0,239,145,279,3.0,22.4,70.4
15071,2018,11,10,23,30,155,103,207,3.0,22.4,75.47
15072,2018,11,11,0,0,73,55,114,3.1,19.8,80.83
15073,2018,11,11,0,30,16,14,32,3.1,18.8,86.34
15074,2018,11,11,1,0,0,0,0,3.0,17.900000000000006,92.36
15075,2018,11,11,1,30,0,0,0,2.9000000000000004,17.6,98.32
15076,2018,11,11,2,0,0,0,0,2.7,17.3,104.39
15077,2018,11,11,2,30,0,0,0,2.5,17.2,110.54
15078,2018,11,11,3,0,0,0,0,2.3000000000000003,17.1,116.76
15079,2018,11,11,3,30,0,0,0,2.0,17.1,122.99
15080,2018,11,11,4,0,0,0,0,1.8,17.0,129.23
15081,2018,11,11,4,30,0,0,0,1.6,17.0,135.43
15082,2018,11,11,5,0,0,0,0,1.5,17.0,141.53
15083,2018,11,11,5,30,0,0,0,1.4,16.900000000000002,147.44
15084,2018,11,11,6,0,0,0,0,1.4,16.8,153.03
15085,2018,11,11,6,30,0,0,0,1.3,16.7,158.01
15086,2018,11,11,7,0,0,0,0,1.3,16.6,161.84
15087,2018,11,11,7,30,0,0,0,1.2000000000000002,16.5,163.69
15088,2018,11,11,8,0,0,0,0,1.1,16.400000000000002,162.89
15089,2018,11,11,8,30,0,0,0,1.0,16.400000000000002,159.75
15090,2018,11,11,9,0,0,0,0,1.0,16.3,155.15
15091,2018,11,11,9,30,0,0,0,1.3,16.3,149.77
15092,2018,11,11,10,0,0,0,0,1.5,16.2,143.97
15093,2018,11,11,10,30,0,0,0,1.6,16.2,137.93
15094,2018,11,11,11,0,0,0,0,1.8,16.2,131.77
15095,2018,11,11,11,30,0,0,0,1.8,16.1,125.55
15096,2018,11,11,12,0,0,0,0,1.9,16.1,119.31
15097,2018,11,11,12,30,0,0,0,1.8,15.9,113.1
15098,2018,11,11,13,0,0,0,0,1.8,15.7,106.92
15099,2018,11,11,13,30,0,0,0,1.7000000000000002,15.6,100.82
15100,2018,11,11,14,0,0,0,0,1.6,15.5,94.82
15101,2018,11,11,14,30,9,8,29,1.6,15.9,88.61
15102,2018,11,11,15,0,64,46,152,1.6,16.3,83.14
15103,2018,11,11,15,30,148,85,295,1.8,17.3,77.72
15104,2018,11,11,16,0,239,114,418,2.0,18.3,72.54
15105,2018,11,11,16,30,330,133,520,2.4000000000000004,19.200000000000006,67.69
15106,2018,11,11,17,0,415,142,606,2.7,20.0,63.27
15107,2018,11,11,17,30,489,147,672,2.7,20.8,59.36
15108,2018,11,11,18,0,554,144,735,2.8000000000000003,21.6,56.09
15109,2018,11,11,18,30,602,145,770,2.6,22.3,53.58
15110,2018,11,11,19,0,634,142,798,2.4000000000000004,23.0,51.94
15111,2018,11,11,19,30,651,140,817,2.0,23.5,51.25
15112,2018,11,11,20,0,650,133,831,1.7000000000000002,24.0,51.55
15113,2018,11,11,20,30,631,124,839,1.3,24.3,52.82
15114,2018,11,11,21,0,599,114,846,1.0,24.700000000000006,55.0
15115,2018,11,11,21,30,548,107,832,0.9,24.700000000000006,57.99
15116,2018,11,11,22,0,483,98,810,0.8,24.700000000000006,61.66
15117,2018,11,11,22,30,404,91,766,1.3,24.3,65.89
15118,2018,11,11,23,0,314,80,703,1.8,23.9,70.58
15119,2018,11,11,23,30,218,68,605,1.8,23.9,75.64
15120,2018,11,12,0,0,122,51,451,2.4000000000000004,21.0,80.98
15121,2018,11,12,0,30,38,26,200,2.5,19.700000000000006,86.48
15122,2018,11,12,1,0,0,0,0,2.6,18.3,92.49
15123,2018,11,12,1,30,0,0,0,2.6,17.900000000000006,98.44
15124,2018,11,12,2,0,0,0,0,2.6,17.5,104.51
15125,2018,11,12,2,30,0,0,0,2.5,17.3,110.66
15126,2018,11,12,3,0,0,0,0,2.5,17.1,116.87
15127,2018,11,12,3,30,0,0,0,2.4000000000000004,16.900000000000002,123.1
15128,2018,11,12,4,0,0,0,0,2.4000000000000004,16.8,129.34
15129,2018,11,12,4,30,0,0,0,2.5,16.6,135.54
15130,2018,11,12,5,0,0,0,0,2.5,16.400000000000002,141.65
15131,2018,11,12,5,30,0,0,0,2.8000000000000003,16.2,147.58
15132,2018,11,12,6,0,0,0,0,3.0,15.9,153.19
15133,2018,11,12,6,30,0,0,0,3.2,15.7,158.20000000000005
15134,2018,11,12,7,0,0,0,0,3.4000000000000004,15.5,162.08
15135,2018,11,12,7,30,0,0,0,3.5,15.3,163.96
15136,2018,11,12,8,0,0,0,0,3.6,15.2,163.16
15137,2018,11,12,8,30,0,0,0,3.6,15.1,159.99
15138,2018,11,12,9,0,0,0,0,3.6,15.0,155.37
15139,2018,11,12,9,30,0,0,0,3.6,15.0,149.96
15140,2018,11,12,10,0,0,0,0,3.5,14.9,144.14
15141,2018,11,12,10,30,0,0,0,3.5,14.9,138.1
15142,2018,11,12,11,0,0,0,0,3.4000000000000004,14.9,131.93
15143,2018,11,12,11,30,0,0,0,3.4000000000000004,14.9,125.71
15144,2018,11,12,12,0,0,0,0,3.4000000000000004,14.9,119.47
15145,2018,11,12,12,30,0,0,0,3.4000000000000004,14.9,113.26
15146,2018,11,12,13,0,0,0,0,3.4000000000000004,14.9,107.09
15147,2018,11,12,13,30,0,0,0,3.5,14.8,100.99
15148,2018,11,12,14,0,0,0,0,3.6,14.8,95.0
15149,2018,11,12,14,30,16,13,121,3.8,15.5,88.77
15150,2018,11,12,15,0,89,38,441,3.9,16.3,83.33
15151,2018,11,12,15,30,185,51,641,4.1000000000000005,17.400000000000002,77.92
15152,2018,11,12,16,0,285,61,754,4.2,18.5,72.75
15153,2018,11,12,16,30,379,68,828,4.4,19.700000000000006,67.92
15154,2018,11,12,17,0,465,73,879,4.5,20.9,63.5
15155,2018,11,12,17,30,540,76,917,4.4,21.6,59.61
15156,2018,11,12,18,0,601,77,945,4.3,22.4,56.35
15157,2018,11,12,18,30,646,79,961,4.0,22.8,53.85
15158,2018,11,12,19,0,675,80,971,3.7,23.3,52.21
15159,2018,11,12,19,30,688,81,975,3.3000000000000003,23.6,51.52
15160,2018,11,12,20,0,683,81,974,2.8000000000000003,23.8,51.81
15161,2018,11,12,20,30,659,81,962,2.6,24.0,53.08
15162,2018,11,12,21,0,619,83,941,2.3000000000000003,24.1,55.25
15163,2018,11,12,21,30,564,81,917,2.0,24.200000000000006,58.21
15164,2018,11,12,22,0,492,78,877,1.8,24.4,61.86
15165,2018,11,12,22,30,410,74,829,1.4,24.200000000000006,66.08
15166,2018,11,12,23,0,319,68,763,1.1,24.0,70.76
15167,2018,11,12,23,30,222,58,670,1.1,24.0,75.8
15168,2018,11,13,0,0,125,45,519,0.9,21.8,81.13
15169,2018,11,13,0,30,39,24,249,1.3,20.5,86.61
15170,2018,11,13,1,0,0,0,0,1.6,19.200000000000006,92.62
15171,2018,11,13,1,30,0,0,0,1.7000000000000002,18.6,98.56
15172,2018,11,13,2,0,0,0,0,1.8,18.1,104.62
15173,2018,11,13,2,30,0,0,0,1.7000000000000002,17.7,110.77
15174,2018,11,13,3,0,0,0,0,1.6,17.400000000000002,116.97
15175,2018,11,13,3,30,0,0,0,1.6,17.2,123.21
15176,2018,11,13,4,0,0,0,0,1.6,17.0,129.45
15177,2018,11,13,4,30,0,0,0,1.8,16.8,135.65
15178,2018,11,13,5,0,0,0,0,2.0,16.6,141.77
15179,2018,11,13,5,30,0,0,0,2.3000000000000003,16.3,147.71
15180,2018,11,13,6,0,0,0,0,2.6,16.1,153.35
15181,2018,11,13,6,30,0,0,0,2.9000000000000004,15.9,158.39
15182,2018,11,13,7,0,0,0,0,3.1,15.7,162.31
15183,2018,11,13,7,30,0,0,0,3.2,15.5,164.23
15184,2018,11,13,8,0,0,0,0,3.4000000000000004,15.3,163.42000000000004
15185,2018,11,13,8,30,0,0,0,3.3000000000000003,15.1,160.23
15186,2018,11,13,9,0,0,0,0,3.3000000000000003,15.0,155.58
15187,2018,11,13,9,30,0,0,0,3.2,15.0,150.15
15188,2018,11,13,10,0,0,0,0,3.1,14.9,144.32
15189,2018,11,13,10,30,0,0,0,3.1,14.9,138.26
15190,2018,11,13,11,0,0,0,0,3.1,14.8,132.09
15191,2018,11,13,11,30,0,0,0,3.1,14.8,125.87
15192,2018,11,13,12,0,0,0,0,3.2,14.7,119.63
15193,2018,11,13,12,30,0,0,0,3.2,14.6,113.42
15194,2018,11,13,13,0,0,0,0,3.3000000000000003,14.6,107.25
15195,2018,11,13,13,30,0,0,0,3.4000000000000004,14.5,101.16
15196,2018,11,13,14,0,0,0,0,3.5,14.5,95.17
15197,2018,11,13,14,30,12,11,72,3.7,15.2,88.93
15198,2018,11,13,15,0,62,38,213,3.8,16.0,83.52
15199,2018,11,13,15,30,153,62,440,4.2,17.2,78.12
15200,2018,11,13,16,0,238,77,551,4.6000000000000005,18.4,72.96000000000002
15201,2018,11,13,16,30,272,128,386,4.9,19.4,68.14
15202,2018,11,13,17,0,386,121,600,5.2,20.5,63.74
15203,2018,11,13,17,30,474,115,715,4.9,21.200000000000006,59.86
15204,2018,11,13,18,0,553,110,805,4.5,21.9,56.61
15205,2018,11,13,18,30,621,86,913,3.9,22.5,54.11
15206,2018,11,13,19,0,657,85,940,3.2,23.0,52.48
15207,2018,11,13,19,30,658,93,914,2.6,23.3,51.78
15208,2018,11,13,20,0,627,111,840,2.0,23.700000000000006,52.07
15209,2018,11,13,20,30,633,91,908,1.5,23.700000000000006,53.33
15210,2018,11,13,21,0,600,89,902,1.0,23.8,55.48
15211,2018,11,13,21,30,382,183,381,0.9,23.6,58.43
15212,2018,11,13,22,0,309,184,267,0.7000000000000001,23.3,62.07
15213,2018,11,13,22,30,220,142,193,1.1,23.0,66.27
15214,2018,11,13,23,0,245,97,454,1.4,22.6,70.93
15215,2018,11,13,23,30,184,63,498,1.4,22.6,75.96000000000002
15216,2018,11,14,0,0,90,51,257,1.9,20.8,81.27
15217,2018,11,14,0,30,29,21,142,2.0,19.700000000000006,86.74
15218,2018,11,14,1,0,0,0,0,2.1,18.7,92.74
15219,2018,11,14,1,30,0,0,0,2.1,18.3,98.68
15220,2018,11,14,2,0,0,0,0,2.1,18.0,104.73
15221,2018,11,14,2,30,0,0,0,2.0,17.900000000000006,110.87
15222,2018,11,14,3,0,0,0,0,1.9,17.8,117.07
15223,2018,11,14,3,30,0,0,0,1.8,17.8,123.31
15224,2018,11,14,4,0,0,0,0,1.8,17.8,129.55
15225,2018,11,14,4,30,0,0,0,1.8,17.8,135.75
15226,2018,11,14,5,0,0,0,0,1.9,17.8,141.88
15227,2018,11,14,5,30,0,0,0,2.0,17.7,147.84
15228,2018,11,14,6,0,0,0,0,2.1,17.7,153.49
15229,2018,11,14,6,30,0,0,0,2.2,17.6,158.57
15230,2018,11,14,7,0,0,0,0,2.3000000000000003,17.5,162.53
15231,2018,11,14,7,30,0,0,0,2.5,17.2,164.48
15232,2018,11,14,8,0,0,0,0,2.7,17.0,163.68
15233,2018,11,14,8,30,0,0,0,3.1,17.0,160.47
15234,2018,11,14,9,0,0,0,0,3.4000000000000004,16.900000000000002,155.78
15235,2018,11,14,9,30,0,0,0,3.5,17.0,150.34
15236,2018,11,14,10,0,0,0,0,3.6,17.1,144.49
15237,2018,11,14,10,30,0,0,0,3.4000000000000004,17.1,138.43
15238,2018,11,14,11,0,0,0,0,3.2,17.1,132.25
15239,2018,11,14,11,30,0,0,0,3.1,17.1,126.02
15240,2018,11,14,12,0,0,0,0,3.0,17.1,119.79
15241,2018,11,14,12,30,0,0,0,3.1,17.0,113.58
15242,2018,11,14,13,0,0,0,0,3.1,17.0,107.41
15243,2018,11,14,13,30,0,0,0,3.2,16.8,101.33
15244,2018,11,14,14,0,0,0,0,3.2,16.7,95.35
15245,2018,11,14,14,30,8,8,27,3.3000000000000003,17.3,89.10000000000002
15246,2018,11,14,15,0,67,39,256,3.4000000000000004,17.900000000000006,83.71000000000002
15247,2018,11,14,15,30,176,46,643,3.7,19.0,78.32000000000002
15248,2018,11,14,16,0,267,58,723,4.0,20.1,73.17
15249,2018,11,14,16,30,364,61,821,3.7,21.0,68.36
15250,2018,11,14,17,0,449,66,872,3.5,21.8,63.97
15251,2018,11,14,17,30,523,68,912,3.2,22.4,60.1
15252,2018,11,14,18,0,583,70,939,2.9000000000000004,23.1,56.86
15253,2018,11,14,18,30,627,71,954,2.5,23.5,54.37000000000001
15254,2018,11,14,19,0,656,73,963,2.1,23.9,52.74
15255,2018,11,14,19,30,668,73,967,1.8,24.200000000000006,52.04
15256,2018,11,14,20,0,663,73,966,1.5,24.5,52.33
15257,2018,11,14,20,30,641,72,958,1.3,24.8,53.57
15258,2018,11,14,21,0,604,72,945,1.1,25.0,55.71
15259,2018,11,14,21,30,551,70,925,1.1,24.9,58.64
15260,2018,11,14,22,0,484,67,896,1.2000000000000002,24.8,62.26
15261,2018,11,14,22,30,404,62,855,1.4,24.4,66.45
15262,2018,11,14,23,0,315,57,795,1.6,23.9,71.09
15263,2018,11,14,23,30,219,49,708,1.6,23.9,76.11
15264,2018,11,15,0,0,123,39,562,2.6,21.8,81.41
15265,2018,11,15,0,30,38,22,288,2.8000000000000003,20.6,86.86
15266,2018,11,15,1,0,0,0,0,3.0,19.4,92.86
15267,2018,11,15,1,30,0,0,0,2.9000000000000004,18.9,98.79
15268,2018,11,15,2,0,0,0,0,2.8000000000000003,18.4,104.83
15269,2018,11,15,2,30,0,0,0,2.7,18.1,110.97
15270,2018,11,15,3,0,0,0,0,2.5,17.900000000000006,117.16
15271,2018,11,15,3,30,0,0,0,2.3000000000000003,17.8,123.4
15272,2018,11,15,4,0,0,0,0,2.1,17.7,129.64
15273,2018,11,15,4,30,0,0,0,2.0,17.6,135.85
15274,2018,11,15,5,0,0,0,0,1.9,17.6,141.98
15275,2018,11,15,5,30,0,0,0,1.8,17.5,147.95000000000005
15276,2018,11,15,6,0,0,0,0,1.7000000000000002,17.400000000000002,153.63
15277,2018,11,15,6,30,0,0,0,1.6,17.3,158.74
15278,2018,11,15,7,0,0,0,0,1.5,17.2,162.75
15279,2018,11,15,7,30,0,0,0,1.5,17.1,164.74
15280,2018,11,15,8,0,0,0,0,1.6,17.0,163.94
15281,2018,11,15,8,30,0,0,0,1.7000000000000002,16.900000000000002,160.70000000000005
15282,2018,11,15,9,0,0,0,0,1.8,16.8,155.99
15283,2018,11,15,9,30,0,0,0,1.8,16.7,150.52
15284,2018,11,15,10,0,0,0,0,1.8,16.7,144.66
15285,2018,11,15,10,30,0,0,0,1.5,16.7,138.59
15286,2018,11,15,11,0,0,0,0,1.3,16.7,132.41
15287,2018,11,15,11,30,0,0,0,1.0,16.7,126.18
15288,2018,11,15,12,0,0,0,0,0.7000000000000001,16.8,119.95
15289,2018,11,15,12,30,0,0,0,0.6000000000000001,16.8,113.74
15290,2018,11,15,13,0,0,0,0,0.5,16.8,107.58
15291,2018,11,15,13,30,0,0,0,0.5,16.8,101.5
15292,2018,11,15,14,0,0,0,0,0.5,16.8,95.52
15293,2018,11,15,14,30,12,11,102,0.7000000000000001,17.3,89.26
15294,2018,11,15,15,0,78,33,424,0.9,17.8,83.89
15295,2018,11,15,15,30,168,47,610,1.3,19.0,78.52
15296,2018,11,15,16,0,263,56,722,1.7000000000000002,20.200000000000006,73.38
15297,2018,11,15,16,30,354,64,794,1.4,21.1,68.58
15298,2018,11,15,17,0,437,70,843,1.1,22.0,64.2
15299,2018,11,15,17,30,509,74,880,0.8,22.9,60.34
15300,2018,11,15,18,0,569,76,908,0.4,23.8,57.11
15301,2018,11,15,18,30,612,78,923,0.5,24.3,54.63
15302,2018,11,15,19,0,641,81,931,0.6000000000000001,24.8,53.0
15303,2018,11,15,19,30,652,81,934,0.9,25.0,52.3
