,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
4975,2017,4,14,15,30,495,125,727,3.4000000000000004,19.0,59.41
4976,2017,4,14,16,0,601,135,780,4.1000000000000005,20.0,53.38
4977,2017,4,14,16,30,697,143,819,4.3,21.0,47.51
4978,2017,4,14,17,0,782,149,849,4.6000000000000005,22.0,41.88
4979,2017,4,14,17,30,853,154,871,4.800000000000002,23.0,36.63
4980,2017,4,14,18,0,929,119,954,5.0,24.0,31.97
4981,2017,4,14,18,30,970,121,962,5.0,24.0,28.2
4982,2017,4,14,19,0,988,136,944,5.1000000000000005,24.0,25.73
4983,2017,4,14,19,30,995,137,946,5.0,24.0,24.96
4984,2017,4,14,20,0,978,151,919,5.0,25.0,26.04
4985,2017,4,14,20,30,950,150,913,4.9,25.0,28.77
4986,2017,4,14,21,0,915,129,933,4.800000000000002,25.0,32.72
4987,2017,4,14,21,30,855,126,918,4.6000000000000005,25.0,37.5
4988,2017,4,14,22,0,774,136,868,4.5,25.0,42.82
4989,2017,4,14,22,30,686,130,839,4.3,24.0,48.5
4990,2017,4,14,23,0,582,135,768,4.2,24.0,54.4
4991,2017,4,14,23,30,475,124,711,3.8,23.0,60.44
4992,2017,4,15,0,0,363,111,635,3.4000000000000004,22.0,66.57000000000001
4993,2017,4,15,0,30,250,93,526,2.4000000000000004,19.0,72.73
4994,2017,4,15,1,0,143,67,393,1.4,17.0,78.89
4995,2017,4,15,1,30,48,35,155,1.3,15.0,85.02
4996,2017,4,15,2,0,0,0,0,1.3,14.0,91.08
4997,2017,4,15,2,30,0,0,0,1.2000000000000002,13.0,97.04
4998,2017,4,15,3,0,0,0,0,1.2000000000000002,13.0,102.85
4999,2017,4,15,3,30,0,0,0,1.1,13.0,108.47
5000,2017,4,15,4,0,0,0,0,1.1,13.0,113.84
5001,2017,4,15,4,30,0,0,0,1.0,12.0,118.88
5002,2017,4,15,5,0,0,0,0,0.9,12.0,123.5
5003,2017,4,15,5,30,0,0,0,0.9,12.0,127.56
5004,2017,4,15,6,0,0,0,0,0.9,12.0,130.94
5005,2017,4,15,6,30,0,0,0,0.9,11.0,133.47
5006,2017,4,15,7,0,0,0,0,1.0,11.0,135.02
5007,2017,4,15,7,30,0,0,0,1.1,11.0,135.47
5008,2017,4,15,8,0,0,0,0,1.2000000000000002,11.0,134.79
5009,2017,4,15,8,30,0,0,0,1.2000000000000002,10.0,133.04
5010,2017,4,15,9,0,0,0,0,1.3,10.0,130.32
5011,2017,4,15,9,30,0,0,0,1.3,9.0,126.79
5012,2017,4,15,10,0,0,0,0,1.4,9.0,122.6
5013,2017,4,15,10,30,0,0,0,1.4,8.0,117.89
5014,2017,4,15,11,0,0,0,0,1.4,8.0,112.78
5015,2017,4,15,11,30,0,0,0,1.4,8.0,107.35
5016,2017,4,15,12,0,0,0,0,1.5,8.0,101.68
5017,2017,4,15,12,30,0,0,0,1.4,8.0,95.83
5018,2017,4,15,13,0,0,0,0,1.3,9.0,89.84
5019,2017,4,15,13,30,68,42,245,1.4,11.0,83.76
5020,2017,4,15,14,0,169,69,468,1.6,14.0,77.62
5021,2017,4,15,14,30,282,88,611,1.5,16.0,71.45
5022,2017,4,15,15,0,397,103,703,1.5,18.0,65.28
5023,2017,4,15,15,30,509,114,771,1.8,19.0,59.16
5024,2017,4,15,16,0,615,124,817,2.2,21.0,53.12000000000001
5025,2017,4,15,16,30,711,132,853,2.4000000000000004,21.0,47.24
5026,2017,4,15,17,0,795,139,877,2.6,22.0,41.59
5027,2017,4,15,17,30,867,143,898,2.7,23.0,36.33
5028,2017,4,15,18,0,930,133,936,2.8000000000000003,24.0,31.64
5029,2017,4,15,18,30,971,135,945,2.8000000000000003,24.0,27.85
5030,2017,4,15,19,0,995,137,949,2.9000000000000004,25.0,25.37
5031,2017,4,15,19,30,1002,137,950,2.8000000000000003,25.0,24.61
5032,2017,4,15,20,0,990,138,945,2.8000000000000003,26.0,25.72
5033,2017,4,15,20,30,962,137,939,2.8000000000000003,26.0,28.48
5034,2017,4,15,21,0,917,135,926,2.8000000000000003,26.0,32.47
5035,2017,4,15,21,30,856,131,911,2.7,26.0,37.28
5036,2017,4,15,22,0,780,130,883,2.7,26.0,42.63
5037,2017,4,15,22,30,692,124,854,2.6,25.0,48.33
5038,2017,4,15,23,0,592,118,811,2.5,25.0,54.24
5039,2017,4,15,23,30,485,109,758,2.2,24.0,60.29
5040,2017,4,16,0,0,372,97,687,2.0,24.0,66.42
5041,2017,4,16,0,30,258,83,584,1.5,21.0,72.58
5042,2017,4,16,1,0,148,62,437,1.1,18.0,78.74
5043,2017,4,16,1,30,52,34,199,1.2000000000000002,16.0,84.86
5044,2017,4,16,2,0,0,0,0,1.3,15.0,90.92
5045,2017,4,16,2,30,0,0,0,1.3,14.0,96.87
5046,2017,4,16,3,0,0,0,0,1.3,14.0,102.67
5047,2017,4,16,3,30,0,0,0,1.2000000000000002,14.0,108.28
5048,2017,4,16,4,0,0,0,0,1.2000000000000002,14.0,113.63
5049,2017,4,16,4,30,0,0,0,1.1,13.0,118.65
5050,2017,4,16,5,0,0,0,0,1.1,13.0,123.24
5051,2017,4,16,5,30,0,0,0,1.1,13.0,127.29
5052,2017,4,16,6,0,0,0,0,1.1,13.0,130.64
5053,2017,4,16,6,30,0,0,0,1.1,12.0,133.15
5054,2017,4,16,7,0,0,0,0,1.1,12.0,134.67000000000002
5055,2017,4,16,7,30,0,0,0,1.1,12.0,135.11
5056,2017,4,16,8,0,0,0,0,1.1,12.0,134.43
5057,2017,4,16,8,30,0,0,0,1.1,11.0,132.68
5058,2017,4,16,9,0,0,0,0,1.2000000000000002,11.0,129.97
5059,2017,4,16,9,30,0,0,0,1.2000000000000002,10.0,126.46
5060,2017,4,16,10,0,0,0,0,1.3,10.0,122.28
5061,2017,4,16,10,30,0,0,0,1.3,9.0,117.59
5062,2017,4,16,11,0,0,0,0,1.4,9.0,112.49
5063,2017,4,16,11,30,0,0,0,1.4,9.0,107.07
5064,2017,4,16,12,0,0,0,0,1.4,9.0,101.41
5065,2017,4,16,12,30,0,0,0,1.3,9.0,95.57
5066,2017,4,16,13,0,0,0,0,1.3,10.0,89.59
5067,2017,4,16,13,30,68,46,200,1.5,12.0,83.51
5068,2017,4,16,14,0,167,78,405,1.8,15.0,77.38
5069,2017,4,16,14,30,277,101,549,1.6,17.0,71.2
5070,2017,4,16,15,0,390,119,642,1.5,19.0,65.04
5071,2017,4,16,15,30,501,132,713,1.3,21.0,58.91
5072,2017,4,16,16,0,594,108,805,1.2000000000000002,23.0,52.87000000000001
5073,2017,4,16,16,30,699,154,799,1.5,24.0,46.97
5074,2017,4,16,17,0,739,206,709,1.9,25.0,41.31
5075,2017,4,16,17,30,796,257,666,2.2,25.0,36.03
5076,2017,4,16,18,0,930,127,939,2.6,26.0,31.32
5077,2017,4,16,18,30,862,358,567,2.9000000000000004,26.0,27.5
5078,2017,4,16,19,0,896,352,600,3.2,27.0,25.01
5079,2017,4,16,19,30,997,135,945,3.3000000000000003,27.0,24.25
5080,2017,4,16,20,0,986,136,940,3.5,27.0,25.39
5081,2017,4,16,20,30,957,134,934,3.6,27.0,28.19
5082,2017,4,16,21,0,803,325,564,3.7,27.0,32.22
5083,2017,4,16,21,30,750,302,561,3.6,27.0,37.07
5084,2017,4,16,22,0,683,262,570,3.6,27.0,42.44
5085,2017,4,16,22,30,619,201,626,3.5,26.0,48.15
5086,2017,4,16,23,0,539,151,661,3.4000000000000004,26.0,54.08
5087,2017,4,16,23,30,425,143,566,3.0,25.0,60.14
5088,2017,4,17,0,0,283,154,320,2.7,24.0,66.27
5089,2017,4,17,0,30,196,122,245,1.9,21.0,72.44
5090,2017,4,17,1,0,112,78,173,1.2000000000000002,19.0,78.59
5091,2017,4,17,1,30,40,34,68,1.2000000000000002,17.0,84.71000000000002
5092,2017,4,17,2,0,0,0,0,1.3,16.0,90.76
5093,2017,4,17,2,30,0,0,0,1.3,15.0,96.7
5094,2017,4,17,3,0,0,0,0,1.3,15.0,102.49
5095,2017,4,17,3,30,0,0,0,1.3,15.0,108.09
5096,2017,4,17,4,0,0,0,0,1.3,15.0,113.42
5097,2017,4,17,4,30,0,0,0,1.2000000000000002,14.0,118.42
5098,2017,4,17,5,0,0,0,0,1.1,14.0,122.99
5099,2017,4,17,5,30,0,0,0,0.9,14.0,127.01
5100,2017,4,17,6,0,0,0,0,0.8,15.0,130.34
5101,2017,4,17,6,30,0,0,0,0.7000000000000001,15.0,132.83
5102,2017,4,17,7,0,0,0,0,0.7000000000000001,15.0,134.33
5103,2017,4,17,7,30,0,0,0,0.7000000000000001,15.0,134.76
5104,2017,4,17,8,0,0,0,0,0.7000000000000001,15.0,134.08
5105,2017,4,17,8,30,0,0,0,0.6000000000000001,14.0,132.33
5106,2017,4,17,9,0,0,0,0,0.5,14.0,129.63
5107,2017,4,17,9,30,0,0,0,0.4,14.0,126.13
5108,2017,4,17,10,0,0,0,0,0.30000000000000004,14.0,121.97
5109,2017,4,17,10,30,0,0,0,0.30000000000000004,14.0,117.29
5110,2017,4,17,11,0,0,0,0,0.4,14.0,112.2
5111,2017,4,17,11,30,0,0,0,0.4,13.0,106.8
5112,2017,4,17,12,0,0,0,0,0.5,13.0,101.15
5113,2017,4,17,12,30,0,0,0,0.6000000000000001,13.0,95.32
5114,2017,4,17,13,0,0,0,0,0.7000000000000001,13.0,89.34
5115,2017,4,17,13,30,66,43,195,0.7000000000000001,14.0,83.27
5116,2017,4,17,14,0,156,77,354,0.8,16.0,77.13
5117,2017,4,17,14,30,255,110,444,0.9,18.0,70.97
5118,2017,4,17,15,0,354,121,546,1.1,20.0,64.8
5119,2017,4,17,15,30,503,113,749,1.8,21.0,58.66
5120,2017,4,17,16,0,527,197,542,2.6,22.0,52.62000000000001
5121,2017,4,17,16,30,658,182,694,2.8000000000000003,22.0,46.71
5122,2017,4,17,17,0,719,247,626,3.1,23.0,41.04
5123,2017,4,17,17,30,754,321,533,3.4000000000000004,24.0,35.73000000000001
5124,2017,4,17,18,0,813,351,538,3.7,25.0,31.0
5125,2017,4,17,18,30,944,143,900,3.9,25.0,27.16
5126,2017,4,17,19,0,874,393,529,4.2,26.0,24.66
5127,2017,4,17,19,30,832,425,445,4.3,26.0,23.9
5128,2017,4,17,20,0,817,416,442,4.5,27.0,25.07
5129,2017,4,17,20,30,787,395,443,4.6000000000000005,27.0,27.91
5130,2017,4,17,21,0,788,357,508,4.7,27.0,31.98
5131,2017,4,17,21,30,744,311,541,4.6000000000000005,26.0,36.86
5132,2017,4,17,22,0,678,255,572,4.6000000000000005,26.0,42.26
5133,2017,4,17,22,30,676,122,828,4.4,25.0,47.98
5134,2017,4,17,23,0,493,210,482,4.3,25.0,53.92
5135,2017,4,17,23,30,325,221,208,3.4000000000000004,24.0,59.99
5136,2017,4,18,0,0,351,88,648,2.6,23.0,66.13
5137,2017,4,18,0,30,244,101,471,1.8,21.0,72.29
5138,2017,4,18,1,0,141,74,333,1.1,19.0,78.45
5139,2017,4,18,1,30,52,37,150,1.1,18.0,84.56
5140,2017,4,18,2,0,0,0,0,1.1,17.0,90.6
5141,2017,4,18,2,30,0,0,0,1.1,16.0,96.53
5142,2017,4,18,3,0,0,0,0,1.2000000000000002,16.0,102.31
5143,2017,4,18,3,30,0,0,0,1.1,16.0,107.89
5144,2017,4,18,4,0,0,0,0,1.0,16.0,113.21
5145,2017,4,18,4,30,0,0,0,0.8,16.0,118.19
5146,2017,4,18,5,0,0,0,0,0.6000000000000001,17.0,122.74
5147,2017,4,18,5,30,0,0,0,0.4,17.0,126.73
5148,2017,4,18,6,0,0,0,0,0.30000000000000004,17.0,130.04
5149,2017,4,18,6,30,0,0,0,0.30000000000000004,16.0,132.5
5150,2017,4,18,7,0,0,0,0,0.4,16.0,133.99
5151,2017,4,18,7,30,0,0,0,0.6000000000000001,16.0,134.41
5152,2017,4,18,8,0,0,0,0,0.8,16.0,133.72
5153,2017,4,18,8,30,0,0,0,0.9,15.0,131.98
5154,2017,4,18,9,0,0,0,0,1.0,15.0,129.29
5155,2017,4,18,9,30,0,0,0,1.0,15.0,125.8
5156,2017,4,18,10,0,0,0,0,1.1,15.0,121.66
5157,2017,4,18,10,30,0,0,0,1.1,14.0,116.99
5158,2017,4,18,11,0,0,0,0,1.2000000000000002,14.0,111.92
5159,2017,4,18,11,30,0,0,0,1.2000000000000002,13.0,106.52
5160,2017,4,18,12,0,0,0,0,1.3,13.0,100.89
5161,2017,4,18,12,30,0,0,0,1.2000000000000002,13.0,95.06
5162,2017,4,18,13,0,0,0,0,1.1,13.0,89.09
5163,2017,4,18,13,30,79,43,298,1.4,15.0,83.03
5164,2017,4,18,14,0,183,64,523,1.7000000000000002,17.0,76.9
5165,2017,4,18,14,30,294,80,648,1.9,19.0,70.73
5166,2017,4,18,15,0,411,85,758,2.1,21.0,64.56
5167,2017,4,18,15,30,521,94,816,2.7,22.0,58.42
5168,2017,4,18,16,0,626,98,864,3.3000000000000003,24.0,52.37000000000001
5169,2017,4,18,16,30,720,104,895,3.6,24.0,46.45
5170,2017,4,18,17,0,802,109,915,4.0,25.0,40.77
5171,2017,4,18,17,30,871,113,931,4.2,25.0,35.44
5172,2017,4,18,18,0,924,118,937,4.5,26.0,30.69
5173,2017,4,18,18,30,963,120,945,4.6000000000000005,26.0,26.83
5174,2017,4,18,19,0,984,124,943,4.800000000000002,27.0,24.3
5175,2017,4,18,19,30,990,125,944,4.9,27.0,23.56
5176,2017,4,18,20,0,979,123,943,5.1000000000000005,27.0,24.75
5177,2017,4,18,20,30,951,121,937,5.1000000000000005,27.0,27.63
5178,2017,4,18,21,0,910,113,936,5.2,27.0,31.74
5179,2017,4,18,21,30,851,110,922,5.2,27.0,36.65
5180,2017,4,18,22,0,775,110,896,5.2,27.0,42.07
5181,2017,4,18,22,30,689,105,870,5.0,26.0,47.82
5182,2017,4,18,23,0,592,100,832,4.9,26.0,53.77
5183,2017,4,18,23,30,488,93,785,4.5,25.0,59.84
5184,2017,4,19,0,0,379,82,729,4.2,25.0,65.98
5185,2017,4,19,0,30,266,70,640,3.0,23.0,72.15
5186,2017,4,19,1,0,157,54,510,1.8,21.0,78.3
5187,2017,4,19,1,30,60,32,293,1.5,19.0,84.41
5188,2017,4,19,2,0,0,0,0,1.3,17.0,90.44
5189,2017,4,19,2,30,0,0,0,1.3,16.0,96.36
5190,2017,4,19,3,0,0,0,0,1.3,16.0,102.13
5191,2017,4,19,3,30,0,0,0,1.3,15.0,107.7
5192,2017,4,19,4,0,0,0,0,1.3,15.0,113.0
5193,2017,4,19,4,30,0,0,0,1.3,15.0,117.96
5194,2017,4,19,5,0,0,0,0,1.3,15.0,122.49
5195,2017,4,19,5,30,0,0,0,1.3,14.0,126.46
5196,2017,4,19,6,0,0,0,0,1.3,14.0,129.74
5197,2017,4,19,6,30,0,0,0,1.2000000000000002,14.0,132.18
5198,2017,4,19,7,0,0,0,0,1.2000000000000002,14.0,133.66
5199,2017,4,19,7,30,0,0,0,1.1,14.0,134.06
5200,2017,4,19,8,0,0,0,0,1.0,14.0,133.37
5201,2017,4,19,8,30,0,0,0,0.9,13.0,131.63
5202,2017,4,19,9,0,0,0,0,0.8,13.0,128.95
5203,2017,4,19,9,30,0,0,0,0.6000000000000001,13.0,125.48
5204,2017,4,19,10,0,0,0,0,0.5,13.0,121.35
5205,2017,4,19,10,30,0,0,0,0.5,13.0,116.7
5206,2017,4,19,11,0,0,0,0,0.6000000000000001,13.0,111.64
5207,2017,4,19,11,30,0,0,0,0.7000000000000001,12.0,106.26
5208,2017,4,19,12,0,0,0,0,0.8,12.0,100.63
5209,2017,4,19,12,30,0,0,0,0.8,12.0,94.81
5210,2017,4,19,13,0,11,10,55,0.8,12.0,88.85000000000002
5211,2017,4,19,13,30,86,40,366,0.6000000000000001,14.0,82.79
5212,2017,4,19,14,0,190,60,560,0.4,17.0,76.66
5213,2017,4,19,14,30,303,75,684,0.8,18.0,70.5
5214,2017,4,19,15,0,418,86,766,1.2000000000000002,19.0,64.33
5215,2017,4,19,15,30,529,95,824,1.5,20.0,58.19
5216,2017,4,19,16,0,634,102,866,1.9,22.0,52.13
5217,2017,4,19,16,30,730,108,898,2.0,22.0,46.2
5218,2017,4,19,17,0,813,113,921,2.3000000000000003,23.0,40.5
5219,2017,4,19,17,30,884,117,938,2.5,24.0,35.160000000000004
5220,2017,4,19,18,0,943,113,962,2.7,25.0,30.38
5221,2017,4,19,18,30,984,115,970,2.8000000000000003,25.0,26.5
5222,2017,4,19,19,0,1005,121,966,3.0,26.0,23.96
5223,2017,4,19,19,30,1012,122,968,3.0,26.0,23.21
5224,2017,4,19,20,0,1000,125,961,3.1,27.0,24.44
5225,2017,4,19,20,30,973,124,956,3.1,27.0,27.36
5226,2017,4,19,21,0,929,124,943,3.2,27.0,31.5
5227,2017,4,19,21,30,869,121,930,3.2,27.0,36.44
5228,2017,4,19,22,0,794,120,905,3.3000000000000003,27.0,41.89
5229,2017,4,19,22,30,707,115,879,3.2,26.0,47.65
5230,2017,4,19,23,0,608,110,840,3.2,26.0,53.61
5231,2017,4,19,23,30,501,101,792,3.0,25.0,59.69
5232,2017,4,20,0,0,389,91,727,2.8000000000000003,25.0,65.84
5233,2017,4,20,0,30,274,78,634,2.0,22.0,72.0
5234,2017,4,20,1,0,162,60,498,1.3,19.0,78.15
5235,2017,4,20,1,30,63,35,276,1.3,17.0,84.26
5236,2017,4,20,2,0,0,0,0,1.3,15.0,90.28
5237,2017,4,20,2,30,0,0,0,1.2000000000000002,14.0,96.2
5238,2017,4,20,3,0,0,0,0,1.2000000000000002,14.0,101.95
5239,2017,4,20,3,30,0,0,0,1.2000000000000002,14.0,107.51
5240,2017,4,20,4,0,0,0,0,1.2000000000000002,14.0,112.79
5241,2017,4,20,4,30,0,0,0,1.1,14.0,117.73
5242,2017,4,20,5,0,0,0,0,1.1,14.0,122.24
5243,2017,4,20,5,30,0,0,0,0.9,14.0,126.19
5244,2017,4,20,6,0,0,0,0,0.8,14.0,129.44
5245,2017,4,20,6,30,0,0,0,0.7000000000000001,14.0,131.87
5246,2017,4,20,7,0,0,0,0,0.7000000000000001,14.0,133.32
5247,2017,4,20,7,30,0,0,0,0.7000000000000001,13.0,133.72
5248,2017,4,20,8,0,0,0,0,0.8,13.0,133.02
5249,2017,4,20,8,30,0,0,0,0.9,12.0,131.29
5250,2017,4,20,9,0,0,0,0,1.0,12.0,128.62
5251,2017,4,20,9,30,0,0,0,1.1,11.0,125.16
5252,2017,4,20,10,0,0,0,0,1.2000000000000002,11.0,121.04
5253,2017,4,20,10,30,0,0,0,1.2000000000000002,10.0,116.41
5254,2017,4,20,11,0,0,0,0,1.3,10.0,111.36
5255,2017,4,20,11,30,0,0,0,1.3,9.0,105.99
5256,2017,4,20,12,0,0,0,0,1.3,9.0,100.37
5257,2017,4,20,12,30,0,0,0,1.1,10.0,94.57
5258,2017,4,20,13,0,12,11,46,1.0,11.0,88.61
5259,2017,4,20,13,30,88,44,340,1.2000000000000002,13.0,82.56
5260,2017,4,20,14,0,192,66,538,1.5,15.0,76.43
5261,2017,4,20,14,30,305,81,662,1.2000000000000002,17.0,70.27
5262,2017,4,20,15,0,420,92,749,0.9,19.0,64.1
5263,2017,4,20,15,30,531,102,809,1.5,20.0,57.95
5264,2017,4,20,16,0,637,108,856,2.2,22.0,51.89
5265,2017,4,20,16,30,732,114,889,2.4000000000000004,23.0,45.95
5266,2017,4,20,17,0,817,117,917,2.7,24.0,40.24
5267,2017,4,20,17,30,888,121,935,2.9000000000000004,24.0,34.88
5268,2017,4,20,18,0,946,121,952,3.2,25.0,30.08
5269,2017,4,20,18,30,986,123,961,3.5,25.0,26.17
5270,2017,4,20,19,0,1011,122,969,3.8,26.0,23.61
5271,2017,4,20,19,30,1017,123,971,4.0,26.0,22.87
5272,2017,4,20,20,0,1007,121,970,4.3,27.0,24.12
5273,2017,4,20,20,30,980,120,965,4.5,27.0,27.09
5274,2017,4,20,21,0,937,117,959,4.800000000000002,27.0,31.27
5275,2017,4,20,21,30,877,114,946,4.9,27.0,36.24
5276,2017,4,20,22,0,803,111,926,5.1000000000000005,27.0,41.71
5277,2017,4,20,22,30,716,107,902,5.0,26.0,47.49
5278,2017,4,20,23,0,618,103,865,5.0,25.0,53.46
5279,2017,4,20,23,30,511,95,821,4.6000000000000005,24.0,59.55
5280,2017,4,21,0,0,398,87,754,4.3,24.0,65.69
5281,2017,4,21,0,30,283,75,665,3.0,21.0,71.86
5282,2017,4,21,1,0,169,60,527,1.8,19.0,78.01
5283,2017,4,21,1,30,68,37,302,1.6,16.0,84.11
5284,2017,4,21,2,0,0,0,0,1.4,14.0,90.12
5285,2017,4,21,2,30,0,0,0,1.4,13.0,96.03
5286,2017,4,21,3,0,0,0,0,1.4,13.0,101.78
5287,2017,4,21,3,30,0,0,0,1.3,12.0,107.31
5288,2017,4,21,4,0,0,0,0,1.3,12.0,112.58
5289,2017,4,21,4,30,0,0,0,1.3,11.0,117.51
5290,2017,4,21,5,0,0,0,0,1.3,11.0,121.99
5291,2017,4,21,5,30,0,0,0,1.3,10.0,125.92
5292,2017,4,21,6,0,0,0,0,1.3,10.0,129.15
5293,2017,4,21,6,30,0,0,0,1.3,9.0,131.55
5294,2017,4,21,7,0,0,0,0,1.4,9.0,132.99
5295,2017,4,21,7,30,0,0,0,1.5,8.0,133.38
5296,2017,4,21,8,0,0,0,0,1.6,8.0,132.68
5297,2017,4,21,8,30,0,0,0,1.7000000000000002,8.0,130.95
5298,2017,4,21,9,0,0,0,0,1.8,8.0,128.29
5299,2017,4,21,9,30,0,0,0,1.8,8.0,124.84
5300,2017,4,21,10,0,0,0,0,1.9,8.0,120.74
5301,2017,4,21,10,30,0,0,0,2.1,8.0,116.12
5302,2017,4,21,11,0,0,0,0,2.4000000000000004,8.0,111.08
5303,2017,4,21,11,30,0,0,0,2.9000000000000004,8.0,105.73
5304,2017,4,21,12,0,0,0,0,3.4000000000000004,9.0,100.12
5305,2017,4,21,12,30,0,0,0,3.7,9.0,94.32
5306,2017,4,21,13,0,16,14,95,4.0,10.0,88.38
5307,2017,4,21,13,30,97,41,418,4.5,11.0,82.33
5308,2017,4,21,14,0,204,58,613,5.0,13.0,76.21000000000002
5309,2017,4,21,14,30,318,70,727,5.300000000000002,15.0,70.04
5310,2017,4,21,15,0,434,78,808,5.7,17.0,63.87000000000001
5311,2017,4,21,15,30,546,86,861,5.4,18.0,57.73
5312,2017,4,21,16,0,649,93,895,5.2,20.0,51.65
5313,2017,4,21,16,30,744,99,923,4.6000000000000005,21.0,45.71
5314,2017,4,21,17,0,823,110,930,4.0,22.0,39.98
5315,2017,4,21,17,30,893,114,946,3.2,23.0,34.6
5316,2017,4,21,18,0,949,111,965,2.5,24.0,29.78
5317,2017,4,21,18,30,988,113,972,2.1,25.0,25.84
5318,2017,4,21,19,0,1009,115,973,1.7000000000000002,26.0,23.27
5319,2017,4,21,19,30,1014,115,973,1.9,27.0,22.54
5320,2017,4,21,20,0,999,121,959,2.2,28.0,23.82
5321,2017,4,21,20,30,970,120,952,2.5,28.0,26.82
5322,2017,4,21,21,0,927,115,947,2.9000000000000004,28.0,31.04
5323,2017,4,21,21,30,867,112,934,3.0,28.0,36.04
5324,2017,4,21,22,0,794,105,920,3.3000000000000003,28.0,41.53
5325,2017,4,21,22,30,708,100,897,3.3000000000000003,27.0,47.33
5326,2017,4,21,23,0,609,98,855,3.4000000000000004,27.0,53.31
5327,2017,4,21,23,30,504,90,812,3.0,26.0,59.4
5328,2017,4,22,0,0,388,87,727,2.8000000000000003,26.0,65.55
5329,2017,4,22,0,30,275,75,639,2.0,23.0,71.72
5330,2017,4,22,1,0,164,59,500,1.2000000000000002,21.0,77.86
5331,2017,4,22,1,30,66,35,288,1.2000000000000002,19.0,83.96000000000002
5332,2017,4,22,2,0,0,0,0,1.3,17.0,89.97
5333,2017,4,22,2,30,0,0,0,1.3,16.0,95.86
5334,2017,4,22,3,0,0,0,0,1.3,16.0,101.6
5335,2017,4,22,3,30,0,0,0,1.3,15.0,107.12
5336,2017,4,22,4,0,0,0,0,1.3,15.0,112.37
5337,2017,4,22,4,30,0,0,0,1.3,14.0,117.28
5338,2017,4,22,5,0,0,0,0,1.4,13.0,121.74
5339,2017,4,22,5,30,0,0,0,1.5,12.0,125.64
5340,2017,4,22,6,0,0,0,0,1.6,12.0,128.86
5341,2017,4,22,6,30,0,0,0,1.6,11.0,131.24
5342,2017,4,22,7,0,0,0,0,1.7000000000000002,11.0,132.66
5343,2017,4,22,7,30,0,0,0,1.8,10.0,133.04
5344,2017,4,22,8,0,0,0,0,1.9,10.0,132.34
5345,2017,4,22,8,30,0,0,0,2.1,10.0,130.61
5346,2017,4,22,9,0,0,0,0,2.4000000000000004,10.0,127.97
5347,2017,4,22,9,30,0,0,0,2.7,10.0,124.53
5348,2017,4,22,10,0,0,0,0,3.0,10.0,120.44
5349,2017,4,22,10,30,0,0,0,3.4000000000000004,9.0,115.83
5350,2017,4,22,11,0,0,0,0,3.9,9.0,110.81
5351,2017,4,22,11,30,0,0,0,4.1000000000000005,8.0,105.47
5352,2017,4,22,12,0,0,0,0,4.4,8.0,99.87
5353,2017,4,22,12,30,0,0,0,4.7,8.0,94.08
5354,2017,4,22,13,0,17,13,135,5.0,9.0,88.14
5355,2017,4,22,13,30,99,39,439,5.0,11.0,82.10000000000002
5356,2017,4,22,14,0,206,57,617,5.0,13.0,75.98
5357,2017,4,22,14,30,320,69,727,4.7,15.0,69.82000000000001
5358,2017,4,22,15,0,435,80,798,4.4,17.0,63.65
5359,2017,4,22,15,30,545,88,850,3.6,19.0,57.5
5360,2017,4,22,16,0,647,98,881,2.9000000000000004,22.0,51.42
5361,2017,4,22,16,30,741,103,909,2.2,23.0,45.47
5362,2017,4,22,17,0,821,114,918,1.5,25.0,39.73
5363,2017,4,22,17,30,890,118,935,1.1,26.0,34.33
5364,2017,4,22,18,0,946,119,951,0.7000000000000001,28.0,29.48
5365,2017,4,22,18,30,986,121,958,0.9,28.0,25.52
5366,2017,4,22,19,0,1006,125,956,1.2000000000000002,29.0,22.93
5367,2017,4,22,19,30,1012,126,957,1.5,29.0,22.2
5368,2017,4,22,20,0,999,128,949,1.8,30.0,23.51
5369,2017,4,22,20,30,971,127,943,2.0,30.0,26.55
5370,2017,4,22,21,0,929,120,941,2.2,30.0,30.81
5371,2017,4,22,21,30,768,304,572,2.3000000000000003,30.0,35.84
5372,2017,4,22,22,0,683,278,538,2.4000000000000004,30.0,41.36
5373,2017,4,22,22,30,613,226,568,2.5,29.0,47.17
5374,2017,4,22,23,0,609,103,843,2.6,29.0,53.16
5375,2017,4,22,23,30,503,95,797,2.5,28.0,59.26
5376,2017,4,23,0,0,347,111,567,2.5,28.0,65.41
5377,2017,4,23,0,30,278,72,652,1.9,25.0,71.57000000000002
5378,2017,4,23,1,0,168,56,530,1.3,23.0,77.72
5379,2017,4,23,1,30,69,34,321,1.3,21.0,83.81
5380,2017,4,23,2,0,0,0,0,1.3,19.0,89.81
5381,2017,4,23,2,30,0,0,0,1.2000000000000002,18.0,95.7
5382,2017,4,23,3,0,0,0,0,1.2000000000000002,18.0,101.42
5383,2017,4,23,3,30,0,0,0,1.1,18.0,106.93
5384,2017,4,23,4,0,0,0,0,1.0,18.0,112.17
5385,2017,4,23,4,30,0,0,0,0.8,18.0,117.05
5386,2017,4,23,5,0,0,0,0,0.7000000000000001,18.0,121.49
5387,2017,4,23,5,30,0,0,0,0.7000000000000001,17.0,125.38
5388,2017,4,23,6,0,0,0,0,0.7000000000000001,17.0,128.57
5389,2017,4,23,6,30,0,0,0,0.8,17.0,130.93
