date,value
2016-06-06 17:45:00,360.59253
2016-06-06 18:00:00,285.40656
2016-06-06 18:15:00,236.35281
2016-06-06 18:30:00,193.01234
2016-06-06 18:45:00,149.86098
2016-06-06 19:00:00,110.45945
2016-06-06 19:15:00,67.17531
2016-06-06 19:30:00,15.281015
2016-06-06 19:45:00,0.0321875
2016-06-06 20:00:00,0.0
2016-06-06 20:15:00,
2016-06-06 20:30:00,
2016-06-06 20:45:00,
2016-06-06 21:00:00,
2016-06-06 21:15:00,
2016-06-06 21:30:00,
2016-06-06 21:45:00,
2016-06-06 22:00:00,
2016-06-06 22:15:00,
2016-06-06 22:30:00,
2016-06-06 22:45:00,
2016-06-06 23:00:00,
2016-06-06 23:15:00,
2016-06-06 23:30:00,
2016-06-06 23:45:00,
2016-06-07 00:00:00,
2016-06-07 00:15:00,
2016-06-07 00:30:00,
2016-06-07 00:45:00,
2016-06-07 01:00:00,
2016-06-07 01:15:00,
2016-06-07 01:30:00,
2016-06-07 01:45:00,
2016-06-07 02:00:00,
2016-06-07 02:15:00,
2016-06-07 02:30:00,
2016-06-07 02:45:00,
2016-06-07 03:00:00,
2016-06-07 03:15:00,
2016-06-07 03:30:00,
2016-06-07 03:45:00,
2016-06-07 04:00:00,
2016-06-07 04:15:00,
2016-06-07 04:30:00,
2016-06-07 04:45:00,
2016-06-07 05:00:00,0.0
2016-06-07 05:15:00,3.6710472
2016-06-07 05:30:00,45.910114
2016-06-07 05:45:00,102.88209
2016-06-07 06:00:00,167.6189
2016-06-07 06:15:00,221.97206
2016-06-07 06:30:00,300.08054
2016-06-07 06:45:00,406.392
2016-06-07 07:00:00,567.57104
2016-06-07 07:15:00,799.7358
2016-06-07 07:30:00,1096.8423
2016-06-07 07:45:00,1407.5823
2016-06-07 08:00:00,1739.4205
2016-06-07 08:15:00,2100.6506
2016-06-07 08:30:00,2397.984
2016-06-07 08:45:00,2694.2405
2016-06-07 09:00:00,2961.1157
2016-06-07 09:15:00,3219.3958
2016-06-07 09:30:00,3408.3374
2016-06-07 09:45:00,3636.2742
2016-06-07 10:00:00,3857.198
2016-06-07 10:15:00,3997.4229
2016-06-07 10:30:00,4174.5576
2016-06-07 10:45:00,4278.419
2016-06-07 11:00:00,4378.5156
2016-06-07 11:15:00,4508.867
2016-06-07 11:30:00,4512.812
2016-06-07 11:45:00,4579.6396
2016-06-07 12:00:00,4637.738
2016-06-07 12:15:00,4636.4966
2016-06-07 12:30:00,4781.2114
2016-06-07 12:45:00,4737.2515
2016-06-07 13:00:00,4653.073
2016-06-07 13:15:00,4551.807
2016-06-07 13:30:00,4469.488
2016-06-07 13:45:00,4385.4062
2016-06-07 14:00:00,4259.8384
2016-06-07 14:15:00,4086.058
2016-06-07 14:30:00,3881.0317
2016-06-07 14:45:00,3624.9924
2016-06-07 15:00:00,3414.108
2016-06-07 15:15:00,3102.4927
2016-06-07 15:30:00,2793.1829
2016-06-07 15:45:00,2476.639
2016-06-07 16:00:00,2164.2593
2016-06-07 16:15:00,1778.9226
2016-06-07 16:30:00,1420.0562
2016-06-07 16:45:00,1061.3748
2016-06-07 17:00:00,802.0883
2016-06-07 17:15:00,640.39844
2016-06-07 17:30:00,494.16663
2016-06-07 17:45:00,401.28156
2016-06-07 18:00:00,325.02533
2016-06-07 18:15:00,268.50006
2016-06-07 18:30:00,209.66534
2016-06-07 18:45:00,136.11691
2016-06-07 19:00:00,120.16398
2016-06-07 19:15:00,90.84117
2016-06-07 19:30:00,45.058475
2016-06-07 19:45:00,0.39832032
2016-06-07 20:00:00,
2016-06-07 20:15:00,
2016-06-07 20:30:00,
2016-06-07 20:45:00,
