date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-10-25 07:00:00-07:00,0.0,0.0,,,39.74,34.27,8.21,0.27,1027.7,8.0,74.0,10.57,0.0,0.0,10.0,274.5,305.0
2019-10-25 08:00:00-07:00,0.0,0.0,,,36.48,29.94,9.43,0.32,1027.8,8.66,76.0,11.35,0.0,0.0,10.0,272.7,2500.0
2019-10-25 09:00:00-07:00,0.0011,0.01,,rain,41.6,36.43,9.78,0.27,1027.9,8.2,68.0,12.1,0.0,0.0,10.0,271.6,4441.0
2019-10-25 10:00:00-07:00,0.0,0.0,,,49.63,45.74,9.42,0.19,1026.9,9.54,80.0,15.59,0.0,2.0,10.0,271.5,5629.0
2019-10-25 11:00:00-07:00,0.0,0.0,,,57.34,57.34,0.33,0.1,1025.5,7.09,72.0,15.14,0.0,3.0,10.0,272.0,6408.0
2019-10-25 12:00:00-07:00,0.0,0.0,,,61.89,61.89,-1.61,0.07,1024.3,8.28,86.0,11.52,0.0,4.0,10.0,272.6,6677.0
2019-10-25 13:00:00-07:00,0.0,0.0,,,64.71,64.71,6.72,0.1,1022.3,3.91,87.0,9.26,0.0,5.0,10.0,277.7,6359.0
2019-10-25 14:00:00-07:00,0.0,0.0,,,68.1,68.1,7.64,0.09,1020.6,2.97,102.0,6.47,0.0,5.0,10.0,278.0,5424.0
2019-10-25 15:00:00-07:00,0.0,0.0,,,71.38,71.38,8.34,0.09,1019.7,1.41,137.0,4.16,0.0,4.0,10.0,277.9,4042.0
2019-10-25 16:00:00-07:00,0.0,0.0,,,72.29,72.29,9.08,0.09,1018.6,2.94,240.0,3.57,0.0,2.0,10.0,277.7,2277.0
2019-10-25 17:00:00-07:00,0.0,0.0,,,72.17,72.17,9.68,0.09,1017.6,3.34,271.0,3.71,0.0,1.0,10.0,277.4,569.0
2019-10-25 18:00:00-07:00,0.0,0.0,,,69.05,69.05,11.75,0.11,1016.9,4.15,279.0,4.27,0.0,0.0,10.0,277.0,0.0
2019-10-25 19:00:00-07:00,0.0,0.0,,,63.01,63.01,12.86,0.14,1017.4,4.24,321.0,4.24,0.0,0.0,10.0,275.6,0.0
2019-10-25 20:00:00-07:00,0.0,0.0,,,58.24,58.24,14.17,0.17,1017.5,1.57,17.0,2.94,0.0,0.0,10.0,275.0,0.0
2019-10-25 21:00:00-07:00,0.0,0.0,,,49.48,49.48,9.44,0.19,1018.4,2.81,118.0,2.91,0.0,0.0,10.0,274.5,0.0
2019-10-25 22:00:00-07:00,0.0,0.0,,,46.18,45.05,9.79,0.22,1018.5,3.31,125.0,3.59,0.0,0.0,10.0,274.6,0.0
2019-10-25 23:00:00-07:00,0.0,0.0,,,47.24,45.9,10.33,0.22,1018.1,3.73,112.0,4.34,0.0,0.0,10.0,274.8,0.0
2019-10-26 00:00:00-07:00,0.0,0.0,,,45.94,43.46,13.05,0.26,1017.8,4.98,116.0,4.98,0.0,0.0,10.0,275.7,0.0
2019-10-26 01:00:00-07:00,0.0,0.0,,,44.43,42.29,14.81,0.3,1017.0,4.17,113.0,4.37,0.0,0.0,10.0,275.1,0.0
2019-10-26 02:00:00-07:00,0.0,0.0,,,39.44,36.36,14.99,0.37,1016.8,4.34,121.0,4.68,0.0,0.0,10.0,274.2,0.0
2019-10-26 03:00:00-07:00,0.0,0.0,,,36.86,33.05,12.98,0.37,1016.8,4.7,125.0,4.75,0.0,0.0,10.0,273.7,0.0
2019-10-26 04:00:00-07:00,0.0,0.0,,,35.46,31.66,15.88,0.44,1016.3,4.42,111.0,5.47,0.0,0.0,10.0,273.7,0.0
2019-10-26 05:00:00-07:00,0.0,0.0,,,36.67,32.97,15.83,0.42,1015.7,4.53,121.0,5.67,0.0,0.0,10.0,274.0,0.0
2019-10-26 06:00:00-07:00,0.0,0.0,,,39.11,36.09,14.09,0.36,1015.3,4.21,116.0,5.8,0.0,0.0,10.0,271.5,0.0
2019-10-26 07:00:00-07:00,0.0,0.0,,,35.98,31.52,14.52,0.41,1015.0,5.28,110.0,6.73,0.0,0.0,10.0,271.0,253.0
2019-10-26 08:00:00-07:00,0.0,0.0,,,39.72,36.5,14.93,0.36,1014.9,4.55,115.0,6.22,0.0,0.0,10.0,270.8,2471.0
2019-10-26 09:00:00-07:00,0.0,0.0,,,42.67,40.12,13.74,0.3,1014.5,4.34,111.0,6.26,0.0,0.0,10.0,270.9,4347.0
2019-10-26 10:00:00-07:00,0.0,0.0,,,51.42,51.42,12.32,0.21,1013.6,4.69,160.0,6.1,0.0,1.0,10.0,271.8,5671.0
2019-10-26 11:00:00-07:00,0.0,0.0,,,58.15,58.15,15.15,0.18,1012.3,4.02,207.0,7.91,0.0,3.0,10.0,272.9,6290.0
2019-10-26 12:00:00-07:00,0.0,0.0,,,65.35,65.35,14.18,0.14,1010.4,3.07,226.0,10.48,0.0,4.0,10.0,274.0,6724.0
2019-10-26 13:00:00-07:00,0.0,0.0,,,67.97,67.97,13.63,0.12,1009.4,7.98,204.0,13.11,0.0,5.0,10.0,277.1,6430.0
2019-10-26 14:00:00-07:00,0.0,0.0,,,71.92,71.92,13.35,0.1,1008.2,9.99,308.0,15.22,0.0,5.0,10.0,277.9,5440.0
2019-10-26 15:00:00-07:00,0.0,0.0,,,72.8,72.8,13.62,0.1,1006.9,11.93,276.0,17.01,0.0,4.0,10.0,278.5,4091.0
2019-10-26 16:00:00-07:00,0.0,0.0,,,72.31,72.31,5.34,0.07,1005.9,11.26,290.0,17.23,0.0,2.0,10.0,279.1,2289.0
2019-10-26 17:00:00-07:00,0.0,0.0,,,72.02,72.02,12.43,0.1,1004.5,11.59,249.0,16.06,0.0,1.0,10.0,279.6,569.0
2019-10-26 18:00:00-07:00,0.0,0.0,,,70.0,70.0,4.12,0.07,1004.2,8.97,269.0,15.72,0.0,0.0,10.0,279.8,0.0
2019-10-26 19:00:00-07:00,0.0,0.0,,,64.24,64.24,7.15,0.1,1005.3,8.04,321.0,11.4,0.0,0.0,10.0,279.8,0.0
2019-10-26 20:00:00-07:00,0.0,0.0,,,60.62,60.62,15.28,0.17,1005.4,5.85,52.0,7.13,0.0,0.0,10.0,279.5,0.0
2019-10-26 21:00:00-07:00,0.0,0.0,,,54.4,54.4,14.81,0.21,1005.6,3.73,271.0,5.82,0.0,0.0,10.0,279.3,0.0
2019-10-26 22:00:00-07:00,0.0,0.0,,,52.58,52.58,11.26,0.19,1005.4,1.57,278.0,5.41,0.0,0.0,10.0,279.6,0.0
2019-10-26 23:00:00-07:00,0.0,0.0,,,50.95,50.95,14.06,0.23,1005.3,3.25,237.0,6.69,0.0,0.0,10.0,280.3,0.0
2019-10-27 00:00:00-07:00,0.0,0.0,,,51.0,51.0,9.84,0.19,1004.9,4.09,161.0,6.71,0.0,0.0,10.0,281.9,0.0
2019-10-27 01:00:00-07:00,0.0,0.0,,,49.62,49.62,13.23,0.23,1004.9,2.24,172.0,7.99,0.0,0.0,10.0,283.8,0.0
2019-10-27 02:00:00-07:00,0.0,0.0,,,48.0,46.26,13.3,0.24,1004.7,4.41,135.0,9.11,0.0,0.0,10.0,285.8,0.0
2019-10-27 03:00:00-07:00,0.0,0.0,,,45.98,44.1,14.05,0.27,1004.5,4.16,142.0,10.46,0.0,0.0,10.0,287.2,0.0
2019-10-27 04:00:00-07:00,0.0,0.0,,,44.88,42.05,13.94,0.28,1005.0,5.22,117.0,10.95,0.0,0.0,10.0,287.4,0.0
2019-10-27 05:00:00-07:00,0.0,0.0,,,44.23,41.16,14.38,0.3,1004.6,5.42,127.0,11.84,0.0,0.0,10.0,287.0,0.0
2019-10-27 06:00:00-07:00,0.0,0.0,,,44.76,41.95,15.22,0.3,1004.0,5.15,122.0,8.94,0.0,0.0,10.0,285.3,0.0
2019-10-27 07:00:00-07:00,0.0009,0.01,,rain,42.27,42.27,16.42,0.35,1004.8,2.17,102.0,6.32,0.0,0.0,10.0,284.8,211.0
2019-10-27 08:00:00-07:00,0.0,0.0,,,42.16,40.53,16.53,0.35,1006.1,3.26,17.0,4.8,0.0,0.0,10.0,284.2,2245.0
2019-10-27 09:00:00-07:00,0.0,0.0,,,43.83,43.83,17.59,0.34,1006.8,2.7,285.0,4.44,0.0,0.0,10.0,284.1,4226.0
2019-10-27 10:00:00-07:00,0.0,0.0,,,49.9,47.65,16.22,0.26,1006.9,5.82,315.0,16.45,0.0,1.0,10.0,284.2,5639.0
2019-10-27 11:00:00-07:00,0.0015,0.01,,rain,53.65,53.65,15.54,0.22,1006.8,8.53,323.0,17.49,0.0,3.0,10.0,284.7,6483.0
2019-10-27 12:00:00-07:00,0.0,0.0,,,55.94,55.94,15.24,0.2,1007.3,10.34,305.0,19.09,0.0,4.0,10.0,290.2,6776.0
2019-10-27 13:00:00-07:00,0.0017,0.01,,rain,58.26,58.26,15.31,0.18,1006.8,12.22,291.0,17.72,0.0,5.0,10.0,292.3,6460.0
2019-10-27 14:00:00-07:00,0.0,0.0,,,58.21,58.21,15.92,0.19,1006.8,14.29,305.0,19.83,0.01,4.0,10.0,294.5,5564.0
2019-10-27 15:00:00-07:00,0.0015,0.01,,rain,57.33,57.33,15.27,0.19,1006.2,14.56,307.0,20.26,0.01,3.0,10.0,296.2,4141.0
2019-10-27 16:00:00-07:00,0.0004,0.01,,rain,55.93,55.93,17.51,0.22,1006.4,15.11,314.0,21.25,0.01,2.0,10.0,297.4,2170.0
2019-10-27 17:00:00-07:00,0.002,0.01,,rain,52.59,52.59,17.96,0.25,1007.1,14.77,321.0,21.35,0.0,1.0,10.0,298.3,475.0
2019-10-27 18:00:00-07:00,0.0016,0.01,,rain,50.52,50.52,18.1,0.27,1008.2,15.29,325.0,23.84,0.0,0.0,10.0,297.4,0.0
2019-10-27 19:00:00-07:00,0.0007,0.01,,rain,45.1,38.67,17.97,0.33,1009.7,13.91,336.0,18.92,0.0,0.0,10.0,297.6,0.0
2019-10-27 20:00:00-07:00,0.0002,0.01,,rain,42.52,35.91,14.72,0.32,1011.2,12.31,347.0,20.6,0.01,0.0,10.0,298.1,0.0
2019-10-27 21:00:00-07:00,0.0004,0.01,,rain,40.9,35.36,14.61,0.34,1012.3,8.67,351.0,18.08,0.04,0.0,10.0,300.1,0.0
2019-10-27 22:00:00-07:00,0.0013,0.01,,rain,38.96,32.72,12.9,0.34,1013.4,9.18,331.0,16.62,0.24,0.0,10.0,305.2,0.0
2019-10-27 23:00:00-07:00,0.0006,0.01,,rain,36.06,30.0,12.55,0.37,1014.4,7.64,318.0,11.8,0.13,0.0,10.0,312.0,0.0
2019-10-28 00:00:00-07:00,0.0,0.0,,,34.76,29.45,9.28,0.34,1016.0,6.09,308.0,11.55,0.04,0.0,10.0,316.0,0.0
2019-10-28 01:00:00-07:00,0.0004,0.02,0.0033,snow,32.97,27.43,7.88,0.34,1017.4,5.94,329.0,14.27,0.03,0.0,10.0,316.4,0.0
2019-10-28 02:00:00-07:00,0.0014,0.02,0.0117,snow,31.43,26.09,7.72,0.36,1018.7,5.35,353.0,14.22,0.02,0.0,10.0,314.8,0.0
2019-10-28 03:00:00-07:00,0.0005,0.02,0.0045,snow,30.65,23.0,6.41,0.35,1019.7,8.34,353.0,14.29,0.02,0.0,10.0,312.6,0.0
2019-10-28 04:00:00-07:00,0.0006,0.02,0.0061,snow,29.98,23.43,4.24,0.33,1020.8,6.51,1.0,14.37,0.02,0.0,10.0,310.7,0.0
2019-10-28 05:00:00-07:00,0.0,0.0,,,28.37,21.68,2.92,0.33,1021.0,6.27,10.0,11.01,0.02,0.0,10.0,308.5,0.0
2019-10-28 06:00:00-07:00,0.0017,0.02,0.0189,snow,26.18,19.58,1.43,0.34,1023.3,5.69,20.0,13.61,0.01,0.0,10.0,305.5,0.0
2019-10-28 07:00:00-07:00,0.001,0.02,0.0121,snow,25.57,21.09,1.59,0.35,1023.7,3.66,24.0,9.43,0.02,0.0,10.0,303.0,205.0
2019-10-28 08:00:00-07:00,0.0,0.0,,,24.29,18.49,1.27,0.36,1023.1,4.57,71.0,7.35,0.0,0.0,10.0,300.3,2562.0
2019-10-28 09:00:00-07:00,0.0,0.0,,,25.51,25.51,0.97,0.34,1023.8,2.09,42.0,6.14,0.0,0.0,10.0,298.3,4607.0
2019-10-28 10:00:00-07:00,0.0017,0.02,0.0147,snow,30.78,30.78,-0.1,0.26,1023.8,2.23,99.0,7.3,0.0,1.0,10.0,297.2,6005.0
2019-10-28 11:00:00-07:00,0.0,0.0,,,35.88,32.19,-1.91,0.19,1022.6,4.38,167.0,6.59,0.0,3.0,10.0,296.7,6896.0
2019-10-28 12:00:00-07:00,0.0002,0.01,,rain,40.22,37.8,-6.23,0.13,1022.2,3.77,254.0,5.71,0.0,4.0,10.0,296.2,7185.0
2019-10-28 13:00:00-07:00,0.0,0.0,,,42.76,39.41,-8.33,0.11,1021.1,5.43,230.0,6.08,0.0,5.0,10.0,297.9,6860.0
2019-10-28 14:00:00-07:00,0.0,0.0,,,45.68,43.05,-11.11,0.09,1019.7,5.13,251.0,7.05,0.0,4.0,10.0,297.8,5876.0
2019-10-28 15:00:00-07:00,0.0008,0.01,,rain,48.89,45.94,-15.32,0.06,1017.7,6.82,246.0,8.4,0.0,3.0,10.0,297.6,4373.0
2019-10-28 16:00:00-07:00,0.001,0.01,,rain,50.64,50.64,-16.96,0.05,1016.5,6.52,199.0,7.35,0.0,2.0,10.0,297.3,2447.0
2019-10-28 17:00:00-07:00,0.0,0.0,,,48.9,46.77,-24.59,0.04,1016.1,5.25,335.0,7.0,0.01,1.0,10.0,296.9,480.0
2019-10-28 18:00:00-07:00,0.0,0.0,,,47.56,44.59,-17.73,0.06,1015.3,6.32,287.0,7.52,0.06,0.0,10.0,293.7,0.0
2019-10-28 19:00:00-07:00,0.0,0.0,,,43.19,40.63,-15.16,0.08,1015.5,4.45,333.0,5.98,0.11,0.0,10.0,294.7,0.0
2019-10-28 20:00:00-07:00,0.0013,0.01,,rain,38.54,38.54,-13.41,0.1,1016.1,2.17,41.0,4.18,0.17,0.0,10.0,296.6,0.0
2019-10-28 21:00:00-07:00,0.0019,0.01,,rain,35.16,35.16,-12.9,0.12,1016.7,1.75,318.0,4.05,0.2,0.0,10.0,298.0,0.0
2019-10-28 22:00:00-07:00,0.0012,0.01,0.0062,snow,33.4,30.81,-14.13,0.12,1016.4,3.07,333.0,4.22,0.17,0.0,10.0,298.4,0.0
2019-10-28 23:00:00-07:00,0.0011,0.01,0.0063,snow,32.34,29.19,-15.2,0.12,1016.0,3.39,33.0,4.68,0.11,0.0,10.0,298.3,0.0
2019-10-29 00:00:00-07:00,0.001,0.01,0.006,snow,31.81,31.81,-16.48,0.11,1015.2,1.92,332.0,4.37,0.03,0.0,10.0,299.0,0.0
2019-10-29 01:00:00-07:00,0.0,0.0,,,31.15,31.15,-15.87,0.12,1014.6,1.85,345.0,4.59,0.02,0.0,10.0,299.2,0.0
2019-10-29 02:00:00-07:00,0.0,0.0,,,29.98,25.8,-16.32,0.12,1014.1,3.95,352.0,5.27,0.01,0.0,10.0,299.4,0.0
2019-10-29 03:00:00-07:00,0.0,0.0,,,28.51,24.63,-13.39,0.15,1013.7,3.53,264.0,5.79,0.0,0.0,10.0,299.3,0.0
2019-10-29 04:00:00-07:00,0.0002,0.01,0.0018,snow,27.74,22.96,-11.75,0.17,1013.4,4.17,5.0,6.11,0.0,0.0,10.0,298.7,0.0
2019-10-29 05:00:00-07:00,0.001,0.01,0.0086,snow,27.73,27.73,-12.01,0.17,1013.0,1.94,311.0,5.93,0.0,0.0,10.0,297.9,0.0
2019-10-29 06:00:00-07:00,0.0,0.0,,,28.13,28.13,-12.03,0.16,1012.3,1.85,313.0,5.08,0.0,0.0,10.0,297.5,0.0
2019-10-29 07:00:00-07:00,0.0,0.0,,,28.34,28.34,-11.2,0.17,1012.6,1.87,329.0,5.92,0.0,0.0,10.0,298.3,120.0
2019-10-29 08:00:00-07:00,0.0016,0.01,0.0127,snow,30.07,30.07,-10.72,0.16,1013.2,1.63,309.0,5.44,0.0,0.0,10.0,299.6,2484.0
2019-10-29 09:00:00-07:00,0.0013,0.01,0.0089,snow,30.12,30.12,-8.64,0.18,1012.8,1.84,298.0,5.72,0.03,0.0,10.0,300.9,4459.0
2019-10-29 10:00:00-07:00,0.0,0.0,,,37.87,35.95,-11.05,0.12,1012.4,3.0,292.0,10.85,0.02,1.0,10.0,301.8,5885.0
2019-10-29 11:00:00-07:00,0.0009,0.01,,rain,44.83,39.65,-12.65,0.08,1012.1,9.95,300.0,16.01,0.0,3.0,10.0,302.6,6752.0
2019-10-29 12:00:00-07:00,0.0,0.0,,,48.41,43.44,-17.72,0.06,1010.9,11.92,277.0,19.18,0.0,4.0,10.0,303.3,7147.0
2019-10-29 13:00:00-07:00,0.0016,0.01,,rain,50.62,50.62,-15.76,0.06,1010.6,15.61,281.0,23.42,0.0,4.0,10.0,303.7,6934.0
2019-10-29 14:00:00-07:00,0.0,0.0,,,51.49,51.49,-11.49,0.07,1009.8,18.81,285.0,28.95,0.0,4.0,10.0,305.6,5889.0
2019-10-29 15:00:00-07:00,0.0,0.0,,,52.69,52.69,-4.83,0.09,1009.3,18.36,292.0,28.01,0.01,3.0,10.0,306.4,4292.0
2019-10-29 16:00:00-07:00,0.0,0.0,,,51.89,51.89,-0.74,0.11,1010.4,17.75,305.0,26.73,0.0,2.0,10.0,307.3,2394.0
2019-10-29 17:00:00-07:00,0.0013,0.01,,rain,49.34,43.08,1.93,0.14,1011.8,18.28,317.0,26.35,0.08,1.0,10.0,308.5,568.0
2019-10-29 18:00:00-07:00,0.0,0.0,,,44.82,37.92,3.44,0.18,1014.0,15.35,324.0,26.23,0.0,0.0,10.0,310.9,0.0
2019-10-29 19:00:00-07:00,0.0,0.0,,,38.3,29.17,6.69,0.26,1016.8,16.59,326.0,21.58,0.0,0.0,10.0,315.1,0.0
2019-10-29 20:00:00-07:00,0.0017,0.02,0.01,snow,34.81,25.05,10.14,0.35,1020.6,15.43,337.0,24.39,0.0,0.0,10.0,320.2,0.0
2019-10-29 21:00:00-07:00,0.0,0.0,,,30.95,20.83,9.25,0.4,1023.9,13.48,344.0,24.74,0.0,0.0,10.0,312.4,0.0
2019-10-29 22:00:00-07:00,0.0,0.0,,,27.8,18.24,4.27,0.36,1026.0,10.53,348.0,21.82,0.0,0.0,10.0,316.5,0.0
2019-10-29 23:00:00-07:00,0.0,0.0,,,26.08,16.2,-0.5,0.31,1027.0,10.33,342.0,21.32,0.0,0.0,10.0,320.1,0.0
2019-10-30 00:00:00-07:00,0.0,0.0,,,24.63,17.14,-5.08,0.26,1027.1,6.36,336.0,14.9,0.0,0.0,10.0,326.1,0.0
2019-10-30 01:00:00-07:00,0.0013,0.02,0.0177,snow,23.57,17.29,-5.23,0.27,1029.5,4.89,340.0,13.13,0.0,0.0,10.0,326.8,0.0
2019-10-30 02:00:00-07:00,0.0014,0.02,0.0217,snow,21.19,13.41,-3.9,0.32,1030.3,5.94,24.0,10.24,0.0,0.0,10.0,325.8,0.0
2019-10-30 03:00:00-07:00,0.0,0.0,,,18.34,10.9,-4.06,0.36,1030.2,5.12,50.0,10.82,0.0,0.0,10.0,325.0,0.0
2019-10-30 04:00:00-07:00,0.0012,0.02,0.0212,snow,17.69,10.89,-2.05,0.41,1031.7,4.49,71.0,9.87,0.0,0.0,10.0,325.2,0.0
2019-10-30 05:00:00-07:00,0.0,0.0,,,14.14,5.01,-3.73,0.44,1031.9,5.96,95.0,9.52,0.0,0.0,10.0,325.7,0.0
2019-10-30 06:00:00-07:00,0.0003,0.02,0.0053,snow,14.54,5.98,-4.91,0.41,1032.8,5.5,83.0,7.99,0.0,0.0,10.0,323.7,0.0
2019-10-30 07:00:00-07:00,0.001,0.02,0.018000000000000002,snow,14.96,4.93,-5.1,0.4,1033.7,7.03,80.0,10.73,0.0,0.0,10.0,321.2,135.0
2019-10-30 08:00:00-07:00,0.0009,0.02,0.0157,snow,15.52,4.4,-4.29,0.4,1034.2,8.48,75.0,13.97,0.0,0.0,10.0,317.8,2595.0
2019-10-30 09:00:00-07:00,0.0011,0.03,0.0186,snow,17.81,8.79,-2.91,0.39,1034.7,6.57,67.0,17.76,0.0,0.0,10.0,314.5,4701.0
2019-10-30 10:00:00-07:00,0.0,0.0,,,23.6,13.51,-3.24,0.3,1034.0,9.68,76.0,19.94,0.0,1.0,10.0,311.3,6173.0
2019-10-30 11:00:00-07:00,0.0,0.0,,,30.66,22.93,-6.95,0.19,1032.6,8.46,72.0,19.11,0.0,2.0,10.0,308.3,6981.0
2019-10-30 12:00:00-07:00,0.001,0.03,0.0065,snow,34.1,27.38,-8.92,0.15,1033.0,8.05,74.0,16.35,0.0,4.0,10.0,305.2,7169.0
2019-10-30 13:00:00-07:00,0.0,0.0,,,37.51,30.97,-12.4,0.11,1031.9,9.13,72.0,14.47,0.0,4.0,10.0,301.8,7073.0
2019-10-30 14:00:00-07:00,0.0,0.0,,,41.35,34.85,-14.29,0.09,1030.4,11.17,81.0,12.96,0.0,4.0,10.0,298.1,6069.0
2019-10-30 15:00:00-07:00,0.0,0.0,,,44.7,40.53,-16.48,0.07,1029.4,7.53,73.0,11.28,0.0,3.0,10.0,295.3,4511.0
2019-10-30 16:00:00-07:00,0.0012,0.01,,rain,45.73,41.91,-17.05,0.06,1028.8,7.25,83.0,8.76,0.0,2.0,10.0,293.9,2494.0
2019-10-30 17:00:00-07:00,0.0017,0.01,,rain,45.55,42.35,-16.07,0.07,1028.3,6.04,68.0,8.38,0.0,1.0,10.0,293.2,584.0
2019-10-30 18:00:00-07:00,0.0,0.0,,,44.11,42.58,-15.71,0.07,1029.2,3.43,63.0,6.66,0.0,0.0,10.0,289.1,0.0
2019-10-30 19:00:00-07:00,0.0,0.0,,,36.8,34.03,-12.13,0.11,1030.0,3.6,62.0,7.31,0.0,0.0,10.0,287.5,0.0
2019-10-30 20:00:00-07:00,0.0,0.0,,,31.03,24.15,-10.68,0.15,1031.4,7.26,57.0,8.15,0.0,0.0,10.0,285.9,0.0
2019-10-30 21:00:00-07:00,0.0016,0.01,0.0136,snow,29.06,22.97,-10.96,0.17,1032.7,5.72,50.0,10.88,0.0,0.0,10.0,284.7,0.0
2019-10-30 22:00:00-07:00,0.0009,0.01,0.0082,snow,26.27,17.56,-11.35,0.18,1033.1,8.46,61.0,13.0,0.0,0.0,10.0,283.8,0.0
2019-10-30 23:00:00-07:00,0.0,0.0,,,29.12,20.57,-10.32,0.17,1032.9,9.26,58.0,14.68,0.0,0.0,10.0,283.2,0.0
2019-10-31 00:00:00-07:00,0.0013,0.01,0.0107,snow,28.99,20.0,-12.07,0.16,1033.6,10.0,62.0,13.54,0.0,0.0,10.0,283.0,0.0
2019-10-31 01:00:00-07:00,0.0,0.0,,,28.67,19.21,-12.83,0.15,1033.2,10.74,60.0,15.39,0.0,0.0,10.0,281.4,0.0
2019-10-31 02:00:00-07:00,0.0005,0.01,0.0042,snow,28.31,18.94,-13.15,0.15,1034.0,10.41,54.0,15.85,0.0,0.0,10.0,279.4,0.0
2019-10-31 03:00:00-07:00,0.0004,0.01,0.0032,snow,28.59,19.5,-12.61,0.16,1034.2,10.0,68.0,19.1,0.0,0.0,10.0,277.6,0.0
2019-10-31 04:00:00-07:00,0.0004,0.01,0.004,snow,28.57,18.53,-13.57,0.15,1033.8,11.86,52.0,19.05,0.0,0.0,10.0,276.1,0.0
2019-10-31 05:00:00-07:00,0.0,0.0,,,27.76,17.86,-13.15,0.16,1032.7,11.17,59.0,19.03,0.0,0.0,10.0,274.7,0.0
2019-10-31 06:00:00-07:00,0.0,0.0,,,26.33,17.54,-13.68,0.16,1032.8,8.61,64.0,15.57,0.0,0.0,10.0,273.7,0.0
2019-10-31 07:00:00-07:00,0.0,0.0,,,28.06,18.72,-12.86,0.16,1032.7,10.22,62.0,15.35,0.0,0.0,10.0,274.6,129.0
2019-10-31 08:00:00-07:00,0.0,0.0,,,28.29,18.73,-13.88,0.15,1032.4,10.75,60.0,16.71,0.0,0.0,10.0,274.7,2545.0
2019-10-31 09:00:00-07:00,0.0,0.0,,,28.89,19.9,-13.92,0.14,1032.3,9.94,80.0,16.22,0.0,0.0,10.0,274.7,4567.0
2019-10-31 10:00:00-07:00,0.0004,0.01,,rain,33.95,26.66,-16.95,0.1,1031.7,9.0,78.0,17.01,0.0,1.0,10.0,274.6,5874.0
2019-10-31 11:00:00-07:00,0.0,0.0,,,39.63,32.94,-19.47,0.07,1030.0,10.55,83.0,15.21,0.0,3.0,10.0,274.5,6738.0
2019-10-31 12:00:00-07:00,0.0,0.0,,,44.28,38.98,-21.86,0.05,1028.3,9.91,86.0,12.27,0.0,4.0,10.0,274.4,7119.0
2019-10-31 13:00:00-07:00,0.0,0.0,,,48.22,44.16,-21.94,0.04,1026.4,9.09,88.0,10.63,0.0,5.0,10.0,278.3,6880.0
2019-10-31 14:00:00-07:00,0.0,0.0,,,53.5,53.5,-23.03,0.03,1024.3,8.21,93.0,8.58,0.0,4.0,10.0,277.9,5883.0
2019-10-31 15:00:00-07:00,0.0,0.0,,,57.06,57.06,-42.24,0.01,1022.9,6.25,93.0,7.13,0.0,3.0,10.0,277.5,4336.0
2019-10-31 16:00:00-07:00,0.0,0.0,,,57.78,57.78,-42.9,0.01,1022.0,4.76,102.0,5.57,0.0,2.0,10.0,277.3,2463.0
2019-10-31 17:00:00-07:00,0.0,0.0,,,55.95,55.95,-33.41,0.02,1022.3,4.73,101.0,4.73,0.0,1.0,10.0,277.4,593.0
2019-10-31 18:00:00-07:00,0.0,0.0,,,53.04,53.04,-20.45,0.04,1021.7,4.39,130.0,4.39,0.0,0.0,10.0,277.6,0.0
2019-10-31 19:00:00-07:00,0.0,0.0,,,45.19,43.26,-19.49,0.06,1022.2,4.07,78.0,4.07,0.0,0.0,10.0,272.2,0.0
2019-10-31 20:00:00-07:00,0.0,0.0,,,38.63,38.63,-18.74,0.08,1022.9,2.48,78.0,4.87,0.0,0.0,10.0,273.1,0.0
2019-10-31 21:00:00-07:00,0.0,0.0,,,35.21,31.28,-20.11,0.08,1024.0,4.51,90.0,5.09,0.0,0.0,10.0,273.3,0.0
2019-10-31 22:00:00-07:00,0.0,0.0,,,33.12,27.88,-19.94,0.09,1024.7,5.6,98.0,5.6,0.0,0.0,10.0,272.0,0.0
2019-10-31 23:00:00-07:00,0.0,0.0,,,32.28,27.54,-19.61,0.09,1024.9,4.85,101.0,5.66,0.0,0.0,10.0,269.9,0.0
2019-11-01 00:00:00-07:00,0.0,0.0,,,28.58,22.89,-19.8,0.11,1024.9,5.17,112.0,5.27,0.0,0.0,10.0,268.8,0.0
2019-11-01 01:00:00-07:00,0.0,0.0,,,30.64,26.51,-20.08,0.1,1024.8,4.0,95.0,5.18,0.0,0.0,10.0,267.6,0.0
2019-11-01 02:00:00-07:00,0.0,0.0,,,26.46,20.45,-18.9,0.12,1025.2,5.11,114.0,5.32,0.0,0.0,10.0,266.4,0.0
2019-11-01 03:00:00-07:00,0.0,0.0,,,27.62,22.22,-18.59,0.12,1025.4,4.72,103.0,5.28,0.0,0.0,10.0,265.6,0.0
2019-11-01 04:00:00-07:00,0.0,0.0,,,25.31,19.15,-23.16,0.1,1025.7,5.07,91.0,5.8,0.0,0.0,10.0,265.4,0.0
2019-11-01 05:00:00-07:00,0.0,0.0,,,22.86,16.61,-17.3,0.16,1025.6,4.76,90.0,5.37,0.0,0.0,10.0,265.7,0.0
2019-11-01 06:00:00-07:00,0.0,0.0,,,27.12,27.12,-15.9,0.14,1025.5,2.51,91.0,5.23,0.0,0.0,10.0,264.6,0.0
