,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
5684,2018,4,29,10,0,0,0,0,0.7000000000000001,9.4,114.37
5685,2018,4,29,10,30,0,0,0,0.8,9.0,110.31
5686,2018,4,29,11,0,0,0,0,0.9,8.5,105.83
5687,2018,4,29,11,30,0,0,0,1.0,8.200000000000001,101.01
5688,2018,4,29,12,0,0,0,0,1.0,7.9,95.92
5689,2018,4,29,12,30,5,5,21,1.0,8.8,90.12
5690,2018,4,29,13,0,53,34,222,1.0,9.7,85.01
5691,2018,4,29,13,30,136,56,436,1.6,11.1,79.49
5692,2018,4,29,14,0,214,75,498,2.1,12.5,73.85000000000002
5693,2018,4,29,14,30,135,119,42,2.4000000000000004,13.4,68.14
5694,2018,4,29,15,0,259,174,183,2.7,14.2,62.43
5695,2018,4,29,15,30,377,239,252,2.8000000000000003,15.0,56.74
5696,2018,4,29,16,0,511,234,441,2.8000000000000003,15.7,51.15
5697,2018,4,29,16,30,601,255,496,2.8000000000000003,16.400000000000002,45.71
5698,2018,4,29,17,0,661,295,482,2.8000000000000003,17.1,40.52
5699,2018,4,29,17,30,760,250,628,2.9000000000000004,17.6,35.73000000000001
5700,2018,4,29,18,0,802,272,622,3.0,18.1,31.54
5701,2018,4,29,18,30,775,391,436,3.1,18.4,28.23
5702,2018,4,29,19,0,760,420,379,3.1,18.6,26.17
5703,2018,4,29,19,30,768,422,384,3.1,18.6,25.66
5704,2018,4,29,20,0,741,431,347,3.1,18.7,26.79
5705,2018,4,29,20,30,671,436,270,3.1,18.7,29.37
5706,2018,4,29,21,0,574,411,195,3.0,18.8,33.05
5707,2018,4,29,21,30,370,334,45,3.1,18.7,37.5
5708,2018,4,29,22,0,342,309,45,3.1,18.7,42.46
5709,2018,4,29,22,30,247,233,21,3.1,18.4,47.75
5710,2018,4,29,23,0,165,161,6,3.1,18.0,53.26
5711,2018,4,29,23,30,129,126,5,3.1,18.0,58.89
5712,2018,4,30,0,0,74,68,13,3.3000000000000003,16.8,64.58
5713,2018,4,30,0,30,180,104,226,3.4000000000000004,15.7,70.29
5714,2018,4,30,1,0,176,69,440,3.4000000000000004,14.6,75.97
5715,2018,4,30,1,30,93,45,327,3.1,12.9,81.57000000000002
5716,2018,4,30,2,0,27,20,140,2.8000000000000003,11.2,86.99
5717,2018,4,30,2,30,0,0,0,2.7,10.4,92.59
5718,2018,4,30,3,0,0,0,0,2.5,9.6,97.8
5719,2018,4,30,3,30,0,0,0,2.3000000000000003,9.0,102.77
5720,2018,4,30,4,0,0,0,0,2.1,8.4,107.45
5721,2018,4,30,4,30,0,0,0,2.1,7.9,111.76
5722,2018,4,30,5,0,0,0,0,2.1,7.300000000000002,115.61
5723,2018,4,30,5,30,0,0,0,2.4000000000000004,7.0,118.93
5724,2018,4,30,6,0,0,0,0,2.6,6.7,121.61
5725,2018,4,30,6,30,0,0,0,2.7,6.2,123.55
5726,2018,4,30,7,0,0,0,0,2.8000000000000003,5.7,124.68
5727,2018,4,30,7,30,0,0,0,2.7,5.2,124.94
5728,2018,4,30,8,0,0,0,0,2.7,4.7,124.32
5729,2018,4,30,8,30,0,0,0,2.5,4.5,122.85
5730,2018,4,30,9,0,0,0,0,2.3000000000000003,4.2,120.6
5731,2018,4,30,9,30,0,0,0,2.2,4.1000000000000005,117.65
5732,2018,4,30,10,0,0,0,0,2.1,4.1000000000000005,114.09
5733,2018,4,30,10,30,0,0,0,2.1,4.0,110.04
5734,2018,4,30,11,0,0,0,0,2.1,3.9,105.57
5735,2018,4,30,11,30,0,0,0,2.1,3.8,100.76
5736,2018,4,30,12,0,0,0,0,2.1,3.7,95.68
5737,2018,4,30,12,30,1,1,0,2.1,3.9,89.92
5738,2018,4,30,13,0,9,9,0,2.2,4.0,84.79
5739,2018,4,30,13,30,16,16,0,2.4000000000000004,4.4,79.27
5740,2018,4,30,14,0,28,28,0,2.6,4.7,73.63
5741,2018,4,30,14,30,26,26,0,2.6,5.2,67.93
5742,2018,4,30,15,0,43,43,0,2.7,5.7,62.21
5743,2018,4,30,15,30,53,53,0,2.7,6.300000000000002,56.53
5744,2018,4,30,16,0,43,43,0,2.8000000000000003,6.9,50.92
5745,2018,4,30,16,30,80,80,0,2.9000000000000004,7.4,45.48
5746,2018,4,30,17,0,180,174,8,3.0,7.9,40.28
5747,2018,4,30,17,30,312,288,29,3.1,8.4,35.47
5748,2018,4,30,18,0,334,300,40,3.1,8.8,31.26
5749,2018,4,30,18,30,474,394,90,3.2,9.1,27.94
5750,2018,4,30,19,0,659,385,305,3.2,9.4,25.86
5751,2018,4,30,19,30,550,352,219,3.2,9.6,25.35
5752,2018,4,30,20,0,302,275,30,3.1,9.8,26.5
5753,2018,4,30,20,30,318,288,34,3.0,10.0,29.11
5754,2018,4,30,21,0,464,260,243,2.9000000000000004,10.1,32.82
5755,2018,4,30,21,30,853,103,943,2.7,10.3,37.29
5756,2018,4,30,22,0,764,126,862,2.5,10.5,42.27
5757,2018,4,30,22,30,654,153,743,2.4000000000000004,10.5,47.57
5758,2018,4,30,23,0,604,102,836,2.2,10.5,53.09
5759,2018,4,30,23,30,521,80,849,2.2,10.5,58.72
5760,2018,5,1,0,0,420,74,802,1.8,10.2,64.42
5761,2018,5,1,0,30,315,66,733,1.4,9.7,70.13
5762,2018,5,1,1,0,210,56,628,1.0,9.2,75.8
5763,2018,5,1,1,30,113,43,465,0.9,8.200000000000001,81.4
5764,2018,5,1,2,0,27,21,109,0.7000000000000001,7.300000000000002,86.82000000000002
5765,2018,5,1,2,30,0,0,0,0.8,6.9,92.4
5766,2018,5,1,3,0,0,0,0,0.9,6.5,97.6
5767,2018,5,1,3,30,0,0,0,0.9,6.2,102.56
5768,2018,5,1,4,0,0,0,0,1.0,5.9,107.23
5769,2018,5,1,4,30,0,0,0,1.0,5.6000000000000005,111.52
5770,2018,5,1,5,0,0,0,0,1.1,5.4,115.37
5771,2018,5,1,5,30,0,0,0,1.1,5.300000000000002,118.67
5772,2018,5,1,6,0,0,0,0,1.1,5.2,121.33
5773,2018,5,1,6,30,0,0,0,1.1,5.1000000000000005,123.26
5774,2018,5,1,7,0,0,0,0,1.0,5.1000000000000005,124.38
5775,2018,5,1,7,30,0,0,0,1.0,5.1000000000000005,124.64
5776,2018,5,1,8,0,0,0,0,1.0,5.1000000000000005,124.02
5777,2018,5,1,8,30,0,0,0,0.9,5.1000000000000005,122.55
5778,2018,5,1,9,0,0,0,0,0.9,5.1000000000000005,120.3
5779,2018,5,1,9,30,0,0,0,0.8,5.1000000000000005,117.36
5780,2018,5,1,10,0,0,0,0,0.8,5.0,113.82
5781,2018,5,1,10,30,0,0,0,0.7000000000000001,5.0,109.78
5782,2018,5,1,11,0,0,0,0,0.7000000000000001,5.0,105.32
5783,2018,5,1,11,30,0,0,0,0.6000000000000001,5.0,100.52
5784,2018,5,1,12,0,0,0,0,0.6000000000000001,5.0,95.45
5785,2018,5,1,12,30,6,6,19,0.5,5.5,89.73
5786,2018,5,1,13,0,47,34,137,0.4,6.0,84.58
5787,2018,5,1,13,30,136,56,422,0.30000000000000004,7.2,79.06
5788,2018,5,1,14,0,252,59,675,0.2,8.3,73.42
5789,2018,5,1,14,30,358,69,763,0.4,9.4,67.72
5790,2018,5,1,15,0,463,75,826,0.5,10.4,62.0
5791,2018,5,1,15,30,564,82,869,0.6000000000000001,11.2,56.31
5792,2018,5,1,16,0,658,87,901,0.6000000000000001,12.0,50.71
5793,2018,5,1,16,30,743,93,923,0.9,12.7,45.25
5794,2018,5,1,17,0,817,97,940,1.1,13.3,40.04
5795,2018,5,1,17,30,880,101,953,1.4,13.7,35.22
5796,2018,5,1,18,0,930,104,963,1.7000000000000002,14.1,30.99
5797,2018,5,1,18,30,964,106,969,1.9,14.4,27.64
5798,2018,5,1,19,0,984,108,971,2.1,14.7,25.56
5799,2018,5,1,19,30,989,109,971,2.2,14.8,25.05
5800,2018,5,1,20,0,976,109,967,2.2,14.9,26.22
5801,2018,5,1,20,30,946,112,952,2.3000000000000003,14.9,28.85
5802,2018,5,1,21,0,902,118,930,2.3000000000000003,15.0,32.59
5803,2018,5,1,21,30,846,116,915,2.2,15.0,37.08
5804,2018,5,1,22,0,768,131,858,2.2,14.9,42.08
5805,2018,5,1,22,30,577,259,470,2.1,14.6,47.4
5806,2018,5,1,23,0,426,272,256,2.0,14.3,52.92
5807,2018,5,1,23,30,368,215,294,2.0,14.3,58.56
5808,2018,5,2,0,0,218,179,89,1.8,13.4,64.26
5809,2018,5,2,0,30,174,133,121,1.5,12.6,69.97
5810,2018,5,2,1,0,128,83,182,1.2000000000000002,11.9,75.64
5811,2018,5,2,1,30,58,43,96,1.1,10.9,81.23
5812,2018,5,2,2,0,17,16,24,0.9,10.0,86.65
5813,2018,5,2,2,30,0,0,0,0.9,9.7,92.22
5814,2018,5,2,3,0,0,0,0,0.9,9.3,97.41
5815,2018,5,2,3,30,0,0,0,0.8,9.2,102.36
5816,2018,5,2,4,0,0,0,0,0.8,9.0,107.01
5817,2018,5,2,4,30,0,0,0,0.8,8.8,111.29
5818,2018,5,2,5,0,0,0,0,0.7000000000000001,8.700000000000001,115.12
5819,2018,5,2,5,30,0,0,0,0.7000000000000001,8.6,118.41
5820,2018,5,2,6,0,0,0,0,0.6000000000000001,8.5,121.06
5821,2018,5,2,6,30,0,0,0,0.6000000000000001,8.4,122.97
5822,2018,5,2,7,0,0,0,0,0.5,8.3,124.08
5823,2018,5,2,7,30,0,0,0,0.5,8.0,124.34
5824,2018,5,2,8,0,0,0,0,0.5,7.800000000000002,123.72
5825,2018,5,2,8,30,0,0,0,0.5,7.7,122.25
5826,2018,5,2,9,0,0,0,0,0.4,7.5,120.01
5827,2018,5,2,9,30,0,0,0,0.4,7.4,117.08
5828,2018,5,2,10,0,0,0,0,0.4,7.2,113.55
5829,2018,5,2,10,30,0,0,0,0.5,7.0,109.52
5830,2018,5,2,11,0,0,0,0,0.5,6.7,105.07
5831,2018,5,2,11,30,0,0,0,0.6000000000000001,6.6000000000000005,100.28
5832,2018,5,2,12,0,0,0,0,0.6000000000000001,6.5,95.22
5833,2018,5,2,12,30,1,1,0,0.6000000000000001,7.1000000000000005,89.54
5834,2018,5,2,13,0,7,7,0,0.5,7.6,84.37
5835,2018,5,2,13,30,11,11,0,0.6000000000000001,8.4,78.85000000000002
5836,2018,5,2,14,0,18,18,0,0.7000000000000001,9.3,73.21000000000002
5837,2018,5,2,14,30,58,58,1,0.8,9.9,67.52
5838,2018,5,2,15,0,128,127,3,0.9,10.5,61.8
5839,2018,5,2,15,30,142,140,3,1.1,10.9,56.11
5840,2018,5,2,16,0,102,101,1,1.2000000000000002,11.4,50.49
5841,2018,5,2,16,30,72,72,0,1.4,11.8,45.03
5842,2018,5,2,17,0,134,130,5,1.6,12.2,39.81
5843,2018,5,2,17,30,125,122,4,1.7000000000000002,12.4,34.97
5844,2018,5,2,18,0,216,206,12,1.9,12.6,30.72
5845,2018,5,2,18,30,461,392,78,2.0,12.7,27.36
5846,2018,5,2,19,0,622,442,199,2.1,12.7,25.26
5847,2018,5,2,19,30,491,408,91,2.2,12.6,24.75
5848,2018,5,2,20,0,285,269,18,2.3000000000000003,12.6,25.94
5849,2018,5,2,20,30,305,287,20,2.3000000000000003,12.4,28.6
5850,2018,5,2,21,0,223,212,13,2.4000000000000004,12.3,32.36
5851,2018,5,2,21,30,145,141,5,2.5,12.1,36.88
5852,2018,5,2,22,0,107,106,1,2.5,11.9,41.89
5853,2018,5,2,22,30,112,112,0,2.5,11.6,47.22
5854,2018,5,2,23,0,128,127,1,2.5,11.3,52.75
5855,2018,5,2,23,30,167,157,20,2.5,11.3,58.4
5856,2018,5,3,0,0,108,101,15,2.2,10.6,64.1
5857,2018,5,3,0,30,88,76,35,1.9,10.2,69.81
5858,2018,5,3,1,0,11,11,0,1.5,9.7,75.48
5859,2018,5,3,1,30,7,7,0,1.1,9.0,81.06
5860,2018,5,3,2,0,4,4,0,0.7000000000000001,8.3,86.48
5861,2018,5,3,2,30,0,0,0,0.7000000000000001,8.1,92.03
5862,2018,5,3,3,0,0,0,0,0.7000000000000001,7.800000000000002,97.21
5863,2018,5,3,3,30,0,0,0,0.8,7.7,102.15
5864,2018,5,3,4,0,0,0,0,0.8,7.6,106.79
5865,2018,5,3,4,30,0,0,0,0.8,7.5,111.06
5866,2018,5,3,5,0,0,0,0,0.8,7.300000000000002,114.87
5867,2018,5,3,5,30,0,0,0,0.8,7.2,118.15
5868,2018,5,3,6,0,0,0,0,0.8,7.1000000000000005,120.78
5869,2018,5,3,6,30,0,0,0,0.8,7.0,122.69
5870,2018,5,3,7,0,0,0,0,0.8,6.9,123.79
5871,2018,5,3,7,30,0,0,0,0.8,6.9,124.04
5872,2018,5,3,8,0,0,0,0,0.8,6.9,123.42
5873,2018,5,3,8,30,0,0,0,0.8,6.800000000000002,121.96
5874,2018,5,3,9,0,0,0,0,0.8,6.800000000000002,119.73
5875,2018,5,3,9,30,0,0,0,0.7000000000000001,6.800000000000002,116.8
5876,2018,5,3,10,0,0,0,0,0.6000000000000001,6.800000000000002,113.29
5877,2018,5,3,10,30,0,0,0,0.6000000000000001,6.6000000000000005,109.26
5878,2018,5,3,11,0,0,0,0,0.6000000000000001,6.300000000000002,104.83
5879,2018,5,3,11,30,0,0,0,0.7000000000000001,6.0,100.05
5880,2018,5,3,12,0,0,0,0,0.8,5.800000000000002,95.0
5881,2018,5,3,12,30,10,9,60,1.0,6.5,89.34
5882,2018,5,3,13,0,60,34,259,1.1,7.300000000000002,84.16
5883,2018,5,3,13,30,113,66,238,1.3,8.5,78.65
5884,2018,5,3,14,0,168,107,209,1.6,9.6,73.01
5885,2018,5,3,14,30,280,127,396,1.9,10.9,67.32000000000001
5886,2018,5,3,15,0,465,80,810,2.1,12.2,61.6
5887,2018,5,3,15,30,566,85,858,2.3000000000000003,13.1,55.9
5888,2018,5,3,16,0,636,116,814,2.5,14.0,50.29
5889,2018,5,3,16,30,734,109,881,2.6,14.6,44.81
5890,2018,5,3,17,0,821,96,941,2.7,15.2,39.58
5891,2018,5,3,17,30,881,103,947,2.8000000000000003,15.8,34.730000000000004
5892,2018,5,3,18,0,928,112,947,2.9000000000000004,16.400000000000002,30.46
5893,2018,5,3,18,30,963,112,956,3.0,16.900000000000002,27.08
5894,2018,5,3,19,0,967,144,908,3.0,17.400000000000002,24.97
5895,2018,5,3,19,30,879,245,696,3.1,17.7,24.46
5896,2018,5,3,20,0,936,164,856,3.2,18.1,25.66
5897,2018,5,3,20,30,686,296,443,3.2,18.2,28.35
5898,2018,5,3,21,0,653,383,319,3.3000000000000003,18.4,32.14
5899,2018,5,3,21,30,616,383,290,3.2,18.4,36.68
5900,2018,5,3,22,0,667,256,551,3.2,18.3,41.71
5901,2018,5,3,22,30,591,239,517,3.1,18.1,47.05
5902,2018,5,3,23,0,561,159,662,3.0,17.8,52.59
5903,2018,5,3,23,30,517,99,794,3.0,17.8,58.24
5904,2018,5,4,0,0,416,91,740,2.6,17.0,63.94000000000001
5905,2018,5,4,0,30,312,80,666,2.0,16.0,69.65
5906,2018,5,4,1,0,210,68,561,1.4,15.0,75.32000000000002
5907,2018,5,4,1,30,115,51,405,1.1,13.8,80.9
5908,2018,5,4,2,0,38,27,171,0.8,12.5,86.31
5909,2018,5,4,2,30,2,2,6,0.7000000000000001,12.4,91.85
5910,2018,5,4,3,0,0,0,0,0.5,12.4,97.02
5911,2018,5,4,3,30,0,0,0,0.6000000000000001,12.3,101.95
5912,2018,5,4,4,0,0,0,0,0.7000000000000001,12.1,106.58
5913,2018,5,4,4,30,0,0,0,0.7000000000000001,11.9,110.83
5914,2018,5,4,5,0,0,0,0,0.8,11.7,114.63
5915,2018,5,4,5,30,0,0,0,0.8,11.4,117.89
5916,2018,5,4,6,0,0,0,0,0.9,11.2,120.51
5917,2018,5,4,6,30,0,0,0,0.9,10.8,122.41
5918,2018,5,4,7,0,0,0,0,1.0,10.5,123.5
5919,2018,5,4,7,30,0,0,0,1.0,10.2,123.75
5920,2018,5,4,8,0,0,0,0,1.1,10.0,123.13
5921,2018,5,4,8,30,0,0,0,1.1,9.7,121.67
5922,2018,5,4,9,0,0,0,0,1.2000000000000002,9.4,119.45
5923,2018,5,4,9,30,0,0,0,1.3,9.1,116.53
5924,2018,5,4,10,0,0,0,0,1.3,8.8,113.02
5925,2018,5,4,10,30,0,0,0,1.3,8.700000000000001,109.01
5926,2018,5,4,11,0,0,0,0,1.3,8.5,104.59
5927,2018,5,4,11,30,0,0,0,1.3,8.4,99.82
5928,2018,5,4,12,0,0,0,0,1.3,8.3,94.78
5929,2018,5,4,12,30,10,9,52,1.2000000000000002,9.1,89.15
5930,2018,5,4,13,0,69,38,298,1.1,9.9,83.96000000000002
5931,2018,5,4,13,30,158,58,500,1.4,11.8,78.45
5932,2018,5,4,14,0,258,71,633,1.7000000000000002,13.8,72.82000000000002
5933,2018,5,4,14,30,363,82,723,1.5,15.4,67.12
5934,2018,5,4,15,0,468,91,788,1.2000000000000002,17.1,61.4
5935,2018,5,4,15,30,568,98,834,0.9,18.1,55.71
5936,2018,5,4,16,0,662,104,870,0.6000000000000001,19.1,50.09
5937,2018,5,4,16,30,748,110,896,0.8,20.0,44.6
5938,2018,5,4,17,0,823,115,916,1.0,20.8,39.36
5939,2018,5,4,17,30,888,112,942,1.3,21.5,34.49
5940,2018,5,4,18,0,913,152,881,1.6,22.1,30.2
5941,2018,5,4,18,30,926,205,808,1.8,22.5,26.8
5942,2018,5,4,19,0,983,128,941,2.0,23.0,24.68
5943,2018,5,4,19,30,995,110,970,2.1,23.200000000000006,24.17
5944,2018,5,4,20,0,980,110,963,2.2,23.5,25.39
5945,2018,5,4,20,30,952,113,951,2.2,23.6,28.1
5946,2018,5,4,21,0,897,139,893,2.2,23.700000000000006,31.92
5947,2018,5,4,21,30,781,245,666,2.2,23.6,36.48
5948,2018,5,4,22,0,764,142,831,2.2,23.5,41.52
5949,2018,5,4,22,30,615,223,573,2.1,23.3,46.88
5950,2018,5,4,23,0,515,209,502,2.1,23.0,52.42
5951,2018,5,4,23,30,500,110,737,2.1,23.0,58.08
5952,2018,5,5,0,0,411,96,714,1.7000000000000002,22.0,63.78
5953,2018,5,5,0,30,311,89,634,1.3,20.700000000000006,69.49
5954,2018,5,5,1,0,206,75,513,0.9,19.4,75.16
5955,2018,5,5,1,30,113,55,360,0.9,18.4,80.74
5956,2018,5,5,2,0,39,29,142,0.9,17.5,86.15
5957,2018,5,5,2,30,2,2,4,0.9,17.3,91.67
5958,2018,5,5,3,0,0,0,0,0.9,17.1,96.83
5959,2018,5,5,3,30,0,0,0,0.9,16.8,101.75
5960,2018,5,5,4,0,0,0,0,0.9,16.6,106.36
5961,2018,5,5,4,30,0,0,0,0.9,16.2,110.6
5962,2018,5,5,5,0,0,0,0,1.0,15.8,114.39
5963,2018,5,5,5,30,0,0,0,1.0,15.3,117.64
5964,2018,5,5,6,0,0,0,0,1.1,14.8,120.25
5965,2018,5,5,6,30,0,0,0,1.1,14.5,122.13
5966,2018,5,5,7,0,0,0,0,1.2000000000000002,14.2,123.22
5967,2018,5,5,7,30,0,0,0,1.3,13.8,123.46
5968,2018,5,5,8,0,0,0,0,1.3,13.5,122.84
5969,2018,5,5,8,30,0,0,0,1.3,13.3,121.39
5970,2018,5,5,9,0,0,0,0,1.3,13.0,119.17
5971,2018,5,5,9,30,0,0,0,1.3,12.9,116.27
5972,2018,5,5,10,0,0,0,0,1.3,12.7,112.77
5973,2018,5,5,10,30,0,0,0,1.3,12.5,108.77
5974,2018,5,5,11,0,0,0,0,1.3,12.3,104.35
5975,2018,5,5,11,30,0,0,0,1.4,12.1,99.6
5976,2018,5,5,12,0,0,0,0,1.4,11.8,94.56
5977,2018,5,5,12,30,13,12,80,1.3,12.5,88.97
5978,2018,5,5,13,0,72,37,326,1.2000000000000002,13.1,83.76
5979,2018,5,5,13,30,162,53,535,1.5,15.0,78.26
5980,2018,5,5,14,0,254,70,615,1.8,17.0,72.63
5981,2018,5,5,14,30,318,112,526,1.7000000000000002,18.6,66.93
5982,2018,5,5,15,0,429,123,635,1.7000000000000002,20.3,61.21
5983,2018,5,5,15,30,570,90,847,1.6,21.5,55.51
5984,2018,5,5,16,0,597,169,664,1.5,22.700000000000006,49.89
5985,2018,5,5,16,30,616,268,487,1.3,23.6,44.4
5986,2018,5,5,17,0,671,313,462,1.1,24.5,39.14
5987,2018,5,5,17,30,757,319,530,1.1,25.1,34.26
5988,2018,5,5,18,0,928,115,938,1.0,25.700000000000006,29.95
5989,2018,5,5,18,30,967,109,959,1.0,26.0,26.53
5990,2018,5,5,19,0,955,177,854,1.1,26.4,24.39
5991,2018,5,5,19,30,826,383,484,1.2000000000000002,26.6,23.89
5992,2018,5,5,20,0,805,419,426,1.3,26.9,25.12
5993,2018,5,5,20,30,803,399,457,1.4,26.9,27.86
5994,2018,5,5,21,0,746,372,440,1.5,27.0,31.7
5995,2018,5,5,21,30,664,364,372,1.4,26.6,36.28
5996,2018,5,5,22,0,578,349,305,1.4,26.3,41.34
5997,2018,5,5,22,30,498,309,275,1.3,25.8,46.71
5998,2018,5,5,23,0,392,266,206,1.2000000000000002,25.3,52.26
5999,2018,5,5,23,30,320,236,159,1.2000000000000002,25.3,57.92
6000,2018,5,6,0,0,315,169,328,0.8,24.0,63.63
6001,2018,5,6,0,30,247,127,340,0.7000000000000001,22.9,69.33
6002,2018,5,6,1,0,85,69,63,0.6000000000000001,21.8,75.0
6003,2018,5,6,1,30,29,29,0,0.7000000000000001,20.6,80.57000000000002
6004,2018,5,6,2,0,12,12,0,0.9,19.5,85.99
6005,2018,5,6,2,30,1,1,0,1.0,18.8,91.49
6006,2018,5,6,3,0,0,0,0,1.1,18.1,96.65
6007,2018,5,6,3,30,0,0,0,1.2000000000000002,17.6,101.55
6008,2018,5,6,4,0,0,0,0,1.3,17.1,106.15
6009,2018,5,6,4,30,0,0,0,1.3,16.6,110.38
6010,2018,5,6,5,0,0,0,0,1.3,16.2,114.16
6011,2018,5,6,5,30,0,0,0,1.3,15.9,117.39
6012,2018,5,6,6,0,0,0,0,1.3,15.5,119.99
6013,2018,5,6,6,30,0,0,0,1.3,15.3,121.86
6014,2018,5,6,7,0,0,0,0,1.3,15.0,122.94
6015,2018,5,6,7,30,0,0,0,1.3,14.8,123.18
6016,2018,5,6,8,0,0,0,0,1.4,14.5,122.56
6017,2018,5,6,8,30,0,0,0,1.4,14.3,121.11
6018,2018,5,6,9,0,0,0,0,1.4,14.0,118.9
6019,2018,5,6,9,30,0,0,0,1.4,13.5,116.01
6020,2018,5,6,10,0,0,0,0,1.5,13.0,112.52
6021,2018,5,6,10,30,0,0,0,1.5,12.6,108.53
6022,2018,5,6,11,0,0,0,0,1.5,12.2,104.12
6023,2018,5,6,11,30,0,0,0,1.5,12.2,99.38
6024,2018,5,6,12,0,0,0,0,1.5,12.2,94.35
6025,2018,5,6,12,30,9,9,20,1.5,13.4,88.79
6026,2018,5,6,13,0,57,40,151,1.4,14.7,83.57000000000002
6027,2018,5,6,13,30,114,73,198,1.5,16.3,78.07000000000002
6028,2018,5,6,14,0,153,108,148,1.5,18.0,72.44
6029,2018,5,6,14,30,172,151,54,1.9,18.9,66.75
6030,2018,5,6,15,0,226,197,59,2.2,19.8,61.03
6031,2018,5,6,15,30,330,259,125,2.6,21.3,55.33
6032,2018,5,6,16,0,428,299,199,3.0,22.9,49.7
6033,2018,5,6,16,30,512,328,256,3.2,24.5,44.2
6034,2018,5,6,17,0,364,330,44,3.5,26.1,38.93
6035,2018,5,6,17,30,624,378,297,3.5,26.8,34.03
6036,2018,5,6,18,0,771,385,444,3.5,27.6,29.71
6037,2018,5,6,18,30,812,411,447,3.5,28.0,26.27
6038,2018,5,6,19,0,848,421,468,3.5,28.4,24.12
6039,2018,5,6,19,30,856,416,480,3.6,28.700000000000006,23.61
6040,2018,5,6,20,0,782,422,397,3.7,28.9,24.86
6041,2018,5,6,20,30,710,431,315,3.7,28.8,27.62
6042,2018,5,6,21,0,607,418,222,3.8,28.8,31.48
6043,2018,5,6,21,30,254,237,21,3.8,28.6,36.09
6044,2018,5,6,22,0,296,248,64,3.8,28.3,41.17
6045,2018,5,6,22,30,457,327,189,3.7,27.8,46.54
6046,2018,5,6,23,0,409,278,213,3.7,27.3,52.1
6047,2018,5,6,23,30,430,174,479,3.7,27.3,57.76
6048,2018,5,7,0,0,305,135,381,2.5,25.0,63.47
6049,2018,5,7,0,30,206,119,244,2.1,23.4,69.18
6050,2018,5,7,1,0,153,93,229,1.6,21.8,74.84
6051,2018,5,7,1,30,91,58,199,1.6,20.1,80.41
6052,2018,5,7,2,0,33,26,90,1.6,18.4,85.82000000000002
6053,2018,5,7,2,30,1,1,4,1.6,17.7,91.32
6054,2018,5,7,3,0,0,0,0,1.7000000000000002,17.1,96.46
6055,2018,5,7,3,30,0,0,0,1.7000000000000002,16.5,101.35
6056,2018,5,7,4,0,0,0,0,1.8,16.0,105.94
6057,2018,5,7,4,30,0,0,0,1.9,15.3,110.16
6058,2018,5,7,5,0,0,0,0,1.9,14.6,113.92
6059,2018,5,7,5,30,0,0,0,1.9,14.4,117.14
6060,2018,5,7,6,0,0,0,0,1.9,14.1,119.73
6061,2018,5,7,6,30,0,0,0,1.8,14.0,121.59
6062,2018,5,7,7,0,0,0,0,1.8,13.8,122.66
6063,2018,5,7,7,30,0,0,0,1.7000000000000002,13.7,122.9
6064,2018,5,7,8,0,0,0,0,1.7000000000000002,13.7,122.28
6065,2018,5,7,8,30,0,0,0,1.6,13.8,120.84
6066,2018,5,7,9,0,0,0,0,1.5,13.9,118.64
6067,2018,5,7,9,30,0,0,0,1.5,14.1,115.75
6068,2018,5,7,10,0,0,0,0,1.4,14.2,112.27
6069,2018,5,7,10,30,0,0,0,1.3,14.4,108.29
6070,2018,5,7,11,0,0,0,0,1.3,14.6,103.9
6071,2018,5,7,11,30,0,0,0,1.2000000000000002,14.8,99.16
6072,2018,5,7,12,0,0,0,0,1.2000000000000002,14.9,94.15
6073,2018,5,7,12,30,11,10,25,1.1,15.3,88.61
6074,2018,5,7,13,0,53,40,113,1.0,15.7,83.38
6075,2018,5,7,13,30,114,76,179,0.9,16.5,77.88
6076,2018,5,7,14,0,206,105,330,0.7000000000000001,17.3,72.26
6077,2018,5,7,14,30,266,151,290,0.9,19.0,66.57000000000001
6078,2018,5,7,15,0,374,175,408,1.0,20.700000000000006,60.85
6079,2018,5,7,15,30,461,210,439,1.3,22.3,55.15
6080,2018,5,7,16,0,576,205,572,1.5,23.8,49.51
6081,2018,5,7,16,30,728,125,838,1.8,24.8,44.01
6082,2018,5,7,17,0,745,218,676,2.0,25.8,38.73
6083,2018,5,7,17,30,790,256,643,2.2,26.3,33.81
6084,2018,5,7,18,0,796,348,515,2.5,26.9,29.47
6085,2018,5,7,18,30,861,348,571,2.7,27.3,26.01
6086,2018,5,7,19,0,873,346,576,2.9000000000000004,27.6,23.84
6087,2018,5,7,19,30,905,264,698,3.1,27.8,23.34
6088,2018,5,7,20,0,730,403,360,3.2,27.9,24.6
6089,2018,5,7,20,30,627,433,218,3.4000000000000004,27.8,27.38
6090,2018,5,7,21,0,720,366,414,3.6,27.8,31.27
6091,2018,5,7,21,30,766,250,637,3.7,27.5,35.9
6092,2018,5,7,22,0,644,245,528,3.8,27.200000000000006,40.99
6093,2018,5,7,22,30,663,157,734,3.7,26.700000000000006,46.38
6094,2018,5,7,23,0,595,125,762,3.6,26.3,51.94
6095,2018,5,7,23,30,392,220,321,3.6,26.3,57.61
6096,2018,5,8,0,0,346,152,433,3.1,25.0,63.32
