date,precipIntensity,precipIntensityMax,precipProbability,precipAccumulation,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility,ozone,sunriseTime,sunsetTime
2019-06-12 00:00:00,0.0005,0.0023,0.01,,rain,94.39,61.52,25.13,0.17,1013.7,4.82,341,0.17,9,10,314.8,,
2019-06-13 00:00:00,0.0005,0.002,0.04,,rain,95.67,61,22.63,0.15,1008.3,8.32,212,0.16,10,10,322,,
2019-06-14 00:00:00,0.0556,0.4095,0.22,,rain,89.11,56.14,23.86,0.15,1007.4,7.61,276,0.21,9,10,338.1,,
2019-06-15 00:00:00,0.0004,0.0014,0.09,,rain,89.7,62.42,35.06,0.27,1009.5,5.65,299,0.09,10,10,336,,
2019-06-16 00:00:00,0.0038,0.0117,0.29,,rain,84.28,54.15,39.73,0.31,1009,6.12,96,0.43,7,10,329.4,,
2019-06-17 00:00:00,0.0023,0.0144,0.2,,rain,83.46,58.69,44.06,0.43,1010.3,6.07,3,0.3,10,10,340.5,,
2019-06-18 00:00:00,0.0004,0.0014,0.06,,rain,87.31,59.25,38.68,0.32,1012.2,6.66,331,0.11,9,10,344.8,,
2019-06-19 00:00:00,0.0006,0.0017,0.02,,rain,92.31,62.92,33.06,0.26,1010.7,7.43,260,0,11,10,322.9,,
2019-06-20 00:00:00,0.0006,0.0017,0.07,,rain,91.55,60.94,25.92,0.16,1006.1,11.24,228,0.01,11,10,318.1,,
2019-06-21 00:00:00,0.0007,0.0016,0.07,,rain,82.32,51.52,33.84,0.26,1004.5,9.68,267,0.05,10,10,328.6,,
2019-06-22 00:00:00,0.0004,0.0015,0.01,,rain,76.73,47.87,17.09,0.18,1012.1,8.96,328,0,8,10,381.1,,
2019-06-23 00:00:00,0.0004,0.0016,0.01,,rain,81.29,48.41,14.73,0.15,1015.4,5.46,50,0,10,10,346.2,,
2019-06-24 00:00:00,0.0005,0.0017,0.02,,rain,90.43,56.13,15.4,0.14,1010.6,5.38,266,0,11,10,325.2,,
2019-06-25 00:00:00,0.0005,0.0016,0.02,,rain,92.1,54.04,12.58,0.1,1009,7.38,211,0.19,10,10,320.1,,
2019-06-26 00:00:00,0.0004,0.0016,0.01,,rain,90.42,53.81,16.07,0.13,1011.3,8.81,200,0.04,11,10,323.2,,
2019-06-27 00:00:00,0.0007,0.002,0.01,,rain,92.39,53.56,16.11,0.15,1013.3,8.62,202,0,11,10,318.4,,
2019-06-28 00:00:00,0.0004,0.0017,0.01,,rain,95.79,59.98,8.96,0.1,1013.5,8.95,190,0.01,11,10,308.6,,
2019-06-29 00:00:00,0.0011,0.0029,0.07,,rain,91.52,67.57,21.7,0.15,1014,8.17,193,0.29,10,10,298.2,,
2019-06-30 00:00:00,0.0009,0.0031,0.07,,rain,88.68,59.3,41.37,0.29,1013.7,7.18,198,0.4,8,10,290,,
2019-07-01 00:00:00,0.0005,0.0022,0.01,,rain,95.21,58.35,31.63,0.24,1011.5,6.59,272,0,11,10,299.4,,
2019-07-02 00:00:00,0.0005,0.0022,0.01,,rain,95.49,56.6,20,0.13,1008.9,7.82,225,0.01,11,10,307.8,,
2019-07-03 00:00:00,0.0006,0.0021,0.01,,rain,93.58,55.38,11.5,0.1,1007.3,9.79,208,0.08,11,10,307.6,,
2019-07-04 00:00:00,0.0016,0.0178,0.03,,rain,92.32,56.97,15.21,0.11,1009,8.55,218,0,11,10,319.9,,
2019-07-05 00:00:00,0.0007,0.0021,0.01,,rain,93.71,56.98,21.11,0.14,1013.6,5.72,148,0.02,10,10,322.5,,
2019-07-06 00:00:00,0.0014,0.0132,0.02,,rain,95.42,62.18,21.11,0.14,1013.8,6.25,204,0,11,10,323.8,,
2019-07-07 00:00:00,0.0005,0.002,0.01,,rain,91.66,60.19,20.84,0.13,1011.5,9.4,204,0.18,9,10,308.2,,
2019-07-08 00:00:00,0,0,0,,,91.45,59.43,13.69,0.11,1010.8,8.72,212,0.03,10,10,324,,
2019-07-09 00:00:00,0.0006,0.0021,0.01,,rain,94,58.4,17.59,0.12,1013.9,5.75,166,0,11,10,309.6,,
2019-07-10 00:00:00,0.0007,0.002,0.02,,rain,98.24,62.22,24.45,0.15,1015.3,4.87,214,0.04,11,10,306,,
2019-07-11 00:00:00,0.0018,0.0079,0.07,,rain,100.46,65.9,29.98,0.17,1013.8,6.56,159,0.13,11,10,304.8,,
2019-07-12 00:00:00,0.0012,0.007,0.07,,rain,97.07,75.03,33.97,0.2,1011.8,4.96,156,0.21,11,10,296.2,,
2019-07-13 00:00:00,0.0013,0.0038,0.14,,rain,94.71,64.73,39.59,0.22,1011.3,5.67,136,0.28,11,10,294.2,,
2019-07-14 00:00:00,0.0014,0.0055,0.12,,rain,95.97,63.36,40.61,0.25,1012.9,6.65,178,0.1,11,10,288.2,,
2019-07-15 00:00:00,0.0005,0.002,0.05,,rain,98.94,63.19,36.59,0.25,1010.9,6.49,261,0.01,12,10,286.2,,
2019-07-16 00:00:00,0.0007,0.002,0.01,,rain,101.17,65.94,23.56,0.12,1008,9.59,218,0,12,10,288.7,,
2019-07-17 00:00:00,0,0,0,,,97.78,64.14,12.41,0.08,1010.4,9.99,229,0.01,11,10,300.9,,
2019-07-18 00:00:00,0,0,0,,,97.11,60.77,27.83,0.17,1011.2,8.26,245,0.08,11,10,300.8,,
2019-07-19 00:00:00,0.0006,0.0033,0.01,,rain,98.45,58.48,19.74,0.14,1009,7.83,219,0.01,11,10,298.6,,
2019-07-20 00:00:00,0.0004,0.0021,0.01,,rain,97.84,60.9,13.52,0.09,1009.7,5.79,161,0.01,11,10,299.9,,
2019-07-21 00:00:00,0,0,0,,,99.34,62.06,19.57,0.12,1011.8,5.26,185,0.02,11,10,295.6,,
2019-07-22 00:00:00,0.0007,0.0019,0.01,,rain,97.91,70.26,27.7,0.15,1013.5,6.24,267,0.2,10,10,296,,
2019-07-23 00:00:00,0.0015,0.0052,0.21,,rain,93.9,68.18,46.14,0.3,1015.3,5.39,253,0.2,11,10,304.2,,
2019-07-24 00:00:00,0.0061,0.0191,0.48,,rain,89.84,66.44,53.78,0.43,1015.2,5.15,241,0.31,10,10,303.1,,
2019-07-25 00:00:00,0.0023,0.0094,0.32,,rain,91.44,67.54,53.93,0.44,1013.9,5.15,259,0.19,10,10,303.3,,
2019-07-26 00:00:00,0.0063,0.026,0.4,,rain,90.95,67.77,56.06,0.46,1014.4,5.83,191,0.13,9,10,301.1,,
2019-07-27 00:00:00,0.001,0.0021,0.07,,rain,94.24,66.14,49.25,0.38,1014.6,6.85,285,0.02,11,10,294.4,,
2019-07-28 00:00:00,0.0007,0.0019,0.01,,rain,99.05,71.67,38.16,0.24,1013.5,4.93,56,0.02,11,10,290.2,,
2019-07-29 00:00:00,0.0005,0.0019,0.02,,rain,100.16,67.22,32.08,0.17,1010.4,6.33,174,0.12,11,10,290.2,,
2019-07-30 00:00:00,0.0023,0.0108,0.1,,rain,93.35,68.13,40.23,0.25,1011.5,6.9,161,0.27,9,10,293.2,,
2019-07-31 00:00:00,0.0045,0.0146,0.64,,rain,79.13,60.62,58.02,0.59,1014.9,5.5,125,0.48,7,10,295.6,,
2019-08-01 00:00:00,0.0005,0.0018,0.09,,rain,92.14,64.99,52.15,0.5,1014.8,5.27,271,0.03,11,10,296.3,,
2019-08-02 00:00:00,0.0011,0.0096,0.06,,rain,95.69,69.12,45.32,0.32,1013.3,4.22,223,0.12,11,10,299.3,,
2019-08-03 00:00:00,0.0024,0.0115,0.16,,rain,95.91,72.75,48.6,0.33,1012.2,4.61,121,0.46,10,10,297.4,,
2019-08-04 00:00:00,0.0019,0.006,0.12,,rain,96.79,67.38,47.12,0.31,1013.1,6.91,83,0.24,10,10,294.4,,
2019-08-05 00:00:00,0.0007,0.0032,0.06,,rain,97.37,68.46,44.48,0.3,1012.8,5.48,147,0.08,11,10,292.3,,
2019-08-06 00:00:00,0.0017,0.0068,0.09,,rain,91.98,72.06,45.3,0.3,1011.8,5.31,133,0.28,9,10,294.8,,
2019-08-07 00:00:00,0.0018,0.0228,0.2,,rain,91.75,65.31,48.67,0.35,1012.4,5.55,202,0.44,10,10,299.1,,
2019-08-08 00:00:00,0.0019,0.0057,0.26,,rain,91.49,62.13,52.21,0.45,1012.3,4.87,248,0.27,10,10,295.6,,
2019-08-09 00:00:00,0.0012,0.0045,0.1,,rain,90.66,63.92,46.2,0.38,1011.5,7.17,193,0.23,9,10,293.6,,
2019-08-10 00:00:00,0.0007,0.0016,0.09,,rain,91.29,61.95,43.48,0.34,1011.1,8.5,209,0.26,9,10,287.7,,
2019-08-11 00:00:00,0.0007,0.0018,0.05,,rain,90.97,58.43,38.16,0.29,1012.6,7.47,243,0.07,11,10,288.5,,
2019-08-12 00:00:00,0.0007,0.0018,0.04,,rain,95.04,60.87,33.71,0.22,1014,5.57,246,0,11,10,295.3,,
2019-08-13 00:00:00,0.0011,0.0093,0.03,,rain,97.07,58.75,24.44,0.16,1014.7,4.52,223,0,10,10,292.9,,
2019-08-14 00:00:00,0.0005,0.0014,0.01,,rain,99.17,64.55,17.18,0.1,1014.9,4.9,318,0,11,10,291.4,,
2019-08-15 00:00:00,0.0003,0.0015,0.01,,rain,100.54,64.44,16.45,0.09,1012.9,5.65,294,0.01,11,10,288.3,,
2019-08-16 00:00:00,0.0005,0.0015,0.02,,rain,98.03,59.4,7.2,0.07,1010.4,6.79,250,0.02,11,10,286.8,,
2019-08-17 00:00:00,0.0005,0.0016,0.02,,rain,96.39,58.08,5.14,0.06,1009,7.64,240,0,11,10,288.8,,
2019-08-18 00:00:00,0.0006,0.0051,0.01,,rain,96.42,59.54,18.12,0.12,1010.4,6.55,203,0.04,10,10,289.9,,
2019-08-19 00:00:00,0.0003,0.0016,0.01,,rain,96.74,62,15.51,0.13,1012.4,6.27,193,0.01,10,10,291.8,,
2019-08-20 00:00:00,0.0004,0.0017,0.01,,rain,100.02,59.67,14.82,0.11,1012.1,6.12,164,0,10,10,286.1,,
2019-08-21 00:00:00,0.0006,0.0018,0.01,,rain,99.42,60.74,6.14,0.08,1010,5.49,196,0.01,10,10,293.4,,
2019-08-22 00:00:00,0.0005,0.0017,0.03,,rain,96.44,65,0.49,0.05,1007,8.56,208,0.22,9,10,295.2,,
2019-08-23 00:00:00,0.0005,0.0017,0.01,,rain,94.64,61.83,22.76,0.13,1009.4,7.55,250,0.05,10,10,295,,
2019-08-24 00:00:00,0.0004,0.0019,0.01,,rain,94.29,61.25,31.2,0.2,1013.2,6.58,270,0.04,10,10,288.1,,
2019-08-25 00:00:00,0.0006,0.0017,0.01,,rain,95.62,61.44,40.44,0.29,1013,6.46,275,0,10,10,280.6,,
2019-08-26 00:00:00,0.0005,0.0016,0.01,,rain,98.41,64.34,36.77,0.25,1010.5,5.9,281,0,10,10,281,,
2019-08-27 00:00:00,0.0005,0.0021,0.01,,rain,100.16,67.71,28.67,0.17,1010.5,5.12,293,0.04,9,10,287.1,,
2019-08-28 00:00:00,0.001,0.0025,0.11,,rain,96.32,63.23,36.11,0.21,1012.1,5.71,122,0.05,10,10,283.3,,
2019-08-29 00:00:00,0.0012,0.0065,0.07,,rain,96.45,63.32,45.59,0.33,1014,6.36,286,0.01,10,10,280.3,,
2019-08-30 00:00:00,0.0005,0.0018,0.01,,rain,97.57,61.32,41.53,0.29,1012.4,5.46,283,0,10,10,280.9,,
2019-08-31 00:00:00,0.0007,0.0018,0.01,,rain,98.83,61.16,24.78,0.17,1012,5.54,273,0,10,10,282.3,,
2019-09-01 00:00:00,0.0005,0.0019,0.01,,rain,100.21,66.05,18.86,0.11,1012.7,5.67,286,0,10,10,282.7,,
2019-09-02 00:00:00,0.0014,0.0133,0.07,,rain,92.68,65.01,42.36,0.28,1014.5,5.79,292,0.23,9,10,277.7,,
2019-09-03 00:00:00,0.0026,0.0126,0.19,,rain,96.03,68.11,42.11,0.3,1013.1,4.61,281,0.07,10,10,278.2,,
2019-09-04 00:00:00,0.0041,0.0169,0.2,,rain,95.96,65.81,43.29,0.29,1012.4,5,146,0.19,9,10,280.7,,
2019-09-05 00:00:00,0.0012,0.0034,0.14,,rain,93.75,62.95,46.54,0.34,1015.1,5.7,197,0.23,9,10,280.7,,
2019-09-06 00:00:00,0.0008,0.0021,0.08,,rain,93.22,62.44,47.32,0.36,1015.3,5.11,269,0.12,10,10,272.1,,
2019-09-07 00:00:00,0.0007,0.0021,0.02,,rain,95.82,65.92,42.31,0.3,1011.8,4.59,244,0.06,9,10,272,,
2019-09-08 00:00:00,0.0007,0.002,0.03,,rain,86.77,55.49,27.03,0.21,1007.1,9.99,219,0.06,9,10,286.3,,
2019-09-09 00:00:00,0.0008,0.0037,0.03,,rain,90.14,61.5,15.5,0.14,1009.2,6.75,191,0,9,10,292.6,,
2019-09-10 00:00:00,0.0041,0.0185,0.2,,rain,86.03,58.55,42.27,0.38,1007.7,10.87,203,0.17,9,10,294,,
2019-09-11 00:00:00,0.0005,0.0036,0.07,,rain,80.41,53.6,27.73,0.25,1013.1,8.59,242,0.03,8,10,298.1,,
2019-09-12 00:00:00,0.0004,0.0015,0.03,,rain,85.36,56.66,19.5,0.19,1019.4,6.27,60,0,9,10,281.2,,
2019-09-13 00:00:00,0.0015,0.0184,0.03,,rain,90.29,57.84,15.46,0.13,1017.3,6.29,70,0,9,10,279.8,,
2019-09-14 00:00:00,0.0004,0.0021,0.01,,rain,95.14,57.57,15.27,0.12,1015.4,5.95,92,0,9,10,283.5,,
2019-09-15 00:00:00,0.0012,0.0047,0.07,,rain,89.74,62.09,27.17,0.18,1012.7,5.12,174,0.23,8,10,284.6,,
2019-09-16 00:00:00,0.0008,0.0037,0.09,,rain,86.51,62.24,36.56,0.32,1010.6,11.39,208,0.21,8,10,287.6,,
2019-09-17 00:00:00,0.0009,0.002,0.09,,rain,82.22,49.08,24.14,0.19,1011.6,9.34,240,0.2,8,10,289,,
2019-09-18 00:00:00,0.0005,0.002,0.05,,rain,87.32,53.44,12.39,0.15,1011.3,8.46,183,0,8,10,284.6,,
2019-09-19 00:00:00,0.0007,0.002,0.08,,rain,84.9,46.34,12.61,0.13,1006.8,11.16,197,0,8,10,279.8,,
2019-09-20 00:00:00,0.0008,0.002,0.1,,rain,74.88,43.84,16.99,0.2,1010.6,6.56,272,0.05,8,10,296.5,,
2019-09-21 00:00:00,0.0006,0.0019,0.08,,rain,76.89,46.11,19.38,0.23,1014.8,4.9,327,0,7,10,298.8,,
2019-09-22 00:00:00,0.0006,0.0017,0.02,,rain,82.12,51.58,18.25,0.22,1015.4,5.19,144,0.13,8,10,285.8,,
2019-09-23 00:00:00,0.0025,0.0157,0.38,,rain,79.1,48.73,30.39,0.28,1014.2,5.63,144,0.3,7,10,297.5,,
2019-09-24 00:00:00,0.0006,0.0025,0.05,,rain,85.87,52.9,32.3,0.36,1014.5,5.14,60,0.02,8,10,279.7,,
2019-09-25 00:00:00,0.001,0.0024,0.03,,rain,88.86,55.82,25.94,0.22,1010.8,4.31,90,0.07,8,10,259.4,,
2019-09-26 00:00:00,0.001,0.0093,0.1,,rain,79.65,51.19,40.85,0.39,1011.9,5.85,257,0.34,7,10,266.7,,
2019-09-27 00:00:00,0.0009,0.0024,0.06,,rain,81,55.74,48.72,0.58,1008.1,5.31,262,0.01,8,10,272.8,,
2019-09-28 00:00:00,0.0021,0.011,0.23,,rain,79.05,52.7,47.55,0.54,1002.3,12.91,186,0.18,7,10,282.3,,
2019-09-29 00:00:00,0.0019,0.0146,0.27,,rain,70.1,39.91,28.58,0.36,1004.6,11.07,239,0.17,7,10,291.8,,
2019-09-30 00:00:00,0.0003,0.0018,0.02,,rain,73.73,40.42,11.82,0.22,1008.5,6.36,207,0,7,10,281,,
2019-10-01 00:00:00,0.0004,0.0017,0.01,,rain,71.59,35.9,5.63,0.15,1009.5,6.46,230,0,7,10,276.5,,
2019-10-02 00:00:00,0.0005,0.0016,0.02,,rain,75.65,38.68,3.58,0.17,1015.6,3.65,117,0,7,10,270.9,,
2019-10-03 00:00:00,0.0005,0.0018,0.02,,rain,82.26,48.24,4.83,0.12,1014.2,7.1,155,0,7,10,266.7,,
2019-10-04 00:00:00,0.0005,0.0017,0.02,,rain,79.49,41.51,13.81,0.23,1013.5,8.63,234,0,7,10,275.9,,
2019-10-05 00:00:00,0.0007,0.0018,0.03,,rain,79.27,43.36,-1.43,0.1,1018.2,5.43,0,0,7,10,272.5,,
2019-10-06 00:00:00,0.0005,0.0017,0.02,,rain,79.77,47.52,1.85,0.11,1020.3,6.44,69,0,7,10,270.9,,
2019-10-07 00:00:00,0.0007,0.0018,0.02,,rain,82.58,46.05,-3.02,0.08,1017.9,7.9,65,0,7,10,277.4,,
2019-10-08 00:00:00,0.0005,0.0016,0.01,,rain,82.67,49.58,5.8,0.12,1011.3,5.5,142,0.01,6,10,284.8,,
2019-10-09 00:00:00,0.0008,0.0019,0.03,,rain,79.52,36.25,7.69,0.13,1005.5,9.37,255,0.03,6,10,296.4,,
2019-10-10 00:00:00,0.0004,0.0019,0.03,,rain,61.45,32.46,-9.19,0.11,1018.3,6.85,352,0,6,10,306.8,,
2019-10-11 00:00:00,0.0006,0.002,0.01,,rain,67.58,37.67,-13.5,0.08,1022.8,11.44,67,0.06,5,10,312.2,,
2019-10-12 00:00:00,0.0007,0.0021,0.01,,rain,73.25,37.65,-17.13,0.05,1016.3,7.37,62,0,6,10,311.4,,
2019-10-13 00:00:00,0.0004,0.0017,0.01,,rain,76.88,37.9,-3.55,0.09,1013.8,6.46,123,0.01,6,10,303.8,,
2019-10-14 00:00:00,0.0002,0.0015,0.04,,rain,75.08,37.48,15.53,0.21,1014,5.56,101,0,5,10,310.8,,
2019-10-15 00:00:00,0.0007,0.0023,0.01,,rain,79.14,44.66,7.95,0.18,1018.2,4.12,72,0,6,10,295.1,,
2019-10-16 00:00:00,0.0005,0.0025,0.01,,rain,82.59,47.04,7.75,0.13,1016.5,6.01,114,0.08,6,10,273.8,,
2019-10-17 00:00:00,0.0007,0.002,0.01,,rain,79.02,43.65,18.95,0.19,1006.2,10.13,188,0.17,6,10,271.7,,
2019-10-18 00:00:00,0.0007,0.002,0.05,,rain,67.65,33.3,19.09,0.29,1010,6.1,303,0.04,6,10,269.8,,
2019-10-19 00:00:00,0.0008,0.0019,0.03,,rain,71.49,42.03,4.97,0.2,1012.5,6.35,249,0.05,6,10,279.6,,
2019-10-20 00:00:00,0.0005,0.0019,0.04,,rain,61.32,30.62,8.52,0.21,1015.3,7.39,313,0.05,5,10,298.2,,
2019-10-21 00:00:00,0.0007,0.0016,0.03,,rain,70.05,36.61,9.43,0.23,1020,4.99,264,0.05,5,10,280.3,,
2019-10-22 00:00:00,0.0008,0.0021,0.01,,rain,74.16,39.19,18.24,0.27,1022.2,4.72,284,0,5,10,273.9,,
2019-10-23 00:00:00,0.0009,0.0019,0.01,,rain,73.42,39.21,13.18,0.23,1017.3,5.77,346,0.02,5,10,289.7,,
2019-10-24 00:00:00,0.0004,0.0015,0.02,,rain,64.55,35.97,4.5,0.17,1024.1,7.95,61,0.07,5,10,288.9,,
2019-10-25 00:00:00,0.0006,0.0018,0.01,,rain,72.98,34.97,7.17,0.18,1023.3,5.41,74,0.02,5,10,276.6,,
2019-10-26 00:00:00,0,0,0,,,73.3,41.47,12.97,0.23,1010.9,5.97,228,0,5,10,275.7,,
2019-10-27 00:00:00,0.0008,0.002,0.04,,rain,58.96,23.8,15.36,0.27,1007.1,8.51,322,0.02,5,10,291.4,,
2019-10-28 00:00:00,0.0008,0.002,0.04,0.09,snow,51.14,27.17,-5.5,0.21,1019.4,4.8,322,0.04,5,10,301.6,,
2019-10-29 00:00:00,0.0005,0.0017,0.03,0.05,snow,53.2,13.74,-6.89,0.17,1014.3,9.3,312,0.01,4,10,305,,
2019-10-30 00:00:00,0.0006,0.0017,0.06,0.15,snow,46.31,25.78,-8.71,0.23,1031.5,6.84,67,0,4,10,306.5,,
2019-10-31 00:00:00,0.0005,0.0016,0.01,0.03,snow,58.34,22.34,-19.83,0.09,1028.3,8.03,75,0,5,10,275.8,,
2019-11-01 00:00:00,0,0,0,,,67.81,35.07,-18.37,0.08,1024,4.26,93,0,5,10,262.8,,
2019-11-02 00:00:00,0,0,0,,,69.88,31.84,-7.67,0.1,1023.7,7.23,74,0,5,10,255.9,,
2019-11-03 00:00:00,0,0,0,,,71.11,31.92,-5.38,0.13,1017.9,4.67,92,0,5,10,251,,
2019-11-04 00:00:00,0,0,0,,,72.31,35.71,-3.61,0.13,1017.2,4.78,206,0,5,10,262.3,,
2019-11-05 00:00:00,0.0005,0.0022,0.01,,rain,70.91,33.7,12.93,0.24,1019.6,4.56,99,0,5,10,261.7,,
2019-11-06 00:00:00,0.0006,0.0019,0.01,,rain,70.51,39.22,13.91,0.25,1017.4,4.19,62,0,4,10,274.1,,
2019-11-07 00:00:00,0.0004,0.0014,0.01,,rain,71.71,37.5,10.65,0.21,1022.1,4.88,77,0,4,10,278,,
2019-11-08 00:00:00,0.0007,0.002,0.01,,rain,71.61,36.35,4.12,0.16,1024.3,4.47,77,0,4,10,259.4,,
2019-11-09 00:00:00,0,0,0,,,72.13,31.34,0.82,0.14,1020.4,5.27,85,0.02,5,10,246.2,,
2019-11-10 00:00:00,0,0,0,,,70.4,34.4,1.87,0.16,1017,4.71,185,0.08,4,10,248.9,,
2019-11-11 00:00:00,0,0,0,,,71.13,40.77,9.58,0.19,1019.3,5.29,46,0.03,4,10,252.2,,
2019-11-12 00:00:00,0.0005,0.0018,0.01,,rain,68.74,30.95,13.65,0.23,1021.4,7.29,68,0.07,4,10,260.3,,
2019-11-13 00:00:00,0,0,0,,,68.83,33.65,10.79,0.24,1016.6,4.17,205,0.05,4,10,270.9,,
2019-11-14 00:00:00,0,0,0,,,70.64,41.17,12.24,0.24,1018.8,4.53,113,0.24,4,10,270.1,,
2019-11-15 00:00:00,0.0005,0.0015,0.01,,rain,69.05,35.06,15.33,0.23,1019.4,4.7,104,0.31,4,10,274.1,,
2019-11-16 00:00:00,0.0003,0.0015,0.01,,rain,69.83,36.4,14.34,0.26,1018.7,4.72,358,0.06,4,10,279.7,,
2019-11-17 00:00:00,0,0,0,,,69.52,36.34,8.56,0.21,1020.6,4.84,74,0.01,4,10,257.9,,
2019-11-18 00:00:00,0,0,0,,,72.35,35.68,16.51,0.27,1016,4.06,127,0.07,4,10,247.1,,
2019-11-19 00:00:00,0.0172,0.1017,0.81,,rain,64.56,44.94,29.53,0.5,1008.2,7.42,138,0.52,3,9.587,259.4,,
2019-11-20 00:00:00,0.0469,0.1015,0.99,,rain,51.9,37.03,43.32,0.89,1001.9,6.66,140,0.94,2,9.095,287.5,,
2019-11-21 00:00:00,0.0075,0.0234,0.88,,rain,44.55,34.7,36.45,0.88,1013.1,5.04,131,0.71,2,9.365,317.6,,
2019-11-22 00:00:00,0.0008,0.0025,0.28,,rain,47.38,29.15,35.64,0.87,1022.8,2.62,254,0.56,2,9.008,301,,
2019-11-23 00:00:00,0.0009,0.002,0.11,,rain,52.31,27.61,30.22,0.72,1025.3,4.44,72,0.02,3,10,272,,
2019-11-24 00:00:00,0.0007,0.0021,0.09,,rain,53.86,27.92,28.8,0.69,1021.2,3.53,114,0.03,3,10,274.5,,
2019-11-25 00:00:00,0.003,0.0162,0.57,,rain,50.99,26.31,26.45,0.69,1008.6,8.37,295,0.37,3,9.933,306.2,,
2019-11-26 00:00:00,0.0004,0.002,0.07,0.07,snow,39.14,28.46,15.68,0.51,1014.8,6.93,289,0.08,3,10,339.8,,
2019-11-27 00:00:00,0.0008,0.0019,0.1,0.05,snow,50.82,35.66,17.86,0.4,1005.4,12.73,148,0.49,2,10,319.8,,
2019-11-28 00:00:00,0.0195,0.1176,0.94,,rain,45.88,33.04,35.89,0.82,1003.6,9.64,153,0.83,2,9.367,335.6,,
2019-11-29 00:00:00,0.0452,0.1583,0.98,5.72,snow,34.24,23.03,31.3,0.94,1006.2,8.79,230,0.85,2,4.882,377.8,,
2019-11-30 00:00:00,0.0041,0.0166,0.56,0.85,snow,34.67,19.55,22.39,0.82,1024.2,3.26,239,0.38,2,9.986,328.8,,
2019-12-01 00:00:00,0.0023,0.0126,0.52,0.13,snow,40.35,29.53,22.42,0.71,1025.9,10.36,68,0.47,2,10,301.3,,
2019-12-02 00:00:00,0.0015,0.0083,0.51,,rain,44.46,30.62,28.28,0.74,1025,6.98,89,0.28,3,10,297.9,,
2019-12-03 00:00:00,0.0008,0.002,0.19,,rain,48.2,34.63,33,0.82,1023.1,5.62,89,0.39,2,10,300.7,,
2019-12-04 00:00:00,0.0134,0.0543,0.95,,rain,47.39,39.56,35.71,0.84,1016.8,7.57,87,0.68,2,9.741,302,,
2019-12-05 00:00:00,0.0052,0.015,0.86,,rain,46.13,34.02,39.06,0.91,1019.9,5.64,257,0.83,2,8.624,294,,
2019-12-06 00:00:00,0.0008,0.0021,0.16,,rain,52.76,35.65,35.14,0.77,1024.4,7.25,83,0.3,3,10,285.8,,
2019-12-07 00:00:00,0.0016,0.0054,0.38,,rain,53.65,44.27,37.89,0.78,1021.3,5.62,121,0.75,2,10,291.2,,
2019-12-08 00:00:00,0.0311,0.088,0.91,,rain,50.34,33.2,41.98,0.9,1014.8,6.05,266,0.89,2,8.508,316.8,,
2019-12-09 00:00:00,0.0009,0.002,0.55,,rain,48.87,25.89,33.26,0.78,1018.3,3.11,337,0.32,2,8.899,320.7,,
2019-12-10 00:00:00,0.0008,0.0022,0.14,,rain,48.96,30.25,26.95,0.7,1024.7,3.16,114,0.09,2,10,306.9,,
2019-12-11 00:00:00,0.0005,0.0022,0.09,,rain,49.81,28.41,27.79,0.69,1023.9,4.37,105,0.24,2,10,311.9,,
2019-12-12 00:00:00,0.0005,0.0018,0.1,,rain,53.48,32.5,29.05,0.68,1023.7,2.82,189,0.15,3,10,277.3,,
2019-12-13 00:00:00,0.0008,0.0022,0.12,,rain,56.93,36.24,32.06,0.66,1019.2,2.61,298,0.33,3,10,263.2,,
2019-12-14 00:00:00,0.0021,0.0087,0.46,,rain,48.05,32.95,37.32,0.83,1010.5,3.39,297,0.73,2,9.77,274.8,,
2019-12-15 00:00:00,0.0198,0.0692,0.78,2.3,snow,37.53,21.27,31.18,0.87,1014.2,6.88,307,0.61,2,8.089,324.2,,
2019-12-16 00:00:00,0.0008,0.0065,0.12,0.15,snow,36.31,16.58,15.63,0.61,1030.7,3.97,13,0.01,2,10,326.1,,
2019-12-17 00:00:00,0.0006,0.0017,0.11,0.11,snow,39.18,26.77,9.2,0.46,1034.2,10.82,71,0.05,3,10,300.5,,
2019-12-18 00:00:00,0.0009,0.0017,0.12,0.12,snow,40.34,24,14.04,0.46,1024.7,12.29,70,0.41,2,10,325.6,,
2019-12-19 00:00:00,0.0007,0.004,0.08,0.11,snow,44.74,23.73,20.19,0.59,1023.5,3.62,120,0.17,2,10,337.7,,
2019-12-20 00:00:00,0.0006,0.0019,0.11,0.05,snow,48.33,30.58,19.43,0.56,1029.6,5.69,84,0.1,2,10,299.3,,
2019-12-21 00:00:00,0.0007,0.002,0.08,,rain,47.95,34.48,20.13,0.49,1027.1,8.16,79,0.43,2,10,282.6,,
2019-12-22 00:00:00,0.0007,0.0018,0.07,,rain,48.92,37.98,19.4,0.43,1019.9,10.45,79,0.64,2,10,282.3,,
2019-12-23 00:00:00,0.004,0.0189,0.55,,rain,48.89,37.4,27.16,0.56,1014.5,8.33,90,0.83,2,10,291.3,,
2019-12-24 00:00:00,0.0087,0.0239,0.82,,rain,44.14,34.07,36.89,0.9,1010.7,5.46,127,0.9,2,9.188,326.8,,
2019-12-25 00:00:00,0.0145,0.103,0.87,2.01,snow,38.99,29.57,33.1,0.91,1014.3,3.78,203,0.85,2,7.181,353.6,,
