,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
16285,2018,12,6,6,30,0,0,0,1.0,4.9,161.20000000000005
16286,2018,12,6,7,0,0,0,0,1.0,5.0,164.4
16287,2018,12,6,7,30,0,0,0,1.0,5.0,165.26
16288,2018,12,6,8,0,0,0,0,1.0,5.1000000000000005,163.43
16289,2018,12,6,8,30,0,0,0,1.0,5.0,159.62
16290,2018,12,6,9,0,0,0,0,1.0,4.9,154.72
16291,2018,12,6,9,30,0,0,0,1.1,4.800000000000002,149.27
16292,2018,12,6,10,0,0,0,0,1.1,4.7,143.54
16293,2018,12,6,10,30,0,0,0,1.1,4.7,137.65
16294,2018,12,6,11,0,0,0,0,1.1,4.6000000000000005,131.7
16295,2018,12,6,11,30,0,0,0,1.1,4.5,125.73
16296,2018,12,6,12,0,0,0,0,1.1,4.4,119.78
16297,2018,12,6,12,30,0,0,0,1.1,4.3,113.88
16298,2018,12,6,13,0,0,0,0,1.1,4.3,108.06
16299,2018,12,6,13,30,0,0,0,1.1,4.2,102.35
16300,2018,12,6,14,0,0,0,0,1.1,4.1000000000000005,96.78
16301,2018,12,6,14,30,1,1,0,1.1,4.6000000000000005,91.38
16302,2018,12,6,15,0,17,17,0,1.1,5.1000000000000005,86.02
16303,2018,12,6,15,30,50,50,1,1.7000000000000002,6.4,81.2
16304,2018,12,6,16,0,86,83,15,2.2,7.800000000000002,76.63
16305,2018,12,6,16,30,98,84,47,2.3000000000000003,8.700000000000001,72.44
16306,2018,12,6,17,0,147,116,86,2.5,9.7,68.7
16307,2018,12,6,17,30,180,158,53,2.6,10.3,65.5
16308,2018,12,6,18,0,191,172,41,2.6,10.9,62.93
16309,2018,12,6,18,30,210,182,58,2.7,11.2,61.07
16310,2018,12,6,19,0,217,184,65,2.7,11.6,59.98
16311,2018,12,6,19,30,226,191,70,2.6,11.7,59.72
16312,2018,12,6,20,0,315,217,198,2.6,11.9,60.29
16313,2018,12,6,20,30,178,153,52,2.5,11.9,61.66
16314,2018,12,6,21,0,228,134,212,2.4000000000000004,11.9,63.79
16315,2018,12,6,21,30,250,148,258,2.1,11.7,66.6
16316,2018,12,6,22,0,196,138,171,1.8,11.5,70.01
16317,2018,12,6,22,30,175,99,274,1.3,10.8,73.92
16318,2018,12,6,23,0,120,75,219,0.8,10.0,78.26
16319,2018,12,6,23,30,61,45,129,0.8,10.0,82.94
16320,2018,12,7,0,0,16,14,54,0.7000000000000001,8.0,87.81
16321,2018,12,7,0,30,0,0,0,0.7000000000000001,7.6,93.33
16322,2018,12,7,1,0,0,0,0,0.8,7.1000000000000005,98.79
16323,2018,12,7,1,30,0,0,0,0.8,6.7,104.42
16324,2018,12,7,2,0,0,0,0,0.8,6.2,110.17
16325,2018,12,7,2,30,0,0,0,0.9,5.9,116.03
16326,2018,12,7,3,0,0,0,0,1.0,5.6000000000000005,121.95
16327,2018,12,7,3,30,0,0,0,1.0,5.4,127.91
16328,2018,12,7,4,0,0,0,0,1.0,5.300000000000002,133.88
16329,2018,12,7,4,30,0,0,0,1.1,5.1000000000000005,139.82
16330,2018,12,7,5,0,0,0,0,1.1,5.0,145.67000000000004
16331,2018,12,7,5,30,0,0,0,1.1,5.0,151.33
16332,2018,12,7,6,0,0,0,0,1.2000000000000002,4.9,156.64
16333,2018,12,7,6,30,0,0,0,1.2000000000000002,4.9,161.24
16334,2018,12,7,7,0,0,0,0,1.3,4.9,164.47
16335,2018,12,7,7,30,0,0,0,1.3,5.1000000000000005,165.38
16336,2018,12,7,8,0,0,0,0,1.4,5.2,163.58
16337,2018,12,7,8,30,0,0,0,1.5,5.4,159.77
16338,2018,12,7,9,0,0,0,0,1.7000000000000002,5.5,154.88
16339,2018,12,7,9,30,0,0,0,1.8,5.5,149.42000000000004
16340,2018,12,7,10,0,0,0,0,1.9,5.5,143.68
16341,2018,12,7,10,30,0,0,0,2.0,5.4,137.8
16342,2018,12,7,11,0,0,0,0,2.1,5.4,131.84
16343,2018,12,7,11,30,0,0,0,2.2,5.300000000000002,125.87
16344,2018,12,7,12,0,0,0,0,2.3000000000000003,5.2,119.92
16345,2018,12,7,12,30,0,0,0,2.4000000000000004,5.0,114.02
16346,2018,12,7,13,0,0,0,0,2.4000000000000004,4.9,108.2
16347,2018,12,7,13,30,0,0,0,2.5,4.800000000000002,102.5
16348,2018,12,7,14,0,0,0,0,2.5,4.800000000000002,96.93
16349,2018,12,7,14,30,1,1,0,2.8000000000000003,5.2,91.53
16350,2018,12,7,15,0,15,15,0,3.1,5.7,86.17
16351,2018,12,7,15,30,43,42,5,3.4000000000000004,6.5,81.34
16352,2018,12,7,16,0,75,71,19,3.7,7.300000000000002,76.78
16353,2018,12,7,16,30,82,80,8,3.8,8.200000000000001,72.59
16354,2018,12,7,17,0,135,122,37,4.0,9.0,68.85000000000001
16355,2018,12,7,17,30,232,163,168,3.9,9.8,65.65
16356,2018,12,7,18,0,266,191,165,3.9,10.5,63.07
16357,2018,12,7,18,30,228,185,90,3.8,11.0,61.2
16358,2018,12,7,19,0,179,155,49,3.7,11.5,60.1
16359,2018,12,7,19,30,294,228,132,3.5,11.7,59.83
16360,2018,12,7,20,0,320,222,198,3.4000000000000004,11.9,60.38
16361,2018,12,7,20,30,441,108,704,3.3000000000000003,12.0,61.74
16362,2018,12,7,21,0,444,72,844,3.2,12.1,63.86
16363,2018,12,7,21,30,392,69,815,3.0,12.0,66.66
16364,2018,12,7,22,0,328,64,773,2.9000000000000004,11.9,70.05
16365,2018,12,7,22,30,254,57,711,2.4000000000000004,11.1,73.95
16366,2018,12,7,23,0,174,49,616,1.9,10.3,78.28
16367,2018,12,7,23,30,94,37,463,1.9,10.3,82.95
16368,2018,12,8,0,0,25,18,188,1.3,7.2,87.8
16369,2018,12,8,0,30,0,0,0,1.4,6.7,93.32
16370,2018,12,8,1,0,0,0,0,1.5,6.2,98.78
16371,2018,12,8,1,30,0,0,0,1.6,5.9,104.4
16372,2018,12,8,2,0,0,0,0,1.7000000000000002,5.6000000000000005,110.15
16373,2018,12,8,2,30,0,0,0,1.7000000000000002,5.4,116.0
16374,2018,12,8,3,0,0,0,0,1.6,5.2,121.92
16375,2018,12,8,3,30,0,0,0,1.6,5.0,127.88
16376,2018,12,8,4,0,0,0,0,1.6,4.800000000000002,133.85
16377,2018,12,8,4,30,0,0,0,1.5,4.7,139.79
16378,2018,12,8,5,0,0,0,0,1.5,4.6000000000000005,145.65
16379,2018,12,8,5,30,0,0,0,1.5,4.5,151.32
16380,2018,12,8,6,0,0,0,0,1.4,4.4,156.64
16381,2018,12,8,6,30,0,0,0,1.3,4.3,161.27
16382,2018,12,8,7,0,0,0,0,1.3,4.3,164.54
16383,2018,12,8,7,30,0,0,0,1.3,4.3,165.5
16384,2018,12,8,8,0,0,0,0,1.2000000000000002,4.3,163.72
16385,2018,12,8,8,30,0,0,0,1.2000000000000002,4.2,159.92000000000004
16386,2018,12,8,9,0,0,0,0,1.2000000000000002,4.2,155.02
16387,2018,12,8,9,30,0,0,0,1.2000000000000002,4.0,149.57
16388,2018,12,8,10,0,0,0,0,1.2000000000000002,3.8,143.83
16389,2018,12,8,10,30,0,0,0,1.2000000000000002,3.7,137.94
16390,2018,12,8,11,0,0,0,0,1.2000000000000002,3.6,131.98
16391,2018,12,8,11,30,0,0,0,1.2000000000000002,3.4000000000000004,126.01
16392,2018,12,8,12,0,0,0,0,1.2000000000000002,3.3000000000000003,120.06
16393,2018,12,8,12,30,0,0,0,1.2000000000000002,3.2,114.16
16394,2018,12,8,13,0,0,0,0,1.2000000000000002,3.1,108.35
16395,2018,12,8,13,30,0,0,0,1.2000000000000002,2.9000000000000004,102.64
16396,2018,12,8,14,0,0,0,0,1.2000000000000002,2.8000000000000003,97.07
16397,2018,12,8,14,30,2,3,29,1.2000000000000002,3.7,91.68
16398,2018,12,8,15,0,47,24,356,1.2000000000000002,4.6000000000000005,86.31
16399,2018,12,8,15,30,123,37,579,1.6,6.4,81.49
16400,2018,12,8,16,0,207,46,710,2.0,8.200000000000001,76.93
16401,2018,12,8,16,30,287,52,792,1.5,9.7,72.73
16402,2018,12,8,17,0,361,57,849,1.1,11.3,68.99
16403,2018,12,8,17,30,424,60,888,1.0,12.3,65.78
16404,2018,12,8,18,0,474,62,913,0.9,13.4,63.2
16405,2018,12,8,18,30,510,64,930,1.1,14.0,61.32
16406,2018,12,8,19,0,533,64,944,1.4,14.6,60.22
16407,2018,12,8,19,30,539,64,947,1.5,15.0,59.93
16408,2018,12,8,20,0,529,64,944,1.7000000000000002,15.4,60.47
16409,2018,12,8,20,30,503,62,934,1.9,15.4,61.82
16410,2018,12,8,21,0,465,60,921,2.0,15.5,63.92
16411,2018,12,8,21,30,412,58,896,2.1,15.3,66.7
16412,2018,12,8,22,0,346,54,856,2.1,15.0,70.08
16413,2018,12,8,22,30,270,50,796,1.6,13.5,73.97
16414,2018,12,8,23,0,186,43,705,1.1,12.0,78.29
16415,2018,12,8,23,30,101,33,557,1.1,12.0,82.95
16416,2018,12,9,0,0,28,18,251,1.3,8.200000000000001,87.8
16417,2018,12,9,0,30,0,0,0,1.3,7.6,93.31
16418,2018,12,9,1,0,0,0,0,1.3,7.0,98.76
16419,2018,12,9,1,30,0,0,0,1.2000000000000002,6.6000000000000005,104.37
16420,2018,12,9,2,0,0,0,0,1.2000000000000002,6.1000000000000005,110.12
16421,2018,12,9,2,30,0,0,0,1.2000000000000002,5.7,115.97
16422,2018,12,9,3,0,0,0,0,1.1,5.2,121.88
16423,2018,12,9,3,30,0,0,0,1.1,4.9,127.84
16424,2018,12,9,4,0,0,0,0,1.1,4.5,133.82
16425,2018,12,9,4,30,0,0,0,1.2000000000000002,4.1000000000000005,139.76
16426,2018,12,9,5,0,0,0,0,1.2000000000000002,3.7,145.62
16427,2018,12,9,5,30,0,0,0,1.3,3.3000000000000003,151.3
16428,2018,12,9,6,0,0,0,0,1.4,2.9000000000000004,156.63
16429,2018,12,9,6,30,0,0,0,1.4,2.5,161.29
16430,2018,12,9,7,0,0,0,0,1.5,2.2,164.61
16431,2018,12,9,7,30,0,0,0,1.6,1.9,165.61
16432,2018,12,9,8,0,0,0,0,1.6,1.7000000000000002,163.85
16433,2018,12,9,8,30,0,0,0,1.6,1.5,160.06
16434,2018,12,9,9,0,0,0,0,1.7000000000000002,1.4,155.17000000000004
16435,2018,12,9,9,30,0,0,0,1.7000000000000002,1.3,149.71
16436,2018,12,9,10,0,0,0,0,1.7000000000000002,1.2000000000000002,143.97
16437,2018,12,9,10,30,0,0,0,1.7000000000000002,1.2000000000000002,138.08
16438,2018,12,9,11,0,0,0,0,1.7000000000000002,1.2000000000000002,132.12
16439,2018,12,9,11,30,0,0,0,1.8,1.2000000000000002,126.15
16440,2018,12,9,12,0,0,0,0,1.8,1.2000000000000002,120.2
16441,2018,12,9,12,30,0,0,0,1.8,1.2000000000000002,114.3
16442,2018,12,9,13,0,0,0,0,1.8,1.3,108.49
16443,2018,12,9,13,30,0,0,0,1.8,1.4,102.78
16444,2018,12,9,14,0,0,0,0,1.8,1.5,97.21
16445,2018,12,9,14,30,2,3,32,2.1,2.6,91.82
16446,2018,12,9,15,0,48,24,391,2.3000000000000003,3.7,86.45
16447,2018,12,9,15,30,127,36,623,2.9000000000000004,5.5,81.63
16448,2018,12,9,16,0,214,45,754,3.4000000000000004,7.300000000000002,77.07000000000002
16449,2018,12,9,16,30,296,51,833,3.4000000000000004,8.9,72.87
16450,2018,12,9,17,0,371,55,886,3.3000000000000003,10.6,69.13
16451,2018,12,9,17,30,433,57,922,3.2,11.9,65.92
16452,2018,12,9,18,0,482,58,944,3.0,13.2,63.33
16453,2018,12,9,18,30,518,60,959,2.9000000000000004,14.0,61.44
16454,2018,12,9,19,0,539,60,968,2.8000000000000003,14.9,60.33
16455,2018,12,9,19,30,545,60,971,2.7,15.4,60.03
16456,2018,12,9,20,0,535,59,968,2.6,15.9,60.55
16457,2018,12,9,20,30,510,61,954,2.6,15.9,61.89
16458,2018,12,9,21,0,469,60,933,2.5,16.0,63.98
16459,2018,12,9,21,30,415,57,907,2.4000000000000004,15.6,66.74
16460,2018,12,9,22,0,348,53,867,2.3000000000000003,15.2,70.11
16461,2018,12,9,22,30,272,49,808,1.8,13.5,73.99
16462,2018,12,9,23,0,188,42,718,1.3,11.8,78.3
16463,2018,12,9,23,30,103,33,572,1.3,11.8,82.94
16464,2018,12,10,0,0,28,18,260,1.4,7.300000000000002,87.79
16465,2018,12,10,0,30,0,0,0,1.5,6.4,93.29
16466,2018,12,10,1,0,0,0,0,1.5,5.4,98.73
16467,2018,12,10,1,30,0,0,0,1.6,4.9,104.34
16468,2018,12,10,2,0,0,0,0,1.7000000000000002,4.4,110.08
16469,2018,12,10,2,30,0,0,0,1.8,4.1000000000000005,115.93
16470,2018,12,10,3,0,0,0,0,2.0,3.8,121.84
16471,2018,12,10,3,30,0,0,0,2.1,3.7,127.8
16472,2018,12,10,4,0,0,0,0,2.3000000000000003,3.5,133.77
16473,2018,12,10,4,30,0,0,0,2.4000000000000004,3.5,139.72
16474,2018,12,10,5,0,0,0,0,2.6,3.4000000000000004,145.58
16475,2018,12,10,5,30,0,0,0,2.7,3.4000000000000004,151.27
16476,2018,12,10,6,0,0,0,0,2.8000000000000003,3.4000000000000004,156.62
16477,2018,12,10,6,30,0,0,0,2.9000000000000004,3.4000000000000004,161.3
16478,2018,12,10,7,0,0,0,0,3.0,3.4000000000000004,164.66
16479,2018,12,10,7,30,0,0,0,3.1,3.7,165.71
16480,2018,12,10,8,0,0,0,0,3.2,3.9,163.98
16481,2018,12,10,8,30,0,0,0,3.4000000000000004,4.3,160.20000000000005
16482,2018,12,10,9,0,0,0,0,3.5,4.6000000000000005,155.3
16483,2018,12,10,9,30,0,0,0,3.5,4.7,149.85
16484,2018,12,10,10,0,0,0,0,3.6,4.800000000000002,144.1
16485,2018,12,10,10,30,0,0,0,3.6,4.9,138.21
16486,2018,12,10,11,0,0,0,0,3.6,4.9,132.26
16487,2018,12,10,11,30,0,0,0,3.7,5.0,126.29
16488,2018,12,10,12,0,0,0,0,3.7,5.0,120.34
16489,2018,12,10,12,30,0,0,0,3.8,5.0,114.44
16490,2018,12,10,13,0,0,0,0,3.8,5.0,108.63
16491,2018,12,10,13,30,0,0,0,3.8,4.9,102.92
16492,2018,12,10,14,0,0,0,0,3.8,4.800000000000002,97.35
16493,2018,12,10,14,30,2,3,25,3.9,5.1000000000000005,91.96
16494,2018,12,10,15,0,25,22,57,3.9,5.5,86.58
16495,2018,12,10,15,30,67,53,100,4.0,6.300000000000002,81.77
16496,2018,12,10,16,0,115,86,130,4.0,7.1000000000000005,77.2
16497,2018,12,10,16,30,164,116,163,4.1000000000000005,8.200000000000001,73.01
16498,2018,12,10,17,0,257,128,365,4.2,9.2,69.26
16499,2018,12,10,17,30,208,163,112,4.2,10.1,66.04
16500,2018,12,10,18,0,264,171,207,4.1000000000000005,11.1,63.45
16501,2018,12,10,18,30,312,192,252,3.9,11.8,61.55
16502,2018,12,10,19,0,247,186,123,3.7,12.5,60.43
16503,2018,12,10,19,30,159,156,7,3.6,13.0,60.12000000000001
16504,2018,12,10,20,0,349,160,385,3.5,13.4,60.63
16505,2018,12,10,20,30,278,192,182,3.4000000000000004,13.6,61.95
16506,2018,12,10,21,0,150,146,10,3.3000000000000003,13.7,64.02
16507,2018,12,10,21,30,142,127,39,3.2,13.4,66.78
16508,2018,12,10,22,0,271,93,525,3.1,13.2,70.13
16509,2018,12,10,22,30,242,59,663,2.6,11.9,74.0
16510,2018,12,10,23,0,180,46,659,2.1,10.7,78.29
16511,2018,12,10,23,30,81,41,324,2.1,10.7,82.93
16512,2018,12,11,0,0,13,11,44,2.1,8.200000000000001,87.77
16513,2018,12,11,0,30,0,0,0,2.3000000000000003,7.800000000000002,93.26
16514,2018,12,11,1,0,0,0,0,2.6,7.4,98.7
16515,2018,12,11,1,30,0,0,0,2.6,7.1000000000000005,104.31
16516,2018,12,11,2,0,0,0,0,2.5,6.7,110.04
16517,2018,12,11,2,30,0,0,0,2.4000000000000004,6.6000000000000005,115.88
16518,2018,12,11,3,0,0,0,0,2.3000000000000003,6.5,121.8
16519,2018,12,11,3,30,0,0,0,2.2,6.5,127.75
16520,2018,12,11,4,0,0,0,0,2.1,6.4,133.73
16521,2018,12,11,4,30,0,0,0,2.1,6.5,139.68
16522,2018,12,11,5,0,0,0,0,2.1,6.5,145.54
16523,2018,12,11,5,30,0,0,0,2.0,6.6000000000000005,151.24
16524,2018,12,11,6,0,0,0,0,2.0,6.6000000000000005,156.6
16525,2018,12,11,6,30,0,0,0,1.7000000000000002,6.7,161.31
16526,2018,12,11,7,0,0,0,0,1.4,6.7,164.70000000000005
16527,2018,12,11,7,30,0,0,0,1.3,6.800000000000002,165.8
16528,2018,12,11,8,0,0,0,0,1.1,6.9,164.1
16529,2018,12,11,8,30,0,0,0,1.1,7.1000000000000005,160.34
16530,2018,12,11,9,0,0,0,0,1.1,7.2,155.44
16531,2018,12,11,9,30,0,0,0,1.2000000000000002,7.2,149.98
16532,2018,12,11,10,0,0,0,0,1.2000000000000002,7.2,144.24
16533,2018,12,11,10,30,0,0,0,1.3,7.1000000000000005,138.35
16534,2018,12,11,11,0,0,0,0,1.3,7.0,132.39
16535,2018,12,11,11,30,0,0,0,1.4,6.800000000000002,126.42
16536,2018,12,11,12,0,0,0,0,1.4,6.6000000000000005,120.47
16537,2018,12,11,12,30,0,0,0,1.5,6.2,114.58
16538,2018,12,11,13,0,0,0,0,1.6,5.7,108.76
16539,2018,12,11,13,30,0,0,0,1.6,5.2,103.05
16540,2018,12,11,14,0,0,0,0,1.7000000000000002,4.6000000000000005,97.49
16541,2018,12,11,14,30,0,0,0,1.9,5.300000000000002,92.09
16542,2018,12,11,15,0,40,21,326,2.0,6.0,86.71000000000002
16543,2018,12,11,15,30,88,43,317,2.7,7.7,81.9
16544,2018,12,11,16,0,135,79,257,3.4000000000000004,9.3,77.34
16545,2018,12,11,16,30,202,100,352,3.2,10.8,73.14
16546,2018,12,11,17,0,278,109,480,3.1,12.4,69.38
16547,2018,12,11,17,30,413,55,885,2.8000000000000003,13.4,66.16
16548,2018,12,11,18,0,463,57,912,2.6,14.4,63.56
16549,2018,12,11,18,30,500,58,931,2.4000000000000004,15.0,61.66
16550,2018,12,11,19,0,522,59,941,2.2,15.5,60.52
16551,2018,12,11,19,30,529,59,945,2.1,15.7,60.2
16552,2018,12,11,20,0,519,58,942,2.0,16.0,60.7
16553,2018,12,11,20,30,495,58,931,1.8,16.1,62.0
16554,2018,12,11,21,0,456,57,912,1.7000000000000002,16.2,64.06
16555,2018,12,11,21,30,403,54,887,1.7000000000000002,15.9,66.8
16556,2018,12,11,22,0,340,50,853,1.6,15.7,70.15
16557,2018,12,11,22,30,266,46,798,1.3,14.5,74.0
16558,2018,12,11,23,0,184,39,712,0.9,13.2,78.29
16559,2018,12,11,23,30,101,31,570,0.9,13.2,82.92
16560,2018,12,12,0,0,28,17,269,1.1,9.3,87.75
16561,2018,12,12,0,30,0,0,0,1.2000000000000002,8.4,93.23
16562,2018,12,12,1,0,0,0,0,1.4,7.5,98.67
16563,2018,12,12,1,30,0,0,0,1.5,6.7,104.27
16564,2018,12,12,2,0,0,0,0,1.5,6.0,110.0
16565,2018,12,12,2,30,0,0,0,1.6,5.5,115.83
16566,2018,12,12,3,0,0,0,0,1.6,5.0,121.75
16567,2018,12,12,3,30,0,0,0,1.6,4.7,127.7
16568,2018,12,12,4,0,0,0,0,1.5,4.4,133.68
16569,2018,12,12,4,30,0,0,0,1.5,4.3,139.62
16570,2018,12,12,5,0,0,0,0,1.5,4.1000000000000005,145.5
16571,2018,12,12,5,30,0,0,0,1.5,3.9,151.20000000000005
16572,2018,12,12,6,0,0,0,0,1.4,3.8,156.58
16573,2018,12,12,6,30,0,0,0,1.4,3.6,161.31
16574,2018,12,12,7,0,0,0,0,1.4,3.5,164.74
16575,2018,12,12,7,30,0,0,0,1.3,3.5,165.88
16576,2018,12,12,8,0,0,0,0,1.3,3.5,164.22
16577,2018,12,12,8,30,0,0,0,1.2000000000000002,3.6,160.46
16578,2018,12,12,9,0,0,0,0,1.1,3.7,155.57
16579,2018,12,12,9,30,0,0,0,1.1,4.0,150.11
16580,2018,12,12,10,0,0,0,0,1.0,4.2,144.37
16581,2018,12,12,10,30,0,0,0,1.1,4.2,138.48
16582,2018,12,12,11,0,0,0,0,1.1,4.1000000000000005,132.52
16583,2018,12,12,11,30,0,0,0,1.1,4.2,126.55
16584,2018,12,12,12,0,0,0,0,1.1,4.2,120.6
16585,2018,12,12,12,30,0,0,0,1.1,4.4,114.71
16586,2018,12,12,13,0,0,0,0,1.1,4.7,108.89
16587,2018,12,12,13,30,0,0,0,1.0,5.1000000000000005,103.19
16588,2018,12,12,14,0,0,0,0,0.8,5.6000000000000005,97.62
16589,2018,12,12,14,30,0,0,0,0.8,6.0,92.23
16590,2018,12,12,15,0,34,22,218,0.8,6.300000000000002,86.84
16591,2018,12,12,15,30,114,35,572,1.4,7.9,82.03
16592,2018,12,12,16,0,196,44,702,2.1,9.5,77.46000000000002
16593,2018,12,12,16,30,277,51,786,3.1,10.8,73.26
16594,2018,12,12,17,0,351,55,844,4.2,12.0,69.5
16595,2018,12,12,17,30,415,57,889,5.1000000000000005,12.7,66.28
16596,2018,12,12,18,0,468,58,924,6.1000000000000005,13.4,63.67
16597,2018,12,12,18,30,508,59,948,6.6000000000000005,13.3,61.75
16598,2018,12,12,19,0,533,60,964,7.2,13.3,60.61
16599,2018,12,12,19,30,541,58,973,7.300000000000002,12.9,60.27
16600,2018,12,12,20,0,536,58,979,7.4,12.5,60.76
16601,2018,12,12,20,30,511,56,970,7.2,12.2,62.05
16602,2018,12,12,21,0,476,54,965,6.9,11.8,64.09
16603,2018,12,12,21,30,423,53,941,6.6000000000000005,11.4,66.82000000000001
16604,2018,12,12,22,0,356,49,904,6.2,11.0,70.15
16605,2018,12,12,22,30,279,45,849,5.4,10.1,74.0
16606,2018,12,12,23,0,194,39,764,4.7,9.2,78.27
16607,2018,12,12,23,30,108,31,624,4.7,9.2,82.89
16608,2018,12,13,0,0,30,18,305,2.6,5.2,87.72
16609,2018,12,13,0,30,0,0,0,2.5,4.4,93.2
16610,2018,12,13,1,0,0,0,0,2.4000000000000004,3.6,98.62
16611,2018,12,13,1,30,0,0,0,2.3000000000000003,3.1,104.22
16612,2018,12,13,2,0,0,0,0,2.2,2.5,109.95
16613,2018,12,13,2,30,0,0,0,2.2,2.1,115.78
16614,2018,12,13,3,0,0,0,0,2.2,1.7000000000000002,121.69
16615,2018,12,13,3,30,0,0,0,2.2,1.4,127.65
16616,2018,12,13,4,0,0,0,0,2.2,1.1,133.62
16617,2018,12,13,4,30,0,0,0,2.2,0.9,139.57
16618,2018,12,13,5,0,0,0,0,2.3000000000000003,0.6000000000000001,145.44
16619,2018,12,13,5,30,0,0,0,2.3000000000000003,0.5,151.15
16620,2018,12,13,6,0,0,0,0,2.2,0.30000000000000004,156.54
16621,2018,12,13,6,30,0,0,0,2.1,0.2,161.3
16622,2018,12,13,7,0,0,0,0,1.9,0.0,164.77
16623,2018,12,13,7,30,0,0,0,1.9,-0.1,165.96
16624,2018,12,13,8,0,0,0,0,1.8,-0.2,164.33
16625,2018,12,13,8,30,0,0,0,1.7000000000000002,-0.30000000000000004,160.59
16626,2018,12,13,9,0,0,0,0,1.7000000000000002,-0.4,155.70000000000005
16627,2018,12,13,9,30,0,0,0,1.6,-0.30000000000000004,150.24
16628,2018,12,13,10,0,0,0,0,1.5,-0.30000000000000004,144.5
16629,2018,12,13,10,30,0,0,0,1.5,0.2,138.61
16630,2018,12,13,11,0,0,0,0,1.5,0.6000000000000001,132.65
16631,2018,12,13,11,30,0,0,0,1.6,0.7000000000000001,126.68
16632,2018,12,13,12,0,0,0,0,1.6,0.7000000000000001,120.73
16633,2018,12,13,12,30,0,0,0,1.6,0.6000000000000001,114.84
16634,2018,12,13,13,0,0,0,0,1.6,0.5,109.02
16635,2018,12,13,13,30,0,0,0,1.6,0.30000000000000004,103.31
16636,2018,12,13,14,0,0,0,0,1.6,0.1,97.75
16637,2018,12,13,14,30,0,0,0,1.8,1.1,92.35
16638,2018,12,13,15,0,39,20,352,2.1,2.2,86.95
16639,2018,12,13,15,30,116,32,612,2.6,3.9,82.15
16640,2018,12,13,16,0,200,41,740,3.1,5.7,77.58
16641,2018,12,13,16,30,282,47,820,3.0,7.300000000000002,73.38
16642,2018,12,13,17,0,356,52,872,3.0,8.8,69.61
16643,2018,12,13,17,30,419,55,908,2.6,9.9,66.38
16644,2018,12,13,18,0,441,82,813,2.3000000000000003,11.0,63.77
16645,2018,12,13,18,30,432,121,660,2.0,11.6,61.84
16646,2018,12,13,19,0,463,111,720,1.7000000000000002,12.3,60.69
16647,2018,12,13,19,30,510,77,876,1.5,12.7,60.34
16648,2018,12,13,20,0,523,59,952,1.4,13.1,60.81
16649,2018,12,13,20,30,499,59,941,1.2000000000000002,13.2,62.09
16650,2018,12,13,21,0,460,58,922,1.1,13.3,64.12
16651,2018,12,13,21,30,407,54,896,1.1,13.0,66.83
16652,2018,12,13,22,0,343,51,859,1.0,12.8,70.15
16653,2018,12,13,22,30,268,47,802,0.8,11.7,73.99
16654,2018,12,13,23,0,186,40,716,0.6000000000000001,10.5,78.25
16655,2018,12,13,23,30,103,32,575,0.6000000000000001,10.5,82.87
16656,2018,12,14,0,0,29,18,272,0.8,7.2,87.68
16657,2018,12,14,0,30,0,0,0,0.9,6.4,93.15
16658,2018,12,14,1,0,0,0,0,1.0,5.5,98.58
16659,2018,12,14,1,30,0,0,0,1.1,4.800000000000002,104.17
16660,2018,12,14,2,0,0,0,0,1.2000000000000002,4.1000000000000005,109.89
16661,2018,12,14,2,30,0,0,0,1.3,3.4000000000000004,115.72
16662,2018,12,14,3,0,0,0,0,1.4,2.8000000000000003,121.63
16663,2018,12,14,3,30,0,0,0,1.4,2.5,127.58
16664,2018,12,14,4,0,0,0,0,1.4,2.1,133.56
16665,2018,12,14,4,30,0,0,0,1.4,1.9,139.51
16666,2018,12,14,5,0,0,0,0,1.4,1.7000000000000002,145.39
16667,2018,12,14,5,30,0,0,0,1.4,1.6,151.1
16668,2018,12,14,6,0,0,0,0,1.4,1.5,156.5
16669,2018,12,14,6,30,0,0,0,1.4,1.4,161.28
16670,2018,12,14,7,0,0,0,0,1.5,1.4,164.79
16671,2018,12,14,7,30,0,0,0,1.6,1.3,166.02
16672,2018,12,14,8,0,0,0,0,1.7000000000000002,1.3,164.43
16673,2018,12,14,8,30,0,0,0,1.9,1.4,160.71
16674,2018,12,14,9,0,0,0,0,2.0,1.4,155.82
16675,2018,12,14,9,30,0,0,0,2.1,1.4,150.37
16676,2018,12,14,10,0,0,0,0,2.1,1.5,144.62
16677,2018,12,14,10,30,0,0,0,2.2,1.6,138.73
16678,2018,12,14,11,0,0,0,0,2.2,1.6,132.78
16679,2018,12,14,11,30,0,0,0,2.3000000000000003,1.7000000000000002,126.81
16680,2018,12,14,12,0,0,0,0,2.4000000000000004,1.8,120.86
16681,2018,12,14,12,30,0,0,0,2.6,1.8,114.96
16682,2018,12,14,13,0,0,0,0,2.7,1.9,109.15
16683,2018,12,14,13,30,0,0,0,2.9000000000000004,1.8,103.44
16684,2018,12,14,14,0,0,0,0,3.0,1.8,97.87
16685,2018,12,14,14,30,0,0,0,3.5,2.6,92.48
16686,2018,12,14,15,0,18,17,20,3.9,3.5,87.07000000000002
16687,2018,12,14,15,30,55,49,46,4.2,4.800000000000002,82.27
16688,2018,12,14,16,0,103,82,98,4.4,6.2,77.7
