date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-07-29 14:00:00-07:00,0.0,0.0,,,94.65,94.65,50.09,0.22,1014.2,8.86,275.0,14.64,0.06,11.0,10.0,301.2,13411.0
2018-07-29 15:00:00-07:00,0.0009,0.01,,rain,96.52,96.52,47.88,0.19,1012.5,10.45,278.0,14.57,0.07,9.0,10.0,301.0,12465.0
2018-07-29 16:00:00-07:00,0.0,0.0,,,97.15,97.15,41.75,0.15,1012.5,11.39,283.0,16.18,0.09,7.0,10.0,300.7,7193.0
2018-07-29 17:00:00-07:00,0.0,0.0,,,98.55,98.55,38.98,0.13,1011.7,13.28,274.0,15.74,0.11,5.0,10.0,300.3,6268.0
2018-07-29 18:00:00-07:00,0.0004,0.01,,rain,96.47,96.47,40.74,0.15,1011.2,11.46,272.0,14.54,0.12,2.0,10.0,303.0,3429.0
2018-07-29 19:00:00-07:00,0.0096,0.03,,rain,93.16,93.16,40.0,0.16,1011.1,11.59,290.0,19.04,0.13,1.0,10.0,302.7,707.0
2018-07-29 20:00:00-07:00,0.0,0.0,,,88.71,88.71,43.22,0.21,1012.6,12.71,305.0,21.04,0.27,0.0,10.0,302.1,0.0
2018-07-29 21:00:00-07:00,0.0011,0.01,,rain,86.13,86.13,41.05,0.21,1012.7,11.42,327.0,17.67,0.17,0.0,10.0,301.5,0.0
2018-07-29 22:00:00-07:00,0.0,0.0,,,84.18,84.18,38.61,0.2,1013.6,7.05,7.0,15.92,0.26,0.0,10.0,300.8,0.0
2018-07-29 23:00:00-07:00,0.0,0.0,,,81.86,81.86,42.52,0.25,1014.4,5.04,290.0,6.76,0.27,0.0,10.0,300.4,0.0
2018-07-30 00:00:00-07:00,0.0,0.0,,,81.33,81.33,45.24,0.28,1014.7,4.48,279.0,6.68,0.16,0.0,10.0,301.1,0.0
2018-07-30 01:00:00-07:00,0.0009,0.01,,rain,77.67,77.67,47.04,0.34,1014.0,3.49,286.0,4.84,0.14,0.0,10.0,300.8,0.0
2018-07-30 02:00:00-07:00,0.001,0.01,,rain,76.73,76.73,48.19,0.37,1014.0,3.25,329.0,4.35,0.11,0.0,10.0,300.3,0.0
2018-07-30 03:00:00-07:00,0.0006,0.01,,rain,74.03,74.03,47.96,0.4,1014.4,2.87,251.0,3.74,0.09,0.0,10.0,300.1,0.0
2018-07-30 04:00:00-07:00,0.0,0.0,,,72.41,72.41,49.48,0.44,1014.7,1.51,282.0,4.4,0.08,0.0,10.0,300.2,0.0
2018-07-30 05:00:00-07:00,0.0,0.0,,,69.27,69.27,48.77,0.48,1014.7,1.45,301.0,4.07,0.08,0.0,10.0,300.4,0.0
2018-07-30 06:00:00-07:00,0.0012,0.01,,rain,72.12,72.12,50.4,0.46,1014.4,2.93,280.0,3.11,0.1,0.0,10.0,300.8,290.0
2018-07-30 07:00:00-07:00,0.0016,0.01,,rain,68.54,68.54,49.81,0.51,1014.7,1.25,318.0,3.2,0.07,0.0,10.0,300.8,2024.0
2018-07-30 08:00:00-07:00,0.0012,0.01,,rain,73.91,73.91,50.35,0.44,1014.9,3.55,181.0,3.63,0.05,1.0,10.0,300.6,5551.0
2018-07-30 09:00:00-07:00,0.0017,0.01,,rain,81.64,81.64,50.1,0.33,1015.2,2.75,204.0,4.56,0.03,2.0,10.0,300.4,8897.0
2018-07-30 10:00:00-07:00,0.001,0.01,,rain,85.02,85.02,48.92,0.29,1014.9,3.32,177.0,5.02,0.03,4.0,10.0,300.4,11438.0
2018-07-30 11:00:00-07:00,0.0004,0.01,,rain,89.64,89.64,49.08,0.25,1014.9,4.03,290.0,6.34,0.02,7.0,10.0,300.4,13191.0
2018-07-30 12:00:00-07:00,0.0012,0.01,,rain,93.04,93.04,48.14,0.22,1014.0,5.97,296.0,6.65,0.02,9.0,10.0,300.4,13984.0
2018-07-30 13:00:00-07:00,0.0,0.0,,,95.48,95.48,46.89,0.19,1014.1,6.65,287.0,7.0,0.03,11.0,10.0,300.5,13888.0
2018-07-30 14:00:00-07:00,0.0,0.0,,,97.65,97.65,43.34,0.16,1013.0,7.32,257.0,7.5,0.02,11.0,10.0,300.6,13228.0
2018-07-30 15:00:00-07:00,0.0016,0.02,,rain,97.04,97.04,39.38,0.14,1011.3,6.21,289.0,8.08,0.04,9.0,10.0,300.2,10079.0
2018-07-30 16:00:00-07:00,0.0008,0.02,,rain,98.66,98.66,38.47,0.13,1010.6,6.07,284.0,9.3,0.09,7.0,10.0,298.7,2293.0
2018-07-30 17:00:00-07:00,0.0049,0.03,,rain,95.82,95.82,38.4,0.14,1010.9,10.48,94.0,14.27,0.19,5.0,10.0,296.8,1294.0
2018-07-30 18:00:00-07:00,0.0077,0.04,,rain,91.74,91.74,46.95,0.22,1011.1,9.24,0.0,18.27,0.48,2.0,10.0,307.2,2047.0
2018-07-30 19:00:00-07:00,0.0046,0.02,,rain,91.0,91.0,41.33,0.18,1011.2,8.23,33.0,12.81,0.6,1.0,10.0,308.0,142.0
2018-07-30 20:00:00-07:00,0.0008,0.02,,rain,89.07,89.07,42.79,0.2,1011.5,6.07,31.0,15.61,0.28,0.0,10.0,308.3,
2018-07-30 21:00:00-07:00,0.0,0.0,,,85.58,85.58,44.3,0.24,1013.0,5.61,21.0,10.95,0.29,0.0,10.0,308.6,
2018-07-30 22:00:00-07:00,0.0007,0.01,,rain,84.54,84.54,43.38,0.24,1012.4,6.27,20.0,6.45,0.22,0.0,10.0,308.7,
2018-07-30 23:00:00-07:00,0.0012,0.01,,rain,80.83,80.83,44.69,0.28,1012.7,4.4,41.0,4.75,0.3,0.0,10.0,308.6,
2018-07-31 00:00:00-07:00,0.0,0.0,,,78.75,78.75,41.69,0.27,1014.1,4.39,105.0,7.27,0.25,0.0,10.0,309.2,
2018-07-31 01:00:00-07:00,0.0016,0.02,,rain,76.65,76.65,47.18,0.35,1013.5,3.9,122.0,7.3,0.25,0.0,10.0,309.0,
2018-07-31 02:00:00-07:00,0.001,0.01,,rain,76.8,76.8,46.02,0.34,1013.7,3.21,196.0,4.87,0.26,0.0,10.0,308.6,
2018-07-31 03:00:00-07:00,0.0003,0.01,,rain,73.08,73.08,45.33,0.37,1014.4,1.38,59.0,3.64,0.27,0.0,10.0,308.3,
2018-07-31 04:00:00-07:00,0.0,0.0,,,70.4,70.4,46.41,0.42,1014.4,1.49,97.0,4.16,0.27,0.0,10.0,308.1,
2018-07-31 05:00:00-07:00,0.0,0.0,,,66.91,66.91,49.96,0.54,1014.3,3.4,119.0,5.69,0.27,0.0,10.0,307.9,
2018-07-31 06:00:00-07:00,0.0,0.0,,,66.6,66.6,51.61,0.59,1014.8,1.85,177.0,5.96,0.17,0.0,10.0,308.6,420.0
2018-07-31 07:00:00-07:00,0.0,0.0,,,66.18,66.18,52.29,0.61,1015.3,4.26,124.0,6.73,0.17,0.0,10.0,308.5,1619.0
2018-07-31 08:00:00-07:00,0.0,0.0,,,70.49,70.49,52.55,0.53,1015.7,4.02,92.0,7.33,0.1,0.0,10.0,308.4,5371.0
2018-07-31 09:00:00-07:00,0.0,0.0,,,77.36,77.36,52.25,0.42,1015.7,3.12,225.0,7.68,0.1,2.0,10.0,308.1,8624.0
2018-07-31 10:00:00-07:00,0.0,0.0,,,81.87,81.87,49.94,0.33,1015.3,4.04,233.0,8.07,0.08,4.0,10.0,307.8,11345.0
2018-07-31 11:00:00-07:00,0.0,0.0,,,86.44,86.44,49.26,0.28,1014.9,5.06,307.0,7.27,0.08,6.0,10.0,307.5,12969.0
2018-07-31 12:00:00-07:00,0.0,0.0,,,89.01,89.01,47.61,0.24,1014.6,6.43,273.0,6.92,0.08,9.0,10.0,307.4,13772.0
2018-07-31 13:00:00-07:00,0.0,0.0,,,91.93,91.93,45.97,0.21,1013.9,7.33,292.0,7.45,0.07,10.0,10.0,306.9,13447.0
2018-07-31 14:00:00-07:00,0.0011,0.01,,rain,95.77,95.77,42.09,0.16,1012.1,7.98,252.0,8.1,0.06,10.0,10.0,306.1,12697.0
2018-07-31 15:00:00-07:00,0.0,0.0,,,98.02,98.02,35.84,0.12,1012.2,8.15,269.0,8.28,0.14,9.0,10.0,305.5,10899.0
2018-07-31 16:00:00-07:00,0.0003,0.01,,rain,99.69,99.69,22.13,0.06,1011.0,8.49,230.0,8.49,0.14,7.0,10.0,304.8,8311.0
2018-07-31 17:00:00-07:00,0.0008,0.01,,rain,99.79,99.79,29.91,0.09,1010.1,7.44,356.0,9.24,0.14,5.0,10.0,304.4,5068.0
2018-07-31 18:00:00-07:00,0.0013,0.01,,rain,97.39,97.39,25.39,0.08,1009.8,6.84,298.0,9.21,0.12,2.0,10.0,305.7,1742.0
2018-07-31 19:00:00-07:00,0.0008,0.01,,rain,96.56,96.56,34.31,0.11,1010.0,8.96,279.0,12.7,0.13,1.0,10.0,306.0,397.0
2018-07-31 20:00:00-07:00,0.0006,0.01,,rain,93.17,93.17,38.24,0.15,1010.6,8.26,285.0,15.19,0.14,0.0,10.0,306.5,0.0
2018-07-31 21:00:00-07:00,0.0014,0.01,,rain,88.69,88.69,40.25,0.18,1011.1,6.71,293.0,14.9,0.09,0.0,10.0,307.0,0.0
2018-07-31 22:00:00-07:00,0.0004,0.01,,rain,84.85,84.85,45.24,0.25,1012.1,5.2,324.0,11.99,0.04,0.0,10.0,307.3,0.0
2018-07-31 23:00:00-07:00,0.0017,0.01,,rain,82.26,82.26,46.02,0.28,1012.2,4.69,309.0,9.88,0.05,0.0,10.0,307.7,0.0
2018-08-01 00:00:00-07:00,0.0029,0.01,,rain,80.56,80.56,47.1,0.31,1012.8,1.98,310.0,5.39,0.13,0.0,10.0,307.8,0.0
2018-08-01 01:00:00-07:00,0.0019,0.01,,rain,78.1,78.1,46.13,0.32,1013.1,3.96,321.0,6.99,0.13,0.0,10.0,307.6,0.0
2018-08-01 02:00:00-07:00,0.0006,0.01,,rain,77.43,77.43,47.69,0.35,1013.3,1.72,298.0,7.19,0.12,0.0,10.0,307.2,0.0
2018-08-01 03:00:00-07:00,0.0003,0.01,,rain,75.47,75.47,48.75,0.39,1013.8,3.68,244.0,7.61,0.13,0.0,10.0,306.9,0.0
2018-08-01 04:00:00-07:00,0.0005,0.01,,rain,73.97,73.97,50.44,0.44,1013.6,1.46,267.0,6.5,0.13,0.0,10.0,306.4,0.0
2018-08-01 05:00:00-07:00,0.0,0.0,,,72.76,72.76,50.93,0.46,1013.9,1.36,255.0,5.28,0.12,0.0,10.0,306.0,0.0
2018-08-01 06:00:00-07:00,0.0162,0.12,,rain,72.8,72.8,51.18,0.47,1013.8,1.03,249.0,3.81,0.04,0.0,10.0,307.5,272.0
2018-08-01 07:00:00-07:00,0.0004,0.01,,rain,73.52,73.52,51.57,0.46,1013.7,3.17,295.0,3.17,0.06,0.0,10.0,307.0,1276.0
2018-08-01 08:00:00-07:00,0.0004,0.01,,rain,74.12,74.12,52.08,0.46,1013.9,1.07,169.0,3.03,0.05,0.0,10.0,306.3,5422.0
2018-08-01 09:00:00-07:00,0.0003,0.01,,rain,79.77,79.77,50.84,0.37,1014.2,2.86,212.0,3.56,0.05,2.0,10.0,305.7,8724.0
2018-08-01 10:00:00-07:00,0.0006,0.01,,rain,84.97,84.97,51.12,0.31,1013.7,4.43,239.0,4.95,0.05,4.0,10.0,305.5,9822.0
2018-08-01 11:00:00-07:00,0.0013,0.01,,rain,88.48,88.48,50.76,0.28,1013.3,2.96,259.0,6.05,0.04,6.0,10.0,305.3,12768.0
2018-08-01 12:00:00-07:00,0.0012,0.01,,rain,90.81,90.81,50.25,0.25,1013.0,3.18,260.0,6.47,0.03,9.0,10.0,308.1,13635.0
2018-08-01 13:00:00-07:00,0.0013,0.02,,rain,94.67,94.67,49.21,0.21,1012.3,6.75,221.0,8.79,0.03,10.0,10.0,308.4,14062.0
2018-08-01 14:00:00-07:00,0.0016,0.02,,rain,96.89,96.89,46.66,0.18,1011.3,10.23,292.0,11.57,0.02,10.0,10.0,308.4,13618.0
2018-08-01 15:00:00-07:00,0.0013,0.02,,rain,97.64,97.64,40.87,0.14,1010.6,11.8,273.0,16.85,0.06,9.0,10.0,308.4,6819.0
2018-08-01 16:00:00-07:00,0.0005,0.02,,rain,98.38,98.38,43.41,0.15,1010.2,11.71,265.0,14.06,0.11,7.0,10.0,308.7,6011.0
2018-08-01 17:00:00-07:00,0.0018,0.02,,rain,97.12,97.12,43.68,0.16,1009.7,12.26,263.0,16.5,0.16,4.0,10.0,309.1,6445.0
2018-08-01 18:00:00-07:00,0.0012,0.02,,rain,94.82,94.82,43.77,0.17,1009.6,11.74,266.0,18.44,0.31,2.0,10.0,306.5,2152.0
2018-08-01 19:00:00-07:00,0.0005,0.01,,rain,93.97,93.97,41.87,0.17,1009.9,9.38,258.0,14.86,0.29,1.0,10.0,305.9,404.0
2018-08-01 20:00:00-07:00,0.0013,0.01,,rain,91.78,91.78,42.52,0.18,1009.9,7.29,266.0,10.86,0.02,0.0,10.0,305.5,0.0
2018-08-01 21:00:00-07:00,0.0018,0.01,,rain,87.18,87.18,43.56,0.22,1010.7,3.99,268.0,10.0,0.03,0.0,10.0,305.1,0.0
2018-08-01 22:00:00-07:00,0.0,0.0,,,83.07,83.07,45.76,0.27,1011.4,5.21,252.0,9.06,0.09,0.0,10.0,304.7,0.0
2018-08-01 23:00:00-07:00,0.0011,0.01,,rain,80.84,80.84,50.04,0.34,1011.8,2.62,174.0,8.85,0.07,0.0,10.0,304.4,0.0
2018-08-02 00:00:00-07:00,0.0016,0.01,,rain,79.4,79.4,49.73,0.35,1012.2,4.07,157.0,6.04,0.06,0.0,10.0,306.5,0.0
2018-08-02 01:00:00-07:00,0.0011,0.01,,rain,75.6,75.6,51.43,0.43,1012.4,4.82,146.0,7.83,0.07,0.0,10.0,306.6,0.0
2018-08-02 02:00:00-07:00,0.0016,0.01,,rain,74.84,74.84,51.98,0.45,1012.5,4.91,138.0,8.71,0.08,0.0,10.0,306.5,0.0
2018-08-02 03:00:00-07:00,0.0005,0.01,,rain,72.78,72.78,52.95,0.5,1013.0,4.39,138.0,8.29,0.14,0.0,10.0,306.2,0.0
2018-08-02 04:00:00-07:00,0.0007,0.01,,rain,72.62,72.62,53.37,0.51,1013.0,4.39,139.0,7.99,0.19,0.0,10.0,305.8,0.0
2018-08-02 05:00:00-07:00,0.0012,0.01,,rain,69.56,69.56,53.28,0.56,1013.0,4.21,132.0,6.66,0.23,0.0,10.0,305.6,0.0
2018-08-02 06:00:00-07:00,0.0013,0.01,,rain,73.22,73.22,52.72,0.49,1012.9,2.95,133.0,3.9,0.12,0.0,10.0,305.6,228.0
2018-08-02 07:00:00-07:00,0.0029,0.01,,rain,74.12,74.12,52.91,0.48,1013.4,3.14,127.0,3.83,0.09,0.0,10.0,305.2,2151.0
2018-08-02 08:00:00-07:00,0.0049,0.02,,rain,74.15,74.15,53.76,0.49,1013.6,1.61,139.0,4.2,0.12,0.0,10.0,304.8,5429.0
2018-08-02 09:00:00-07:00,0.0079,0.01,,rain,80.36,80.36,52.97,0.39,1013.9,3.64,169.0,5.14,0.12,2.0,10.0,304.3,7749.0
2018-08-02 10:00:00-07:00,0.0089,0.02,,rain,84.64,84.64,52.85,0.34,1013.5,4.86,210.0,6.68,0.13,4.0,10.0,303.9,7904.0
2018-08-02 11:00:00-07:00,0.0095,0.04,,rain,88.28,88.28,52.42,0.29,1013.0,5.48,212.0,8.66,0.14,6.0,10.0,303.4,10454.0
2018-08-02 12:00:00-07:00,0.0106,0.05,,rain,89.55,89.55,53.49,0.29,1012.6,7.84,261.0,8.45,0.11,8.0,10.0,306.1,6556.0
2018-08-02 13:00:00-07:00,0.0073,0.05,,rain,94.08,94.08,52.67,0.25,1012.0,8.39,271.0,13.82,0.33,8.0,10.0,305.6,2932.0
2018-08-02 14:00:00-07:00,0.0103,0.06,,rain,94.51,94.51,51.93,0.24,1011.4,10.86,263.0,15.06,0.4,8.0,10.0,304.4,2208.0
2018-08-02 15:00:00-07:00,0.0222,0.1,,rain,94.2,94.2,50.7,0.23,1010.7,11.27,260.0,18.53,0.43,7.0,10.0,303.5,884.0
2018-08-02 16:00:00-07:00,0.0106,0.08,,rain,84.71,84.71,55.24,0.37,1010.4,10.15,286.0,17.44,0.6,5.0,10.0,302.9,436.0
2018-08-02 17:00:00-07:00,0.0044,0.04,,rain,85.58,85.58,54.18,0.34,1010.1,10.94,243.0,19.62,0.46,4.0,10.0,302.2,1622.0
2018-08-02 18:00:00-07:00,0.002,0.04,,rain,87.26,87.26,51.62,0.3,1010.5,8.7,194.0,21.88,0.69,2.0,10.0,298.1,207.0
2018-08-02 19:00:00-07:00,0.0024,0.07,,rain,82.22,82.22,56.21,0.41,1010.8,7.91,178.0,13.63,0.44,1.0,10.0,297.4,0.0
2018-08-02 20:00:00-07:00,0.0067,0.08,,rain,83.25,83.25,59.37,0.44,1011.3,11.28,179.0,18.2,0.84,0.0,9.219,297.4,0.0
2018-08-02 21:00:00-07:00,0.0121,0.13,,rain,74.04,74.1,60.61,0.63,1012.6,12.07,298.0,17.41,0.92,0.0,10.0,297.5,
2018-08-02 22:00:00-07:00,0.0102,0.12,,rain,74.14,74.14,59.64,0.61,1013.0,8.06,81.0,14.28,0.77,0.0,10.0,297.7,
2018-08-02 23:00:00-07:00,0.0071,0.09,,rain,73.47,73.52,60.52,0.64,1013.5,8.51,42.0,12.02,0.61,0.0,10.0,298.0,
2018-08-03 00:00:00-07:00,0.0027,0.06,,rain,72.0,72.0,60.03,0.66,1014.6,5.26,13.0,7.33,0.78,0.0,10.0,300.3,
2018-08-03 01:00:00-07:00,0.0022,0.04,,rain,73.56,73.56,58.8,0.6,1014.3,5.13,69.0,7.32,0.73,0.0,10.0,300.8,
2018-08-03 02:00:00-07:00,0.0017,0.03,,rain,70.17,70.17,56.57,0.62,1013.7,3.77,136.0,6.14,0.68,0.0,10.0,301.2,
2018-08-03 03:00:00-07:00,0.0013,0.02,,rain,69.38,69.38,56.04,0.63,1013.8,2.59,172.0,4.13,0.61,0.0,10.0,301.3,
2018-08-03 04:00:00-07:00,0.0012,0.02,,rain,67.81,67.81,55.47,0.65,1013.8,2.91,87.0,3.44,0.22,0.0,10.0,301.2,
2018-08-03 05:00:00-07:00,0.0002,0.01,,rain,67.32,67.32,58.79,0.74,1014.1,3.66,88.0,4.07,0.16,0.0,10.0,300.8,
2018-08-03 06:00:00-07:00,0.0,0.0,,,66.19,66.19,57.7,0.74,1014.8,1.47,17.0,4.31,0.09,0.0,10.0,301.7,53.0
2018-08-03 07:00:00-07:00,0.0,0.0,,,65.45,65.45,55.37,0.7,1014.9,1.58,36.0,4.21,0.07,0.0,10.0,300.4,2160.0
2018-08-03 08:00:00-07:00,0.0,0.0,,,69.31,69.31,55.6,0.62,1015.1,1.21,112.0,3.03,0.04,0.0,10.0,298.6,5801.0
2018-08-03 09:00:00-07:00,0.0,0.0,,,72.82,72.82,56.75,0.57,1015.3,1.38,196.0,3.96,0.02,2.0,10.0,296.9,9234.0
2018-08-03 10:00:00-07:00,0.0,0.0,,,77.0,77.0,57.85,0.52,1014.7,2.04,227.0,6.64,0.02,4.0,10.0,295.4,11717.0
2018-08-03 11:00:00-07:00,0.0013,0.01,,rain,79.69,79.69,57.84,0.47,1014.1,2.76,249.0,8.14,0.02,7.0,10.0,293.8,13340.0
2018-08-03 12:00:00-07:00,0.0004,0.01,,rain,82.98,82.98,56.23,0.4,1014.2,4.85,259.0,9.14,0.03,9.0,10.0,297.1,14222.0
2018-08-03 13:00:00-07:00,0.0008,0.01,,rain,85.83,85.83,57.22,0.38,1013.0,4.3,245.0,9.92,0.05,10.0,10.0,296.4,14444.0
2018-08-03 14:00:00-07:00,0.001,0.01,,rain,88.84,88.84,55.78,0.33,1012.0,10.39,298.0,14.23,0.01,11.0,10.0,295.5,13596.0
2018-08-03 15:00:00-07:00,0.0013,0.02,,rain,91.05,91.05,52.36,0.27,1011.2,11.3,277.0,12.25,0.01,10.0,10.0,294.5,11823.0
2018-08-03 16:00:00-07:00,0.0014,0.02,,rain,92.58,92.58,52.1,0.25,1010.3,11.63,278.0,16.64,0.02,7.0,10.0,292.9,9284.0
2018-08-03 17:00:00-07:00,0.0011,0.01,,rain,93.93,93.93,49.55,0.22,1009.7,12.64,278.0,15.23,0.02,5.0,10.0,291.1,5822.0
2018-08-03 18:00:00-07:00,0.0016,0.01,,rain,91.96,91.96,49.19,0.23,1009.3,9.02,289.0,11.43,0.01,2.0,10.0,286.5,1118.0
2018-08-03 19:00:00-07:00,0.0009,0.01,,rain,90.53,90.53,49.03,0.24,1009.2,9.62,281.0,11.14,0.0,1.0,10.0,285.6,476.0
2018-08-03 20:00:00-07:00,0.0002,0.01,,rain,87.51,87.51,51.29,0.29,1010.2,6.92,304.0,10.41,0.01,0.0,10.0,285.3,0.0
2018-08-03 21:00:00-07:00,0.0,0.0,,,84.34,84.34,51.38,0.32,1010.8,5.06,292.0,10.25,0.01,0.0,10.0,285.3,0.0
2018-08-03 22:00:00-07:00,0.0015,0.01,,rain,81.11,81.11,54.98,0.41,1010.3,4.66,340.0,8.26,0.01,0.0,10.0,284.8,
2018-08-03 23:00:00-07:00,0.0003,0.01,,rain,77.19,77.19,54.46,0.45,1011.1,3.74,74.0,5.94,0.0,0.0,10.0,284.6,
2018-08-04 00:00:00-07:00,0.0006,0.01,,rain,77.68,77.68,53.97,0.44,1010.8,3.07,302.0,4.24,0.0,0.0,10.0,284.6,
2018-08-04 01:00:00-07:00,0.0,0.0,,,75.88,75.88,54.59,0.48,1011.4,3.04,11.0,4.03,0.0,0.0,10.0,284.4,
2018-08-04 02:00:00-07:00,0.0,0.0,,,74.18,74.18,55.13,0.51,1011.2,2.52,167.0,3.65,0.01,0.0,10.0,284.3,
2018-08-04 03:00:00-07:00,0.0008,0.01,,rain,69.64,69.64,54.81,0.59,1011.1,3.92,144.0,4.88,0.01,0.0,10.0,284.0,
2018-08-04 04:00:00-07:00,0.0,0.0,,,67.98,67.98,54.18,0.61,1011.5,4.35,139.0,6.32,0.01,0.0,10.0,283.6,
2018-08-04 05:00:00-07:00,0.0,0.0,,,66.53,66.53,55.21,0.67,1011.6,4.73,125.0,7.45,0.0,0.0,10.0,283.1,
2018-08-04 06:00:00-07:00,0.0,0.0,,,68.12,68.12,57.44,0.69,1011.8,3.83,127.0,5.87,0.0,0.0,10.0,283.9,213.0
2018-08-04 07:00:00-07:00,0.0002,0.01,,rain,67.58,67.58,58.46,0.73,1012.1,3.92,126.0,6.07,0.01,0.0,10.0,283.8,2079.0
2018-08-04 08:00:00-07:00,0.0004,0.01,,rain,72.12,72.12,57.62,0.6,1012.2,3.84,126.0,5.46,0.01,0.0,10.0,283.7,5907.0
2018-08-04 09:00:00-07:00,0.0,0.0,,,79.72,79.72,57.29,0.46,1012.6,4.14,149.0,6.42,0.01,2.0,10.0,283.4,9219.0
2018-08-04 10:00:00-07:00,0.0004,0.01,,rain,85.28,85.28,55.86,0.37,1012.0,5.0,163.0,8.44,0.1,4.0,10.0,283.3,10949.0
2018-08-04 11:00:00-07:00,0.0009,0.01,,rain,89.1,89.1,54.07,0.3,1011.1,5.66,166.0,9.32,0.22,6.0,10.0,283.0,11604.0
2018-08-04 12:00:00-07:00,0.0018,0.01,,rain,90.23,90.23,52.77,0.28,1010.5,6.94,228.0,9.5,0.22,8.0,10.0,284.7,3068.0
2018-08-04 13:00:00-07:00,0.0027,0.02,,rain,91.75,91.75,52.01,0.26,1009.9,8.02,229.0,11.0,0.44,8.0,10.0,285.0,4120.0
2018-08-04 14:00:00-07:00,0.0107,0.04,,rain,90.19,90.19,51.25,0.27,1009.2,10.21,230.0,12.65,0.36,9.0,10.0,285.0,
2018-08-04 15:00:00-07:00,0.0054,0.02,,rain,90.47,90.47,50.85,0.26,1008.8,7.41,248.0,13.5,0.53,7.0,10.0,285.2,
2018-08-04 16:00:00-07:00,0.0035,0.02,,rain,92.56,92.56,49.39,0.23,1008.0,10.81,229.0,13.76,0.13,7.0,10.0,285.4,2731.0
2018-08-04 17:00:00-07:00,0.0045,0.03,,rain,92.34,92.34,47.89,0.22,1007.2,10.69,249.0,17.83,0.14,5.0,10.0,285.6,6702.0
2018-08-04 18:00:00-07:00,0.0019,0.02,,rain,94.24,94.24,47.04,0.2,1006.4,9.18,253.0,13.92,0.12,2.0,10.0,285.1,3374.0
2018-08-04 19:00:00-07:00,0.0022,0.02,,rain,93.57,93.57,48.0,0.21,1006.4,8.78,238.0,15.59,0.51,1.0,10.0,285.1,771.0
2018-08-04 20:00:00-07:00,0.0016,0.02,,rain,89.09,89.09,46.13,0.23,1006.3,10.41,263.0,16.96,0.5,0.0,10.0,285.1,0.0
2018-08-04 21:00:00-07:00,0.0022,0.02,,rain,86.84,86.84,42.67,0.21,1007.1,6.32,255.0,11.6,0.32,0.0,10.0,285.1,0.0
2018-08-04 22:00:00-07:00,0.0016,0.01,,rain,81.91,81.91,43.79,0.26,1007.3,3.75,224.0,9.52,0.1,0.0,10.0,284.8,0.0
2018-08-04 23:00:00-07:00,0.0005,0.01,,rain,80.49,80.49,45.71,0.29,1007.7,4.83,139.0,5.73,0.09,0.0,10.0,284.6,0.0
2018-08-05 00:00:00-07:00,0.0003,0.01,,rain,76.12,76.12,46.94,0.36,1008.3,5.12,172.0,6.01,0.06,0.0,10.0,284.3,0.0
2018-08-05 01:00:00-07:00,0.0018,0.01,,rain,75.1,75.1,46.46,0.36,1008.4,5.1,171.0,7.59,0.04,0.0,10.0,283.9,0.0
2018-08-05 02:00:00-07:00,0.0016,0.01,,rain,74.05,74.05,47.61,0.39,1008.6,5.05,166.0,9.66,0.02,0.0,10.0,283.4,0.0
2018-08-05 03:00:00-07:00,0.0,0.0,,,71.97,71.97,49.27,0.45,1009.6,4.45,154.0,10.9,0.01,0.0,10.0,282.8,0.0
2018-08-05 04:00:00-07:00,0.0,0.0,,,70.13,70.13,50.39,0.5,1009.7,4.7,141.0,10.7,0.01,0.0,10.0,282.1,0.0
2018-08-05 05:00:00-07:00,0.0016,0.01,,rain,68.9,68.9,49.67,0.5,1009.5,4.68,139.0,10.46,0.0,0.0,10.0,281.4,0.0
2018-08-05 06:00:00-07:00,0.0,0.0,,,70.19,70.19,49.14,0.47,1009.9,4.58,129.0,6.41,0.01,0.0,10.0,282.9,187.0
2018-08-05 07:00:00-07:00,0.0006,0.01,,rain,67.58,67.58,49.75,0.53,1010.0,5.16,87.0,8.14,0.0,0.0,10.0,282.8,2011.0
2018-08-05 08:00:00-07:00,0.0,0.0,,,72.76,72.76,50.25,0.45,1011.1,4.58,99.0,10.3,0.0,0.0,10.0,282.7,5951.0
2018-08-05 09:00:00-07:00,0.0016,0.01,,rain,79.75,79.75,49.93,0.35,1010.9,6.92,132.0,10.98,0.0,2.0,10.0,282.3,9492.0
2018-08-05 10:00:00-07:00,0.0,0.0,,,85.39,85.39,41.37,0.21,1011.5,8.85,172.0,15.75,0.0,4.0,10.0,281.7,12269.0
2018-08-05 11:00:00-07:00,0.0,0.0,,,89.27,89.27,37.11,0.16,1010.8,9.75,208.0,16.8,0.0,7.0,10.0,281.0,14019.0
2018-08-05 12:00:00-07:00,0.0,0.0,,,92.9,92.9,27.67,0.1,1010.0,10.74,220.0,17.41,0.0,10.0,10.0,283.8,14520.0
2018-08-05 13:00:00-07:00,0.0,0.0,,,94.82,94.82,27.94,0.09,1009.8,11.17,229.0,17.69,0.0,11.0,10.0,283.7,14638.0
2018-08-05 14:00:00-07:00,0.0,0.0,,,96.83,96.83,22.42,0.07,1009.7,13.82,247.0,19.08,0.0,11.0,10.0,283.1,13773.0
