date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-12-19 10:00:00-07:00,0.0,0.0,,,30.61,30.61,11.48,0.44,1024.8,2.89,54.0,6.31,0.02,1.0,10.0,342.9,4528.0
2019-12-19 11:00:00-07:00,0.0,0.0,,,36.54,36.54,10.7,0.34,1024.6,0.99,130.0,4.74,0.02,2.0,10.0,342.9,5620.0
2019-12-19 12:00:00-07:00,0.0,0.0,,,39.3,39.3,12.98,0.34,1023.4,1.46,125.0,4.52,0.02,2.0,10.0,344.6,6088.0
2019-12-19 13:00:00-07:00,0.0,0.0,,,40.41,38.82,14.22,0.34,1022.4,3.0,175.0,7.52,0.01,2.0,10.0,344.4,6149.0
2019-12-19 14:00:00-07:00,0.0,0.0,,,40.15,36.6,16.13,0.37,1021.7,5.06,175.0,8.5,0.0,2.0,10.0,343.4,5419.0
2019-12-19 15:00:00-07:00,0.0,0.0,,,40.08,37.01,15.4,0.36,1021.6,4.45,161.0,8.2,0.01,1.0,10.0,341.3,3999.0
2019-12-19 16:00:00-07:00,0.0,0.0,,,38.85,35.6,14.38,0.36,1022.6,4.42,172.0,7.98,0.01,0.0,10.0,338.5,964.0
2019-12-19 17:00:00-07:00,0.0,0.0,,,35.53,32.79,24.17,0.63,1023.3,3.42,174.0,7.91,0.21,0.0,10.0,335.7,135.0
2019-12-19 18:00:00-07:00,0.0,0.0,,,33.0,33.0,14.4,0.46,1024.5,0.88,54.0,3.23,0.04,0.0,10.0,335.1,
2019-12-19 19:00:00-07:00,0.0005,0.01,0.0039,snow,30.02,30.02,16.53,0.57,1025.4,2.26,63.0,3.23,0.26,0.0,10.0,332.3,
2019-12-19 20:00:00-07:00,0.0,0.0,,,26.77,26.77,17.26,0.67,1026.9,1.69,16.0,3.74,0.12,0.0,10.0,329.9,
2019-12-19 21:00:00-07:00,0.0,0.0,,,26.16,26.16,17.14,0.68,1027.6,1.71,21.0,4.99,0.1,0.0,10.0,328.5,
2019-12-19 22:00:00-07:00,0.0,0.0,,,25.32,25.32,15.97,0.67,1028.7,2.67,335.0,5.74,0.08,0.0,10.0,327.3,
2019-12-19 23:00:00-07:00,0.0,0.0,,,23.5,23.5,16.09,0.73,1029.6,1.15,76.0,4.89,0.06,0.0,10.0,324.5,
2019-12-20 00:00:00-07:00,0.0,0.0,,,22.64,22.64,15.57,0.74,1029.5,1.77,68.0,6.98,0.04,0.0,10.0,320.9,
2019-12-20 01:00:00-07:00,0.0,0.0,,,21.19,21.19,15.59,0.79,1029.3,1.25,76.0,3.61,0.03,0.0,10.0,316.5,
2019-12-20 02:00:00-07:00,0.0,0.0,,,20.57,20.57,15.67,0.81,1030.2,1.75,343.0,4.89,0.02,0.0,10.0,313.0,
2019-12-20 03:00:00-07:00,0.0,0.0,,,23.0,23.0,15.57,0.73,1031.1,1.77,20.0,6.97,0.01,0.0,10.0,311.0,
2019-12-20 04:00:00-07:00,0.0,0.0,,,24.18,24.18,14.33,0.66,1030.7,1.63,20.0,8.79,0.01,0.0,10.0,309.8,
2019-12-20 05:00:00-07:00,0.0,0.0,,,22.87,22.87,14.52,0.7,1030.7,2.27,330.0,6.29,0.01,0.0,10.0,308.5,
2019-12-20 06:00:00-07:00,0.0,0.0,,,23.31,17.98,13.46,0.66,1030.9,4.05,350.0,8.25,0.0,0.0,10.0,307.1,
2019-12-20 07:00:00-07:00,0.0,0.0,,,23.03,18.68,13.68,0.67,1032.1,3.31,41.0,8.27,0.0,0.0,10.0,305.2,
2019-12-20 08:00:00-07:00,0.0,0.0,,,19.66,19.66,11.84,0.71,1033.0,1.99,36.0,6.91,0.0,0.0,10.0,303.4,109.0
2019-12-20 09:00:00-07:00,0.0,0.0,,,25.65,25.65,15.7,0.66,1032.7,1.06,20.0,3.73,0.0,0.0,10.0,302.2,2987.0
2019-12-20 10:00:00-07:00,0.0,0.0,,,32.24,32.24,19.4,0.59,1031.8,1.08,26.0,8.96,0.0,1.0,10.0,301.1,4642.0
2019-12-20 11:00:00-07:00,0.0008,0.02,,rain,42.42,39.23,14.95,0.32,1031.4,5.11,55.0,10.2,0.0,2.0,10.0,299.6,5703.0
2019-12-20 12:00:00-07:00,0.0,0.0,,,46.51,44.97,13.15,0.26,1030.3,3.85,58.0,9.16,0.0,2.0,10.0,303.2,6113.0
2019-12-20 13:00:00-07:00,0.0,0.0,,,44.75,41.61,20.64,0.38,1028.7,5.66,103.0,9.48,0.0,2.0,10.0,299.2,6059.0
2019-12-20 14:00:00-07:00,0.0,0.0,,,43.71,41.22,20.24,0.39,1028.0,4.47,120.0,9.65,0.0,2.0,10.0,296.1,5202.0
2019-12-20 15:00:00-07:00,0.0,0.0,,,46.0,42.83,19.31,0.34,1028.0,6.14,103.0,10.2,0.04,1.0,10.0,295.1,3906.0
2019-12-20 16:00:00-07:00,0.0,0.0,,,46.27,44.65,20.82,0.36,1028.2,3.88,52.0,9.01,0.1,0.0,10.0,295.0,1554.0
2019-12-20 17:00:00-07:00,0.0,0.0,,,37.14,34.98,21.58,0.53,1028.8,3.13,27.0,7.08,0.14,0.0,10.0,291.9,25.0
2019-12-20 18:00:00-07:00,0.0,0.0,,,34.48,34.48,21.09,0.58,1029.5,1.56,330.0,4.12,0.36,0.0,10.0,290.3,
2019-12-20 19:00:00-07:00,0.0,0.0,,,35.17,35.17,17.75,0.49,1029.8,1.62,331.0,5.64,0.42,0.0,10.0,288.7,
2019-12-20 20:00:00-07:00,0.0,0.0,,,36.0,32.24,15.57,0.43,1030.9,4.46,340.0,10.98,0.51,0.0,10.0,287.1,
2019-12-20 21:00:00-07:00,0.0,0.0,,,34.98,30.55,14.77,0.43,1030.9,5.03,355.0,10.63,0.63,0.0,10.0,285.7,
2019-12-20 22:00:00-07:00,0.0,0.0,,,34.96,31.18,16.85,0.47,1030.6,4.31,351.0,10.98,0.57,0.0,10.0,284.5,
2019-12-20 23:00:00-07:00,0.0,0.0,,,33.79,29.63,14.06,0.44,1030.1,4.51,12.0,12.29,0.3,0.0,10.0,283.7,
2019-12-21 00:00:00-07:00,0.0,0.0,,,33.39,28.96,14.35,0.45,1030.5,4.72,348.0,12.44,0.47,0.0,10.0,283.9,
2019-12-21 01:00:00-07:00,0.0,0.0,,,30.45,24.12,15.63,0.54,1029.9,6.33,350.0,12.43,0.71,0.0,10.0,283.4,
2019-12-21 02:00:00-07:00,0.0,0.0,,,30.29,25.22,16.72,0.57,1031.0,4.85,336.0,9.53,0.73,0.0,10.0,283.7,
2019-12-21 03:00:00-07:00,0.0,0.0,,,29.71,26.06,16.38,0.57,1030.9,3.48,333.0,9.88,0.73,0.0,10.0,283.1,
2019-12-21 04:00:00-07:00,0.0,0.0,,,29.21,25.77,16.68,0.59,1030.6,3.27,333.0,8.02,0.67,0.0,10.0,282.4,
2019-12-21 05:00:00-07:00,0.0,0.0,,,29.89,29.89,17.22,0.59,1030.4,2.54,29.0,8.11,0.62,0.0,10.0,282.0,
2019-12-21 06:00:00-07:00,0.0,0.0,,,29.0,24.24,17.86,0.63,1030.5,4.32,13.0,5.78,0.55,0.0,10.0,284.4,
2019-12-21 07:00:00-07:00,0.0,0.0,,,31.74,31.74,17.34,0.55,1030.0,2.63,326.0,8.15,0.5,0.0,10.0,284.5,
2019-12-21 08:00:00-07:00,0.0,0.0,,,29.88,25.61,17.35,0.59,1031.1,4.02,10.0,9.57,0.42,0.0,10.0,284.7,264.0
2019-12-21 09:00:00-07:00,0.0,0.0,,,33.74,30.1,17.79,0.52,1030.3,3.99,6.0,10.04,0.54,0.0,10.0,285.2,1106.0
2019-12-21 10:00:00-07:00,0.0,0.0,,,37.49,32.42,17.48,0.44,1030.0,6.51,8.0,11.04,0.42,1.0,10.0,286.0,1930.0
2019-12-21 11:00:00-07:00,0.0,0.0,,,41.62,37.87,17.93,0.38,1029.2,5.71,25.0,11.57,0.43,2.0,10.0,286.6,4143.0
2019-12-21 12:00:00-07:00,0.0,0.0,,,43.18,38.22,22.69,0.44,1027.9,8.51,59.0,12.1,0.5,2.0,10.0,287.8,4692.0
2019-12-21 13:00:00-07:00,0.0004,0.01,,rain,47.18,44.6,17.0,0.3,1025.7,5.5,33.0,11.57,0.56,2.0,10.0,287.1,4364.0
2019-12-21 14:00:00-07:00,0.0,0.0,,,45.88,43.29,17.38,0.32,1024.9,5.13,77.0,9.9,0.59,2.0,10.0,286.5,4577.0
2019-12-21 15:00:00-07:00,0.0,0.0,,,46.83,44.18,20.05,0.34,1024.5,5.49,106.0,12.55,0.61,1.0,10.0,286.3,1448.0
2019-12-21 16:00:00-07:00,0.0,0.0,,,46.29,43.29,18.78,0.33,1024.8,5.93,73.0,10.66,0.6,0.0,10.0,286.1,552.0
2019-12-21 17:00:00-07:00,0.0,0.0,,,41.25,39.65,19.53,0.41,1025.5,3.12,44.0,10.0,0.69,0.0,10.0,285.7,8.0
2019-12-21 18:00:00-07:00,0.0,0.0,,,38.18,34.69,17.32,0.42,1025.7,4.57,332.0,10.56,0.69,0.0,10.0,275.4,
2019-12-21 19:00:00-07:00,0.0,0.0,,,37.31,35.25,16.65,0.43,1026.1,3.05,8.0,9.01,0.69,0.0,10.0,274.3,0.0
2019-12-21 20:00:00-07:00,0.0,0.0,,,36.3,33.52,16.81,0.45,1027.0,3.56,348.0,8.53,0.75,0.0,10.0,273.6,
2019-12-21 21:00:00-07:00,0.0,0.0,,,38.4,35.92,17.35,0.42,1026.5,3.56,21.0,10.39,0.77,0.0,10.0,273.4,
2019-12-21 22:00:00-07:00,0.0,0.0,,,35.41,32.57,16.78,0.46,1026.4,3.5,341.0,9.4,0.79,0.0,10.0,273.6,
2019-12-21 23:00:00-07:00,0.0,0.0,,,35.38,33.06,17.26,0.47,1026.4,3.06,335.0,9.44,0.82,0.0,10.0,273.8,
2019-12-22 00:00:00-07:00,0.0,0.0,,,34.8,31.77,17.14,0.48,1026.1,3.59,334.0,8.55,0.74,0.0,10.0,275.0,
2019-12-22 01:00:00-07:00,0.0,0.0,,,33.75,30.64,17.21,0.5,1024.3,3.52,355.0,8.55,0.65,0.0,10.0,276.0,
2019-12-22 02:00:00-07:00,0.0,0.0,,,36.57,32.83,18.21,0.47,1025.2,4.54,13.0,10.01,0.61,0.0,10.0,276.9,
2019-12-22 03:00:00-07:00,0.0,0.0,,,34.11,30.02,18.21,0.52,1025.1,4.5,345.0,10.06,0.77,0.0,10.0,277.3,
2019-12-22 04:00:00-07:00,0.0,0.0,,,33.98,31.41,18.58,0.53,1024.2,3.11,356.0,13.0,0.79,0.0,10.0,277.5,
2019-12-22 05:00:00-07:00,0.0,0.0,,,33.13,30.41,18.02,0.53,1024.1,3.14,5.0,9.27,0.73,0.0,10.0,278.9,0.0
2019-12-22 06:00:00-07:00,0.0,0.0,,,36.2,33.33,18.03,0.47,1023.9,3.62,30.0,9.73,0.71,0.0,10.0,280.2,
2019-12-22 07:00:00-07:00,0.0,0.0,,,34.02,30.84,17.15,0.5,1023.6,3.61,355.0,11.4,0.78,0.0,10.0,281.8,
2019-12-22 08:00:00-07:00,0.0,0.0,,,37.08,31.86,17.1,0.44,1023.6,6.63,42.0,10.45,0.79,0.0,10.0,283.4,154.0
2019-12-22 09:00:00-07:00,0.0,0.0,,,37.66,32.97,17.76,0.44,1023.4,6.0,45.0,13.47,0.73,0.0,10.0,285.2,922.0
2019-12-22 10:00:00-07:00,0.0,0.0,,,40.07,35.05,17.7,0.4,1022.9,7.31,21.0,15.47,0.75,1.0,10.0,287.0,1419.0
2019-12-22 11:00:00-07:00,0.0,0.0,,,40.37,35.13,18.92,0.42,1022.3,7.81,65.0,16.15,0.78,2.0,10.0,286.0,1853.0
2019-12-22 12:00:00-07:00,0.0,0.0,,,42.52,37.91,19.11,0.39,1021.2,7.5,46.0,14.16,0.79,2.0,10.0,285.4,3057.0
2019-12-22 13:00:00-07:00,0.0,0.0,,,45.63,39.84,17.43,0.32,1019.5,12.26,65.0,16.77,0.81,2.0,10.0,284.1,2240.0
2019-12-22 14:00:00-07:00,0.0,0.0,,,44.07,38.43,18.02,0.35,1018.6,10.67,65.0,16.68,0.83,2.0,10.0,283.1,1820.0
2019-12-22 15:00:00-07:00,0.0,0.0,,,43.86,37.93,17.59,0.34,1018.2,11.31,72.0,18.1,0.84,1.0,10.0,282.4,1487.0
2019-12-22 16:00:00-07:00,0.0,0.0,,,43.95,39.23,17.56,0.34,1018.0,8.37,75.0,16.44,0.83,0.0,10.0,281.9,483.0
2019-12-22 17:00:00-07:00,0.0,0.0,,,41.92,38.07,17.41,0.37,1018.7,5.96,31.0,12.67,0.82,0.0,10.0,281.5,13.0
2019-12-22 18:00:00-07:00,0.0,0.0,,,39.61,35.41,17.12,0.4,1018.6,5.82,23.0,13.28,0.67,0.0,10.0,277.2,
2019-12-22 19:00:00-07:00,0.0,0.0,,,39.6,36.51,17.81,0.41,1018.6,4.38,37.0,11.99,0.56,0.0,10.0,278.0,0.0
2019-12-22 20:00:00-07:00,0.0,0.0,,,38.65,34.52,16.9,0.41,1019.0,5.48,334.0,10.57,0.72,0.0,10.0,278.6,
2019-12-22 21:00:00-07:00,0.0,0.0,,,38.62,35.76,18.97,0.45,1018.8,3.97,344.0,10.07,0.79,0.0,10.0,279.0,
2019-12-22 22:00:00-07:00,0.0,0.0,,,38.18,38.18,18.89,0.45,1018.5,2.58,327.0,8.47,0.82,0.0,10.0,279.4,
2019-12-22 23:00:00-07:00,0.0,0.0,,,38.13,35.73,19.33,0.46,1017.8,3.45,12.0,10.38,0.83,0.0,10.0,279.9,
2019-12-23 00:00:00-07:00,0.0,0.0,,,37.68,35.22,19.18,0.47,1017.3,3.44,339.0,10.37,0.85,0.0,10.0,282.6,
2019-12-23 01:00:00-07:00,0.0,0.0,,,37.0,37.0,18.8,0.47,1016.8,2.02,311.0,9.33,0.85,0.0,10.0,283.4,
2019-12-23 02:00:00-07:00,0.0,0.0,,,36.14,33.54,18.66,0.49,1018.0,3.37,341.0,10.21,0.86,0.0,10.0,284.1,
2019-12-23 03:00:00-07:00,0.0,0.0,,,38.09,34.78,18.46,0.45,1017.6,4.36,347.0,9.89,0.86,0.0,10.0,284.5,
2019-12-23 04:00:00-07:00,0.0,0.0,,,38.01,34.71,18.53,0.45,1017.4,4.33,338.0,10.77,0.86,0.0,10.0,285.0,
2019-12-23 05:00:00-07:00,0.0,0.0,,,37.36,34.76,18.88,0.47,1017.3,3.53,341.0,9.79,0.86,0.0,10.0,285.3,0.0
2019-12-23 06:00:00-07:00,0.0,0.0,,,37.39,34.76,19.31,0.48,1017.1,3.56,0.0,8.45,0.86,0.0,10.0,287.4,
2019-12-23 07:00:00-07:00,0.0,0.0,,,38.88,38.88,19.8,0.46,1016.3,2.93,336.0,8.86,0.86,0.0,10.0,287.2,
2019-12-23 08:00:00-07:00,0.0,0.0,,,37.05,34.47,19.13,0.48,1016.2,3.47,27.0,9.91,0.82,0.0,10.0,287.4,31.0
2019-12-23 09:00:00-07:00,0.0,0.0,,,39.03,36.78,19.51,0.45,1016.6,3.43,20.0,9.49,0.84,0.0,10.0,288.8,288.0
2019-12-23 10:00:00-07:00,0.0,0.0,,,39.99,37.83,19.68,0.44,1017.3,3.46,62.0,9.83,0.95,1.0,10.0,290.6,591.0
2019-12-23 11:00:00-07:00,0.0,0.0,,,41.17,39.13,19.89,0.42,1017.0,3.51,68.0,10.8,0.93,2.0,10.0,292.1,661.0
2019-12-23 12:00:00-07:00,0.0006,0.01,,rain,42.21,36.62,20.16,0.41,1016.1,9.44,72.0,12.92,0.98,2.0,10.0,282.9,554.0
2019-12-23 13:00:00-07:00,0.0,0.0,,,41.32,36.81,19.64,0.41,1014.6,6.85,71.0,11.05,0.98,2.0,10.0,283.1,411.0
2019-12-23 14:00:00-07:00,0.0,0.0,,,41.24,36.72,19.64,0.42,1013.3,6.83,70.0,11.57,0.97,2.0,10.0,284.0,498.0
2019-12-23 15:00:00-07:00,0.0004,0.04,,rain,41.45,37.59,20.01,0.42,1012.9,5.83,78.0,14.3,0.71,1.0,10.0,285.7,100.0
2019-12-23 16:00:00-07:00,0.0,0.0,,,40.64,35.97,20.71,0.45,1013.3,6.88,71.0,18.44,0.62,0.0,10.0,288.2,131.0
2019-12-23 17:00:00-07:00,0.0,0.0,,,40.57,34.5,20.75,0.45,1013.8,9.64,66.0,17.26,0.7,0.0,10.0,290.4,0.0
2019-12-23 18:00:00-07:00,0.0,0.0,,,39.82,34.84,19.54,0.44,1014.0,7.13,357.0,13.93,0.7,0.0,10.0,294.8,
2019-12-23 19:00:00-07:00,0.0,0.0,,,40.06,36.59,21.0,0.46,1013.9,4.93,71.0,10.57,0.71,0.0,10.0,295.7,0.0
2019-12-23 20:00:00-07:00,0.0,0.0,,,39.69,37.33,22.08,0.49,1014.3,3.63,57.0,11.25,0.71,0.0,10.0,297.1,
2019-12-23 21:00:00-07:00,0.0056,0.07,,rain,38.17,34.62,30.7,0.74,1014.6,4.64,113.0,12.6,0.98,0.0,10.0,299.3,
2019-12-23 22:00:00-07:00,0.0222,0.62,,rain,35.82,32.64,33.05,0.9,1014.6,3.85,65.0,9.01,0.8,0.0,10.0,301.8,
2019-12-23 23:00:00-07:00,0.0103,0.18,,rain,35.39,32.13,33.41,0.92,1014.4,3.87,44.0,7.25,0.9,0.0,10.0,308.7,
2019-12-24 00:00:00-07:00,0.0086,0.06,,rain,35.31,32.89,33.05,0.91,1014.1,3.14,28.0,8.39,0.93,0.0,10.0,310.1,
2019-12-24 01:00:00-07:00,0.0037,0.07,,rain,35.33,35.33,32.52,0.89,1013.9,2.5,336.0,8.23,0.96,0.0,10.0,310.4,
2019-12-24 02:00:00-07:00,0.001,0.01,,rain,34.77,34.77,33.02,0.93,1013.7,2.83,82.0,5.55,0.94,0.0,10.0,310.9,
2019-12-24 03:00:00-07:00,0.0009,0.01,,rain,34.84,34.84,33.29,0.94,1013.8,1.29,344.0,3.71,0.87,0.0,10.0,312.2,
2019-12-24 04:00:00-07:00,0.001,0.01,,rain,35.65,33.0,33.68,0.92,1013.6,3.36,59.0,4.52,0.96,0.0,10.0,313.7,
2019-12-24 05:00:00-07:00,0.0,0.0,,,34.91,34.91,33.95,0.96,1013.3,2.47,26.0,6.99,0.92,0.0,10.0,315.1,0.0
2019-12-24 06:00:00-07:00,0.0021,0.07,,rain,35.73,35.73,33.98,0.93,1013.1,2.34,70.0,6.63,0.96,0.0,10.0,319.2,
2019-12-24 07:00:00-07:00,0.0,0.0,,,35.63,35.63,33.8,0.93,1013.1,2.17,44.0,6.05,0.93,0.0,10.0,317.0,
2019-12-24 08:00:00-07:00,0.0089,0.96,,rain,35.53,35.53,34.48,0.96,1012.9,2.46,66.0,7.49,0.83,0.0,9.08,320.4,2.0
2019-12-24 09:00:00-07:00,0.0096,0.6,,rain,35.7,31.12,34.7,0.96,1012.8,5.37,78.0,5.95,0.77,0.0,9.686,322.5,331.0
2019-12-24 10:00:00-07:00,0.0082,0.59,,rain,38.1,34.26,35.08,0.89,1012.6,4.98,64.0,6.54,0.88,1.0,10.0,325.2,428.0
2019-12-24 11:00:00-07:00,0.0056,0.16,,rain,40.04,37.88,35.76,0.85,1011.9,3.47,58.0,7.75,0.84,1.0,10.0,327.8,868.0
2019-12-24 12:00:00-07:00,0.0,0.0,,,38.34,34.93,35.4,0.89,1010.7,4.5,47.0,7.38,0.88,2.0,10.0,328.8,943.0
2019-12-24 13:00:00-07:00,0.0,0.0,,,39.59,37.04,36.36,0.88,1009.3,3.8,62.0,8.65,0.96,2.0,8.918,329.1,1510.0
2019-12-24 14:00:00-07:00,0.0,0.0,,,38.96,35.76,36.36,0.9,1008.1,4.39,69.0,7.5,1.0,1.0,9.936,329.5,446.0
2019-12-24 15:00:00-07:00,0.0,0.0,,,38.57,36.06,35.42,0.88,1007.8,3.61,54.0,6.01,0.94,1.0,6.926,330.0,553.0
2019-12-24 16:00:00-07:00,0.0,0.0,,,38.62,38.62,36.25,0.91,1007.8,2.55,67.0,5.52,0.86,0.0,7.72,330.6,244.0
2019-12-24 17:00:00-07:00,0.0006,0.01,,rain,37.53,37.53,35.11,0.91,1007.8,2.81,89.0,5.1,0.96,0.0,6.602,330.8,0.0
2019-12-24 18:00:00-07:00,0.0295,0.98,,rain,36.41,36.41,35.4,0.96,1008.5,2.82,129.0,4.68,0.95,0.0,4.8180000000000005,332.5,
2019-12-24 19:00:00-07:00,0.0094,0.38,,rain,35.41,35.41,34.37,0.96,1008.9,1.42,230.0,4.83,0.92,0.0,2.555,331.2,0.0
2019-12-24 20:00:00-07:00,0.0103,0.44,,rain,34.11,31.53,34.11,1.0,1009.5,3.13,227.0,9.46,0.95,0.0,5.636,329.8,
2019-12-24 21:00:00-07:00,0.0,0.0,,,34.47,34.47,34.47,1.0,1010.0,1.52,235.0,3.6,0.96,0.0,4.474,328.0,
2019-12-24 22:00:00-07:00,0.0,0.0,,,35.32,35.32,34.27,0.96,1010.3,2.05,231.0,6.0,0.98,0.0,4.466,325.9,
2019-12-24 23:00:00-07:00,0.006,0.23,0.0261,snow,34.41,31.79,34.27,0.99,1010.8,3.19,226.0,7.59,0.89,0.0,4.2989999999999995,324.5,
2019-12-25 00:00:00-07:00,0.002,0.04,0.0107,snow,33.02,33.02,32.82,0.99,1011.2,2.61,201.0,10.99,0.77,0.0,4.737,324.8,
2019-12-25 01:00:00-07:00,0.0,0.0,,,33.49,29.78,31.78,0.93,1011.5,4.01,179.0,6.49,0.81,0.0,5.582999999999999,324.1,
2019-12-25 02:00:00-07:00,0.0,0.0,,,32.11,32.11,31.87,0.99,1011.6,2.76,177.0,6.93,0.85,0.0,8.839,324.1,
2019-12-25 03:00:00-07:00,0.0,0.0,,,32.74,32.74,30.97,0.93,1012.2,1.98,183.0,5.1,0.82,0.0,8.171,324.9,
2019-12-25 04:00:00-07:00,0.0,0.0,,,32.67,29.57,29.83,0.89,1012.6,3.38,205.0,5.69,0.87,0.0,5.001,326.4,
2019-12-25 05:00:00-07:00,0.0,0.0,,,31.66,26.85,30.39,0.95,1013.0,4.8,262.0,12.2,0.93,0.0,5.2139999999999995,328.6,0.0
2019-12-25 06:00:00-07:00,0.0,0.0,,,32.71,32.71,30.06,0.9,1013.4,2.49,120.0,9.02,0.86,0.0,7.172999999999999,333.2,
2019-12-25 07:00:00-07:00,0.0008,0.01,0.0064,snow,31.63,25.37,30.59,0.96,1014.4,6.54,215.0,6.54,0.7,0.0,8.412,336.0,
2019-12-25 08:00:00-07:00,0.0006,0.01,0.0053,snow,31.88,28.14,30.77,0.96,1014.7,3.82,207.0,4.86,0.66,0.0,10.0,339.6,0.0
2019-12-25 09:00:00-07:00,0.0,0.0,,,32.42,32.42,28.59,0.86,1015.2,1.95,198.0,5.79,0.56,0.0,10.0,345.3,287.0
2019-12-25 10:00:00-07:00,0.0,0.0,,,32.78,32.78,28.6,0.84,1015.5,1.17,124.0,3.8,0.56,1.0,10.0,352.0,528.0
2019-12-25 11:00:00-07:00,0.0238,0.96,0.1095,snow,35.82,35.82,29.18,0.77,1015.4,2.03,161.0,4.82,0.73,1.0,9.77,356.7,1264.0
2019-12-25 12:00:00-07:00,0.0063,0.11,0.0274,snow,35.08,32.48,30.02,0.82,1014.7,3.25,192.0,4.65,0.84,2.0,8.045,367.3,1029.0
2019-12-25 13:00:00-07:00,0.0034,0.2,0.0172,snow,33.75,30.01,29.55,0.84,1014.0,4.08,162.0,6.02,0.93,2.0,4.894,364.1,1311.0
2019-12-25 14:00:00-07:00,0.0012,0.03,0.0068,snow,33.8,30.77,30.15,0.86,1013.1,3.46,171.0,6.2,0.84,1.0,7.649,362.4,1164.0
2019-12-25 15:00:00-07:00,0.0062,0.71,0.0353,snow,34.51,31.84,30.67,0.86,1013.0,3.24,167.0,6.98,0.9,1.0,7.377999999999999,364.5,853.0
2019-12-25 16:00:00-07:00,0.0014,0.04,0.0085,snow,33.66,29.65,30.77,0.89,1013.4,4.34,139.0,10.28,0.86,0.0,2.9810000000000003,367.8,36.0
2019-12-25 17:00:00-07:00,0.0105,0.99,0.0653,snow,33.88,28.68,31.05,0.89,1014.1,5.73,144.0,10.79,0.9,0.0,2.858,370.6,
2019-12-25 18:00:00-07:00,0.0041,0.01,0.0264,snow,33.5,28.63,31.38,0.92,1015.1,5.24,162.0,15.4,0.95,0.0,3.77,368.8,0.0
2019-12-25 19:00:00-07:00,0.0005,0.32,0.0031,snow,32.77,27.1,30.39,0.91,1016.1,6.05,225.0,11.8,0.92,0.0,6.474,371.0,
2019-12-25 20:00:00-07:00,0.0006,0.3,0.0049,snow,31.85,25.56,30.34,0.94,1016.9,6.65,240.0,9.32,0.92,0.0,7.756,371.7,
2019-12-25 21:00:00-07:00,0.0005,0.07,0.0043,snow,31.16,27.89,29.48,0.93,1017.4,3.34,193.0,12.12,0.87,0.0,6.601,369.6,
2019-12-25 22:00:00-07:00,0.0006,0.05,0.0057,snow,29.62,29.62,29.49,0.99,1017.9,2.23,234.0,6.36,0.8,0.0,4.657,366.3,
2019-12-25 23:00:00-07:00,0.0,0.0,,,29.96,29.96,29.76,0.99,1018.6,1.45,167.0,3.85,0.76,0.0,5.59,369.8,
2019-12-26 00:00:00-07:00,0.0,0.0,,,28.95,28.95,28.95,1.0,1019.1,2.34,206.0,2.34,0.74,0.0,4.7330000000000005,368.7,
2019-12-26 01:00:00-07:00,0.0,0.0,,,28.84,28.84,28.84,1.0,1019.5,1.88,142.0,2.41,0.74,0.0,4.731,367.5,
2019-12-26 02:00:00-07:00,0.0,0.0,,,29.35,29.35,29.35,1.0,1019.4,2.63,115.0,4.28,0.88,0.0,6.7010000000000005,366.5,
2019-12-26 03:00:00-07:00,0.0,0.0,,,29.69,29.69,29.69,1.0,1019.5,2.95,81.0,2.95,0.73,0.0,7.965,365.4,
2019-12-26 04:00:00-07:00,0.0,0.0,,,28.79,28.79,28.79,1.0,1019.7,1.84,51.0,3.98,0.65,0.0,9.979,364.4,0.0
2019-12-26 05:00:00-07:00,0.0012,0.02,0.012,snow,28.92,28.92,28.88,1.0,1019.7,2.06,41.0,2.56,0.51,0.0,10.0,363.6,
2019-12-26 06:00:00-07:00,0.0,0.0,,,28.11,28.11,26.24,0.93,1020.0,2.23,344.0,5.91,0.39,0.0,10.0,362.1,
2019-12-26 07:00:00-07:00,0.0,0.0,,,26.82,26.82,25.18,0.93,1019.9,1.49,348.0,6.31,0.32,0.0,10.0,361.7,
2019-12-26 08:00:00-07:00,0.0,0.0,,,26.29,26.29,25.11,0.95,1019.8,1.06,74.0,9.43,0.37,0.0,10.0,362.1,
2019-12-26 09:00:00-07:00,0.0,0.0,,,27.95,27.95,26.62,0.95,1019.6,1.52,54.0,12.44,0.34,0.0,10.0,363.8,36.0
2019-12-26 10:00:00-07:00,0.0,0.0,,,31.01,23.38,26.5,0.83,1020.0,8.42,68.0,15.25,0.47,1.0,10.0,366.3,294.0
2019-12-26 11:00:00-07:00,0.0008,0.02,0.0061,snow,32.77,24.7,26.89,0.79,1019.6,9.96,72.0,17.26,0.61,1.0,10.0,368.0,505.0
2019-12-26 12:00:00-07:00,0.0008,0.98,0.0047,snow,33.47,25.67,27.07,0.77,1018.8,9.76,76.0,20.75,0.69,2.0,10.0,363.0,1481.0
2019-12-26 13:00:00-07:00,0.0054,0.01,,rain,34.7,27.01,26.87,0.73,1017.6,10.14,66.0,18.26,0.81,2.0,10.0,363.5,3093.0
2019-12-26 14:00:00-07:00,0.0,0.0,,,35.58,27.79,26.89,0.7,1017.0,10.82,59.0,19.14,0.87,1.0,10.0,364.3,2648.0
