,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
15428,2018,11,18,10,0,0,0,0,1.7000000000000002,-1.5,140.34
15429,2018,11,18,10,30,0,0,0,1.8,-1.7000000000000002,134.49
15430,2018,11,18,11,0,0,0,0,1.8,-1.8,128.55
15431,2018,11,18,11,30,0,0,0,1.9,-1.9,122.57
15432,2018,11,18,12,0,0,0,0,1.9,-2.1,116.59
15433,2018,11,18,12,30,0,0,0,1.9,-2.2,110.65
15434,2018,11,18,13,0,0,0,0,1.8,-2.3000000000000003,104.78
15435,2018,11,18,13,30,0,0,0,1.8,-2.4000000000000004,99.0
15436,2018,11,18,14,0,0,0,0,1.8,-2.5,93.37
15437,2018,11,18,14,30,31,19,299,2.2,-0.8,87.66
15438,2018,11,18,15,0,113,32,625,2.7,0.9,82.54
15439,2018,11,18,15,30,206,41,769,3.0,2.5,77.59
15440,2018,11,18,16,0,297,46,856,3.3000000000000003,4.1000000000000005,72.94
15441,2018,11,18,16,30,382,51,912,3.0,5.6000000000000005,68.69
15442,2018,11,18,17,0,457,53,952,2.8000000000000003,7.0,64.91
15443,2018,11,18,17,30,520,55,982,2.4000000000000004,8.1,61.71
15444,2018,11,18,18,0,569,55,1004,2.0,9.1,59.18
15445,2018,11,18,18,30,603,56,1016,1.6,9.9,57.41
15446,2018,11,18,19,0,620,55,1022,1.3,10.6,56.47
15447,2018,11,18,19,30,621,55,1023,0.9,11.1,56.41
15448,2018,11,18,20,0,606,54,1019,0.6000000000000001,11.6,57.23
15449,2018,11,18,20,30,577,54,1012,0.5,11.8,58.89
15450,2018,11,18,21,0,531,52,998,0.30000000000000004,12.1,61.33
15451,2018,11,18,21,30,470,49,975,0.5,12.0,64.45
15452,2018,11,18,22,0,397,47,941,0.7000000000000001,11.9,68.15
15453,2018,11,18,22,30,313,43,891,0.6000000000000001,11.1,72.35000000000002
15454,2018,11,18,23,0,222,38,815,0.6000000000000001,10.3,76.95
15455,2018,11,18,23,30,128,31,686,0.6000000000000001,10.3,81.87
15456,2018,11,19,0,0,42,20,410,0.7000000000000001,6.9,86.98
15457,2018,11,19,0,30,0,0,0,0.8,5.800000000000002,92.62
15458,2018,11,19,1,0,0,0,0,0.9,4.7,98.24
15459,2018,11,19,1,30,0,0,0,0.9,3.9,104.0
15460,2018,11,19,2,0,0,0,0,1.0,3.2,109.86
15461,2018,11,19,2,30,0,0,0,1.0,2.5,115.8
15462,2018,11,19,3,0,0,0,0,1.0,1.9,121.78
15463,2018,11,19,3,30,0,0,0,1.1,1.4,127.77
15464,2018,11,19,4,0,0,0,0,1.1,0.9,133.72
15465,2018,11,19,4,30,0,0,0,1.2000000000000002,0.6000000000000001,139.6
15466,2018,11,19,5,0,0,0,0,1.2000000000000002,0.30000000000000004,145.32
15467,2018,11,19,5,30,0,0,0,1.3,0.0,150.74
15468,2018,11,19,6,0,0,0,0,1.3,-0.30000000000000004,155.65
15469,2018,11,19,6,30,0,0,0,1.4,-0.5,159.64
15470,2018,11,19,7,0,0,0,0,1.4,-0.8,162.06
15471,2018,11,19,7,30,0,0,0,1.4,-1.0,162.25
15472,2018,11,19,8,0,0,0,0,1.4,-1.2000000000000002,160.14
15473,2018,11,19,8,30,0,0,0,1.4,-1.2000000000000002,156.35
15474,2018,11,19,9,0,0,0,0,1.4,-1.3,151.56
15475,2018,11,19,9,30,0,0,0,1.4,-1.2000000000000002,146.20000000000005
15476,2018,11,19,10,0,0,0,0,1.4,-1.2000000000000002,140.52
15477,2018,11,19,10,30,0,0,0,1.3,-1.1,134.66
15478,2018,11,19,11,0,0,0,0,1.3,-1.1,128.72
15479,2018,11,19,11,30,0,0,0,1.3,-1.2000000000000002,122.73
15480,2018,11,19,12,0,0,0,0,1.3,-1.3,116.76
15481,2018,11,19,12,30,0,0,0,1.3,-1.5,110.82
15482,2018,11,19,13,0,0,0,0,1.3,-1.6,104.95
15483,2018,11,19,13,30,0,0,0,1.3,-1.8,99.18
15484,2018,11,19,14,0,0,0,0,1.3,-1.9,93.55
15485,2018,11,19,14,30,31,18,343,1.3,-0.4,87.84
15486,2018,11,19,15,0,114,28,684,1.4,1.1,82.74
15487,2018,11,19,15,30,209,35,823,2.0,3.3000000000000003,77.79
15488,2018,11,19,16,0,301,39,904,2.7,5.6000000000000005,73.16
15489,2018,11,19,16,30,387,43,957,2.6,7.2,68.91
15490,2018,11,19,17,0,462,45,993,2.4000000000000004,8.9,65.14
15491,2018,11,19,17,30,525,47,1017,2.4000000000000004,10.1,61.94000000000001
15492,2018,11,19,18,0,574,48,1034,2.3000000000000003,11.4,59.41
15493,2018,11,19,18,30,608,49,1044,2.1,12.2,57.64
15494,2018,11,19,19,0,626,50,1049,1.9,13.0,56.7
15495,2018,11,19,19,30,627,50,1050,1.7000000000000002,13.5,56.64
15496,2018,11,19,20,0,612,49,1046,1.6,14.0,57.45
15497,2018,11,19,20,30,580,48,1036,1.5,14.2,59.1
15498,2018,11,19,21,0,534,48,1020,1.4,14.4,61.52
15499,2018,11,19,21,30,473,46,997,1.4,14.2,64.63
15500,2018,11,19,22,0,399,43,964,1.3,14.0,68.32000000000001
15501,2018,11,19,22,30,314,39,914,1.0,12.7,72.5
15502,2018,11,19,23,0,222,35,838,0.7000000000000001,11.4,77.08
15503,2018,11,19,23,30,128,29,711,0.7000000000000001,11.4,81.99
15504,2018,11,20,0,0,42,20,427,0.8,8.1,87.09
15505,2018,11,20,0,30,0,0,0,1.0,7.1000000000000005,92.73
15506,2018,11,20,1,0,0,0,0,1.1,6.1000000000000005,98.34
15507,2018,11,20,1,30,0,0,0,1.3,4.5,104.09
15508,2018,11,20,2,0,0,0,0,1.5,3.0,109.94
15509,2018,11,20,2,30,0,0,0,1.6,2.0,115.88
15510,2018,11,20,3,0,0,0,0,1.6,1.0,121.85
15511,2018,11,20,3,30,0,0,0,1.8,0.5,127.84
15512,2018,11,20,4,0,0,0,0,1.9,0.0,133.81
15513,2018,11,20,4,30,0,0,0,2.0,-0.30000000000000004,139.69
15514,2018,11,20,5,0,0,0,0,2.2,-0.5,145.42000000000004
15515,2018,11,20,5,30,0,0,0,2.3000000000000003,-0.7000000000000001,150.86
15516,2018,11,20,6,0,0,0,0,2.5,-0.9,155.79
15517,2018,11,20,6,30,0,0,0,2.5,-1.0,159.81
15518,2018,11,20,7,0,0,0,0,2.6,-1.1,162.27
15519,2018,11,20,7,30,0,0,0,2.7,-1.2000000000000002,162.48
15520,2018,11,20,8,0,0,0,0,2.7,-1.2000000000000002,160.37
15521,2018,11,20,8,30,0,0,0,2.7,-1.2000000000000002,156.56
15522,2018,11,20,9,0,0,0,0,2.7,-1.1,151.75
15523,2018,11,20,9,30,0,0,0,2.7,-1.0,146.38
15524,2018,11,20,10,0,0,0,0,2.7,-0.9,140.69
15525,2018,11,20,10,30,0,0,0,2.7,-0.8,134.83
15526,2018,11,20,11,0,0,0,0,2.7,-0.6000000000000001,128.88
15527,2018,11,20,11,30,0,0,0,2.8000000000000003,-0.6000000000000001,122.9
15528,2018,11,20,12,0,0,0,0,2.9000000000000004,-0.5,116.93
15529,2018,11,20,12,30,0,0,0,3.0,-0.4,110.99
15530,2018,11,20,13,0,0,0,0,3.2,-0.2,105.13
15531,2018,11,20,13,30,0,0,0,3.3000000000000003,-0.1,99.36
15532,2018,11,20,14,0,0,0,0,3.5,-0.1,93.73
15533,2018,11,20,14,30,16,13,74,3.9,0.7000000000000001,88.02
15534,2018,11,20,15,0,74,42,263,4.3,1.5,82.93
15535,2018,11,20,15,30,145,67,375,4.5,2.9000000000000004,78.0
15536,2018,11,20,16,0,223,87,475,4.7,4.3,73.37
15537,2018,11,20,16,30,282,117,462,4.9,6.1000000000000005,69.13
15538,2018,11,20,17,0,354,128,543,5.0,7.9,65.37
15539,2018,11,20,17,30,410,142,574,5.0,9.2,62.17
15540,2018,11,20,18,0,466,132,662,5.0,10.5,59.65
15541,2018,11,20,18,30,495,143,662,4.800000000000002,11.3,57.88
15542,2018,11,20,19,0,512,146,670,4.7,12.2,56.93
15543,2018,11,20,19,30,507,154,645,4.5,12.6,56.86
15544,2018,11,20,20,0,455,189,497,4.4,13.1,57.66
15545,2018,11,20,20,30,377,226,295,4.3,13.3,59.3
15546,2018,11,20,21,0,382,173,441,4.1000000000000005,13.4,61.71
15547,2018,11,20,21,30,396,87,726,4.0,13.1,64.8
15548,2018,11,20,22,0,373,54,869,3.9,12.7,68.47
15549,2018,11,20,22,30,308,50,865,3.1,11.2,72.64
15550,2018,11,20,23,0,214,40,785,2.4000000000000004,9.7,77.21000000000002
15551,2018,11,20,23,30,116,37,574,2.4000000000000004,9.7,82.10000000000002
15552,2018,11,21,0,0,37,20,337,1.7000000000000002,4.2,87.19
15553,2018,11,21,0,30,0,0,0,1.9,3.2,92.82
15554,2018,11,21,1,0,0,0,0,2.0,2.2,98.43
15555,2018,11,21,1,30,0,0,0,2.3000000000000003,1.8,104.17
15556,2018,11,21,2,0,0,0,0,2.5,1.3,110.02
15557,2018,11,21,2,30,0,0,0,2.7,1.1,115.95
15558,2018,11,21,3,0,0,0,0,2.9000000000000004,0.8,121.93
15559,2018,11,21,3,30,0,0,0,2.9000000000000004,0.6000000000000001,127.91
15560,2018,11,21,4,0,0,0,0,3.0,0.4,133.88
15561,2018,11,21,4,30,0,0,0,3.0,0.2,139.77
15562,2018,11,21,5,0,0,0,0,3.0,0.1,145.51
15563,2018,11,21,5,30,0,0,0,3.0,0.0,150.97
15564,2018,11,21,6,0,0,0,0,3.0,-0.1,155.93
15565,2018,11,21,6,30,0,0,0,3.0,-0.30000000000000004,159.98
15566,2018,11,21,7,0,0,0,0,3.0,-0.4,162.48
15567,2018,11,21,7,30,0,0,0,3.0,-0.5,162.71
15568,2018,11,21,8,0,0,0,0,2.9000000000000004,-0.6000000000000001,160.59
15569,2018,11,21,8,30,0,0,0,2.9000000000000004,-0.7000000000000001,156.77
15570,2018,11,21,9,0,0,0,0,2.9000000000000004,-0.8,151.95000000000005
15571,2018,11,21,9,30,0,0,0,3.0,-0.8,146.56
15572,2018,11,21,10,0,0,0,0,3.0,-0.8,140.87
15573,2018,11,21,10,30,0,0,0,3.1,-0.8,135.0
15574,2018,11,21,11,0,0,0,0,3.1,-0.7000000000000001,129.05
15575,2018,11,21,11,30,0,0,0,3.2,-0.6000000000000001,123.07
15576,2018,11,21,12,0,0,0,0,3.3000000000000003,-0.6000000000000001,117.09
15577,2018,11,21,12,30,0,0,0,3.4000000000000004,-0.5,111.16
15578,2018,11,21,13,0,0,0,0,3.5,-0.4,105.3
15579,2018,11,21,13,30,0,0,0,3.6,-0.30000000000000004,99.54
15580,2018,11,21,14,0,0,0,0,3.7,-0.2,93.92
15581,2018,11,21,14,30,14,12,48,4.1000000000000005,1.0,88.19
15582,2018,11,21,15,0,71,42,243,4.6000000000000005,2.3000000000000003,83.12
15583,2018,11,21,15,30,180,47,649,4.6000000000000005,3.8,78.2
15584,2018,11,21,16,0,277,49,805,4.6000000000000005,5.300000000000002,73.57000000000002
15585,2018,11,21,16,30,361,55,866,4.4,7.1000000000000005,69.34
15586,2018,11,21,17,0,434,59,907,4.2,8.9,65.59
15587,2018,11,21,17,30,496,60,941,3.9,10.4,62.4
15588,2018,11,21,18,0,545,60,967,3.5,11.9,59.88
15589,2018,11,21,18,30,578,61,979,3.2,13.1,58.1
15590,2018,11,21,19,0,596,62,984,2.9000000000000004,14.3,57.16
15591,2018,11,21,19,30,597,62,985,2.7,14.8,57.08
15592,2018,11,21,20,0,582,61,980,2.6,15.3,57.87000000000001
15593,2018,11,21,20,30,551,60,968,2.6,15.5,59.49
15594,2018,11,21,21,0,505,58,948,2.6,15.6,61.89
15595,2018,11,21,21,30,446,56,922,2.5,15.4,64.96000000000001
15596,2018,11,21,22,0,375,53,884,2.5,15.3,68.62
15597,2018,11,21,22,30,293,48,828,1.8,13.9,72.77
15598,2018,11,21,23,0,205,42,742,1.1,12.5,77.33
15599,2018,11,21,23,30,97,28,511,1.1,12.5,82.21000000000002
15600,2018,11,22,0,0,35,20,323,1.0,8.700000000000001,87.29
15601,2018,11,22,0,30,0,0,0,0.9,7.9,92.91
15602,2018,11,22,1,0,0,0,0,0.9,7.2,98.51
15603,2018,11,22,1,30,0,0,0,1.0,6.800000000000002,104.25
15604,2018,11,22,2,0,0,0,0,1.0,6.300000000000002,110.09
15605,2018,11,22,2,30,0,0,0,1.1,5.7,116.02
15606,2018,11,22,3,0,0,0,0,1.3,5.0,121.99
15607,2018,11,22,3,30,0,0,0,1.4,4.3,127.98
15608,2018,11,22,4,0,0,0,0,1.4,3.7,133.95
15609,2018,11,22,4,30,0,0,0,1.4,3.2,139.84
15610,2018,11,22,5,0,0,0,0,1.5,2.7,145.59
15611,2018,11,22,5,30,0,0,0,1.5,2.6,151.07
15612,2018,11,22,6,0,0,0,0,1.5,2.5,156.05
15613,2018,11,22,6,30,0,0,0,1.5,2.3000000000000003,160.14
15614,2018,11,22,7,0,0,0,0,1.5,2.2,162.68
15615,2018,11,22,7,30,0,0,0,1.5,2.2,162.93
15616,2018,11,22,8,0,0,0,0,1.5,2.2,160.82
15617,2018,11,22,8,30,0,0,0,1.4,2.5,156.98
15618,2018,11,22,9,0,0,0,0,1.4,2.9000000000000004,152.14
15619,2018,11,22,9,30,0,0,0,1.3,2.9000000000000004,146.74
15620,2018,11,22,10,0,0,0,0,1.2000000000000002,3.0,141.04
15621,2018,11,22,10,30,0,0,0,1.2000000000000002,3.0,135.17000000000002
15622,2018,11,22,11,0,0,0,0,1.1,3.0,129.22
15623,2018,11,22,11,30,0,0,0,1.1,2.9000000000000004,123.23
15624,2018,11,22,12,0,0,0,0,1.1,2.8000000000000003,117.26
15625,2018,11,22,12,30,0,0,0,1.0,2.5,111.33
15626,2018,11,22,13,0,0,0,0,1.0,2.2,105.47
15627,2018,11,22,13,30,0,0,0,1.0,2.0,99.72
15628,2018,11,22,14,0,0,0,0,1.0,1.7000000000000002,94.1
15629,2018,11,22,14,30,2,2,0,1.6,2.4000000000000004,88.37
15630,2018,11,22,15,0,6,6,0,2.1,3.0,83.31
15631,2018,11,22,15,30,11,11,0,2.8000000000000003,4.0,78.4
15632,2018,11,22,16,0,16,16,0,3.5,4.9,73.78
15633,2018,11,22,16,30,22,22,0,4.2,5.9,69.55
15634,2018,11,22,17,0,38,38,0,4.9,6.9,65.8
15635,2018,11,22,17,30,60,60,1,5.2,7.4,62.62000000000001
15636,2018,11,22,18,0,170,149,43,5.6000000000000005,7.9,60.1
15637,2018,11,22,18,30,107,105,3,5.9,8.5,58.33
15638,2018,11,22,19,0,200,187,24,6.1000000000000005,9.0,57.38
15639,2018,11,22,19,30,169,161,14,6.300000000000002,9.4,57.29
15640,2018,11,22,20,0,202,183,36,6.5,9.8,58.07
15641,2018,11,22,20,30,59,59,0,6.300000000000002,10.0,59.68
15642,2018,11,22,21,0,46,46,0,6.2,10.1,62.06
15643,2018,11,22,21,30,163,139,58,5.9,9.9,65.12
15644,2018,11,22,22,0,132,94,104,5.5,9.7,68.76
15645,2018,11,22,22,30,118,84,116,4.7,9.3,72.9
15646,2018,11,22,23,0,77,68,43,3.9,8.8,77.45
15647,2018,11,22,23,30,35,33,15,3.9,8.8,82.31
15648,2018,11,23,0,0,10,6,81,1.7000000000000002,5.300000000000002,87.37
15649,2018,11,23,0,30,0,0,0,1.5,4.5,93.0
15650,2018,11,23,1,0,0,0,0,1.4,3.8,98.58
15651,2018,11,23,1,30,0,0,0,1.4,3.4000000000000004,104.31
15652,2018,11,23,2,0,0,0,0,1.3,3.0,110.16
15653,2018,11,23,2,30,0,0,0,1.3,2.7,116.08
15654,2018,11,23,3,0,0,0,0,1.3,2.4000000000000004,122.05
15655,2018,11,23,3,30,0,0,0,1.3,2.1,128.04
15656,2018,11,23,4,0,0,0,0,1.3,1.8,134.01
15657,2018,11,23,4,30,0,0,0,1.4,1.5,139.91
15658,2018,11,23,5,0,0,0,0,1.4,1.3,145.67000000000004
15659,2018,11,23,5,30,0,0,0,1.4,1.2000000000000002,151.16
15660,2018,11,23,6,0,0,0,0,1.3,1.0,156.17000000000004
15661,2018,11,23,6,30,0,0,0,1.3,1.1,160.3
15662,2018,11,23,7,0,0,0,0,1.2000000000000002,1.1,162.87
15663,2018,11,23,7,30,0,0,0,1.2000000000000002,1.0,163.15
15664,2018,11,23,8,0,0,0,0,1.1,0.9,161.03
15665,2018,11,23,8,30,0,0,0,1.1,0.9,157.18
15666,2018,11,23,9,0,0,0,0,1.0,0.8,152.33
15667,2018,11,23,9,30,0,0,0,1.0,0.9,146.92000000000004
15668,2018,11,23,10,0,0,0,0,0.9,1.0,141.21
15669,2018,11,23,10,30,0,0,0,0.9,0.9,135.34
15670,2018,11,23,11,0,0,0,0,0.8,0.8,129.38
15671,2018,11,23,11,30,0,0,0,0.8,0.6000000000000001,123.4
15672,2018,11,23,12,0,0,0,0,0.8,0.5,117.42
15673,2018,11,23,12,30,0,0,0,0.7000000000000001,0.30000000000000004,111.5
15674,2018,11,23,13,0,0,0,0,0.7000000000000001,0.2,105.64
15675,2018,11,23,13,30,0,0,0,0.7000000000000001,0.1,99.89
15676,2018,11,23,14,0,0,0,0,0.7000000000000001,0.0,94.28
15677,2018,11,23,14,30,20,15,209,0.7000000000000001,1.0,88.54
15678,2018,11,23,15,0,91,28,560,0.8,2.0,83.5
15679,2018,11,23,15,30,178,36,716,0.9,3.6,78.59
15680,2018,11,23,16,0,264,41,807,1.1,5.1000000000000005,73.98
15681,2018,11,23,16,30,327,60,772,1.5,6.6000000000000005,69.76
15682,2018,11,23,17,0,303,156,361,1.9,8.200000000000001,66.02
15683,2018,11,23,17,30,357,179,389,2.2,9.1,62.84
15684,2018,11,23,18,0,315,201,231,2.5,10.1,60.32
15685,2018,11,23,18,30,247,211,69,2.7,10.7,58.54
15686,2018,11,23,19,0,247,215,59,2.9000000000000004,11.4,57.59
15687,2018,11,23,19,30,199,188,20,3.1,11.7,57.49
15688,2018,11,23,20,0,207,195,22,3.3000000000000003,12.1,58.26
15689,2018,11,23,20,30,213,196,33,3.4000000000000004,12.1,59.86
15690,2018,11,23,21,0,256,200,121,3.5,12.2,62.23
15691,2018,11,23,21,30,290,162,307,3.4000000000000004,12.0,65.27
15692,2018,11,23,22,0,360,50,862,3.3000000000000003,11.7,68.9
15693,2018,11,23,22,30,271,53,747,2.8000000000000003,10.9,73.02
15694,2018,11,23,23,0,191,41,697,2.2,10.0,77.56
15695,2018,11,23,23,30,107,31,576,2.2,10.0,82.41
15696,2018,11,24,0,0,31,19,281,1.2000000000000002,5.4,87.46000000000002
15697,2018,11,24,0,30,0,0,0,1.2000000000000002,4.7,93.07
15698,2018,11,24,1,0,0,0,0,1.2000000000000002,4.0,98.65
15699,2018,11,24,1,30,0,0,0,1.2000000000000002,3.9,104.38
15700,2018,11,24,2,0,0,0,0,1.2000000000000002,3.7,110.21
15701,2018,11,24,2,30,0,0,0,1.1,3.7,116.13
15702,2018,11,24,3,0,0,0,0,1.0,3.7,122.1
15703,2018,11,24,3,30,0,0,0,1.0,3.7,128.09
15704,2018,11,24,4,0,0,0,0,0.9,3.7,134.06
15705,2018,11,24,4,30,0,0,0,0.8,3.7,139.97
15706,2018,11,24,5,0,0,0,0,0.8,3.6,145.73
15707,2018,11,24,5,30,0,0,0,0.8,3.6,151.24
15708,2018,11,24,6,0,0,0,0,0.7000000000000001,3.5,156.28
15709,2018,11,24,6,30,0,0,0,0.7000000000000001,3.2,160.44
15710,2018,11,24,7,0,0,0,0,0.7000000000000001,3.0,163.06
15711,2018,11,24,7,30,0,0,0,0.8,2.8000000000000003,163.36
15712,2018,11,24,8,0,0,0,0,0.8,2.7,161.25
15713,2018,11,24,8,30,0,0,0,0.9,2.4000000000000004,157.38
15714,2018,11,24,9,0,0,0,0,1.0,2.1,152.51
15715,2018,11,24,9,30,0,0,0,0.9,1.9,147.1
15716,2018,11,24,10,0,0,0,0,0.9,1.8,141.38
15717,2018,11,24,10,30,0,0,0,0.9,1.6,135.5
15718,2018,11,24,11,0,0,0,0,1.0,1.4,129.55
15719,2018,11,24,11,30,0,0,0,1.1,1.2000000000000002,123.56
15720,2018,11,24,12,0,0,0,0,1.1,0.9,117.59
15721,2018,11,24,12,30,0,0,0,1.2000000000000002,0.6000000000000001,111.66
15722,2018,11,24,13,0,0,0,0,1.2000000000000002,0.30000000000000004,105.81
15723,2018,11,24,13,30,0,0,0,1.2000000000000002,0.1,100.06
15724,2018,11,24,14,0,0,0,0,1.3,0.0,94.45
15725,2018,11,24,14,30,18,14,179,1.4,1.3,88.71000000000002
15726,2018,11,24,15,0,87,30,523,1.5,2.6,83.69
15727,2018,11,24,15,30,173,39,689,2.4000000000000004,4.2,78.78
15728,2018,11,24,16,0,260,45,787,3.3000000000000003,5.800000000000002,74.18
15729,2018,11,24,16,30,342,51,850,3.8,6.800000000000002,69.97
15730,2018,11,24,17,0,414,54,892,4.4,7.800000000000002,66.22
15731,2018,11,24,17,30,475,55,927,4.800000000000002,8.700000000000001,63.05
15732,2018,11,24,18,0,524,55,953,5.2,9.6,60.53
15733,2018,11,24,18,30,557,56,965,5.5,10.2,58.75
15734,2018,11,24,19,0,575,58,970,5.800000000000002,10.8,57.79
15735,2018,11,24,19,30,578,59,971,5.9,11.2,57.69
15736,2018,11,24,20,0,565,60,966,6.1000000000000005,11.6,58.45
15737,2018,11,24,20,30,535,56,959,6.1000000000000005,11.8,60.04
15738,2018,11,24,21,0,491,52,947,6.1000000000000005,12.0,62.39
15739,2018,11,24,21,30,434,50,922,5.9,11.8,65.42
15740,2018,11,24,22,0,364,47,886,5.7,11.7,69.03
15741,2018,11,24,22,30,285,43,835,5.0,11.0,73.14
15742,2018,11,24,23,0,198,36,756,4.4,10.4,77.66
15743,2018,11,24,23,30,104,34,536,4.4,10.4,82.5
15744,2018,11,25,0,0,31,18,304,2.1,5.7,87.53
15745,2018,11,25,0,30,0,0,0,1.9,4.3,93.15
15746,2018,11,25,1,0,0,0,0,1.8,2.9000000000000004,98.72
15747,2018,11,25,1,30,0,0,0,1.7000000000000002,1.9,104.44
15748,2018,11,25,2,0,0,0,0,1.7000000000000002,0.9,110.27
15749,2018,11,25,2,30,0,0,0,1.8,0.1,116.18
15750,2018,11,25,3,0,0,0,0,1.8,-0.7000000000000001,122.15
15751,2018,11,25,3,30,0,0,0,2.0,-1.1,128.14
15752,2018,11,25,4,0,0,0,0,2.2,-1.5,134.11
15753,2018,11,25,4,30,0,0,0,2.3000000000000003,-1.8,140.02
15754,2018,11,25,5,0,0,0,0,2.4000000000000004,-2.2,145.8
15755,2018,11,25,5,30,0,0,0,2.5,-2.5,151.32
15756,2018,11,25,6,0,0,0,0,2.6,-2.8000000000000003,156.38
15757,2018,11,25,6,30,0,0,0,2.6,-3.1,160.58
15758,2018,11,25,7,0,0,0,0,2.6,-3.3000000000000003,163.24
15759,2018,11,25,7,30,0,0,0,2.7,-3.5,163.57
15760,2018,11,25,8,0,0,0,0,2.8000000000000003,-3.6,161.45000000000005
15761,2018,11,25,8,30,0,0,0,2.7,-3.7,157.58
15762,2018,11,25,9,0,0,0,0,2.6,-3.8,152.70000000000005
15763,2018,11,25,9,30,0,0,0,2.5,-4.0,147.27
15764,2018,11,25,10,0,0,0,0,2.4000000000000004,-4.1000000000000005,141.55
15765,2018,11,25,10,30,0,0,0,2.3000000000000003,-4.1000000000000005,135.67000000000002
15766,2018,11,25,11,0,0,0,0,2.2,-4.2,129.71
15767,2018,11,25,11,30,0,0,0,2.2,-4.2,123.72
15768,2018,11,25,12,0,0,0,0,2.2,-4.2,117.75
15769,2018,11,25,12,30,0,0,0,2.2,-4.1000000000000005,111.83
15770,2018,11,25,13,0,0,0,0,2.1,-4.1000000000000005,105.98
15771,2018,11,25,13,30,0,0,0,2.1,-3.9,100.24
15772,2018,11,25,14,0,0,0,0,2.1,-3.8,94.63
15773,2018,11,25,14,30,10,9,30,2.7,-2.3000000000000003,88.87
15774,2018,11,25,15,0,57,38,177,3.3000000000000003,-0.9,83.87
15775,2018,11,25,15,30,164,49,603,3.9,0.7000000000000001,78.97
15776,2018,11,25,16,0,269,43,839,4.6000000000000005,2.3000000000000003,74.37
15777,2018,11,25,16,30,352,48,897,4.7,3.5,70.17
15778,2018,11,25,17,0,414,59,887,4.9,4.7,66.43
15779,2018,11,25,17,30,478,61,927,4.800000000000002,5.5,63.25
15780,2018,11,25,18,0,534,53,984,4.6000000000000005,6.300000000000002,60.74
15781,2018,11,25,18,30,568,55,994,4.5,6.9,58.96
15782,2018,11,25,19,0,586,57,998,4.3,7.5,57.99
15783,2018,11,25,19,30,586,59,992,4.2,7.7,57.88
15784,2018,11,25,20,0,560,72,938,4.1000000000000005,8.0,58.63
15785,2018,11,25,20,30,534,67,940,3.9,7.9,60.2
15786,2018,11,25,21,0,492,65,927,3.8,7.800000000000002,62.54
15787,2018,11,25,21,30,391,87,734,3.5,7.4,65.55
15788,2018,11,25,22,0,296,104,540,3.2,7.0,69.15
15789,2018,11,25,22,30,177,116,212,2.5,6.1000000000000005,73.25
15790,2018,11,25,23,0,104,84,95,1.9,5.2,77.75
15791,2018,11,25,23,30,55,47,59,1.9,5.2,82.58
15792,2018,11,26,0,0,15,14,14,1.3,3.0,87.60000000000002
15793,2018,11,26,0,30,0,0,0,1.4,2.5,93.21
15794,2018,11,26,1,0,0,0,0,1.5,2.1,98.78
15795,2018,11,26,1,30,0,0,0,1.5,1.8,104.49
15796,2018,11,26,2,0,0,0,0,1.6,1.4,110.31
15797,2018,11,26,2,30,0,0,0,1.5,0.9,116.22
15798,2018,11,26,3,0,0,0,0,1.5,0.30000000000000004,122.19
15799,2018,11,26,3,30,0,0,0,1.5,-0.4,128.18
15800,2018,11,26,4,0,0,0,0,1.4,-1.0,134.15
15801,2018,11,26,4,30,0,0,0,1.5,-1.3,140.07
15802,2018,11,26,5,0,0,0,0,1.5,-1.7000000000000002,145.85
15803,2018,11,26,5,30,0,0,0,1.6,-2.0,151.39
15804,2018,11,26,6,0,0,0,0,1.7000000000000002,-2.3000000000000003,156.47
15805,2018,11,26,6,30,0,0,0,1.7000000000000002,-2.5,160.71
15806,2018,11,26,7,0,0,0,0,1.8,-2.7,163.41
15807,2018,11,26,7,30,0,0,0,1.9,-2.8000000000000003,163.77
15808,2018,11,26,8,0,0,0,0,2.0,-3.0,161.66
15809,2018,11,26,8,30,0,0,0,2.1,-3.1,157.77
15810,2018,11,26,9,0,0,0,0,2.1,-3.1,152.88
15811,2018,11,26,9,30,0,0,0,2.2,-3.2,147.44
15812,2018,11,26,10,0,0,0,0,2.2,-3.2,141.71
15813,2018,11,26,10,30,0,0,0,2.3000000000000003,-3.2,135.83
15814,2018,11,26,11,0,0,0,0,2.3000000000000003,-3.3000000000000003,129.87
15815,2018,11,26,11,30,0,0,0,2.2,-3.4000000000000004,123.88
15816,2018,11,26,12,0,0,0,0,2.2,-3.5,117.91
15817,2018,11,26,12,30,0,0,0,2.1,-3.6,111.99
15818,2018,11,26,13,0,0,0,0,2.0,-3.6,106.15
15819,2018,11,26,13,30,0,0,0,2.0,-3.6,100.41
15820,2018,11,26,14,0,0,0,0,2.0,-3.6,94.8
15821,2018,11,26,14,30,15,12,162,2.5,-2.0,89.03
15822,2018,11,26,15,0,87,29,563,3.0,-0.4,84.05
15823,2018,11,26,15,30,179,37,757,3.5,1.3,79.16
15824,2018,11,26,16,0,270,43,853,4.0,3.1,74.57000000000002
15825,2018,11,26,16,30,354,47,913,4.1000000000000005,4.6000000000000005,70.36
15826,2018,11,26,17,0,429,51,954,4.1000000000000005,6.2,66.63
15827,2018,11,26,17,30,492,54,981,4.0,7.300000000000002,63.46
