date,value
2017-01-07 16:30:00,11.164033
2017-01-07 16:45:00,0.786582
2017-01-07 17:00:00,0.0
2017-01-07 17:15:00,
2017-01-07 17:30:00,
2017-01-07 17:45:00,
2017-01-07 18:00:00,
2017-01-07 18:15:00,
2017-01-07 18:30:00,
2017-01-07 18:45:00,
2017-01-07 19:00:00,
2017-01-07 19:15:00,
2017-01-07 19:30:00,
2017-01-07 19:45:00,
2017-01-07 20:00:00,
2017-01-07 20:15:00,
2017-01-07 20:30:00,
2017-01-07 20:45:00,
2017-01-07 21:00:00,
2017-01-07 21:15:00,
2017-01-07 21:30:00,
2017-01-07 21:45:00,
2017-01-07 22:00:00,
2017-01-07 22:15:00,
2017-01-07 22:30:00,
2017-01-07 22:45:00,
2017-01-07 23:00:00,
2017-01-07 23:15:00,
2017-01-07 23:30:00,
2017-01-07 23:45:00,
2017-01-08 00:00:00,
2017-01-08 00:15:00,
2017-01-08 00:30:00,
2017-01-08 00:45:00,
2017-01-08 01:00:00,
2017-01-08 01:15:00,
2017-01-08 01:30:00,
2017-01-08 01:45:00,
2017-01-08 02:00:00,
2017-01-08 02:15:00,
2017-01-08 02:30:00,
2017-01-08 02:45:00,
2017-01-08 03:00:00,
2017-01-08 03:15:00,
2017-01-08 03:30:00,
2017-01-08 03:45:00,
2017-01-08 04:00:00,
2017-01-08 04:15:00,
2017-01-08 04:30:00,
2017-01-08 04:45:00,
2017-01-08 05:00:00,
2017-01-08 05:15:00,
2017-01-08 05:30:00,
2017-01-08 05:45:00,
2017-01-08 06:00:00,
2017-01-08 06:15:00,
2017-01-08 06:30:00,
2017-01-08 06:45:00,
2017-01-08 07:00:00,
2017-01-08 07:15:00,
2017-01-08 07:30:00,0.0
2017-01-08 07:45:00,0.0
2017-01-08 08:00:00,16.103893
2017-01-08 08:15:00,15.494315
2017-01-08 08:30:00,35.45082
2017-01-08 08:45:00,52.367733
2017-01-08 09:00:00,17.022747
2017-01-08 09:15:00,17.582438
2017-01-08 09:30:00,12.644752
2017-01-08 09:45:00,10.165591
2017-01-08 10:00:00,20.00354
2017-01-08 10:15:00,54.19594
2017-01-08 10:30:00,20.009827
2017-01-08 10:45:00,35.586864
2017-01-08 11:00:00,53.025856
2017-01-08 11:15:00,28.262762
2017-01-08 11:30:00,55.711246
2017-01-08 11:45:00,128.39792
2017-01-08 12:00:00,73.96901
2017-01-08 12:15:00,60.651558
2017-01-08 12:30:00,84.344635
2017-01-08 12:45:00,49.44346
2017-01-08 13:00:00,47.12715
2017-01-08 13:15:00,56.623657
2017-01-08 13:30:00,32.895874
2017-01-08 13:45:00,47.185867
2017-01-08 14:00:00,98.647644
2017-01-08 14:15:00,61.395016
2017-01-08 14:30:00,42.72903
2017-01-08 14:45:00,38.33091
2017-01-08 15:00:00,22.666664
2017-01-08 15:15:00,15.886542
2017-01-08 15:30:00,25.882397
2017-01-08 15:45:00,13.539244
2017-01-08 16:00:00,14.522723
2017-01-08 16:15:00,25.676447
2017-01-08 16:30:00,5.530089
2017-01-08 16:45:00,0.0010058593
2017-01-08 17:00:00,0.0
2017-01-08 17:15:00,0.0
2017-01-08 17:30:00,
2017-01-08 17:45:00,
2017-01-08 18:00:00,
2017-01-08 18:15:00,
2017-01-08 18:30:00,
2017-01-08 18:45:00,
2017-01-08 19:00:00,
2017-01-08 19:15:00,
2017-01-08 19:30:00,
2017-01-08 19:45:00,
2017-01-08 20:00:00,
2017-01-08 20:15:00,
2017-01-08 20:30:00,
2017-01-08 20:45:00,
2017-01-08 21:00:00,
2017-01-08 21:15:00,
2017-01-08 21:30:00,
2017-01-08 21:45:00,
2017-01-08 22:00:00,
2017-01-08 22:15:00,
2017-01-08 22:30:00,
2017-01-08 22:45:00,
2017-01-08 23:00:00,
2017-01-08 23:15:00,
2017-01-08 23:30:00,
2017-01-08 23:45:00,
2017-01-09 00:00:00,
2017-01-09 00:15:00,
2017-01-09 00:30:00,
2017-01-09 00:45:00,
2017-01-09 01:00:00,
2017-01-09 01:15:00,
2017-01-09 01:30:00,
2017-01-09 01:45:00,
2017-01-09 02:00:00,
2017-01-09 02:15:00,
2017-01-09 02:30:00,
2017-01-09 02:45:00,
2017-01-09 03:00:00,
2017-01-09 03:15:00,
2017-01-09 03:30:00,
2017-01-09 03:45:00,
2017-01-09 04:00:00,
2017-01-09 04:15:00,
2017-01-09 04:30:00,
2017-01-09 04:45:00,
2017-01-09 05:00:00,
2017-01-09 05:15:00,
2017-01-09 05:30:00,
2017-01-09 05:45:00,
2017-01-09 06:00:00,
2017-01-09 06:15:00,
2017-01-09 06:30:00,
2017-01-09 06:45:00,
2017-01-09 07:00:00,
2017-01-09 07:15:00,
2017-01-09 07:30:00,1.8982232
