date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2018-07-19 13:00:00,0,0,91.05,91.05,50.88,0.25,1014.2,11.21,260,0.21,10,10
2018-07-19 14:00:00,0.0031,0.02,91.53,91.53,46.99,0.22,1012.6,9.75,284,0.28,9,10
2018-07-19 15:00:00,0.0057,0.02,94.71,94.71,42.08,0.16,1011.8,10.58,275,0.26,9,10
2018-07-19 16:00:00,0.0003,0.02,96.07,96.07,42.46,0.16,1011.1,10.11,279,0.25,7,10
2018-07-19 17:00:00,0.0009,0.02,93.28,93.28,42.88,0.18,1010.7,10.49,274,0.25,5,10
2018-07-19 18:00:00,0.005,0.04,85.11,85.11,48.28,0.28,1010.9,6.65,285,0.63,2,10
2018-07-19 19:00:00,0.0025,0.03,84.76,84.76,53.38,0.34,1011,8.67,15,0.62,1,10
2018-07-19 20:00:00,0.0111,0.08,83.63,83.63,52.99,0.35,1011.9,7.41,151,0.61,0,10
2018-07-19 21:00:00,0.0197,0.45,76.88,76.88,58.65,0.53,1013.5,3.96,211,0.91,0,10
2018-07-19 22:00:00,0.0305,0.44,74.15,74.26,61.1,0.64,1014.4,7.4,173,0.95,0,10
2018-07-19 23:00:00,0.0359,0.44,72.59,72.66,60.64,0.66,1014.9,7.12,50,0.97,0,10
2018-07-20 00:00:00,0.0164,0.41,71.43,71.48,60.39,0.68,1014.9,6.72,51,1,0,10
2018-07-20 01:00:00,0.0038,0.03,70.72,70.74,60.11,0.69,1014.5,4.27,8,0.91,0,10
2018-07-20 02:00:00,0.0012,0.01,70.1,70.31,61.61,0.74,1013.8,1.67,58,0.91,0,10
2018-07-20 03:00:00,0.0019,0.01,69.88,70.07,61.45,0.75,1013.6,4.06,121,0.63,0,10
2018-07-20 04:00:00,0.0009,0.01,68.48,68.69,61.31,0.78,1013.7,3.01,98,0.63,0,10
2018-07-20 05:00:00,0.0015,0.01,68.11,68.23,60.62,0.77,1013.9,2.81,115,0.62,0,10
2018-07-20 06:00:00,0,0,69.18,69.39,61.43,0.76,1014.3,1.49,157,0.63,0,10
2018-07-20 07:00:00,0.0003,0.01,68.77,68.97,61.24,0.77,1014.6,2.26,93,0.6,0,10
2018-07-20 08:00:00,0,0,70.49,70.64,61.18,0.72,1014.7,1.19,121,0.56,1,10
2018-07-20 09:00:00,0,0,73.41,73.57,61.45,0.66,1015,1.2,157,0.52,2,10
2018-07-20 10:00:00,0.0016,0.01,75.71,75.71,58.15,0.55,1014.9,2.89,228,0.46,4,10
2018-07-20 11:00:00,0,0,80.3,80.3,55.01,0.42,1015.3,3.99,256,0.63,5,10
2018-07-20 12:00:00,0,0,81.86,81.86,55.24,0.4,1014.8,3.45,255,0.29,8,10
2018-07-20 13:00:00,0,0,84.66,84.66,53.09,0.34,1014.2,6.64,208,0.27,9,10
2018-07-20 14:00:00,0.0012,0.01,86.98,86.98,52.86,0.31,1013.3,9.15,304,0.48,8,10
2018-07-20 15:00:00,0.0006,0.01,90.21,90.21,47.41,0.23,1012.6,8.08,275,0.33,8,10
2018-07-20 16:00:00,0.0016,0.01,91.12,91.12,46.4,0.22,1011.7,8.2,276,0.14,7,10
2018-07-20 17:00:00,0.0015,0.01,92.33,92.33,46.89,0.21,1011,11.85,273,0.19,5,10
2018-07-20 18:00:00,0,0,90.63,90.63,47.79,0.23,1011.2,8.99,281,0.23,3,10
2018-07-20 19:00:00,0,0,89.52,89.52,48.09,0.24,1011,8.19,282,0.23,1,10
2018-07-20 20:00:00,0,0,87.02,87.02,46.47,0.25,1011.3,8.36,243,0.18,0,10
2018-07-20 21:00:00,0,0,84.78,84.78,50.12,0.3,1011.9,4.71,284,0.23,0,10
2018-07-20 22:00:00,0.0004,0.01,80.88,80.88,55.82,0.42,1012.3,3.99,303,0.32,0,10
2018-07-20 23:00:00,0,0,80.3,80.3,54.13,0.41,1013.1,2.38,321,0.5,0,10
2018-07-21 00:00:00,0,0,77.49,77.49,55.16,0.46,1013.4,1.69,310,0.29,0,10
2018-07-21 01:00:00,0,0,77.27,77.27,55.73,0.47,1013.5,2.93,54,0.23,0,10
2018-07-21 02:00:00,0,0,75.38,75.38,56.04,0.51,1013.4,2.97,104,0.42,0,10
2018-07-21 03:00:00,0,0,72.83,72.83,55.9,0.55,1013.7,3.77,75,0.39,0,10
2018-07-21 04:00:00,0.0011,0.01,70.57,70.57,54.92,0.58,1013.8,3.56,50,0.31,0,10
2018-07-21 05:00:00,0.0019,0.02,69.18,69.18,55.28,0.61,1014,4.09,96,0.47,0,10
2018-07-21 06:00:00,0.001,0.01,70.4,70.4,55.97,0.6,1014.1,3.53,113,0.48,0,10
2018-07-21 07:00:00,0.0011,0.01,70.34,70.34,56.44,0.61,1014.1,3.32,138,0.46,0,10
2018-07-21 08:00:00,0.0013,0.01,74.04,74.04,56.8,0.55,1014.4,3.41,141,0.49,1,10
2018-07-21 09:00:00,0.0007,0.01,80.01,80.01,55.83,0.44,1014.8,2.81,181,0.47,2,10
2018-07-21 10:00:00,0,0,83.34,83.34,54.84,0.38,1014.9,2.2,225,0.38,4,10
2018-07-21 11:00:00,0.0014,0.01,86.27,86.27,52.86,0.32,1014.7,3.51,252,0.48,6,10
2018-07-21 12:00:00,0.0015,0.01,88.12,88.12,52.39,0.3,1014.8,5.79,256,0.59,7,10
2018-07-21 13:00:00,0.0005,0.01,89.67,89.67,49.92,0.26,1014.5,8.53,254,0.56,8,10
2018-07-21 14:00:00,0.0018,0.02,90.31,90.31,51.03,0.26,1013.7,11.53,276,0.7,7,10
2018-07-21 15:00:00,0.0021,0.03,83.49,83.49,55.09,0.38,1013.9,14.38,258,0.43,8,10
2018-07-21 16:00:00,0.0063,0.05,81.43,81.43,55.36,0.41,1013.5,12.82,260,0.64,6,10
2018-07-21 17:00:00,0.0144,0.07,80.75,81.18,58.73,0.47,1013.9,7.35,234,0.4,4,10
2018-07-21 18:00:00,0.0017,0.02,80.08,81.1,61.03,0.52,1014.7,8.12,280,0.64,2,10
2018-07-21 19:00:00,0.0007,0.02,79.93,81.02,61.24,0.53,1014.8,8.63,279,0.39,1,10
2018-07-21 20:00:00,0,0,79.56,79.7,60.88,0.53,1014.7,5.65,281,0.36,0,10
2018-07-21 21:00:00,0,0,77.69,77.78,60.65,0.56,1015.6,3.66,285,0.34,0,10
2018-07-21 22:00:00,0.0011,0.01,75.99,76.12,61.15,0.6,1015.7,3.45,300,0.4,0,10
2018-07-21 23:00:00,0,0,73.79,73.94,61.37,0.65,1016.6,3.61,288,0.35,0,10
2018-07-22 00:00:00,0,0,71.99,72.19,61.76,0.7,1016.7,3.03,278,0.26,0,10
2018-07-22 01:00:00,0.0012,0.01,69.85,70.09,61.76,0.76,1016.6,1.64,314,0.2,0,10
2018-07-22 02:00:00,0,0,68.41,68.71,62.01,0.8,1016.6,2.69,233,0.16,0,10
2018-07-22 03:00:00,0,0,66.9,67.04,60.49,0.8,1016.9,1.87,264,0.13,0,10
2018-07-22 04:00:00,0,0,66.16,66.16,58.96,0.78,1017,2.05,232,0.13,0,10
2018-07-22 05:00:00,0.001,0.01,65.51,65.6,59.77,0.82,1017.4,1.19,203,0.13,0,10
2018-07-22 06:00:00,0,0,65.29,65.32,59.33,0.81,1017.7,3.08,192,0.09,0,10
2018-07-22 07:00:00,0,0,65.66,65.73,59.64,0.81,1018,3.24,143,0.02,0,10
2018-07-22 08:00:00,0.0009,0.01,69.48,69.57,60.52,0.73,1018.2,1.31,140,0.01,1,10
2018-07-22 09:00:00,0,0,74.58,74.61,60.31,0.61,1018.1,2.66,199,0,2,10
2018-07-22 10:00:00,0,0,77.6,77.6,58.22,0.51,1018,2.21,220,0,4,10
2018-07-22 11:00:00,0.0005,0.01,79.81,79.81,54.48,0.42,1017.5,4.61,258,0,7,10
2018-07-22 12:00:00,0,0,83.56,83.56,52.32,0.34,1017.9,5.51,257,0.06,9,10
2018-07-22 13:00:00,0,0,86.36,86.36,49.79,0.28,1017,5.87,217,0.06,10,10
2018-07-22 14:00:00,0.0007,0.01,87.68,87.68,49.34,0.27,1016,8.36,319,0.03,11,10
2018-07-22 15:00:00,0.0008,0.01,89.73,89.73,43.51,0.2,1015.2,6.71,273,0.06,10,10
2018-07-22 16:00:00,0.0014,0.01,92.02,92.02,41.16,0.17,1014.6,9.36,258,0.08,7,10
2018-07-22 17:00:00,0.0011,0.01,92.56,92.56,38.67,0.15,1014.2,9.53,279,0.06,5,10
2018-07-22 18:00:00,0,0,91.94,91.94,43.97,0.19,1014.1,10.37,288,0,3,10
2018-07-22 19:00:00,0,0,90.84,90.84,44.48,0.2,1014.2,7.56,283,0,1,10
2018-07-22 20:00:00,0.0003,0.01,89.09,89.09,45.02,0.22,1013.7,8.32,284,0,0,10
2018-07-22 21:00:00,0,0,85.26,85.26,47.36,0.27,1014.7,5.29,289,0,0,10
2018-07-22 22:00:00,0.0008,0.01,82.34,82.34,46.79,0.29,1014.8,4.5,308,0,0,10
2018-07-22 23:00:00,0,0,79.41,79.41,51.45,0.38,1015.7,4.3,311,0,0,10
2018-07-23 00:00:00,0,0,77.18,77.18,51.2,0.4,1016,2.51,314,0,0,10
2018-07-23 01:00:00,0,0,76.46,76.46,53.39,0.45,1016.1,3.58,325,0.04,0,10
2018-07-23 02:00:00,0.0016,0.01,74.65,74.65,55.22,0.51,1015.7,2.1,326,0.1,0,10
2018-07-23 03:00:00,0.0016,0.01,72.64,72.64,55.39,0.55,1015.8,1.93,355,0.12,0,10
2018-07-23 04:00:00,0.002,0.01,71.06,71.06,55.53,0.58,1015.9,3.44,44,0.1,0,10
2018-07-23 05:00:00,0,0,69.61,69.61,56.03,0.62,1016.1,3.51,57,0.06,0,10
2018-07-23 06:00:00,0,0,67.79,67.79,57.45,0.69,1016.1,3.99,64,0.01,0,10
2018-07-23 07:00:00,0,0,69.08,69.08,58.11,0.68,1016.2,2.27,72,0.01,0,10
2018-07-23 08:00:00,0,0,73.86,73.86,57.27,0.56,1016.3,3.35,64,0,1,10
2018-07-23 09:00:00,0.0137,0.04,79.66,79.66,55.99,0.44,1016.2,3.38,64,0,2,10
2018-07-23 10:00:00,0,0,84.28,84.28,53,0.34,1016.1,2.63,131,0,4,10
2018-07-23 11:00:00,0,0,87.48,87.48,49.45,0.27,1015.9,1.71,187,0,7,10
2018-07-23 12:00:00,0,0,90.49,90.49,47.07,0.23,1015.6,3.86,230,0,9,10
2018-07-23 13:00:00,0.0015,0.01,92.52,92.52,40.99,0.17,1014.6,4.04,223,0,11,10
2018-07-23 14:00:00,0,0,94.48,94.48,40.16,0.15,1014,4.99,251,0,11,10
2018-07-23 15:00:00,0,0,96.66,96.66,31.7,0.1,1012.8,4.72,274,0,10,10
2018-07-23 16:00:00,0,0,97.61,97.61,33.97,0.11,1012.2,6.54,207,0,8,10
2018-07-23 17:00:00,0,0,98.95,98.95,31.21,0.09,1011.6,6.99,339,0,5,10
2018-07-23 18:00:00,0.0009,0.01,98.07,98.07,24.23,0.07,1011,7.54,286,0,3,10
2018-07-23 19:00:00,0.0016,0.01,96.89,96.89,30.03,0.09,1010.8,8.03,290,0,1,10
2018-07-23 20:00:00,0.0017,0.01,94.87,94.87,31.41,0.11,1011.1,7.66,288,0,0,10
2018-07-23 21:00:00,0.0019,0.01,89.82,89.82,34.21,0.14,1011.7,6.08,279,0.01,0,10
2018-07-23 22:00:00,0.0013,0.01,86.77,86.77,35.18,0.16,1012.7,4.51,329,0.01,0,10
2018-07-23 23:00:00,0,0,83.73,83.73,41.1,0.22,1013.4,4.85,329,0.03,0,10
2018-07-24 00:00:00,0.0004,0.01,81.35,81.35,44.98,0.28,1013.7,3.83,352,0.02,0,10
2018-07-24 01:00:00,0.0013,0.01,79.07,79.07,46.5,0.32,1013.9,3.85,24,0.07,0,10
2018-07-24 02:00:00,0,0,76.96,76.96,48.02,0.36,1014,5.02,44,0.12,0,10
2018-07-24 03:00:00,0,0,74.95,74.95,49.24,0.4,1014.3,4.76,70,0.15,0,10
2018-07-24 04:00:00,0,0,73.57,73.57,49.13,0.42,1014.6,5.02,57,0.16,0,10
2018-07-24 05:00:00,0.0155,0.09,72.52,72.52,49.66,0.44,1015,4.85,57,0.17,0,10
2018-07-24 06:00:00,0.0005,0.01,71.01,71.01,49.55,0.47,1015.3,5.33,66,0.16,0,10
2018-07-24 07:00:00,0.0008,0.01,71.77,71.77,50.14,0.46,1015.7,5.67,72,0.22,0,10
2018-07-24 08:00:00,0.0025,0.01,77.59,77.59,48.54,0.36,1015.7,3.25,94,0.11,1,10
2018-07-24 09:00:00,0.0044,0.01,83.42,83.42,47.86,0.29,1015.8,5.04,109,0.12,2,10
2018-07-24 10:00:00,0.0045,0.01,86.84,86.84,43.97,0.22,1015.6,5.18,114,0.13,4,10
2018-07-24 11:00:00,0.002,0.01,91.85,91.85,42.39,0.18,1015.3,5.36,132,0.08,7,10
2018-07-24 12:00:00,0.0005,0.01,95.68,95.68,36.96,0.13,1015.2,5.05,155,0.1,9,10
2018-07-24 13:00:00,0.0022,0.01,97.72,97.72,33.96,0.11,1014.5,4.85,185,0.07,10,10
2018-07-24 14:00:00,0.0071,0.02,97.53,97.53,35.58,0.12,1013.6,5.74,182,0.11,10,10
2018-07-24 15:00:00,0.0116,0.03,94.97,94.97,36.59,0.13,1013.1,9.88,244,0.25,8,10
2018-07-24 16:00:00,0.0077,0.04,93.76,93.76,33.76,0.12,1013.4,9.5,223,0.12,7,10
2018-07-24 17:00:00,0.0037,0.03,93.89,93.89,35.57,0.13,1013.6,9.64,196,0.29,4,10
2018-07-24 18:00:00,0.0007,0.02,92.52,92.52,38.11,0.15,1013.9,12.42,207,0.24,2,10
2018-07-24 19:00:00,0.0007,0.02,91.74,91.74,41,0.17,1013.8,9.82,215,0.16,1,10
2018-07-24 20:00:00,0.0006,0.02,89.04,89.04,43.11,0.2,1014.1,7.24,188,0.12,0,10
2018-07-24 21:00:00,0.0008,0.02,86.08,86.08,46.77,0.26,1014.6,6,137,0.09,0,10
2018-07-24 22:00:00,0.0014,0.02,85.03,85.03,45.97,0.26,1014.9,6.02,128,0.12,0,10
2018-07-24 23:00:00,0.0012,0.01,81.81,81.81,48.01,0.31,1015.5,4.7,96,0.25,0,10
2018-07-25 00:00:00,0.0003,0.01,80.4,80.4,48.5,0.33,1016.3,5.02,73,0.13,0,10
2018-07-25 01:00:00,0,0,78.24,78.24,49.94,0.37,1016.3,4.47,74,0.28,0,10
2018-07-25 02:00:00,0.0008,0.01,75.8,75.8,50.92,0.42,1016.2,4.52,92,0.41,0,10
2018-07-25 03:00:00,0,0,73.74,73.74,51.05,0.45,1016.2,4.73,88,0.21,0,10
2018-07-25 04:00:00,0,0,70.61,70.61,51.09,0.5,1016.2,4.34,79,0.25,0,10
2018-07-25 05:00:00,0,0,69.86,69.86,51.44,0.52,1016.6,5.21,95,0.15,0,10
2018-07-25 06:00:00,0.001,0.01,69.39,69.39,52.6,0.55,1017,5.02,87,0.1,0,10
2018-07-25 07:00:00,0.0016,0.01,69.47,69.47,52.17,0.54,1017.1,5.11,89,0.08,0,10
2018-07-25 08:00:00,0,0,74.79,74.79,51.49,0.44,1017.3,4.36,98,0.06,1,10
2018-07-25 09:00:00,0,0,81.47,81.47,49.76,0.33,1017.1,3.81,115,0.05,2,10
2018-07-25 10:00:00,0,0,86.37,86.37,46.55,0.25,1017,4.05,177,0.03,4,10
2018-07-25 11:00:00,0,0,89.96,89.96,43.22,0.2,1016.9,2.93,225,0.03,7,10
2018-07-25 12:00:00,0,0,93.4,93.4,39.92,0.16,1016.3,4.89,232,0.04,9,10
2018-07-25 13:00:00,0,0,96.99,96.99,29.11,0.09,1015.6,8.72,199,0.06,11,10
2018-07-25 14:00:00,0,0,99.22,99.22,24.04,0.07,1014.5,11.73,333,0.08,11,10
2018-07-25 15:00:00,0.0008,0.01,99.9,99.9,22.72,0.06,1013.5,13.65,278,0.11,9,10
2018-07-25 16:00:00,0.0013,0.02,99.1,99.1,28.9,0.08,1012.8,12,268,0.22,7,10
2018-07-25 17:00:00,0.0012,0.01,97.5,97.5,28.92,0.09,1012.6,13.29,295,0.08,5,10
2018-07-25 18:00:00,0.0015,0.01,98.23,98.23,27.65,0.08,1012.3,12.5,291,0.01,3,10
2018-07-25 19:00:00,0,0,97.01,97.01,20.97,0.06,1012.2,12.05,292,0.01,1,10
2018-07-25 20:00:00,0.0004,0.01,93.98,93.98,25.92,0.09,1012.4,9.38,309,0.01,0,10
2018-07-25 21:00:00,0.0007,0.01,87.94,87.94,35.57,0.16,1012.9,4.89,325,0.02,0,10
2018-07-25 22:00:00,0.0014,0.01,86.04,86.04,39.56,0.19,1013.3,4.77,346,0.04,0,10
2018-07-25 23:00:00,0.002,0.01,84.15,84.15,37.5,0.19,1013.7,4.82,8,0.05,0,10
2018-07-26 00:00:00,0,0,82.41,82.41,40.41,0.23,1014.3,3.4,6,0.15,0,10
2018-07-26 01:00:00,0.0003,0.01,79.92,79.92,42.42,0.26,1014.5,1.83,30,0.12,0,10
2018-07-26 02:00:00,0,0,75.33,75.33,43.37,0.32,1014.3,3.51,104,0.16,0,10
2018-07-26 03:00:00,0.0017,0.01,74.07,74.07,44.68,0.35,1014.7,3.49,89,0.23,0,10
2018-07-26 04:00:00,0,0,74.17,74.17,43.99,0.34,1015,4.09,83,0.13,0,10
2018-07-26 05:00:00,0,0,72.95,72.95,45,0.37,1014.9,4.43,80,0.08,0,10
2018-07-26 06:00:00,0,0,72.63,72.63,44.93,0.37,1015.3,4.73,61,0.03,0,10
2018-07-26 07:00:00,0,0,73.25,73.25,46.04,0.38,1015.2,4.84,98,0.01,0,10
2018-07-26 08:00:00,0,0,75.23,75.23,44.09,0.33,1015.3,4.54,99,0.01,1,10
2018-07-26 09:00:00,0.0012,0.01,82.1,82.1,43.76,0.26,1015.3,3.62,106,0.01,2,10
2018-07-26 10:00:00,0.0006,0.01,87.27,87.27,40.33,0.19,1014.9,3.3,107,0,4,10
2018-07-26 11:00:00,0,0,90.74,90.74,36.57,0.15,1014.5,3.3,202,0.02,7,10
2018-07-26 12:00:00,0,0,94.68,94.68,28.31,0.09,1014.1,2.77,228,0.02,9,10
2018-07-26 13:00:00,0,0,96.74,96.74,24.84,0.08,1013.3,4.32,225,0.02,11,10
2018-07-26 14:00:00,0,0,99.25,99.25,27.86,0.08,1012.5,7.54,283,0.02,11,10
2018-07-26 15:00:00,0.0006,0.01,100.84,100.84,23.86,0.07,1011.3,9.38,273,0.03,10,10
2018-07-26 16:00:00,0.0014,0.01,101.95,101.95,21.64,0.06,1010.9,8.91,276,0.14,7,10
2018-07-26 17:00:00,0.0007,0.01,100.64,100.64,21.72,0.06,1010.7,11.03,320,0.15,5,10
2018-07-26 18:00:00,0,0,98.59,98.59,23.84,0.07,1010.4,8.36,315,0.16,3,10
2018-07-26 19:00:00,0.0016,0.01,97.3,97.3,27.45,0.08,1010.5,9.57,333,0.16,1,10
2018-07-26 20:00:00,0.0002,0.01,91.02,91.02,33.33,0.13,1011.2,9.06,16,0.14,0,10
2018-07-26 21:00:00,0.0003,0.01,87.68,87.68,41.95,0.2,1012.4,8,19,0.16,0,10
2018-07-26 22:00:00,0.0011,0.01,83.69,83.69,43.44,0.24,1013,6.61,35,0.08,0,10
2018-07-26 23:00:00,0.0007,0.01,81.04,81.04,45.95,0.29,1013.3,7.52,64,0.04,0,10
2018-07-27 00:00:00,0.0013,0.01,78.47,78.47,45.3,0.31,1013.2,5,101,0,0,10
2018-07-27 01:00:00,0.0004,0.01,74.87,74.87,46.61,0.37,1013.2,4.42,101,0.05,0,10
2018-07-27 02:00:00,0,0,73.7,73.7,48.16,0.4,1013,4.72,45,0.1,0,10
2018-07-27 03:00:00,0.0016,0.01,72.46,72.46,50.62,0.46,1013.2,6.88,47,0.14,0,10
2018-07-27 04:00:00,0.001,0.01,69.85,69.85,50.17,0.5,1013.4,4.19,61,0.09,0,10
2018-07-27 05:00:00,0,0,69.13,69.13,50.11,0.51,1013.7,4.58,79,0.05,0,10
2018-07-27 06:00:00,0,0,69.58,69.58,49.35,0.49,1013.8,4.33,87,0.01,0,10
2018-07-27 07:00:00,0.0006,0.01,70.3,70.3,48.76,0.46,1014,4.7,101,0.01,0,10
2018-07-27 08:00:00,0,0,74.25,74.25,46.4,0.37,1014.2,4.61,106,0.01,1,10
2018-07-27 09:00:00,0,0,80.91,80.91,46.39,0.3,1014.1,3.72,127,0,2,10
2018-07-27 10:00:00,0,0,85.89,85.89,43.04,0.22,1013.9,3.99,160,0,4,10
2018-07-27 11:00:00,0,0,89.48,89.48,39.29,0.17,1013.6,3.94,207,0,7,10
2018-07-27 12:00:00,0.0009,0.01,92.42,92.42,33.78,0.13,1013.1,3.91,225,0.02,9,10
2018-07-27 13:00:00,0.0009,0.01,95.21,95.21,33.97,0.12,1012.4,5.59,190,0.02,11,10
2018-07-27 14:00:00,0.0003,0.01,97.09,97.09,30.97,0.1,1011.5,6.76,321,0.02,11,10
2018-07-27 15:00:00,0.0005,0.01,99.18,99.18,24.89,0.07,1010.6,9.67,269,0.02,10,10
2018-07-27 16:00:00,0.0018,0.01,99.38,99.38,22.05,0.06,1009.8,11.45,280,0.03,8,10
2018-07-27 17:00:00,0.0015,0.01,100.56,100.56,18.62,0.05,1009.4,11.25,276,0.01,5,10
2018-07-27 18:00:00,0,0,98.23,98.23,19.27,0.06,1009.2,10.22,287,0.03,3,10
2018-07-27 19:00:00,0,0,97.46,97.46,19.54,0.06,1009.1,9.34,291,0.01,1,10
2018-07-27 20:00:00,0,0,95.29,95.29,21.43,0.07,1009.3,6.06,263,0.01,0,10
2018-07-27 21:00:00,0,0,89.21,89.21,14.82,0.06,1009.7,4.74,271,0,0,10
2018-07-27 22:00:00,0.0017,0.01,85.09,85.09,20.23,0.09,1010.3,3.64,21,0.02,0,10
2018-07-27 23:00:00,0.0012,0.01,82.14,82.14,33.43,0.17,1011.1,4.52,86,0.03,0,10
2018-07-28 00:00:00,0.0004,0.01,79.86,79.86,34.38,0.19,1011.1,3.77,143,0.09,0,10
2018-07-28 01:00:00,0.0018,0.01,76.98,76.98,38.95,0.25,1011.6,4.93,149,0.1,0,10
2018-07-28 02:00:00,0,0,79.15,79.15,41.59,0.26,1011.8,6.03,113,0.11,0,10
2018-07-28 03:00:00,0.0008,0.01,76.23,76.23,44.84,0.33,1012.2,5.18,126,0.11,0,10
2018-07-28 04:00:00,0.0013,0.01,74.11,74.11,45.45,0.36,1012.5,5.62,115,0.11,0,10
2018-07-28 05:00:00,0,0,71.08,71.08,47.14,0.42,1013.1,4.42,130,0.09,0,10
2018-07-28 06:00:00,0,0,71.32,71.32,46.91,0.42,1013.2,4.35,141,0.1,0,10
2018-07-28 07:00:00,0.0015,0.01,72.11,72.11,48.4,0.43,1013.6,4.18,119,0.13,0,10
2018-07-28 08:00:00,0,0,75.35,75.35,49.17,0.4,1013.6,4.31,129,0.11,1,10
2018-07-28 09:00:00,0.0008,0.01,82.88,82.88,47.38,0.29,1013.9,5.32,156,0.08,2,10
2018-07-28 10:00:00,0,0,86.09,86.09,45.37,0.24,1013.7,8.13,189,0.11,4,10
2018-07-28 11:00:00,0.0005,0.01,89.95,89.95,43.14,0.2,1013.5,7.88,226,0.1,7,10
2018-07-28 12:00:00,0.001,0.01,93.13,93.13,40.16,0.16,1013.2,8.9,222,0.15,9,10
2018-07-28 13:00:00,0.0004,0.01,95.18,95.18,31.28,0.11,1012.6,9.48,229,0.13,10,10
2018-07-28 14:00:00,0,0,98.03,98.03,26.72,0.08,1012.2,11.57,288,0.09,10,10
2018-07-28 15:00:00,0.001,0.01,98.06,98.06,24.11,0.07,1011,12.58,281,0.08,9,10
2018-07-28 16:00:00,0,0,98.57,98.57,29.79,0.09,1010.8,13.51,271,0.09,7,10
2018-07-28 17:00:00,0.0003,0.01,99.6,99.6,29.24,0.08,1010.2,14.49,277,0.08,5,10
2018-07-28 18:00:00,0.0018,0.01,97.6,97.6,28.25,0.09,1009.9,13.31,272,0.1,2,10
2018-07-28 19:00:00,0,0,96.1,96.1,27.92,0.09,1010.1,12.12,277,0.2,1,10
2018-07-28 20:00:00,0,0,93.34,93.34,24.55,0.08,1010.7,10.91,271,0.03,0,10
2018-07-28 21:00:00,0.0016,0.01,88.61,88.61,25.58,0.1,1011.3,5.27,278,0.04,0,10
2018-07-28 22:00:00,0.001,0.01,84.85,84.85,29.43,0.13,1012.2,5.51,289,0.07,0,10
2018-07-28 23:00:00,0.0015,0.01,83.34,83.34,39.31,0.21,1013,6.13,132,0.3,0,10
2018-07-29 00:00:00,0,0,81.26,81.26,44.11,0.27,1014,6.97,131,0.3,0,10
2018-07-29 01:00:00,0,0,79.65,79.65,45.18,0.3,1014.5,6.81,168,0.43,0,10
2018-07-29 02:00:00,0,0,77.07,77.07,48.13,0.36,1014.7,4.42,167,0.32,0,10
2018-07-29 03:00:00,0,0,73.09,73.09,52.24,0.48,1015,4.13,164,0.29,0,10
2018-07-29 04:00:00,0,0,70.86,70.86,53.89,0.55,1015.2,4.25,128,0.11,0,10
2018-07-29 05:00:00,0.0015,0.01,69.45,69.45,54.92,0.6,1015.5,3.76,145,0.12,0,10
2018-07-29 06:00:00,0.0007,0.01,70.54,70.54,53.86,0.56,1015.7,3.79,150,0.13,0,10
2018-07-29 07:00:00,0.0013,0.01,73.22,73.22,53.19,0.49,1015.9,3.65,153,0.23,0,10
2018-07-29 08:00:00,0.0015,0.01,74.36,74.36,52.52,0.46,1016.1,1.86,186,0.16,1,10
2018-07-29 09:00:00,0,0,80.87,80.87,51.48,0.36,1016.3,1.86,228,0.17,2,10
2018-07-29 10:00:00,0,0,83.92,83.92,51.72,0.33,1016,3.17,246,0.15,4,10
2018-07-29 11:00:00,0,0,86.95,86.95,51.95,0.3,1015.6,4.69,316,0.12,7,10
2018-07-29 12:00:00,0,0,89.66,89.66,50.82,0.27,1015.5,7.07,280,0.08,9,10
2018-07-29 13:00:00,0.0013,0.01,91.81,91.81,47.55,0.22,1014.5,10.72,271,0.08,10,10
2018-07-29 14:00:00,0,0,93.82,93.82,46.26,0.2,1014,9.63,274,0.07,10,10
2018-07-29 15:00:00,0.0009,0.01,95.76,95.76,43.11,0.16,1012.7,10.81,278,0.08,9,10
2018-07-29 16:00:00,0,0,96.63,96.63,34.62,0.11,1012.2,11.68,280,0.1,7,10
2018-07-29 17:00:00,0,0,97.8,97.8,31.7,0.1,1011.4,13.2,274,0.13,5,10
2018-07-29 18:00:00,0.0004,0.01,95.56,95.56,35.9,0.12,1011,11.47,273,0.15,2,10
2018-07-29 19:00:00,0.0096,0.03,92.98,92.98,33.81,0.12,1011.1,11.58,287,0.17,1,10
2018-07-29 20:00:00,0,0,88.89,88.89,39.6,0.18,1012.3,12.17,301,0.29,0,10
2018-07-29 21:00:00,0.0011,0.01,86.07,86.07,37.63,0.18,1012.9,10.6,326,0.21,0,10
2018-07-29 22:00:00,0,0,84.08,84.08,34.48,0.17,1013.5,6.79,1,0.32,0,10
2018-07-29 23:00:00,0,0,81.68,81.68,40.1,0.23,1014.1,4.82,288,0.34,0,10
2018-07-30 00:00:00,0,0,81.04,81.04,43.52,0.27,1014.5,4.48,280,0.21,0,10
2018-07-30 01:00:00,0.0009,0.01,77.73,77.73,45.64,0.32,1014.5,3.48,287,0.17,0,10
2018-07-30 02:00:00,0.001,0.01,76.6,76.6,47.48,0.36,1014.6,3.26,332,0.13,0,10
2018-07-30 03:00:00,0.0006,0.01,74.06,74.06,48.1,0.4,1014.8,2.81,261,0.12,0,10
2018-07-30 04:00:00,0,0,72.43,72.43,50.04,0.45,1014.7,1.88,288,0.1,0,10
