date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-09-17 17:00:00-06:00,0.0,0.0,,,84.16,84.16,4.57,0.05,1011.0,8.88,253,14.28,0.05,2,10.0,289.8,770.0
2019-09-17 18:00:00-06:00,0.0,0.0,,,80.99,80.99,2.34,0.05,1010.5,8.77,230,12.54,0.06,1,10.0,289.1,387.0
2019-09-17 19:00:00-06:00,0.0,0.0,,,77.83,77.83,4.46,0.06,1010.8,6.97,181,10.38,0.06,0,10.0,287.6,55.0
2019-09-17 20:00:00-06:00,0.0,0.0,,,72.37,72.37,7.48,0.08,1011.6,4.24,54,7.5,0.04,0,10.0,285.6,
2019-09-17 21:00:00-06:00,0.0,0.0,,,67.6,67.6,8.03,0.1,1012.4,3.53,8,5.34,0.03,0,10.0,284.7,
2019-09-17 22:00:00-06:00,0.0018,0.01,,rain,64.97,64.97,7.74,0.1,1012.5,3.33,14,5.21,0.02,0,10.0,285.4,
2019-09-17 23:00:00-06:00,0.0,0.0,,,62.91,62.91,7.53,0.11,1013.0,3.7,46,5.63,0.02,0,10.0,286.8,
2019-09-18 00:00:00-06:00,0.0018,0.01,,rain,61.86,61.86,7.02,0.11,1012.8,3.73,61,5.18,0.01,0,10.0,289.1,
2019-09-18 01:00:00-06:00,0.0,0.0,,,61.11,61.11,6.94,0.11,1012.9,4.46,70,6.31,0.01,0,10.0,289.3,
2019-09-18 02:00:00-06:00,0.0,0.0,,,61.05,61.05,7.9,0.12,1012.9,5.37,61,7.25,0.0,0,10.0,289.0,
2019-09-18 03:00:00-06:00,0.0006,0.01,,rain,59.02,59.02,9.27,0.14,1013.1,4.98,54,7.49,0.0,0,10.0,288.6,
2019-09-18 04:00:00-06:00,0.001,0.01,,rain,58.2,58.2,12.43,0.16,1013.2,5.97,53,8.06,0.0,0,10.0,288.4,
2019-09-18 05:00:00-06:00,0.0,0.0,,,56.13,56.13,14.75,0.19,1012.9,6.0,49,8.08,0.0,0,10.0,288.0,
2019-09-18 06:00:00-06:00,0.0,0.0,,,56.46,56.46,16.7,0.21,1013.1,5.63,53,6.92,0.0,0,10.0,287.8,
2019-09-18 07:00:00-06:00,0.0,0.0,,,58.59,58.59,18.18,0.21,1013.1,5.43,60,7.42,0.0,0,10.0,288.0,0.0
2019-09-18 08:00:00-06:00,0.0012,0.01,,rain,61.39,61.39,18.49,0.19,1013.8,5.86,67,7.8,0.0,0,10.0,287.3,212.0
2019-09-18 09:00:00-06:00,0.0,0.0,,,64.79,64.79,19.62,0.18,1013.9,5.1,75,7.66,0.0,1,10.0,287.0,886.0
2019-09-18 10:00:00-06:00,0.0011,0.01,,rain,71.0,71.0,18.1,0.13,1013.3,5.56,129,9.35,0.0,3,10.0,285.9,1282.0
2019-09-18 11:00:00-06:00,0.0,0.0,,,75.13,75.13,15.26,0.1,1012.8,6.36,165,12.8,0.0,5,10.0,284.6,1527.0
2019-09-18 12:00:00-06:00,0.0017,0.01,,rain,79.14,79.14,12.27,0.08,1012.0,6.82,192,15.43,0.0,7,10.0,288.4,1653.0
2019-09-18 13:00:00-06:00,0.0,0.0,,,82.05,82.05,9.58,0.06,1011.3,7.6,214,16.49,0.0,8,10.0,288.3,1678.0
2019-09-18 14:00:00-06:00,0.0,0.0,,,83.9,83.9,8.69,0.06,1010.3,9.14,221,18.12,0.0,8,10.0,288.0,1613.0
2019-09-18 15:00:00-06:00,0.0013,0.01,,rain,86.29,86.29,4.09,0.04,1008.8,10.75,222,18.89,0.0,7,10.0,287.2,1430.0
2019-09-18 16:00:00-06:00,0.0,0.0,,,88.09,88.09,-2.53,0.03,1008.1,11.45,224,19.61,0.0,5,10.0,285.8,1140.0
2019-09-18 17:00:00-06:00,0.0,0.0,,,87.12,87.12,-2.03,0.03,1007.3,11.94,228,19.86,0.0,2,10.0,284.0,751.0
2019-09-18 18:00:00-06:00,0.0,0.0,,,86.01,86.01,-5.58,0.03,1007.1,11.75,224,18.94,0.0,1,10.0,283.0,383.0
2019-09-18 19:00:00-06:00,0.0,0.0,,,82.67,82.67,-6.88,0.03,1007.5,9.11,218,15.73,0.0,0,10.0,283.4,50.0
2019-09-18 20:00:00-06:00,0.0,0.0,,,76.52,76.52,-4.06,0.04,1008.3,5.28,199,11.26,0.0,0,10.0,284.2,
2019-09-18 21:00:00-06:00,0.002,0.01,,rain,70.97,70.97,-5.94,0.04,1008.5,3.57,159,7.53,0.0,0,10.0,284.4,
2019-09-18 22:00:00-06:00,0.0,0.0,,,68.07,68.07,-6.01,0.05,1009.0,2.77,129,6.66,0.0,0,10.0,283.8,
2019-09-18 23:00:00-06:00,0.0,0.0,,,65.74,65.74,-6.82,0.05,1009.2,4.05,110,6.6,0.0,0,10.0,282.6,
2019-09-19 00:00:00-06:00,0.0,0.0,,,65.17,65.17,-8.21,0.05,1009.1,4.99,110,6.96,0.0,0,10.0,282.2,
2019-09-19 01:00:00-06:00,0.001,0.01,,rain,63.86,63.86,-7.66,0.05,1009.0,5.25,106,7.53,0.0,0,10.0,281.3,
2019-09-19 02:00:00-06:00,0.0016,0.01,,rain,62.37,62.37,-4.74,0.06,1009.5,5.19,98,7.36,0.0,0,10.0,280.4,
2019-09-19 03:00:00-06:00,0.0016,0.01,,rain,61.08,61.08,-4.71,0.07,1009.5,5.05,104,8.24,0.0,0,10.0,279.7,
2019-09-19 04:00:00-06:00,0.0,0.0,,,60.47,60.47,-2.13,0.08,1009.0,5.06,94,7.76,0.0,0,10.0,279.3,
2019-09-19 05:00:00-06:00,0.0,0.0,,,59.13,59.13,3.08,0.1,1008.9,5.63,91,8.14,0.0,0,10.0,279.0,
2019-09-19 06:00:00-06:00,0.0,0.0,,,59.81,59.81,5.03,0.11,1008.7,5.67,97,6.87,0.0,0,10.0,279.0,
2019-09-19 07:00:00-06:00,0.001,0.01,,rain,61.37,61.37,8.2,0.12,1008.5,5.37,100,8.1,0.0,0,10.0,279.1,0.0
2019-09-19 08:00:00-06:00,0.0,0.0,,,64.07,64.07,11.24,0.12,1008.5,5.5,111,10.09,0.0,0,10.0,279.3,182.0
2019-09-19 09:00:00-06:00,0.0005,0.01,,rain,69.09,69.09,12.81,0.11,1008.0,7.49,137,14.98,0.0,1,10.0,279.5,864.0
2019-09-19 10:00:00-06:00,0.0,0.0,,,73.59,73.59,10.61,0.09,1007.5,10.16,167,19.26,0.0,3,10.0,279.6,1244.0
2019-09-19 11:00:00-06:00,0.0,0.0,,,77.73,77.73,5.99,0.06,1007.2,12.89,197,24.8,0.0,5,10.0,279.7,1551.0
2019-09-19 12:00:00-06:00,0.0005,0.01,,rain,81.38,81.38,2.87,0.05,1006.6,15.51,212,28.87,0.0,7,10.0,285.8,1698.0
2019-09-19 13:00:00-06:00,0.0,0.0,,,83.51,83.51,0.6,0.04,1006.0,17.32,218,30.61,0.0,8,10.0,286.4,1754.0
2019-09-19 14:00:00-06:00,0.0014,0.01,,rain,85.35,85.35,1.76,0.04,1005.3,17.53,218,32.12,0.0,8,10.0,286.3,1686.0
2019-09-19 15:00:00-06:00,0.0014,0.01,,rain,84.15,84.15,4.04,0.05,1004.0,17.45,216,31.49,0.0,7,10.0,286.1,1486.0
2019-09-19 16:00:00-06:00,0.0,0.0,,,84.28,84.28,6.04,0.05,1003.4,17.87,220,31.11,0.0,5,10.0,285.8,1173.0
2019-09-19 17:00:00-06:00,0.0018,0.01,,rain,84.11,84.11,7.31,0.05,1002.7,18.03,224,30.06,0.0,2,10.0,285.5,765.0
2019-09-19 18:00:00-06:00,0.0,0.0,,,83.0,83.0,7.62,0.06,1003.0,16.57,226,27.09,0.0,1,10.0,285.2,378.0
2019-09-19 19:00:00-06:00,0.0,0.0,,,79.63,79.63,13.9,0.08,1003.9,13.08,219,22.25,0.0,0,10.0,287.1,40.0
2019-09-19 20:00:00-06:00,0.0002,0.01,,rain,75.92,75.92,16.83,0.11,1004.9,8.14,223,17.08,0.0,0,10.0,286.8,
2019-09-19 21:00:00-06:00,0.0018,0.01,,rain,71.48,71.48,17.12,0.12,1005.2,3.48,213,11.98,0.0,0,10.0,286.9,
2019-09-19 22:00:00-06:00,0.0015,0.01,,rain,68.87,68.87,15.04,0.12,1005.7,3.47,174,7.96,0.0,0,10.0,287.4,
2019-09-19 23:00:00-06:00,0.0,0.0,,,66.55,66.55,12.41,0.12,1006.4,3.4,142,7.01,0.0,0,10.0,288.2,
2019-09-20 00:00:00-06:00,0.0,0.0,,,64.34,64.34,9.59,0.11,1006.6,4.21,249,8.55,0.0,0,10.0,292.3,
2019-09-20 01:00:00-06:00,0.0,0.0,,,62.61,62.61,10.0,0.12,1007.3,5.12,188,9.02,0.05,0,10.0,294.3,
2019-09-20 02:00:00-06:00,0.0018,0.02,,rain,61.68,61.68,17.24,0.18,1008.2,8.81,65,15.48,0.11,0,10.0,296.3,
2019-09-20 03:00:00-06:00,0.0018,0.02,,rain,60.13,60.13,20.84,0.22,1008.8,8.56,30,16.64,0.14,0,10.0,298.0,
2019-09-20 04:00:00-06:00,0.0011,0.02,,rain,58.84,58.84,23.03,0.25,1009.3,5.89,39,9.07,0.12,0,10.0,299.3,
2019-09-20 05:00:00-06:00,0.0,0.0,,,56.88,56.88,25.81,0.3,1009.7,5.36,49,8.35,0.08,0,10.0,300.4,
2019-09-20 06:00:00-06:00,0.0,0.0,,,55.19,55.19,27.24,0.34,1010.2,5.98,44,8.95,0.0,0,10.0,301.0,
2019-09-20 07:00:00-06:00,0.0017,0.02,,rain,55.12,55.12,29.75,0.38,1010.8,6.08,33,8.03,0.0,0,10.0,300.0,0.0
2019-09-20 08:00:00-06:00,0.0,0.0,,,56.83,56.83,30.19,0.36,1011.5,4.49,29,6.47,0.0,0,10.0,298.1,167.0
2019-09-20 09:00:00-06:00,0.0,0.0,,,60.7,60.7,29.99,0.31,1012.0,3.24,31,6.3,0.0,1,10.0,297.0,856.0
2019-09-20 10:00:00-06:00,0.0,0.0,,,63.77,63.77,30.48,0.29,1012.2,4.1,59,7.06,0.0,2,10.0,297.2,1274.0
2019-09-20 11:00:00-06:00,0.0,0.0,,,67.03,67.03,29.84,0.25,1012.2,7.03,185,10.67,0.0,5,10.0,298.1,1546.0
2019-09-20 12:00:00-06:00,0.0019,0.01,,rain,70.18,70.18,28.47,0.21,1012.0,9.15,235,14.28,0.0,6,10.0,302.5,1714.0
2019-09-20 13:00:00-06:00,0.0,0.0,,,72.26,72.26,24.21,0.16,1011.9,10.15,247,15.45,0.0,7,10.0,302.4,1757.0
2019-09-20 14:00:00-06:00,0.0,0.0,,,74.93,74.93,18.7,0.12,1011.6,10.54,231,15.73,0.0,7,10.0,301.5,1659.0
2019-09-20 15:00:00-06:00,0.0005,0.01,,rain,77.04,77.04,13.04,0.09,1010.7,10.69,229,15.86,0.0,6,10.0,300.8,1467.0
2019-09-20 16:00:00-06:00,0.0,0.0,,,78.56,78.56,10.2,0.07,1010.4,11.1,236,14.99,0.01,4,10.0,300.9,1168.0
2019-09-20 17:00:00-06:00,0.0012,0.01,,rain,75.92,75.92,12.98,0.09,1010.0,10.96,247,14.47,0.02,2,10.0,301.4,769.0
2019-09-20 18:00:00-06:00,0.0012,0.01,,rain,75.66,75.66,12.19,0.09,1010.3,9.78,238,13.18,0.05,1,10.0,305.9,374.0
2019-09-20 19:00:00-06:00,0.0018,0.01,,rain,72.71,72.71,14.17,0.11,1010.7,8.36,194,11.95,0.04,0,10.0,304.4,40.0
2019-09-20 20:00:00-06:00,0.0,0.0,,,68.2,68.2,17.69,0.14,1011.9,5.14,95,9.31,0.02,0,10.0,301.6,
2019-09-20 21:00:00-06:00,0.0011,0.01,,rain,62.95,62.95,20.37,0.19,1012.1,3.04,5,4.52,0.01,0,10.0,299.5,
2019-09-20 22:00:00-06:00,0.0009,0.01,,rain,60.43,60.43,20.6,0.21,1012.5,3.28,23,5.17,0.01,0,10.0,298.9,
2019-09-20 23:00:00-06:00,0.0016,0.01,,rain,59.25,59.25,20.14,0.22,1013.3,6.27,25,9.28,0.02,0,10.0,299.0,
2019-09-21 00:00:00-06:00,0.0011,0.01,,rain,58.28,58.28,20.21,0.23,1013.8,7.35,30,9.92,0.02,0,10.0,301.8,
2019-09-21 01:00:00-06:00,0.0,0.0,,,57.37,57.37,20.72,0.24,1014.4,8.39,33,10.69,0.01,0,10.0,301.3,
2019-09-21 02:00:00-06:00,0.0,0.0,,,55.96,55.96,24.13,0.29,1015.1,8.46,37,11.42,0.0,0,10.0,300.3,
2019-09-21 03:00:00-06:00,0.0006,0.01,,rain,54.87,54.87,25.36,0.32,1015.4,7.55,45,10.94,0.0,0,10.0,299.6,
2019-09-21 04:00:00-06:00,0.0,0.0,,,53.98,53.98,25.18,0.33,1015.8,7.57,44,10.99,0.0,0,10.0,299.7,
2019-09-21 05:00:00-06:00,0.0,0.0,,,51.79,51.79,26.42,0.37,1016.1,8.36,45,11.14,0.01,0,10.0,300.3,
2019-09-21 06:00:00-06:00,0.0014,0.02,,rain,51.51,51.51,26.42,0.38,1016.5,8.31,37,10.67,0.02,0,10.0,299.5,
2019-09-21 07:00:00-06:00,0.0,0.0,,,53.12,53.12,26.93,0.36,1016.2,8.37,27,11.44,0.03,0,10.0,301.2,0.0
2019-09-21 08:00:00-06:00,0.0005,0.01,,rain,55.01,55.01,26.76,0.33,1016.8,7.47,30,10.17,0.01,0,10.0,303.5,147.0
2019-09-21 09:00:00-06:00,0.0,0.0,,,60.01,60.01,26.14,0.27,1016.9,6.04,39,12.1,0.01,1,10.0,305.3,728.0
2019-09-21 10:00:00-06:00,0.0011,0.01,,rain,64.49,64.49,25.14,0.22,1016.6,6.63,75,11.6,0.01,2,10.0,305.6,1243.0
2019-09-21 11:00:00-06:00,0.0,0.0,,,68.18,68.18,21.33,0.17,1016.0,4.07,164,6.49,0.01,4,10.0,305.3,1432.0
2019-09-21 12:00:00-06:00,0.001,0.01,,rain,71.46,71.46,18.02,0.13,1015.2,4.09,247,6.82,0.0,6,10.0,307.2,924.0
2019-09-21 13:00:00-06:00,0.0005,0.01,,rain,74.51,74.51,15.16,0.1,1014.7,5.45,241,8.43,0.0,7,10.0,309.3,1570.0
2019-09-21 14:00:00-06:00,0.0,0.0,,,76.92,76.92,13.97,0.09,1014.3,6.98,243,9.95,0.0,7,10.0,311.7,1635.0
2019-09-21 15:00:00-06:00,0.0005,0.01,,rain,79.49,79.49,13.22,0.08,1012.9,7.97,238,10.58,0.0,6,10.0,311.8,1422.0
2019-09-21 16:00:00-06:00,0.0006,0.01,,rain,81.27,81.27,12.7,0.07,1012.2,7.97,229,11.3,0.0,4,10.0,308.0,1114.0
2019-09-21 17:00:00-06:00,0.0,0.0,,,78.81,78.81,15.92,0.09,1011.9,7.52,262,11.46,0.0,2,10.0,301.9,736.0
2019-09-21 18:00:00-06:00,0.0018,0.01,,rain,78.37,78.37,16.43,0.1,1011.9,7.1,243,10.86,0.0,1,10.0,293.6,357.0
2019-09-21 19:00:00-06:00,0.0015,0.01,,rain,75.22,75.22,19.29,0.12,1012.6,6.03,227,9.17,0.0,0,10.0,290.1,33.0
2019-09-21 20:00:00-06:00,0.0,0.0,,,69.85,69.85,22.97,0.17,1013.9,4.92,69,7.7,0.0,0,10.0,287.9,
2019-09-21 21:00:00-06:00,0.0012,0.01,,rain,65.38,65.38,23.9,0.21,1014.7,5.71,21,8.06,0.0,0,10.0,286.6,
2019-09-21 22:00:00-06:00,0.0,0.0,,,63.18,63.18,24.12,0.22,1015.5,5.55,23,7.84,0.0,0,10.0,286.6,
2019-09-21 23:00:00-06:00,0.0011,0.01,,rain,61.55,61.55,24.16,0.24,1015.7,6.18,41,8.72,0.0,0,10.0,287.6,
2019-09-22 00:00:00-06:00,0.0,0.0,,,59.59,59.59,23.92,0.25,1016.2,5.96,49,7.84,0.0,0,10.0,291.2,
2019-09-22 01:00:00-06:00,0.0015,0.01,,rain,58.28,58.28,24.06,0.27,1016.4,5.64,52,7.71,0.0,0,10.0,290.8,
2019-09-22 02:00:00-06:00,0.0,0.0,,,57.05,57.05,24.57,0.28,1016.8,5.73,56,7.93,0.0,0,10.0,289.7,
2019-09-22 03:00:00-06:00,0.0,0.0,,,55.26,55.26,25.82,0.32,1017.2,6.3,55,8.53,0.0,0,10.0,288.5,
2019-09-22 04:00:00-06:00,0.0,0.0,,,54.36,54.36,26.75,0.34,1017.1,6.46,51,9.6,0.0,0,10.0,287.8,
2019-09-22 05:00:00-06:00,0.0012,0.01,,rain,53.29,53.29,26.8,0.36,1017.1,6.94,53,9.51,0.0,0,10.0,286.9,
2019-09-22 06:00:00-06:00,0.0,0.0,,,53.55,53.55,25.96,0.34,1016.9,6.89,57,8.36,0.0,0,10.0,287.7,
2019-09-22 07:00:00-06:00,0.0007,0.01,,rain,54.76,54.76,25.78,0.32,1017.1,6.64,58,8.66,0.0,0,10.0,287.2,0.0
2019-09-22 08:00:00-06:00,0.0006,0.01,,rain,56.5,56.5,25.39,0.3,1017.5,5.52,65,7.62,0.0,0,10.0,286.8,126.0
2019-09-22 09:00:00-06:00,0.0017,0.01,,rain,61.75,61.75,24.65,0.24,1017.8,3.94,92,6.42,0.0,1,10.0,286.8,870.0
2019-09-22 10:00:00-06:00,0.0,0.0,,,66.72,66.72,23.57,0.19,1017.7,4.86,117,6.93,0.0,2,10.0,288.3,1278.0
2019-09-22 11:00:00-06:00,0.0,0.0,,,71.6,71.6,20.86,0.15,1017.0,5.02,161,6.47,0.0,5,10.0,290.3,1525.0
2019-09-22 12:00:00-06:00,0.0,0.0,,,75.64,75.64,18.4,0.11,1016.4,5.06,186,6.54,0.0,6,10.0,291.4,1650.0
2019-09-22 13:00:00-06:00,0.0,0.0,,,78.04,78.04,14.99,0.09,1015.3,5.09,205,6.57,0.04,7,10.0,290.3,1638.0
2019-09-22 14:00:00-06:00,0.0,0.0,,,80.67,80.67,10.43,0.07,1014.1,5.17,210,7.23,0.1,7,10.0,288.1,1634.0
2019-09-22 15:00:00-06:00,0.0,0.0,,,82.1,82.1,5.87,0.05,1013.1,5.95,216,8.68,0.16,6,10.0,286.3,985.0
2019-09-22 16:00:00-06:00,0.0,0.0,,,83.27,83.27,3.79,0.05,1012.3,5.76,228,9.42,0.27,4,10.0,285.5,757.0
2019-09-22 17:00:00-06:00,0.0,0.0,,,83.38,83.38,4.9,0.05,1011.7,5.32,261,9.18,0.4,2,10.0,285.2,374.0
2019-09-22 18:00:00-06:00,0.0,0.0,,,82.71,82.71,4.53,0.05,1011.9,5.59,246,9.41,0.56,1,10.0,282.1,377.0
2019-09-22 19:00:00-06:00,0.0,0.0,,,79.68,79.68,8.8,0.07,1012.3,4.85,192,8.16,0.93,0,10.0,282.0,17.0
2019-09-22 20:00:00-06:00,0.0,0.0,,,74.84,74.84,12.64,0.09,1012.6,3.13,24,7.18,0.95,0,10.0,282.7,
2019-09-22 21:00:00-06:00,0.0,0.0,,,70.23,70.23,12.76,0.11,1013.1,3.06,353,5.55,0.98,0,10.0,283.3,
2019-09-22 22:00:00-06:00,0.0,0.0,,,67.18,67.18,12.72,0.12,1013.9,3.07,15,4.42,0.65,0,10.0,283.5,
2019-09-22 23:00:00-06:00,0.0,0.0,,,65.64,65.64,12.82,0.13,1014.2,3.32,75,5.31,0.62,0,10.0,283.8,
2019-09-23 00:00:00-06:00,0.0014,0.01,,rain,65.01,65.01,12.64,0.13,1013.9,3.24,93,4.71,0.6,0,10.0,283.8,
2019-09-23 01:00:00-06:00,0.0019,0.01,,rain,63.02,63.02,13.4,0.14,1014.0,3.79,83,5.13,0.58,0,10.0,284.0,
2019-09-23 02:00:00-06:00,0.0,0.0,,,62.19,62.19,13.84,0.15,1014.1,4.38,74,5.81,0.54,0,10.0,284.4,
2019-09-23 03:00:00-06:00,0.0,0.0,,,61.05,61.05,16.56,0.18,1014.1,4.47,70,6.31,0.5,0,10.0,285.3,
2019-09-23 04:00:00-06:00,0.0,0.0,,,60.04,60.04,19.06,0.2,1014.1,5.04,70,7.05,0.43,0,10.0,286.6,
2019-09-23 05:00:00-06:00,0.0003,0.01,,rain,58.7,58.7,21.23,0.23,1014.3,5.77,70,7.57,0.35,0,10.0,288.5,
2019-09-23 06:00:00-06:00,0.0013,0.01,,rain,59.57,59.57,23.68,0.25,1014.0,5.71,64,6.79,0.26,0,10.0,293.4,
2019-09-23 07:00:00-06:00,0.0,0.0,,,60.38,60.38,24.6,0.25,1014.5,6.31,59,7.77,0.19,0,10.0,297.5,0.0
2019-09-23 08:00:00-06:00,0.0005,0.01,,rain,61.96,61.96,25.02,0.24,1015.1,5.21,70,7.08,0.11,0,10.0,302.2,129.0
2019-09-23 09:00:00-06:00,0.0,0.0,,,66.16,66.16,24.01,0.2,1016.0,4.88,73,7.13,0.06,1,10.0,305.7,836.0
2019-09-23 10:00:00-06:00,0.0019,0.02,,rain,70.5,70.5,23.03,0.17,1015.6,4.61,117,6.76,0.1,2,10.0,307.1,1264.0
2019-09-23 11:00:00-06:00,0.0011,0.01,,rain,75.08,75.08,20.3,0.13,1015.0,3.82,163,8.43,0.22,4,10.0,307.1,1539.0
2019-09-23 12:00:00-06:00,0.001,0.01,,rain,78.22,78.22,22.3,0.12,1014.3,3.98,203,10.11,0.45,5,10.0,307.0,1545.0
2019-09-23 13:00:00-06:00,0.0006,0.01,,rain,79.47,79.47,24.43,0.13,1013.9,3.83,201,9.49,0.5,5,10.0,307.9,1230.0
2019-09-23 14:00:00-06:00,0.0002,0.01,,rain,79.82,79.82,25.25,0.13,1013.6,3.89,287,8.7,0.71,5,10.0,308.0,1034.0
2019-09-23 15:00:00-06:00,0.0019,0.03,,rain,82.16,82.16,25.29,0.12,1012.9,3.55,276,8.14,0.6,4,10.0,308.1,944.0
2019-09-23 16:00:00-06:00,0.0003,0.02,,rain,84.05,84.05,24.77,0.11,1012.5,4.02,219,7.52,0.61,3,10.0,308.4,753.0
2019-09-23 17:00:00-06:00,0.0006,0.03,,rain,80.52,80.52,29.43,0.16,1011.8,4.52,277,7.68,0.63,2,10.0,308.5,519.0
2019-09-23 18:00:00-06:00,0.0008,0.02,,rain,80.88,80.88,25.82,0.13,1011.6,5.85,228,9.72,0.52,1,10.0,308.5,238.0
2019-09-23 19:00:00-06:00,0.003,0.03,,rain,78.3,78.3,30.14,0.17,1012.3,7.82,185,11.2,0.49,0,10.0,300.2,29.0
2019-09-23 20:00:00-06:00,0.0032,0.04,,rain,74.11,74.11,34.24,0.23,1013.7,5.55,127,10.52,0.41,0,10.0,301.3,
2019-09-23 21:00:00-06:00,0.0019,0.03,,rain,69.82,69.82,33.61,0.26,1015.0,5.83,29,8.86,0.36,0,10.0,302.2,
2019-09-23 22:00:00-06:00,0.0022,0.04,,rain,67.53,67.53,33.26,0.28,1015.5,4.94,18,7.35,0.33,0,10.0,302.7,
2019-09-23 23:00:00-06:00,0.0014,0.03,,rain,65.19,65.19,34.21,0.32,1015.8,3.97,18,5.84,0.28,0,10.0,302.8,
2019-09-24 00:00:00-06:00,0.0004,0.02,,rain,63.16,63.16,35.56,0.36,1015.8,4.01,47,5.22,0.23,0,10.0,305.7,
2019-09-24 01:00:00-06:00,0.0019,0.02,,rain,61.99,61.99,35.6,0.37,1016.2,4.58,54,5.87,0.19,0,10.0,306.6,
2019-09-24 02:00:00-06:00,0.0,0.0,,,60.46,60.46,34.5,0.38,1016.3,5.49,41,6.55,0.15,0,10.0,307.2,
2019-09-24 03:00:00-06:00,0.0,0.0,,,58.54,58.54,34.29,0.4,1016.8,6.13,54,7.78,0.11,0,10.0,306.1,
2019-09-24 04:00:00-06:00,0.0007,0.01,,rain,57.4,57.4,31.7,0.38,1016.7,6.28,51,8.21,0.09,0,10.0,302.2,
2019-09-24 05:00:00-06:00,0.0007,0.01,,rain,57.46,57.46,31.47,0.37,1016.5,6.95,55,8.97,0.07,0,10.0,296.6,
2019-09-24 06:00:00-06:00,0.0007,0.01,,rain,57.41,57.41,31.72,0.38,1016.5,7.0,58,8.25,0.06,0,10.0,291.2,
2019-09-24 07:00:00-06:00,0.0005,0.01,,rain,57.37,57.37,31.2,0.37,1017.1,7.41,57,8.64,0.04,0,10.0,289.0,
2019-09-24 08:00:00-06:00,0.0,0.0,,,59.6,59.6,30.24,0.33,1017.4,6.79,50,8.47,0.01,0,10.0,282.9,107.0
2019-09-24 09:00:00-06:00,0.0,0.0,,,65.37,65.37,28.49,0.25,1017.7,5.95,49,9.69,0.0,1,10.0,277.9,821.0
2019-09-24 10:00:00-06:00,0.0013,0.01,,rain,70.51,70.51,26.34,0.19,1017.3,5.59,32,12.42,0.0,3,10.0,274.9,1256.0
2019-09-24 11:00:00-06:00,0.0,0.0,,,75.8,75.8,22.42,0.14,1016.5,6.39,0,13.03,0.0,5,10.0,273.1,1507.0
2019-09-24 12:00:00-06:00,0.0,0.0,,,79.97,79.97,22.0,0.12,1015.7,5.32,340,11.68,0.0,7,10.0,271.2,1636.0
2019-09-24 13:00:00-06:00,0.0,0.0,,,82.97,82.97,17.96,0.09,1014.8,5.33,25,10.66,0.0,8,10.0,267.9,1645.0
2019-09-24 14:00:00-06:00,0.0,0.0,,,85.81,85.81,15.14,0.07,1013.3,6.17,27,11.21,0.0,8,10.0,265.5,1549.0
2019-09-24 15:00:00-06:00,0.0,0.0,,,88.45,88.45,11.52,0.06,1011.9,7.26,311,11.83,0.0,7,10.0,263.3,1371.0
2019-09-24 16:00:00-06:00,0.0015,0.01,,rain,89.85,89.85,10.01,0.05,1010.7,7.88,314,12.5,0.0,5,10.0,261.6,1076.0
2019-09-24 17:00:00-06:00,0.0003,0.01,,rain,87.87,87.87,13.1,0.06,1010.1,8.68,321,13.61,0.0,2,10.0,260.1,696.0
2019-09-24 18:00:00-06:00,0.0012,0.01,,rain,87.16,87.16,10.83,0.06,1009.4,10.06,328,15.79,0.0,1,10.0,259.4,332.0
2019-09-24 19:00:00-06:00,0.0,0.0,,,83.68,83.68,16.19,0.08,1009.9,10.42,346,17.58,0.0,0,10.0,258.5,21.0
2019-09-24 20:00:00-06:00,0.0,0.0,,,78.89,78.89,18.43,0.1,1010.2,11.59,18,18.95,0.0,0,10.0,257.8,
2019-09-24 21:00:00-06:00,0.0,0.0,,,74.96,74.96,17.37,0.11,1011.5,11.89,15,21.45,0.0,0,10.0,257.3,
2019-09-24 22:00:00-06:00,0.0024,0.01,,rain,71.1,71.1,25.71,0.18,1011.6,10.02,18,15.97,0.0,0,10.0,257.1,
2019-09-24 23:00:00-06:00,0.0016,0.01,,rain,70.82,70.82,22.05,0.16,1011.5,9.71,26,14.21,0.0,0,10.0,257.1,
2019-09-25 00:00:00-06:00,0.0014,0.01,,rain,67.48,67.48,27.66,0.22,1011.6,9.29,32,12.51,0.0,0,10.0,259.4,
2019-09-25 01:00:00-06:00,0.0,0.0,,,66.56,66.56,25.47,0.21,1011.3,8.47,36,11.68,0.0,0,10.0,259.1,
2019-09-25 02:00:00-06:00,0.0,0.0,,,65.37,65.37,26.71,0.23,1011.4,8.89,44,12.16,0.0,0,10.0,258.7,
2019-09-25 03:00:00-06:00,0.0018,0.01,,rain,63.61,63.61,29.36,0.27,1011.9,8.27,43,12.11,0.0,0,10.0,258.5,
2019-09-25 04:00:00-06:00,0.0,0.0,,,61.98,61.98,30.96,0.31,1011.7,8.58,49,12.11,0.0,0,10.0,259.2,
2019-09-25 05:00:00-06:00,0.0,0.0,,,60.49,60.49,31.33,0.33,1011.8,8.39,50,11.75,0.0,0,10.0,260.4,
2019-09-25 06:00:00-06:00,0.0,0.0,,,61.22,61.22,31.14,0.32,1011.7,7.49,48,10.03,0.0,0,10.0,262.1,
